task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,1.17,109.534,112.628,101.841,1.081,101.184,10.496,1.029,109.672,103.455,102.9,1.009,103.051,9.903,1.072
2,1.305,106.439,102.107,105.514,1.136,92.824,10.702,0.986,97.018,108.798,113.231,1.144,108.07,10.509,1.061
3,1.317,99.704,94.728,102.123,99.826,101.059,106.914,112.492,106.755,106.103,99.954,104.207,96.993,95.205,105.8
1,1.508,100.835,109.086,1.035,1.063,100.034,101.766,103.812,111.755,111.469,1.143,1.07,109.548,100.98,115.139
3,2.324,109.95,101.239,105.495,108.545,96.52,109.43,107.673,116.145,99.638,105.263,99.225,106.387,105.246,105.114
1,2.44,112.492,105.293,1.017,1.036,97.708,103.049,108.71,106.725,106.683,1.124,1.039,97.319,101.136,106.514
1,2.796,101.169,99.947,1.064,1.139,97.06,97.387,97.881,112.916,99.191,1.119,1.057,111.097,103.782,100.471
1,2.991,103.07,113.337,1.148,1.173,101.74,113.028,114.834,103.514,98.186,1.067,1.153,104.612,102.932,104.043
2,4.185,105.009,114.672,114.684,1.059,92.366,10.15,1.094,112.838,110.977,101.162,1.054,93.998,10.445,1.06
3,4.228,103.171,103.397,100.09,103.919,97.537,104.725,112.849,109.301,103.069,106.384,115.482,98.48,98.226,107.622
2,5.043,98.324,112.096,114.003,1.141,98.019,9.265,1.071,112.033,102.781,110.575,0.998,101.112,10.365,0.971
4,5.235,111.541,108.435,100.23,10.035,1.011,107.84,92.108,100.322,103.67,104.325,10.914,1.11,97.775,92.845
1,5.485,108.976,115.972,1.116,1.056,99.98,113.395,114.736,106.404,110.937,1.103,1.136,110.376,107.767,100.404
2,5.511,102.239,110.378,104.87,1.117,109.377,10.275,1.111,110.145,102.073,104.313,1.076,98.111,9.914,1.061
4,5.693,107.043,101.457,101.685,9.697,1.082,114.338,96.558,109.631,110.747,99.554,9.402,1.01,102.835,108.184
1,5.747,103.385,114.533,1.177,1.181,103.588,108.776,112.567,110.376,100.119,1.088,1.138,112.558,101.185,101.916
1,5.896,108.522,111.095,1.007,1.006,103.021,113.382,98.957,103.964,103.011,1.102,1.079,109.281,110.939,107.282
2,7.972,102.57,105.298,98.213,1.095,94.515,9.168,1.086,113.961,105.808,108.423,1.017,94.648,9.817,0.959
1,8.165,102.092,98.077,1.128,1.185,110.081,107.14,110.4,103.003,103.345,1.117,1.153,115.156,110.797,100.829
2,8.187,114.158,117.155,110.804,1.028,105.957,9.626,0.978,103.791,106.079,114.218,1.042,109.468,9.952,0.961
3,8.418,105.346,93.511,100.197,113.908,102.134,95.015,105.596,104.718,93.395,111.496,104.724,101.871,112.321,100.458
3,8.453,118.08,92.62,109.494,101.567,109.909,108.088,108.099,103.992,105.793,110.836,97.462,96.676,110.4,101.137
3,8.581,101.914,94.794,112.7,104.953,99.97,103.744,110.376,116.097,97.779,104.646,108.906,104.882,104.344,99.999
1,8.696,102.911,110.577,1.079,1.055,104.271,110.185,110.76,116.492,101.358,1.019,1.084,105.358,101.819,102.287
2,8.706,98.126,111.337,106.202,1.153,94.627,9.594,1.047,109.757,107.682,116.32,1.088,106.201,10.284,1.04
1,9.083,104.792,103.446,1.141,1.185,104.471,113.695,105.043,109.566,108.485,1.165,1.101,100.865,106.461,103.811
1,9.523,108.455,100.119,1.189,1.058,102.897,110.809,109.371,112.916,99.853,1.121,1.151,98.826,99.016,107.712
1,10.631,108.217,106.118,1.103,1.05,99.203,109.043,106.778,112.978,110.771,1.007,1.057,113.301,105.764,103.935
2,10.811,111.001,105.997,116.366,0.981,95.88,9.161,1.036,96.661,110.341,109.057,1.106,106.129,9.879,1.093
1,11.086,113.817,103.619,1.073,1.158,111.91,108.109,111.535,102.807,109.771,1.174,1.037,105.237,107.981,114.244
1,11.212,101.418,103.345,1.097,1.032,105.594,109.933,103.195,106.393,113.552,1.121,1.016,106.83,113.912,98.305
4,11.396,107.408,102.231,108.626,10.101,1.074,105.069,91.729,115.584,103.422,98.55,9.389,1.029,109.881,105.771
3,11.849,99.815,101.162,109.235,108.015,94.362,104.304,115.532,107.596,103.725,104.121,113.053,95.595,94.859,108.019
2,11.995,101.399,102.17,112.402,1.107,102.725,9.924,1.08,112.651,107.686,113.868,1.147,98.583,10.074,1.01
1,12.439,118.093,99.194,1.03,1.031,99.203,108.44,100.404,109.013,111.769,1.12,1.119,108.246,110.704,108.937
