task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.229,104.36,1.13,10.01,113.3,103.49,9.96,1.12,11.03,99.51,1.04,9.39,103.51,102.87,11.37,1.03,10.07
T1,0.238,106.46,1.13,9.4,103.78,104.36,11.2,1.05,11.0,100.35,1.08,10.6,116.35,104.18,11.29,1.0,9.66
T2,0.294,106.63,1.08,10.13,113.83,112.25,10.55,0.94,10.61,109.05,1.09,11.25,101.03,113.74,10.77,0.95,10.96
T1,0.323,107.37,1.06,10.59,103.41,99.37,11.41,0.98,10.41,98.96,0.97,10.44,111.09,94.9,10.46,1.05,11.06
T3,0.44,102.92,0.96,11.21,116.48,96.02,11.13,0.98,11.49,116.29,0.92,10.94,115.93,99.46,10.52,1.1,10.74
T3,1.385,116.74,1.0,11.17,111.23,96.82,10.19,1.1,10.81,107.17,0.94,11.14,100.47,96.76,10.2,1.04,11.02
T1,1.631,107.04,1.02,10.06,109.12,98.4,11.74,1.03,10.33,98.93,0.98,10.04,103.83,105.86,9.9,0.99,9.46
T4,2.015,115.21,0.99,10.77,108.02,103.39,10.83,1.12,10.92,107.66,0.97,10.32,102.14,94.86,10.13,1.13,10.49
T3,2.057,116.99,0.94,11.14,100.65,104.49,11.04,1.06,11.42,114.78,0.99,11.33,102.16,107.68,11.1,1.05,10.01
T1,2.46,110.15,1.08,10.56,109.1,100.54,11.44,0.98,10.53,105.45,0.99,10.99,114.05,101.47,11.41,1.07,10.12
T3,2.519,104.9,1.04,11.0,104.22,109.38,10.55,0.94,10.06,115.47,0.95,10.4,104.79,101.44,11.66,0.96,10.06
T1,2.772,100.86,1.05,10.07,102.08,105.52,11.33,1.07,10.55,106.46,1.04,10.15,103.44,105.48,10.92,1.02,10.28
T3,3.063,100.59,0.96,10.99,110.67,102.89,11.7,1.06,10.05,104.44,0.98,10.99,111.37,101.44,11.8,1.07,11.59
T3,3.286,101.68,0.98,10.22,107.47,99.32,10.12,1.08,11.86,107.63,0.96,11.32,100.11,99.24,10.73,0.98,11.58
T4,3.39,105.4,1.08,10.07,100.81,108.25,11.39,1.01,9.82,105.27,1.08,9.54,106.64,99.55,10.63,1.13,10.13
T3,3.656,110.06,0.95,10.81,116.59,110.92,10.16,0.99,10.68,102.97,1.05,11.16,101.07,113.78,10.34,1.1,10.03
T3,3.67,116.15,1.06,10.41,101.14,96.01,11.61,1.03,11.38,104.9,0.96,11.49,100.19,96.99,11.42,1.05,10.37
T1,4.15,105.58,1.08,10.5,114.13,110.66,10.96,1.04,9.62,106.51,1.11,10.87,104.6,97.12,10.54,0.98,10.88
T2,4.248,101.17,0.94,10.8,98.84,113.33,10.36,1.08,9.65,94.5,1.1,10.64,107.18,106.26,11.03,1.0,9.56
