task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,114.5,0.94,11.66,110.19,104.76,10.48,0.97,10.02,112.31,1.02,10.04,103.69,110.87,10.72,0.95,11.88
T4,0.042,115.43,0.99,11.02,104.62,105.58,11.17,1.04,10.11,113.76,0.98,10.51,110.08,101.5,10.38,1.01,11.44
T1,0.05,100.85,1.1,10.8,102.89,98.77,11.45,1.14,9.75,106.54,1.01,10.9,109.82,104.62,10.24,1.1,9.56
T2,0.419,103.69,1.0,9.78,108.95,111.81,10.29,0.95,10.79,108.5,0.93,10.43,108.82,116.74,10.73,1.0,10.45
T2,0.425,101.96,1.08,11.05,99.79,115.75,9.71,1.05,10.38,107.67,0.99,10.26,112.08,111.8,11.06,1.07,10.38
T4,0.482,108.01,0.94,10.93,106.56,107.39,10.86,1.04,9.89,99.03,0.95,10.29,95.79,94.4,11.12,0.99,10.08
T2,0.537,96.17,0.94,10.75,110.42,113.92,10.65,0.96,9.45,103.9,1.08,11.26,101.01,118.03,9.82,0.94,10.49
T3,0.56,101.73,1.07,10.05,116.59,113.53,10.75,0.97,10.8,103.49,1.02,10.26,110.92,101.93,10.56,1.07,11.05
T1,0.716,97.23,1.06,10.93,102.16,104.83,10.89,1.0,10.52,106.73,1.0,10.3,107.82,98.44,11.7,1.05,9.94
T3,0.9,117.35,1.09,10.24,116.86,105.06,10.35,1.08,11.77,114.6,1.01,10.91,115.51,98.64,10.8,0.98,11.64
T1,1.211,99.76,0.98,10.38,108.76,103.88,10.71,1.0,10.72,110.91,1.08,10.27,108.69,99.68,11.14,1.14,9.99
T1,1.609,101.09,0.97,10.02,99.6,109.7,11.44,1.1,10.28,96.89,0.96,9.53,102.23,111.34,10.4,1.15,10.61
T4,1.749,107.45,1.04,10.97,112.65,99.11,10.33,1.1,10.22,101.4,1.03,10.62,97.4,106.7,10.5,1.11,10.01
T2,2.37,94.4,1.02,11.34,115.97,107.19,10.25,0.96,9.65,94.36,0.99,9.89,101.72,117.11,9.68,1.07,10.4
T4,2.384,112.5,1.05,9.89,98.95,94.88,11.74,1.02,10.3,108.44,0.94,10.37,108.71,102.14,11.69,1.08,10.82
T1,2.631,98.71,1.06,10.32,115.36,109.85,11.24,0.99,10.16,99.09,1.06,9.97,102.88,101.43,10.8,1.08,10.03
T1,2.761,103.95,0.99,9.89,113.74,105.78,10.52,1.02,11.06,102.01,1.04,10.4,107.21,99.96,11.18,1.03,9.82
T4,2.869,108.44,1.05,10.51,99.2,105.8,11.7,1.07,11.05,105.04,1.02,9.41,102.67,98.52,11.43,1.15,10.82
T4,2.945,109.32,0.99,11.05,107.46,106.18,9.93,1.17,10.15,106.75,1.05,9.46,111.08,98.85,11.71,1.17,10.77
T1,3.03,106.24,1.03,10.11,107.68,105.68,11.01,0.98,9.87,110.38,1.09,10.56,111.09,107.93,10.86,1.09,9.85
T2,3.454,106.2,0.94,10.27,115.5,111.94,9.96,0.92,10.64,100.79,0.98,9.68,98.63,103.46,10.64,1.07,10.56
T1,3.461,114.19,1.11,10.44,110.3,99.04,11.74,1.07,10.86,99.78,1.12,11.04,111.77,111.64,11.08,1.06,10.12
T2,3.701,107.41,0.94,9.81,102.77,112.49,10.85,1.09,10.36,95.95,1.04,10.85,113.52,109.57,9.35,0.97,10.0
T1,3.738,105.78,1.09,10.32,100.38,94.74,10.26,1.05,11.05,112.7,0.98,9.81,102.44,107.34,10.42,1.07,10.81
T2,4.441,109.53,1.05,9.85,109.26,109.78,10.28,0.98,10.45,101.72,1.03,9.64,102.2,116.89,10.26,0.95,9.83
