task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,9.27,9.64,0.98,10.61,1.06,110.82,1.08,98.72,10.41,10.73,1.03,11.23,1.04,114.18,0.93,97.96
T2,0.733,10.52,10.61,0.98,11.14,1.13,101.68,1.05,100.48,9.89,9.79,1.09,10.0,0.97,100.5,0.98,105.29
T1,0.874,10.4,10.54,1.06,11.02,1.11,104.22,0.97,111.16,9.88,10.68,1.04,10.25,1.08,104.2,0.97,97.57
T2,1.456,9.35,11.51,1.01,10.8,1.12,92.52,1.03,93.57,9.86,10.07,1.03,11.23,1.09,104.36,0.99,103.13
T1,1.552,10.44,9.95,0.98,11.08,1.12,117.71,1.03,102.92,9.35,10.94,1.02,10.27,1.13,100.16,1.01,98.85
T3,1.575,10.67,10.62,1.0,10.6,1.13,105.39,1.1,111.85,11.74,9.23,1.07,10.0,1.03,93.26,1.11,100.79
T2,1.639,10.18,10.48,1.0,10.44,1.12,107.31,0.97,98.01,10.59,10.19,1.1,9.48,1.08,92.82,1.02,95.27
T3,1.873,10.84,10.53,0.96,10.23,1.12,103.07,1.04,115.28,11.26,9.56,1.08,11.0,1.02,100.24,1.05,97.87
T3,2.194,10.15,10.55,1.01,9.83,1.16,93.62,1.18,97.7,10.72,9.47,0.96,11.06,1.14,94.67,1.05,101.02
T3,2.251,11.77,10.55,1.03,11.24,1.11,107.3,1.01,115.15,11.47,10.05,0.97,11.44,1.12,95.75,1.08,103.26
T2,2.383,10.13,10.83,1.1,9.79,1.02,108.44,1.06,105.92,10.26,10.1,1.07,10.68,1.03,94.3,1.12,102.02
T3,2.451,11.73,10.37,1.0,10.11,1.04,93.77,1.06,102.01,10.64,9.79,1.09,11.24,1.09,107.27,1.04,104.69
T2,2.626,9.57,10.02,1.11,10.89,1.01,96.13,1.0,106.24,10.77,9.76,1.02,9.66,0.96,94.92,0.95,96.13
T1,2.75,10.78,9.46,1.08,11.2,1.03,110.88,1.06,98.59,9.67,10.49,0.97,10.52,1.01,108.32,1.09,111.48
T1,2.78,9.38,10.32,0.96,11.11,1.02,118.07,1.05,111.71,9.37,10.64,1.04,11.06,1.07,104.11,1.03,101.88
T4,3.074,11.36,10.81,1.0,9.53,1.1,111.27,1.06,108.9,11.25,10.42,1.03,10.43,1.08,108.86,0.94,99.64
T2,3.086,9.34,11.07,1.07,9.68,1.03,98.17,1.1,104.46,10.33,10.59,1.04,9.59,1.0,92.48,1.02,101.3
T1,3.21,10.64,10.26,1.06,10.98,1.09,113.01,1.04,115.58,9.84,10.01,0.92,11.2,1.14,113.7,0.97,105.01
T3,3.39,10.27,9.46,1.0,10.97,1.13,104.65,1.08,103.55,10.48,10.01,1.09,11.27,1.14,95.74,1.14,107.25
T3,3.45,11.33,10.33,1.01,11.36,1.11,103.91,1.14,113.18,11.58,10.05,1.09,9.81,1.0,106.05,1.05,107.25
T4,3.669,10.47,10.25,1.08,10.65,0.96,104.31,0.95,100.28,11.49,10.49,1.05,9.66,0.95,98.32,1.0,101.27
T3,3.755,11.34,10.21,0.94,10.98,1.02,95.8,1.05,106.7,10.04,9.93,1.0,10.28,1.05,102.08,1.02,111.38
T1,3.781,9.42,10.87,0.98,10.41,1.01,109.72,0.95,103.38,10.01,10.69,1.04,10.49,1.01,105.4,1.03,105.68
T1,4.047,10.46,10.15,1.08,11.45,1.11,113.9,1.0,115.66,10.06,10.46,1.01,10.32,1.07,111.18,1.03,114.12
T1,4.06,9.43,10.3,1.08,10.68,1.07,103.3,0.95,97.38,10.69,9.65,1.06,11.52,1.02,112.27,1.0,99.31
T1,4.121,10.34,10.99,0.98,9.91,1.03,105.45,0.99,113.01,9.89,10.47,0.93,10.96,1.04,117.5,0.99,111.72
T4,4.214,10.23,10.53,1.0,10.76,1.05,107.78,1.05,109.95,10.99,9.56,1.08,10.77,1.1,112.2,0.98,111.3
T1,4.355,9.38,9.89,1.03,11.1,1.08,104.04,0.99,103.9,9.59,10.08,1.08,11.49,0.98,109.62,0.96,113.25
T4,4.405,11.42,11.13,1.07,9.96,1.11,107.2,0.99,102.45,10.12,9.49,0.96,9.42,0.98,107.77,1.06,116.66
T3,4.426,10.82,10.59,1.04,10.28,1.0,98.52,1.04,109.26,10.86,10.58,1.1,10.45,1.07,97.5,1.05,115.22
T4,4.431,11.2,9.88,1.01,9.39,1.1,101.39,1.06,104.37,11.32,9.53,1.05,10.89,1.08,105.14,1.07,99.53
T2,4.612,10.77,11.29,0.96,9.6,1.11,105.66,1.03,96.58,9.91,9.7,1.11,10.57,1.08,101.9,1.05,94.23
T1,4.63,10.59,10.7,1.0,10.27,1.0,118.84,1.08,98.66,9.67,9.87,0.95,11.38,1.15,103.33,1.08,103.12
T4,4.882,11.27,10.92,1.08,10.42,1.08,107.09,1.0,113.71,11.48,11.02,1.05,10.2,1.11,105.77,1.02,100.64
T1,4.917,10.05,11.11,1.06,11.59,0.97,103.53,1.03,102.02,9.86,10.52,1.04,10.65,1.0,111.99,1.09,105.17
T3,4.974,10.78,10.25,0.99,10.04,1.01,105.31,1.02,114.73,10.35,9.74,1.05,9.91,1.07,104.77,1.17,111.0
T3,5.325,10.44,10.37,0.95,10.74,1.11,105.5,1.13,108.38,10.99,10.15,1.1,10.6,1.02,107.2,1.13,115.13
T3,5.501,10.43,10.14,1.03,11.39,1.16,100.15,1.1,108.37,11.53,10.04,0.95,9.81,1.04,103.42,1.06,104.7
T2,5.59,10.38,10.26,0.98,10.39,0.96,91.94,0.94,105.92,10.5,10.35,1.04,9.51,0.98,94.57,0.96,107.98
T4,6.071,10.41,10.12,1.02,10.01,1.08,112.2,0.93,101.96,10.26,10.9,1.05,9.64,1.1,107.81,0.93,111.73
T1,6.665,10.53,10.84,0.98,11.12,1.04,117.64,0.94,104.9,9.62,9.95,1.03,10.98,1.09,104.04,0.96,103.9
T3,6.744,10.56,10.79,0.94,10.07,1.06,104.65,1.15,115.24,11.29,9.31,0.98,11.04,1.15,98.52,1.0,110.22
T4,7.252,11.5,10.77,1.07,9.42,1.12,105.14,1.02,111.37,10.88,9.64,0.94,9.39,1.04,101.45,1.02,104.31
T4,7.281,11.19,10.24,1.01,10.14,0.96,112.01,1.01,104.45,10.72,9.85,1.05,10.43,1.07,107.96,1.06,111.62
