task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,11.13,10.26,1.02,9.38,1.03,95.17,0.96,113.91,10.54,10.11,1.02,10.92,1.1,110.36,1.08,101.3
T3,0.221,10.68,9.94,1.08,10.45,1.03,104.86,1.06,109.96,10.5,10.83,1.05,11.26,1.04,91.87,1.15,111.56
T4,0.336,11.73,9.83,1.06,10.3,1.02,105.55,1.05,112.76,11.32,10.52,0.97,10.77,1.05,104.23,0.93,103.88
T2,0.424,10.88,9.73,1.1,10.38,0.96,101.17,1.01,96.28,9.86,10.48,1.0,10.82,1.1,101.13,1.02,96.13
T2,0.659,10.67,10.46,1.01,10.43,0.96,105.89,1.03,109.13,10.84,10.72,1.08,10.47,1.05,94.67,1.1,106.4
T4,0.676,10.67,9.95,1.08,10.02,1.08,98.13,1.08,112.77,10.86,10.91,1.09,10.3,1.11,109.91,0.93,114.56
T3,0.862,11.63,10.67,1.07,11.42,1.0,103.2,1.15,106.43,10.34,9.82,0.96,11.06,1.07,101.11,1.01,108.34
T1,0.889,10.54,10.94,0.96,11.36,1.03,103.77,1.04,99.68,9.75,10.77,0.95,9.9,1.09,113.79,1.02,103.67
T3,1.369,11.72,10.57,1.01,9.9,1.0,92.69,1.13,113.11,10.1,10.92,1.07,10.29,1.07,94.25,1.03,110.14
T4,1.737,11.52,10.84,0.98,10.82,0.95,99.6,0.93,112.22,10.68,10.36,0.92,9.94,1.1,96.75,0.94,99.69
T3,2.01,11.72,10.26,1.04,9.77,1.03,100.16,1.09,103.35,10.98,10.25,1.08,10.09,1.03,95.1,1.04,98.53
T4,2.084,11.15,10.72,0.94,9.94,0.99,101.59,1.07,116.2,11.48,11.03,1.06,9.98,1.1,106.71,1.05,107.45
T1,2.159,10.62,10.42,0.97,10.27,1.12,103.54,1.02,99.53,9.49,10.73,1.08,10.15,0.99,117.25,1.03,114.68
T4,2.253,10.39,9.47,0.97,10.14,1.06,100.31,1.05,105.62,10.4,10.67,1.08,9.93,1.01,100.72,1.04,105.8
T3,2.373,10.68,10.65,1.07,11.28,1.12,94.79,1.08,113.94,11.34,10.39,1.03,10.51,1.11,94.6,1.1,113.31
T2,2.387,10.69,9.92,1.05,10.0,1.11,92.58,0.98,102.83,10.44,11.23,1.0,9.76,1.12,105.58,1.07,98.44
T2,2.542,9.4,10.22,1.07,9.66,1.11,96.22,1.0,93.24,10.84,10.95,1.04,10.58,0.98,106.57,0.96,104.86
T3,2.627,11.31,9.62,1.02,10.95,1.14,99.73,1.09,113.16,10.1,9.62,1.1,10.32,1.11,108.6,1.04,108.19
T4,2.7,10.38,10.36,0.93,10.68,1.12,101.42,0.97,115.75,10.68,10.65,0.94,9.37,1.09,107.56,1.02,100.64
T1,2.892,9.42,9.75,0.94,11.19,0.97,105.06,0.96,114.04,9.79,10.06,0.96,11.45,1.1,108.16,0.97,114.18
T3,2.939,11.72,10.79,1.04,10.78,1.02,99.69,1.01,108.04,10.37,10.54,1.03,11.33,1.0,108.82,1.09,105.89
T3,2.94,11.03,9.77,1.04,10.87,1.14,103.48,1.06,110.08,11.61,10.92,1.02,10.08,1.03,100.36,1.01,99.36
T1,2.941,10.01,9.64,1.06,11.23,1.0,107.71,0.97,110.5,10.35,9.9,0.98,10.16,1.04,116.84,1.07,113.37
T1,3.121,10.72,9.98,1.08,10.45,1.11,111.28,1.01,104.25,9.4,10.21,0.94,11.02,1.01,115.82,1.05,104.83
T1,3.124,9.26,10.94,1.06,10.98,1.0,109.83,1.0,108.14,10.47,9.99,1.03,10.33,1.03,100.38,1.04,109.66
T2,3.429,9.62,10.12,1.02,9.7,1.0,108.37,0.96,95.8,10.04,10.06,1.08,10.67,1.07,98.71,1.01,93.57
T3,3.507,11.68,9.49,1.09,11.04,1.08,95.31,1.0,100.04,11.66,10.05,1.04,10.74,1.14,93.77,1.17,114.73
T4,3.721,10.36,9.87,0.95,10.78,1.12,113.1,1.03,112.81,10.39,10.94,1.02,10.9,0.99,110.41,0.93,99.9
T2,3.804,10.87,11.5,1.07,10.02,0.96,93.86,0.97,108.4,10.7,10.79,1.11,9.53,0.97,94.59,1.08,99.99
T4,3.821,10.61,9.93,0.96,9.66,1.0,100.45,0.98,105.42,11.69,10.14,0.99,10.38,1.05,108.91,1.02,104.67
T3,4.017,10.9,10.66,0.98,9.79,1.02,101.37,1.1,101.48,11.58,9.68,1.1,11.45,1.04,108.57,1.02,104.06
T3,4.172,9.93,9.65,1.01,10.62,1.0,103.9,1.01,104.5,11.51,10.54,1.01,11.04,1.12,104.54,1.16,108.34
T3,4.684,10.21,10.01,1.02,10.29,1.11,102.95,1.16,107.49,11.05,10.15,0.94,10.69,1.15,109.04,1.18,110.76
T3,4.827,9.93,10.07,0.99,9.79,1.16,99.4,1.15,115.32,10.05,10.34,1.04,10.84,1.15,98.23,1.02,110.46
T1,4.935,10.37,10.84,0.98,10.41,1.0,118.04,0.95,113.64,10.64,10.88,0.93,10.15,1.02,104.25,1.06,98.18
