task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.082,1.005,109.07,10.322,106.162,107.11,114.218,107.243,1.05,111.887,10.035,110.007,95.287,113.003,94.922
3,0.13,1.082,106.273,10.847,103.247,99.665,107.061,103.16,1.13,105.703,10.497,105.927,103.143,108.241,103.598
4,0.721,105.204,10.739,0.964,10.46,105.661,115.163,0.997,101.883,9.984,1.095,9.631,103.019,115.795,1.13
4,0.731,95.553,10.244,1.001,11.26,105.086,112.929,1.148,102.187,10.172,0.955,9.916,107.081,101.06,1.088
1,1.388,10.264,1.072,10.286,99.762,107.318,106.512,11.228,10.209,1.096,10.553,112.224,109.966,109.576,11.224
3,1.511,1.115,109.452,10.335,97.514,93.335,115.836,95.547,1.068,100.083,9.853,97.468,106.592,116.026,92.691
2,1.682,103.953,95.092,110.58,10.332,110.504,9.846,99.642,111.732,107.875,115.864,11.584,106.825,11.166,93.512
2,1.711,97.967,110.583,114.394,11.076,112.339,10.291,110.165,107.376,109.93,113.25,9.881,112.295,10.35,102.85
4,1.717,102.819,10.283,0.944,10.603,109.298,98.514,0.993,107.933,10.932,1.032,10.793,98.291,101.69,0.993
4,1.765,98.6,10.403,0.996,10.874,94.898,103.413,0.995,102.573,10.749,1.098,11.373,99.161,115.99,1.038
3,1.894,1.127,105.352,10.29,102.785,97.119,107.125,103.053,0.999,107.906,9.293,96.274,94.872,104.796,103.901
2,2.718,107.711,106.583,104.985,10.681,108.157,9.589,97.276,98.516,108.217,106.085,11.271,101.736,11.025,105.433
1,3.369,10.288,1.027,9.214,108.505,97.865,102.391,9.875,9.397,0.999,10.152,109.374,109.792,115.161,10.508
1,4.28,10.887,1.013,10.563,102.44,114.247,103.921,10.157,10.692,1.102,9.745,107.077,106.435,100.202,10.859
4,4.373,105.35,10.188,1.008,9.769,112.346,110.755,1.015,107.953,10.653,0.957,9.773,95.721,106.367,0.993
1,4.565,10.574,1.09,9.206,110.525,106.11,107.552,10.705,9.439,1.087,10.593,99.935,98.042,101.748,10.379
4,4.571,102.953,9.783,1.019,10.916,100.54,110.699,1.01,105.738,10.716,0.99,10.61,100.226,108.128,0.994
1,5.971,9.386,1.1,10.793,109.11,98.217,99.91,10.812,9.656,1.079,9.686,113.062,106.372,110.367,9.549
1,6.243,10.654,0.955,9.17,107.872,110.517,105.621,9.647,10.565,1.044,9.636,99.917,109.064,109.386,9.487
4,6.375,98.109,10.451,0.988,10.025,101.785,103.426,1.107,98.296,9.991,0.94,11.142,99.38,100.528,1.174
1,6.455,10.321,1.039,10.008,115.981,102.769,99.083,9.526,9.682,1.054,9.916,109.089,99.092,112.716,10.27
1,6.822,10.799,1.123,9.444,107.766,105.378,102.983,9.462,10.97,1.1,10.128,115.43,99.976,102.864,9.704
3,7.335,0.983,102.769,10.085,100.857,102.133,114.095,103.167,0.962,110.346,9.838,99.132,100.635,113.999,104.698
3,7.356,1.106,95.969,10.026,109.235,103.684,97.646,96.038,1.084,100.503,9.589,104.948,106.604,103.862,98.108
1,7.715,10.715,1.004,9.777,112.926,109.127,110.801,10.091,10.403,1.101,10.122,111.226,111.827,110.945,10.045
2,7.803,112.599,110.48,115.483,10.915,115.361,9.885,102.488,102.294,93.306,100.137,10.212,98.356,9.775,96.05
2,7.871,104.034,104.221,104.538,10.298,97.676,10.22,103.424,111.008,106.047,112.484,10.212,109.371,10.382,105.703
4,8.193,97.15,9.261,1.047,10.439,110.971,114.011,1.052,111.258,9.662,1.098,11.0,103.234,107.235,1.033
2,8.554,98.409,107.198,103.099,11.357,100.974,10.843,99.328,112.657,104.371,111.488,10.071,98.583,10.011,105.7
1,8.764,11.012,0.995,10.572,104.629,104.42,103.719,10.391,10.484,0.973,10.895,112.027,98.089,102.695,10.0
2,9.362,108.606,103.124,110.985,11.068,113.966,9.952,96.256,112.958,101.113,115.297,10.37,100.495,11.041,99.119
2,9.617,108.927,103.04,110.356,10.918,98.009,10.635,103.836,107.482,102.72,111.545,9.994,107.021,9.62,106.762
1,9.619,10.155,1.112,9.573,110.231,101.684,107.368,10.251,10.001,1.11,9.78,110.627,98.648,105.116,11.105
4,10.597,112.952,10.22,0.94,10.577,112.449,103.452,1.157,110.377,10.154,0.931,9.637,98.168,108.31,1.129
