task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.003,99.902,108.573,116.736,11.518,102.813,10.981,104.74,97.581,95.047,110.914,9.892,99.596,10.528,110.263
4,0.031,100.199,10.285,0.983,11.37,95.165,112.911,1.083,104.134,10.815,1.076,10.375,107.85,113.125,1.168
1,0.695,10.115,1.046,9.85,110.877,111.206,97.475,11.135,10.35,1.106,9.313,115.343,111.697,107.231,10.275
2,1.233,106.966,109.415,113.085,11.417,101.134,10.478,109.974,111.863,96.261,103.547,11.298,102.766,9.703,98.408
2,1.355,105.704,93.822,116.003,10.665,106.801,10.801,98.021,101.357,107.135,114.789,11.585,109.247,9.931,93.95
4,1.864,98.41,10.964,1.067,9.631,108.504,113.877,1.029,110.158,10.822,1.099,11.056,95.911,115.768,1.059
4,1.958,104.53,9.638,0.997,11.085,109.924,99.784,1.094,102.849,10.358,1.031,11.248,108.753,107.433,1.098
3,1.98,1.032,103.125,10.166,95.898,93.816,115.812,107.871,1.031,106.2,9.715,110.158,93.669,113.05,101.548
3,2.219,1.121,113.367,10.35,100.012,97.095,110.137,96.887,1.112,99.756,10.051,110.284,100.656,114.767,93.705
4,2.31,109.624,10.451,1.047,10.017,108.293,106.793,1.138,112.131,10.579,0.958,10.821,99.161,103.941,1.165
1,2.315,10.218,1.051,9.272,106.216,98.121,105.263,9.525,9.287,0.989,9.69,103.114,110.517,103.341,9.942
1,2.506,10.959,0.984,10.711,106.167,98.524,99.63,10.524,10.987,1.102,9.322,108.906,109.869,112.753,9.625
2,2.763,107.166,104.347,112.961,10.031,101.87,10.583,107.129,108.846,106.688,113.654,10.52,115.088,10.038,94.914
2,2.802,98.215,100.288,108.379,10.575,97.499,10.509,95.441,108.798,108.98,101.885,10.029,101.359,10.661,106.439
2,3.343,107.323,106.553,106.219,10.631,111.422,10.291,110.077,111.141,96.491,102.691,11.431,102.114,11.212,98.933
4,4.15,112.906,9.503,1.066,10.134,98.721,105.376,1.029,96.946,10.095,0.949,10.658,110.874,100.059,1.102
4,4.746,106.898,10.194,1.037,10.034,98.217,111.538,1.145,106.528,9.845,0.942,10.149,109.747,100.28,1.003
1,5.372,10.636,1.004,10.092,103.3,97.299,107.059,10.845,9.327,1.051,10.804,105.159,113.738,96.957,10.22
2,5.514,97.197,96.853,111.876,10.588,103.935,9.6,105.433,101.996,97.686,101.096,11.393,108.7,9.757,109.124
3,6.508,1.058,112.108,10.045,109.452,106.683,111.96,95.314,1.138,111.353,10.408,104.495,104.505,110.914,94.932
4,7.182,96.684,10.638,1.05,10.624,100.37,100.485,1.093,108.286,10.176,1.005,10.529,107.892,114.888,1.043
2,7.63,106.653,105.049,100.066,10.276,108.502,11.082,103.15,106.021,100.898,100.403,10.555,100.707,10.477,104.273
2,7.677,97.903,102.449,107.086,10.255,103.566,10.947,109.888,112.369,102.978,107.329,10.46,112.547,9.944,105.267
3,8.003,1.02,101.252,10.982,104.7,108.759,103.757,92.691,0.975,101.978,10.646,98.46,98.847,111.266,100.257
1,9.352,10.21,1.054,9.185,105.489,107.45,104.046,10.406,10.195,1.077,10.741,100.803,97.302,112.019,9.57
4,9.664,110.316,9.417,1.016,10.398,97.18,104.76,1.021,97.208,10.463,1.014,10.786,96.212,114.106,1.178
3,9.747,1.11,100.382,9.667,108.143,107.28,103.615,107.871,1.06,111.479,10.547,108.164,107.704,101.821,98.152
2,9.906,109.2,101.593,103.26,11.343,112.376,10.828,106.829,104.208,108.332,102.236,10.1,100.199,10.478,93.36
1,10.093,9.307,1.118,9.867,105.924,98.145,113.614,9.979,10.409,1.044,10.699,115.707,105.938,99.602,9.535
1,10.441,11.037,0.995,10.896,115.318,105.069,98.246,9.486,10.938,0.978,9.49,105.736,111.155,97.664,10.103
3,10.767,1.077,107.05,10.68,99.62,93.48,97.879,109.113,1.06,96.405,10.661,102.25,104.537,111.595,106.291
2,11.402,105.29,96.66,112.369,11.466,107.636,9.993,104.961,110.355,109.136,108.891,10.069,108.131,10.22,109.583
4,11.794,100.826,9.868,1.067,9.991,100.239,100.677,1.035,99.127,10.076,1.027,9.705,100.54,114.623,1.16
4,11.812,110.216,9.677,0.987,11.235,108.106,98.566,1.087,109.497,9.728,0.95,10.015,108.682,101.537,1.004
3,12.409,1.054,104.724,9.346,104.854,102.982,99.075,105.86,1.117,102.125,9.427,111.257,103.822,108.29,100.055
3,12.66,1.11,97.991,10.026,102.481,96.38,111.479,97.6,1.13,109.463,9.77,103.0,91.679,102.171,101.757
3,12.799,1.013,104.273,10.965,100.246,102.526,103.351,109.268,1.045,107.034,10.804,103.428,105.439,106.242,108.103
2,12.942,105.095,100.77,99.706,11.545,115.214,10.407,100.963,102.824,99.024,116.67,10.043,110.934,10.9,96.193
3,13.112,1.016,96.295,10.594,111.803,102.128,104.136,92.602,1.033,107.053,9.564,97.846,100.311,115.895,96.027
1,13.467,10.678,1.005,9.17,111.9,112.364,113.795,9.951,10.092,1.104,10.85,115.549,99.976,104.733,9.567
3,13.771,1.134,113.059,10.899,98.201,97.292,102.921,96.901,1.114,104.651,10.4,101.026,98.888,103.558,106.404
3,14.115,1.003,97.57,9.91,109.221,92.346,101.766,95.365,1.068,100.382,10.859,99.025,101.778,106.435,108.643
2,14.213,104.838,107.149,116.752,9.976,107.5,10.345,110.165,100.347,106.484,115.078,10.362,111.13,10.322,110.165
4,15.739,99.562,10.065,0.966,10.234,100.945,98.19,1.003,107.272,10.02,0.949,10.374,104.906,105.089,1.011
3,16.138,1.053,102.18,10.455,96.045,104.792,97.736,103.046,1.025,97.837,10.403,97.968,101.845,101.494,101.932
4,16.354,108.545,9.65,1.017,11.304,101.037,98.997,1.087,100.98,9.794,1.062,11.13,109.393,108.31,1.002
2,16.74,108.188,107.655,111.867,10.239,102.813,10.792,98.358,102.33,101.2,115.685,11.238,105.041,9.933,99.982
2,17.027,98.161,108.428,103.318,10.366,103.92,10.014,94.885,98.364,109.829,108.056,10.61,101.663,11.174,108.079
1,17.377,10.77,1.124,10.47,110.057,97.806,97.286,9.664,9.752,1.11,9.325,104.082,103.125,109.739,10.805
4,17.787,104.927,9.361,0.982,11.026,97.94,113.275,1.04,101.721,9.648,1.073,10.505,103.365,100.221,1.08
3,18.471,1.006,106.833,10.611,95.453,104.66,107.336,101.756,1.055,99.003,9.32,111.134,105.27,100.668,97.806
2,18.884,95.841,101.983,112.896,9.89,106.609,10.955,105.7,104.347,101.314,111.202,11.563,107.3,10.633,98.513
2,18.917,112.077,96.787,111.186,10.795,98.205,9.926,93.015,111.039,106.356,102.836,11.551,109.8,9.504,109.643
