task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,101.72,1.03,10.22,1.04,112.7,110.76,111.24,106.99,101.14,1.08,10.2,1.03,101.77,113.64,101.84,96.75
T1,0.162,107.97,1.02,10.04,1.07,108.53,102.61,100.24,97.37,102.38,1.06,11.45,1.0,97.29,106.94,100.27,104.88
T4,0.244,116.2,0.98,11.38,1.04,98.0,115.55,113.61,101.07,114.83,1.0,10.69,1.1,103.3,98.4,107.34,107.75
T4,0.341,107.08,0.96,11.7,1.02,110.06,99.15,102.1,102.48,103.13,1.06,11.05,0.96,105.58,102.7,98.58,116.44
T3,0.43,100.49,0.96,10.4,1.08,97.44,106.6,95.6,93.84,107.72,1.06,10.98,1.02,106.46,107.26,101.26,95.48
T2,0.546,117.77,1.0,11.52,1.01,107.34,95.51,110.53,116.08,103.25,0.97,11.28,0.99,105.56,100.45,99.43,115.59
T1,0.682,101.74,0.98,10.5,0.94,96.41,111.71,105.55,107.58,92.07,0.99,10.12,1.01,111.59,103.62,105.23,101.37
T4,0.979,98.59,0.96,10.2,1.12,103.8,104.15,109.37,116.33,103.33,1.05,10.08,1.06,112.13,102.24,109.26,117.78
T2,0.988,113.58,1.02,11.21,0.95,102.13,101.89,114.07,116.54,115.81,1.1,10.97,0.96,95.78,93.25,111.02,104.64
T2,1.158,99.96,1.06,11.36,1.08,110.26,108.85,101.23,105.18,108.2,1.11,11.47,0.98,93.44,103.19,99.4,113.7
T1,1.163,104.78,0.98,11.5,0.99,99.72,97.94,100.95,102.64,96.14,0.98,10.79,1.01,106.35,106.39,108.55,97.13
T3,1.366,99.3,0.96,10.94,1.01,109.02,113.69,100.18,92.78,110.56,0.96,9.64,1.1,108.3,108.75,96.81,99.12
T2,1.405,109.99,1.0,11.68,1.01,96.3,98.24,103.79,104.65,108.69,1.03,10.61,1.02,98.22,102.71,104.39,102.92
