task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,102.96,1.07,10.86,1.04,96.43,96.0,98.5,108.7,104.3,1.07,11.06,1.03,109.93,102.23,114.64,100.58
T1,0.119,107.22,1.0,11.01,1.01,108.99,108.37,110.17,110.8,99.98,1.04,10.63,0.93,97.46,102.29,112.2,97.15
T4,0.123,104.36,1.03,10.62,1.12,108.32,113.58,115.63,110.81,99.15,0.97,11.4,0.95,101.1,116.73,99.63,103.94
T1,0.131,102.2,1.03,11.72,0.93,99.67,99.59,99.81,108.28,100.73,1.13,11.74,1.06,112.58,101.85,104.98,110.01
T3,0.173,107.36,0.93,10.01,0.99,108.76,101.64,106.79,107.14,112.8,0.94,10.17,1.1,99.37,107.54,99.07,104.42
T3,0.202,112.8,0.99,10.26,1.0,108.03,113.03,101.14,100.26,104.83,1.04,9.53,0.99,102.48,106.6,96.45,92.43
T2,0.235,116.9,1.04,11.69,1.01,103.58,93.89,110.13,100.27,101.03,1.06,11.47,0.94,106.3,108.02,101.58,108.6
T4,0.416,116.72,1.04,10.01,1.1,111.57,99.91,112.82,116.64,99.14,0.98,11.15,1.04,109.0,104.1,108.75,111.23
T1,0.504,102.04,1.12,11.76,0.99,113.6,108.54,102.57,96.61,98.27,1.12,10.23,1.1,99.96,111.7,104.25,95.84
T3,0.879,98.15,0.98,9.54,0.99,98.38,104.73,102.22,95.32,100.81,0.95,10.19,0.99,112.82,105.01,99.43,102.11
T3,0.906,112.16,1.02,10.0,1.07,98.44,101.04,104.48,98.59,103.68,1.04,10.24,1.04,107.88,106.04,106.36,92.66
T3,0.98,107.75,1.08,9.57,1.06,101.92,105.48,105.04,100.23,104.5,1.04,9.29,1.05,101.41,103.57,111.58,107.22
T2,1.001,100.14,1.0,10.88,1.07,97.0,96.63,103.41,110.48,106.09,1.11,10.37,1.04,102.94,104.9,106.71,102.16
T2,1.014,100.7,1.06,10.12,0.93,99.09,100.28,108.42,100.43,110.8,1.08,11.48,1.08,107.58,102.53,105.48,115.42
T2,1.152,106.53,1.04,10.63,1.01,102.41,98.87,97.39,113.05,107.32,1.0,11.04,1.01,101.68,108.25,114.92,108.13
T2,1.183,100.96,1.1,11.6,0.98,95.67,100.24,98.6,110.84,108.36,1.12,11.08,1.02,105.76,106.65,107.54,98.8
T1,1.279,108.52,1.02,10.21,0.98,100.75,103.73,107.14,97.69,103.43,1.09,11.15,0.95,102.88,104.91,105.66,97.58
T2,1.399,117.52,1.12,11.05,0.97,108.67,102.76,106.7,113.91,103.94,1.06,11.08,0.99,103.58,94.02,106.22,111.55
T4,1.486,110.35,0.94,10.69,1.07,101.68,98.88,99.07,116.36,108.45,1.08,10.79,1.12,113.47,107.58,105.25,105.24
T3,1.536,104.62,1.06,9.47,1.02,108.37,113.31,99.97,97.6,115.18,1.05,10.79,1.08,104.6,108.76,94.33,102.63
T1,1.606,99.08,1.06,11.36,1.07,113.26,96.88,110.31,110.2,107.66,0.97,11.2,0.96,104.01,109.44,114.49,100.12
T4,1.619,105.62,1.02,10.65,1.07,99.3,106.26,103.36,117.65,100.84,0.99,11.4,0.98,105.24,98.45,111.19,99.83
T3,1.663,100.19,0.93,10.86,1.09,97.14,113.01,104.2,93.64,99.37,1.02,10.75,1.03,97.41,112.05,108.9,108.81
T1,2.005,106.16,1.06,10.15,1.01,109.67,106.91,114.96,94.44,106.32,1.02,11.47,0.99,106.46,111.7,110.25,110.07
T1,2.012,103.16,1.02,10.89,1.0,98.81,103.78,107.76,111.4,96.24,1.04,10.21,1.05,105.24,99.55,99.38,105.6
T2,2.053,100.44,1.0,10.76,0.97,100.75,107.41,109.46,114.86,108.99,0.99,11.36,0.98,94.49,97.76,102.23,105.68
T2,2.274,105.8,1.0,10.47,0.96,109.7,105.19,111.72,110.98,104.84,1.09,11.06,0.98,93.9,94.69,104.57,110.24
T3,2.326,112.41,1.0,10.44,0.98,108.74,108.43,101.27,94.84,108.04,1.01,10.35,1.12,103.39,112.28,102.34,102.75
T1,2.413,101.9,1.07,11.23,0.97,112.22,114.07,99.23,108.97,103.28,1.04,11.22,1.02,97.77,99.8,104.08,107.87
T2,2.8,106.96,1.06,10.76,0.99,102.83,102.63,107.76,114.01,111.15,1.1,11.83,0.93,101.41,103.51,100.28,103.45
T2,2.843,103.52,1.13,10.02,0.99,98.88,108.18,99.02,101.69,113.3,1.02,10.75,1.03,108.76,93.9,101.02,111.56
T4,3.109,105.16,1.04,10.88,0.98,97.05,102.91,99.8,115.69,109.06,1.07,11.25,1.03,112.2,103.02,107.34,103.61
T3,3.822,106.99,1.02,10.07,1.0,112.97,108.43,95.92,108.64,98.1,0.94,9.86,1.08,113.15,110.47,98.15,92.43
T4,4.041,102.4,0.94,10.14,0.95,113.11,99.31,111.7,101.15,115.26,1.07,11.27,1.02,99.09,111.5,105.06,115.42
T2,4.056,118.03,0.96,10.63,1.02,108.65,95.54,112.14,115.48,102.87,1.04,11.6,1.07,108.54,94.34,108.63,107.87
T1,4.12,102.24,1.08,11.38,1.06,103.43,105.0,113.21,107.24,94.71,1.09,10.23,0.94,104.31,103.09,100.18,110.16
T2,4.141,100.11,1.02,10.91,0.94,95.47,105.46,107.32,106.45,102.18,1.03,10.07,1.08,96.08,98.36,113.17,113.33
T3,4.148,101.86,0.95,10.21,1.1,105.34,107.49,110.81,95.37,108.04,1.0,9.49,1.06,111.88,111.28,106.3,98.26
T2,4.259,102.38,1.01,11.16,1.04,109.68,93.44,100.02,101.28,104.32,1.09,11.82,0.96,95.67,98.22,107.85,115.6
T3,4.39,99.37,1.07,9.49,1.08,112.57,109.53,99.44,103.89,111.7,0.99,9.68,1.07,97.65,99.67,100.66,103.58
T3,4.59,105.7,1.06,9.92,1.12,104.75,113.57,95.98,95.32,114.34,1.07,10.49,1.15,105.12,109.56,108.23,97.6
T2,4.67,115.58,1.09,10.33,1.07,101.65,93.24,100.68,106.85,109.78,1.01,11.38,1.05,104.28,99.07,106.09,100.19
T3,4.713,112.41,0.93,9.31,0.98,108.1,111.28,96.43,105.84,103.79,0.93,9.24,1.1,107.88,98.8,105.89,102.65
T4,4.81,111.9,0.97,11.4,1.05,113.35,98.67,115.88,102.9,111.93,1.01,10.78,1.03,111.86,116.58,117.11,106.72
T3,4.942,103.54,1.06,9.65,1.08,103.93,111.1,101.61,107.06,108.48,0.93,10.2,1.15,104.41,110.6,99.34,100.26
T1,5.261,108.37,0.99,11.84,0.99,97.09,107.76,109.57,108.68,93.34,1.05,10.9,1.08,102.91,111.54,110.5,101.93
T3,5.336,100.8,0.94,9.33,1.11,109.99,115.18,95.6,106.59,103.01,0.92,9.4,1.06,103.01,103.0,94.88,102.24
T3,5.379,101.24,1.09,9.53,0.98,102.95,110.01,97.83,107.42,111.76,0.99,9.35,1.14,99.84,103.68,100.35,105.78
T2,5.866,112.61,1.06,10.48,1.01,103.28,101.44,101.22,103.44,109.19,1.12,10.78,1.01,94.35,102.05,113.47,110.66
T1,6.047,102.99,1.11,11.02,0.96,113.65,103.13,100.57,98.28,96.18,1.03,10.9,1.08,105.24,104.64,99.73,94.21
T3,6.112,105.7,1.02,10.55,1.1,99.32,106.61,108.37,97.54,107.1,0.93,9.41,1.1,103.32,104.66,100.34,105.37
T1,6.116,91.59,1.08,10.61,0.96,107.75,102.56,102.11,95.26,94.92,1.01,10.67,1.03,113.91,101.35,112.85,95.73
T3,6.338,102.53,0.94,10.71,1.06,107.33,111.76,99.42,92.91,108.69,1.09,9.69,1.09,95.86,110.11,98.4,94.74
T2,6.72,115.74,1.11,11.22,1.01,94.08,107.45,103.84,104.89,102.43,1.13,10.79,0.98,98.16,103.0,107.72,113.7
T3,7.159,114.26,0.98,9.54,1.03,108.03,114.42,102.17,92.5,98.59,1.01,9.38,1.09,103.62,99.85,100.1,104.87
T1,7.462,105.58,1.08,10.27,1.01,109.49,109.71,109.29,110.09,106.7,0.97,11.13,1.08,102.25,105.76,103.8,109.86
T3,7.464,100.37,1.08,10.71,1.11,95.23,97.97,103.6,94.6,114.8,1.0,10.38,1.02,95.89,112.86,110.42,102.72
T3,8.026,100.16,0.94,10.85,1.07,96.78,108.28,109.2,98.71,112.16,1.02,9.38,1.1,99.94,110.02,103.33,108.92
T4,8.079,107.56,1.03,10.46,0.96,99.59,113.76,103.99,110.81,111.64,1.08,10.1,1.1,113.02,108.7,116.31,108.11
T1,8.629,104.45,1.04,10.6,0.98,103.12,104.64,105.77,98.42,106.03,1.0,10.37,0.99,98.23,105.26,117.18,106.03
T1,8.737,106.63,1.06,10.11,1.07,103.41,99.42,107.6,100.17,105.18,0.98,10.92,1.06,107.67,102.97,100.35,106.28
T3,8.808,99.9,1.05,10.4,0.98,110.14,112.14,104.52,100.41,106.7,1.05,10.08,1.0,96.75,113.92,107.88,97.21
T2,8.833,107.18,1.12,10.48,1.08,94.98,107.68,111.8,103.18,114.1,1.01,10.91,1.08,102.04,92.53,102.78,105.79
T3,9.137,98.48,0.98,9.3,1.13,103.45,101.42,107.26,93.49,100.29,1.03,9.46,1.13,100.35,98.42,107.93,95.94
T4,9.199,99.97,1.0,11.74,1.0,107.41,115.8,117.19,103.46,111.18,1.0,10.43,0.98,106.17,105.66,110.91,103.62
T1,9.338,104.52,0.97,11.06,0.98,105.13,106.89,109.08,96.75,101.1,1.08,11.26,0.96,102.82,101.98,101.93,95.26
T1,9.35,98.26,1.14,11.1,1.06,110.78,104.73,106.74,99.2,99.61,1.01,10.86,1.01,101.9,108.76,107.12,94.95
T4,9.359,105.46,1.05,10.48,1.02,98.04,103.33,99.5,116.29,112.0,1.05,10.07,1.12,98.5,103.65,99.73,100.82
T1,9.425,104.76,1.11,10.41,1.01,113.89,105.74,98.74,110.82,103.85,1.08,11.17,1.0,102.99,98.4,109.74,106.26
T3,9.437,109.0,0.93,9.82,1.04,98.99,110.62,103.66,100.05,105.65,0.98,9.28,1.15,105.33,102.47,104.47,97.2
T4,9.592,98.48,1.0,11.58,1.1,113.62,111.21,105.89,110.21,111.68,1.07,11.5,1.02,111.85,105.42,99.4,99.64
T3,9.596,101.38,0.96,10.34,1.05,96.68,101.86,105.62,98.65,105.47,1.06,10.25,0.98,111.41,104.73,111.15,94.78
T1,9.653,91.75,0.99,11.56,1.03,97.04,103.2,111.6,98.43,94.08,1.12,11.54,1.06,96.45,113.49,105.58,110.39
T2,9.688,104.34,1.1,10.12,1.0,109.42,107.95,113.55,106.92,107.04,1.01,11.38,0.95,102.53,94.26,101.02,101.64
T1,9.756,101.52,1.01,11.35,1.04,111.19,111.46,107.09,106.83,102.68,0.97,11.1,0.97,104.16,107.08,107.88,98.23
T3,9.945,114.36,1.03,10.63,1.05,97.65,109.32,98.76,105.78,114.72,1.09,9.26,1.14,97.86,104.73,107.47,99.05
T2,9.979,110.6,1.02,10.94,1.01,96.11,101.59,106.5,99.63,108.2,0.95,11.83,1.0,97.61,93.4,112.72,107.94
T3,10.225,106.22,1.1,9.91,1.03,107.17,111.97,98.86,105.23,113.64,1.02,9.72,1.11,111.82,97.8,95.6,108.27
T2,10.294,115.17,0.99,10.09,1.01,100.98,96.13,114.22,110.62,100.59,1.12,11.28,0.98,93.24,108.43,103.41,110.15
T4,10.349,104.38,1.09,10.89,1.13,112.08,113.38,114.41,100.14,112.26,1.01,11.55,1.11,104.82,103.07,114.88,113.75
T4,10.414,111.4,1.08,11.04,1.06,105.07,102.43,104.61,117.07,111.34,0.99,10.86,1.06,101.97,105.61,111.97,106.74
T1,10.61,103.98,1.01,10.74,1.05,104.44,101.21,116.9,104.09,92.3,0.97,10.12,0.99,113.1,109.75,106.97,107.81
T3,10.751,114.17,1.0,9.93,1.06,102.02,109.24,101.68,103.09,108.75,0.96,9.34,1.05,110.25,101.33,104.4,94.54
T3,10.814,101.11,1.03,10.3,1.12,106.46,109.74,98.69,100.41,112.8,1.08,9.44,1.14,107.46,101.79,106.3,105.55
T4,10.964,103.22,0.95,11.18,1.03,98.19,112.22,109.25,100.26,106.78,1.02,10.58,0.95,97.57,101.8,104.28,115.3
