task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.132,11.035,10.958,0.994,96.443,111.537,102.143,10.254,10.121,11.356,1.054,109.868,102.702,105.974,10.409
3,0.422,0.965,110.24,112.636,105.511,109.504,1.14,1.056,1.11,114.034,111.876,101.649,112.684,1.013,1.065
4,0.447,115.587,0.987,97.502,107.639,10.274,109.851,10.481,104.823,0.997,104.632,112.511,9.596,99.423,10.34
2,0.962,98.996,9.774,105.709,107.227,93.635,9.901,1.049,115.441,10.182,109.642,106.627,101.146,10.123,1.069
3,1.223,1.097,104.043,101.188,110.139,106.052,1.16,1.107,1.019,117.593,104.589,116.088,113.242,1.027,1.017
1,1.316,11.247,10.591,1.038,113.236,110.391,92.981,10.434,11.452,11.078,1.112,101.899,106.893,100.112,10.275
3,1.447,1.046,107.044,111.061,110.134,110.107,1.133,1.044,1.028,114.648,104.058,115.292,99.778,1.072,0.991
3,1.574,1.036,99.243,100.391,111.81,102.841,1.083,0.946,1.09,102.799,111.298,106.365,109.504,0.992,0.962
1,1.766,11.725,11.637,1.116,95.986,98.704,104.377,10.456,10.968,11.437,0.999,103.902,108.737,107.973,11.173
2,1.94,108.978,11.111,102.377,95.264,107.27,11.055,0.942,102.424,9.679,106.17,100.035,99.41,9.945,0.988
2,2.027,110.362,9.484,115.317,93.604,93.353,10.493,1.038,108.978,9.93,109.894,92.458,94.615,10.655,1.018
1,2.512,10.409,11.492,1.048,103.006,110.794,94.809,11.223,10.905,10.473,1.039,106.67,97.479,102.878,11.751
4,2.609,112.89,0.984,105.619,107.94,9.421,94.445,9.869,103.843,1.021,106.374,98.079,9.541,100.148,9.774
4,2.617,112.453,1.029,97.881,106.418,11.014,94.827,10.147,100.509,1.034,105.893,108.885,9.857,95.633,9.59
2,2.635,107.529,10.639,114.654,97.128,109.712,10.653,1.019,105.631,10.0,109.438,94.022,101.275,9.768,0.948
4,2.661,115.129,1.044,98.304,103.893,10.309,96.351,10.651,110.714,1.088,103.392,105.813,9.526,99.798,9.762
1,2.911,10.572,10.207,0.997,95.922,108.747,105.882,11.291,10.454,11.543,1.099,96.084,111.573,107.71,10.769
4,3.032,106.829,1.095,94.156,97.062,10.157,101.417,9.85,103.424,1.095,105.576,106.105,9.575,107.448,10.07
1,3.069,11.114,11.61,1.113,96.084,102.041,93.434,10.741,11.148,10.072,1.168,103.025,96.991,97.841,11.211
4,3.115,117.239,1.103,94.637,106.695,10.833,105.256,10.826,100.655,1.006,102.018,99.43,10.379,100.385,9.576
4,3.247,116.559,1.003,93.572,97.586,9.352,95.95,10.738,106.42,1.106,94.174,104.51,9.747,100.774,10.471
3,3.322,1.034,106.885,102.449,105.897,98.278,1.074,1.077,0.938,110.24,117.296,105.075,103.581,1.144,1.067
1,3.424,11.035,10.215,1.136,101.862,109.659,109.97,10.434,11.393,11.587,1.028,98.629,95.484,107.597,10.429
4,4.23,99.802,1.113,107.736,107.919,9.914,103.016,10.261,103.626,1.106,107.971,106.401,9.999,100.668,10.132
2,4.989,115.224,9.682,108.927,102.387,95.609,10.764,1.013,100.162,10.174,109.234,95.577,107.481,10.628,1.059
4,5.011,115.305,1.103,105.01,109.273,9.438,99.415,10.509,110.697,0.949,97.718,111.245,10.274,104.594,11.025
4,5.047,101.044,1.057,93.371,106.888,9.946,106.454,10.193,108.466,1.068,101.045,97.062,10.352,109.203,10.296
3,5.243,1.114,99.87,106.715,112.169,109.082,1.144,1.076,1.1,105.588,104.509,112.014,96.805,1.154,0.972
4,5.321,113.448,0.954,108.615,113.099,10.143,100.424,11.255,115.025,0.998,103.284,99.666,9.958,105.706,11.243
1,5.332,10.266,11.001,1.132,104.949,110.597,99.379,11.653,11.145,10.057,1.068,97.258,111.077,105.769,11.754
2,5.365,114.259,9.804,101.543,99.56,97.208,10.611,0.943,113.278,10.996,111.407,101.706,98.746,10.775,0.963
3,5.528,0.969,112.871,113.465,103.66,103.486,1.106,1.057,1.011,112.07,101.575,109.284,97.328,1.081,1.035
2,5.529,113.474,9.625,107.847,94.884,96.454,11.17,0.928,105.437,10.315,110.366,98.773,102.193,10.832,1.078
4,5.548,107.783,1.023,95.944,109.471,10.053,94.574,9.623,113.106,0.955,106.998,110.783,10.825,104.989,9.677
4,5.606,109.238,1.041,106.374,104.719,9.57,101.736,11.086,111.873,0.993,102.113,100.697,9.66,95.768,11.358
2,5.793,101.127,10.477,108.248,95.869,107.809,11.328,1.07,105.832,10.753,112.104,107.261,101.146,9.909,1.032
1,5.931,10.715,11.536,1.064,109.598,110.44,107.204,11.117,10.028,10.965,1.148,100.691,101.34,101.185,10.19
3,5.974,0.972,112.103,115.833,116.592,96.446,0.997,1.018,0.956,102.128,116.501,109.92,96.262,1.012,1.078
1,6.049,10.851,10.897,1.119,109.62,111.222,101.317,10.435,10.042,11.241,1.012,113.268,109.373,101.496,10.5
4,6.215,104.09,1.082,97.695,105.088,9.355,95.071,9.641,111.429,1.103,104.649,99.02,9.921,104.073,11.011
4,6.236,107.38,0.986,102.669,106.747,9.596,105.866,9.951,110.647,1.042,104.703,99.664,10.122,104.257,10.898
1,6.498,10.012,10.686,1.133,104.034,98.212,110.169,10.373,10.538,11.025,1.05,105.178,98.013,107.822,11.595
3,6.642,0.96,115.689,102.416,113.031,104.443,1.001,1.044,1.022,105.339,118.786,115.232,103.871,0.988,1.112
3,6.645,1.052,116.591,107.163,100.084,97.752,1.044,1.108,1.025,102.617,105.973,104.279,101.171,1.157,1.067
3,6.742,1.041,108.673,117.591,103.747,105.604,1.072,1.086,1.018,117.816,111.416,113.567,101.734,1.093,0.997
1,6.788,11.325,11.196,1.113,97.627,99.944,97.154,10.094,11.532,11.055,1.028,112.726,105.561,96.648,10.776
1,7.028,11.194,10.753,1.166,113.525,101.426,96.532,10.118,9.971,10.764,1.101,107.61,97.803,104.441,10.924
3,7.177,1.09,114.773,105.32,105.37,112.419,1.066,0.954,1.009,108.014,104.008,103.856,108.774,1.149,0.999
1,7.348,11.008,10.89,1.096,107.609,101.72,95.104,11.033,11.251,10.769,1.015,106.089,105.126,109.97,11.173
1,7.374,11.776,10.421,1.152,105.068,104.087,101.817,11.406,10.293,9.916,1.069,104.888,108.02,94.482,10.154
2,7.505,109.381,10.512,112.381,106.064,105.218,11.206,1.006,100.478,10.399,115.425,98.746,94.641,10.731,0.961
3,7.718,1.089,113.185,106.993,101.87,113.599,1.112,1.08,0.99,101.41,100.725,103.747,99.602,1.146,1.094
3,7.878,1.069,104.043,108.107,101.689,107.283,1.12,1.02,1.052,104.432,109.39,103.068,106.384,1.144,0.957
2,8.028,105.547,11.142,101.831,105.9,107.784,10.309,1.026,102.328,10.061,116.461,102.865,96.835,10.573,1.075
3,8.047,1.018,100.756,108.623,102.151,109.504,1.029,1.115,1.037,101.018,102.749,109.472,97.226,1.037,0.996
1,8.426,10.048,10.993,1.166,105.678,95.264,108.114,10.285,10.121,10.156,1.113,110.903,97.593,104.672,10.63
4,8.909,114.485,1.122,108.032,97.084,10.863,102.185,9.804,107.471,1.096,97.61,100.771,9.854,93.509,11.037
2,9.293,108.586,9.876,109.198,107.281,103.21,11.209,0.984,99.834,10.559,113.801,94.022,105.62,9.712,1.017
2,9.791,111.066,11.028,108.073,99.974,94.449,10.155,1.06,110.369,9.715,115.402,95.536,94.804,10.544,0.97
3,10.169,0.972,104.998,117.131,109.813,109.953,1.143,1.048,0.971,112.66,117.113,116.583,98.699,1.037,1.013
4,10.281,115.118,0.959,92.494,112.438,10.781,104.996,11.366,117.023,1.09,102.095,99.184,9.938,100.864,9.775
2,10.532,100.274,10.164,113.463,93.836,94.869,11.48,0.93,105.631,10.014,99.5,98.863,110.154,10.164,1.001
3,10.573,1.035,105.475,113.805,109.573,97.022,1.119,0.992,1.033,115.722,108.107,103.483,99.871,0.996,0.969
4,10.716,113.114,1.027,102.018,112.843,9.442,100.446,9.758,108.996,0.992,107.804,95.392,9.463,96.516,11.363
4,10.744,106.537,0.992,94.507,97.874,10.88,107.499,10.274,112.018,1.106,98.965,101.545,10.879,110.065,10.73
3,10.993,1.008,114.401,100.304,105.279,106.413,1.117,1.087,1.095,109.001,111.298,104.554,99.472,1.135,1.04
1,11.269,11.546,11.061,1.119,103.682,96.988,95.993,10.03,11.325,11.356,1.0,113.042,93.927,104.377,10.942
1,11.35,11.149,10.395,1.116,98.285,102.226,105.994,11.021,11.279,10.265,1.14,111.535,104.095,96.097,10.82
4,11.59,108.105,1.046,103.24,112.309,10.541,101.471,10.227,112.788,1.065,94.027,107.648,10.335,104.532,10.363
4,11.69,117.085,1.128,97.195,97.255,9.569,98.36,10.166,115.567,1.035,105.018,110.463,9.971,103.069,10.209
1,11.716,10.439,10.992,1.135,101.899,97.138,100.711,10.487,10.239,10.68,1.102,97.934,98.006,103.747,11.326
4,12.028,115.305,1.126,92.547,112.602,10.782,101.62,11.299,113.622,1.035,100.358,96.712,9.643,94.228,9.805
2,12.077,106.149,11.125,103.341,97.872,110.239,10.411,0.99,115.83,10.431,102.209,107.506,107.964,11.442,1.04
1,12.144,10.09,11.342,1.168,112.515,111.45,96.814,11.274,10.491,10.039,1.007,113.398,101.361,96.963,10.521
3,12.299,0.969,104.425,100.646,114.403,99.778,1.142,1.053,1.005,114.2,113.925,112.716,110.773,1.122,0.985
2,12.667,111.387,9.859,113.882,103.33,102.134,10.524,1.025,112.907,9.402,111.58,104.18,106.457,11.103,0.926
3,12.728,1.051,115.648,103.727,103.661,108.665,1.076,1.051,1.04,113.052,118.487,110.395,96.805,0.996,1.098
3,12.745,1.013,111.838,117.892,111.273,106.272,1.135,1.097,1.069,112.229,107.149,113.685,103.399,1.081,1.044
2,12.864,107.334,10.93,115.025,100.061,102.601,10.027,1.047,98.455,9.767,115.342,106.652,101.847,10.733,1.086
2,12.968,98.155,10.164,109.481,92.862,106.031,9.964,0.988,110.76,11.134,106.083,103.531,95.271,11.063,1.009
3,13.109,1.115,105.569,103.448,105.897,101.895,1.007,1.059,1.064,112.885,102.193,98.45,103.486,1.022,1.047
4,13.78,103.903,1.054,96.965,111.34,10.24,105.369,11.284,113.016,1.1,93.824,97.412,9.321,96.467,11.249
2,13.911,103.068,10.042,101.129,99.691,106.031,10.713,1.041,113.938,9.679,115.294,97.791,102.902,10.612,1.034
4,14.002,107.265,0.986,97.854,106.427,10.18,97.717,9.83,118.579,1.104,106.808,100.659,10.15,94.409,10.511
4,14.227,105.17,0.98,103.81,95.896,10.692,101.971,10.716,115.401,1.101,93.775,104.275,9.899,101.185,9.8
1,14.417,10.025,11.38,1.004,106.776,101.669,99.102,11.584,10.362,10.582,1.01,96.866,97.062,100.757,11.614
3,14.435,1.096,102.205,104.891,99.218,100.611,1.163,0.989,1.056,112.906,109.723,112.427,98.868,1.056,1.015
3,14.544,1.109,112.112,115.386,108.996,103.431,1.095,1.091,1.001,100.499,108.284,112.708,107.278,1.156,1.115
3,14.671,0.979,107.119,103.726,108.294,99.162,1.094,0.983,1.084,110.916,102.087,111.662,110.399,1.157,1.086
