task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,1.563,3.088,5.965,3.015,5.998
2,1.835,3.053,5.928,3.069,5.955
2,2.844,3.064,5.928,3.047,5.908
2,2.868,3.084,5.97,3.01,5.914
2,3.824,3.003,5.982,3.038,5.965
2,4.023,3.027,5.949,3.024,5.925
2,5.23,3.074,5.963,3.039,5.911
2,5.237,3.091,5.968,3.001,5.995
2,5.784,3.094,5.931,3.083,5.979
2,5.984,3.077,5.938,3.055,5.916
2,6.33,3.071,5.911,3.049,5.935
2,6.865,3.076,5.987,3.013,5.97
2,7.305,3.077,5.927,3.072,5.998
2,8.047,3.069,5.915,3.079,5.916
2,8.476,3.08,5.947,3.077,5.951
2,9.65,3.013,5.994,3.047,5.935
2,10.757,3.026,5.925,3.019,5.995
2,10.85,3.06,5.949,3.007,5.962
2,10.93,3.022,5.917,3.054,5.9
2,10.974,3.092,5.969,3.05,5.9
2,11.168,3.086,5.939,3.073,5.943
2,11.652,3.095,5.996,3.042,5.989
2,12.635,3.079,5.937,3.03,5.922
2,14.904,3.093,5.973,3.013,5.956
2,15.877,3.042,5.902,3.084,5.958
2,16.746,3.038,5.959,3.068,5.96
2,16.91,3.083,5.965,3.022,5.945
2,17.351,3.065,5.902,3.053,5.967
2,20.1,3.08,5.939,3.008,5.924
2,20.131,3.088,5.961,3.096,5.97
2,21.1,3.031,5.998,3.029,5.954
2,21.795,3.042,5.92,3.0,5.957
2,22.751,3.069,5.909,3.015,5.926
2,25.124,3.07,5.916,3.021,5.903
2,25.238,3.042,5.938,3.004,5.979
2,25.726,3.093,5.941,3.015,5.927
2,26.165,3.012,5.936,3.031,5.991
2,26.605,3.095,5.925,3.083,5.993
2,27.496,3.021,5.929,3.087,5.988
2,27.624,3.025,5.975,3.024,5.934
2,29.398,3.076,5.923,3.056,5.908
2,29.684,3.042,5.919,3.039,5.949
2,31.855,3.081,5.96,3.094,5.929
2,32.625,3.028,5.941,3.097,5.911
2,33.908,3.01,5.963,3.01,5.982
2,35.965,3.076,5.905,3.028,5.953
2,36.306,3.011,5.957,3.06,5.922
2,36.372,3.029,5.957,3.076,5.931
2,36.751,3.003,5.933,3.099,5.964
2,37.153,3.074,5.947,3.093,5.936
2,38.425,3.016,5.905,3.034,5.99
2,39.717,3.072,5.941,3.076,5.984
2,39.769,3.058,5.966,3.039,5.964
2,40.24,3.096,5.974,3.06,5.991
2,40.552,3.057,5.933,3.072,5.995
2,41.096,3.091,5.947,3.091,5.925
2,42.366,3.08,5.999,3.01,5.902
2,44.383,3.076,5.982,3.013,5.947
2,45.577,3.055,5.973,3.042,5.937
2,46.624,3.098,5.947,3.003,5.954
2,47.042,3.003,5.952,3.09,5.973
