task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.299,3.075,5.929,3.05,5.949
2,0.687,3.076,6.0,3.077,5.987
2,1.266,3.039,5.949,3.027,5.973
2,1.483,3.047,5.902,3.053,5.948
2,1.562,3.031,5.96,3.097,5.934
2,1.675,3.053,5.906,3.015,5.938
2,2.953,3.04,5.998,3.072,5.967
2,3.061,3.017,5.939,3.005,5.992
2,3.267,3.054,5.995,3.063,5.953
2,3.343,3.001,5.958,3.075,5.982
2,3.387,3.072,5.964,3.014,5.983
2,3.669,3.05,5.979,3.077,5.982
2,3.872,3.013,5.985,3.051,5.926
2,4.901,3.025,5.948,3.091,5.966
2,5.766,3.074,5.938,3.038,5.965
2,6.614,3.014,5.948,3.072,5.924
2,8.39,3.034,5.942,3.084,5.911
2,9.194,3.08,5.96,3.05,5.925
2,10.318,3.012,5.973,3.066,5.917
2,10.635,3.09,5.959,3.066,5.949
2,11.354,3.021,5.99,3.002,5.983
2,11.409,3.01,5.938,3.017,5.924
2,14.406,3.001,5.941,3.033,5.922
2,14.664,3.018,5.971,3.019,5.99
2,14.696,3.083,5.922,3.053,5.95
2,15.04,3.047,5.934,3.052,5.978
2,15.3,3.034,5.972,3.001,5.948
2,15.979,3.005,5.907,3.022,5.952
2,16.011,3.026,5.993,3.094,5.938
2,16.42,3.016,5.92,3.031,5.971
2,16.973,3.018,5.942,3.039,5.967
2,17.269,3.082,5.919,3.068,5.987
2,17.658,3.034,5.933,3.068,5.965
2,18.541,3.078,5.957,3.074,5.937
2,19.588,3.096,5.925,3.042,5.927
2,20.838,3.039,5.991,3.076,5.952
2,21.45,3.055,5.914,3.083,5.982
2,22.204,3.06,5.959,3.05,5.939
2,23.539,3.04,5.932,3.003,5.967
2,23.554,3.009,5.987,3.069,5.919
2,24.218,3.095,5.908,3.006,5.928
2,24.87,3.042,5.954,3.022,5.918
2,25.47,3.059,5.947,3.098,5.971
2,25.803,3.078,5.947,3.058,5.913
2,25.974,3.041,5.973,3.089,5.913
2,26.354,3.009,5.912,3.032,5.991
2,28.001,3.028,5.924,3.014,5.988
2,29.518,3.043,5.98,3.042,5.95
