task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.385,3.019,5.964,3.076,5.933
2,0.386,3.033,5.904,3.052,5.973
2,2.968,3.01,5.963,3.029,5.964
2,3.009,3.077,5.974,3.002,5.966
2,3.663,3.093,5.964,3.051,5.912
2,3.973,3.001,5.922,3.023,5.922
2,3.984,3.037,5.988,3.096,5.922
2,4.286,3.095,5.91,3.044,5.934
2,7.085,3.023,5.918,3.003,5.999
2,7.621,3.013,5.949,3.007,5.958
2,7.76,3.007,5.941,3.05,5.983
2,8.319,3.071,5.946,3.076,5.934
2,8.418,3.067,5.97,3.043,5.929
2,8.55,3.011,5.934,3.067,5.923
2,8.932,3.056,5.947,3.059,5.903
2,8.997,3.076,5.962,3.087,5.929
2,9.246,3.013,5.997,3.051,5.91
2,9.267,3.079,5.95,3.085,5.967
2,9.64,3.085,5.9,3.047,5.972
2,10.215,3.002,5.95,3.007,5.932
2,10.237,3.046,5.993,3.004,5.979
2,10.425,3.077,5.988,3.046,5.953
2,13.538,3.072,5.922,3.035,5.939
2,13.984,3.01,5.973,3.019,5.915
2,14.371,3.001,5.999,3.071,5.966
2,14.756,3.072,5.966,3.06,5.974
2,15.414,3.069,5.979,3.061,5.977
2,17.471,3.029,5.951,3.036,5.978
2,19.204,3.085,5.935,3.016,5.978
2,20.336,3.022,5.926,3.003,5.947
2,20.447,3.096,5.993,3.034,5.954
2,20.933,3.074,5.963,3.076,5.923
2,21.122,3.001,5.946,3.075,5.902
2,21.305,3.074,5.99,3.016,5.956
2,21.59,3.037,5.949,3.012,5.946
2,22.022,3.013,5.961,3.004,5.938
2,23.179,3.02,5.939,3.051,5.926
2,23.518,3.051,5.913,3.023,5.969
2,24.38,3.058,5.961,3.06,5.993
2,24.775,3.094,5.964,3.049,5.912
2,25.024,3.077,5.949,3.045,5.982
2,25.424,3.03,5.919,3.049,5.946
2,26.143,3.093,5.934,3.084,5.908
2,26.383,3.099,5.929,3.075,5.946
2,27.144,3.055,5.933,3.031,5.984
2,27.459,3.051,5.952,3.095,5.966
2,27.471,3.066,5.947,3.095,5.922
2,27.537,3.056,5.939,3.032,5.977
2,28.779,3.045,6.0,3.002,5.987
2,29.313,3.037,5.918,3.076,5.958
2,29.884,3.037,5.965,3.028,5.902
2,30.777,3.001,5.97,3.015,5.909
2,31.362,3.03,5.949,3.06,5.973
2,31.536,3.08,5.932,3.082,5.943
2,32.814,3.005,5.997,3.043,5.912
2,33.827,3.041,5.97,3.012,5.969
2,35.534,3.086,5.947,3.003,5.929
2,36.056,3.067,5.988,3.032,5.962
2,36.361,3.069,5.927,3.017,5.991
2,36.402,3.039,5.998,3.076,5.948
2,36.997,3.041,5.969,3.055,5.984
2,37.747,3.033,5.978,3.021,5.911
2,38.343,3.096,5.987,3.083,5.922
2,38.543,3.019,5.939,3.037,5.969
2,38.782,3.064,5.929,3.042,5.961
2,39.087,3.088,5.905,3.037,5.904
2,40.091,3.023,5.954,3.06,5.983
2,44.094,3.094,5.967,3.071,5.928
2,44.186,3.076,5.952,3.023,5.925
2,44.355,3.0,5.971,3.036,5.989
2,45.025,3.084,5.981,3.094,5.982
2,45.629,3.08,5.954,3.098,5.959
2,45.843,3.054,5.953,3.053,5.944
2,46.146,3.096,5.973,3.079,5.948
2,46.959,3.063,5.915,3.095,5.98
2,47.185,3.04,5.998,3.038,5.939
2,47.41,3.089,5.961,3.023,5.922
2,50.093,3.099,5.94,3.055,5.983
2,50.187,3.011,5.96,3.08,5.974
2,50.233,3.005,5.995,3.018,5.913
2,50.421,3.003,5.987,3.01,5.903
2,52.244,3.015,5.911,3.05,5.961
2,52.45,3.031,5.927,3.008,5.949
2,54.815,3.043,5.958,3.063,5.999
2,54.835,3.095,5.945,3.08,5.994
2,55.444,3.013,5.908,3.096,5.988
2,55.923,3.025,5.948,3.043,5.987
2,56.006,3.067,5.977,3.086,5.984
2,58.531,3.072,5.927,3.052,5.994
2,58.861,3.012,5.946,3.058,5.916
2,59.78,3.009,5.979,3.003,5.922
2,61.019,3.09,5.967,3.056,5.964
2,64.658,3.078,5.914,3.08,5.989
2,65.58,3.034,5.937,3.045,5.995
2,66.124,3.076,5.934,3.016,5.988
2,66.612,3.017,5.995,3.099,5.939
2,67.039,3.079,5.965,3.058,5.978
2,67.062,3.079,5.992,3.031,5.988
2,68.379,3.053,5.914,3.024,5.933
2,69.086,3.079,5.993,3.033,5.986
2,70.283,3.064,5.949,3.083,5.945
2,71.326,3.088,5.928,3.03,5.939
2,72.062,3.041,5.959,3.041,5.97
2,72.216,3.025,5.997,3.002,5.911
2,72.616,3.064,5.988,3.093,5.93
2,74.477,3.064,5.951,3.044,5.911
2,75.053,3.03,5.992,3.033,5.946
2,76.024,3.07,5.941,3.062,5.989
2,76.239,3.083,5.938,3.018,5.968
2,76.394,3.088,5.971,3.021,5.991
2,76.532,3.003,5.995,3.022,5.909
2,76.593,3.068,5.966,3.017,5.919
2,77.978,3.023,5.916,3.026,5.97
2,78.34,3.027,5.946,3.011,5.914
2,78.804,3.022,5.909,3.088,5.955
2,79.983,3.098,5.957,3.056,5.927
2,82.09,3.009,5.974,3.078,5.943
2,84.394,3.076,5.993,3.023,5.985
2,84.415,3.051,5.965,3.009,5.989
2,84.512,3.042,5.947,3.067,5.956
2,85.99,3.012,5.982,3.095,5.968
2,87.499,3.089,5.95,3.026,5.928
2,87.547,3.014,5.998,3.04,5.948
2,89.155,3.002,5.98,3.042,5.99
2,89.217,3.075,5.992,3.076,5.991
2,89.229,3.072,5.909,3.04,5.967
2,90.58,3.066,5.912,3.039,5.987
2,90.834,3.033,5.909,3.048,5.909
2,92.122,3.015,5.962,3.027,5.961
2,92.808,3.061,5.927,3.09,5.941
2,97.241,3.023,5.962,3.095,5.926
2,97.908,3.079,5.912,3.027,5.919
2,98.141,3.069,5.925,3.066,5.99
2,100.776,3.013,5.968,3.037,5.947
2,101.157,3.013,5.964,3.014,5.954
2,102.664,3.093,5.97,3.093,5.916
2,103.126,3.042,5.955,3.039,5.95
2,103.618,3.042,5.989,3.01,5.95
2,104.107,3.078,5.981,3.048,5.947
2,104.352,3.018,5.961,3.033,5.998
2,105.796,3.092,5.972,3.006,5.927
2,106.265,3.005,5.977,3.04,5.935
2,106.702,3.04,5.982,3.097,5.941
2,107.575,3.097,5.979,3.06,5.926
2,109.007,3.03,5.98,3.004,5.987
2,109.154,3.051,5.9,3.039,5.954
2,109.389,3.042,5.954,3.012,5.966
2,109.548,3.095,5.902,3.002,5.923
2,109.893,3.059,5.982,3.075,5.923
2,110.74,3.099,5.907,3.062,5.952
2,110.903,3.032,5.973,3.075,5.938
2,111.216,3.037,5.965,3.004,5.919
2,112.661,3.003,5.983,3.045,5.938
2,113.737,3.064,5.947,3.018,5.957
2,116.855,3.063,5.996,3.028,5.949
2,117.028,3.018,5.979,3.056,5.986
2,117.399,3.076,5.948,3.061,5.924
2,118.606,3.071,5.902,3.026,5.995
