task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.681,3.044,5.985,3.021,5.962
2,1.922,3.095,5.99,3.07,5.982
2,2.516,3.026,5.935,3.084,5.929
2,2.671,3.095,5.975,3.008,5.978
2,2.722,3.086,5.911,3.095,5.962
2,3.231,3.025,5.922,3.04,5.997
2,4.05,3.031,5.905,3.06,5.956
2,4.122,3.007,5.907,3.006,5.917
2,4.667,3.01,5.998,3.064,5.934
2,5.1,3.047,5.988,3.013,5.966
2,5.13,3.057,5.97,3.048,5.931
2,5.208,3.012,5.932,3.043,5.975
2,7.615,3.092,5.998,3.081,5.927
2,9.873,3.059,5.966,3.05,5.912
2,10.031,3.04,5.924,3.011,5.905
2,10.126,3.008,5.902,3.015,5.995
2,10.273,3.072,5.989,3.067,5.903
2,10.699,3.095,5.97,3.09,5.969
2,11.934,3.062,5.935,3.089,5.933
2,12.263,3.021,5.989,3.075,5.924
2,12.724,3.068,5.964,3.015,5.988
2,12.736,3.077,5.967,3.013,5.91
2,12.98,3.033,5.967,3.072,5.973
2,14.553,3.036,5.911,3.067,5.982
2,14.842,3.094,5.922,3.014,5.933
2,15.889,3.029,5.988,3.078,5.927
2,16.037,3.045,5.976,3.005,5.999
2,16.728,3.032,5.935,3.014,5.999
2,16.945,3.026,5.963,3.018,5.973
2,17.5,3.034,5.92,3.047,5.958
2,18.509,3.009,5.926,3.032,5.974
2,21.786,3.033,5.929,3.041,5.941
2,21.97,3.094,5.987,3.004,5.938
2,22.383,3.016,5.943,3.066,5.976
2,23.164,3.066,5.963,3.055,5.941
2,23.258,3.005,5.977,3.069,5.988
2,24.342,3.066,5.91,3.026,5.907
2,24.751,3.022,5.958,3.047,5.914
2,25.865,3.081,5.962,3.072,5.991
2,26.229,3.017,5.974,3.095,5.929
2,26.524,3.019,5.992,3.025,5.99
2,27.156,3.022,5.966,3.069,5.95
2,27.238,3.083,5.941,3.056,5.947
2,29.521,3.049,5.986,3.013,5.95
2,30.883,3.089,5.997,3.04,5.924
2,30.89,3.045,5.901,3.068,5.949
2,30.914,3.028,5.948,3.088,5.927
2,30.916,3.063,5.922,3.066,5.922
2,33.231,3.096,5.974,3.071,5.99
2,33.442,3.015,5.936,3.009,5.969
2,33.467,3.019,5.969,3.094,5.951
2,33.931,3.078,5.928,3.096,5.909
2,33.944,3.006,5.929,3.082,5.908
2,35.024,3.027,5.994,3.066,5.938
2,35.345,3.025,5.946,3.066,5.947
2,35.412,3.076,5.927,3.045,5.96
2,35.584,3.093,5.939,3.069,5.953
2,36.362,3.075,5.929,3.092,5.916
2,37.19,3.084,5.932,3.082,5.919
2,37.308,3.083,5.935,3.049,5.923
2,38.558,3.0,5.959,3.007,5.983
2,38.581,3.073,5.963,3.056,5.922
2,39.696,3.081,5.906,3.041,5.987
2,39.702,3.035,5.905,3.034,5.933
2,40.7,3.026,5.966,3.079,5.988
2,40.918,3.074,5.991,3.053,5.901
2,41.024,3.075,5.987,3.008,5.911
2,41.228,3.08,5.972,3.039,5.939
2,41.869,3.04,5.949,3.033,5.908
2,43.896,3.083,5.951,3.081,5.901
