task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.82,3.045,5.96,3.003,5.968
2,1.073,3.095,5.954,3.095,5.941
2,2.047,3.064,5.912,3.001,5.9
2,2.142,3.004,5.917,3.041,5.945
2,2.156,3.072,5.957,3.096,5.981
2,2.966,3.026,5.979,3.045,5.989
2,3.718,3.047,5.937,3.091,5.929
2,3.996,3.005,5.973,3.096,5.961
2,5.839,3.009,5.957,3.052,5.997
2,7.894,3.005,5.933,3.007,5.917
2,8.4,3.03,5.976,3.049,5.947
2,9.184,3.069,5.964,3.011,5.903
2,9.222,3.075,5.904,3.061,5.913
2,9.357,3.078,5.911,3.089,5.916
2,9.473,3.017,5.917,3.012,5.925
2,10.265,3.072,5.981,3.008,5.964
2,11.864,3.03,5.997,3.053,5.957
2,12.515,3.087,5.966,3.047,5.974
2,13.462,3.052,5.962,3.059,5.962
2,13.614,3.066,5.942,3.043,5.988
2,14.023,3.027,5.976,3.073,5.913
2,14.215,3.077,5.954,3.095,5.923
2,14.741,3.07,5.941,3.066,5.937
2,15.397,3.064,5.957,3.096,5.947
2,15.494,3.013,5.965,3.089,5.95
2,15.572,3.09,5.994,3.002,5.919
2,16.273,3.019,5.933,3.032,5.934
2,16.867,3.041,5.966,3.047,5.925
2,16.948,3.075,5.987,3.008,5.921
2,18.031,3.054,5.937,3.062,5.911
2,18.981,3.033,5.966,3.056,5.961
2,19.263,3.089,5.934,3.04,5.956
2,19.824,3.012,5.911,3.074,5.966
2,20.113,3.071,5.903,3.037,5.956
2,20.711,3.072,5.961,3.066,5.969
2,20.729,3.014,5.991,3.056,5.934
2,20.865,3.061,5.984,3.028,5.979
2,23.16,3.045,5.995,3.046,5.976
2,23.582,3.069,5.949,3.068,5.961
2,24.696,3.016,5.906,3.011,5.973
2,24.83,3.075,5.931,3.001,5.944
2,24.865,3.016,5.955,3.079,5.975
2,25.737,3.038,5.937,3.033,5.979
2,26.044,3.066,5.965,3.041,5.988
2,26.191,3.008,5.926,3.075,5.986
2,27.307,3.029,5.979,3.003,5.937
2,27.845,3.087,5.973,3.006,5.9
2,28.029,3.022,5.902,3.066,5.919
2,28.722,3.046,5.961,3.043,5.914
2,29.413,3.023,5.988,3.022,5.92
2,30.027,3.065,5.962,3.089,5.934
2,30.134,3.051,5.937,3.053,5.933
