task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,9.38,9.46,111.99,1.03,1.13,1.12,10.98,113.2,10.55,10.17,103.9,0.96,1.1,1.09,10.77,113.91
T3,0.4,10.73,10.31,94.24,1.08,0.95,0.97,11.58,117.2,10.76,9.5,94.8,1.12,1.09,1.04,9.93,115.03
T1,0.44,11.46,10.63,106.51,1.07,1.09,1.1,10.58,110.98,10.76,10.73,106.1,1.01,0.98,1.1,10.2,106.92
T3,0.56,10.38,10.76,96.99,1.04,1.04,1.04,10.01,106.62,10.81,10.47,93.29,1.05,1.04,1.01,11.1,114.15
T4,0.804,9.89,10.51,101.27,1.08,1.0,1.13,10.85,107.77,9.47,9.97,103.15,1.14,1.08,1.03,11.43,98.98
T4,1.153,11.07,10.35,105.7,1.02,1.09,1.02,11.43,103.42,9.54,9.92,104.19,1.07,0.95,1.02,10.35,112.81
T3,1.345,11.0,10.56,107.77,0.96,1.02,1.1,10.6,111.41,10.4,10.92,100.6,1.03,1.08,0.97,10.12,111.76
T1,1.591,10.94,10.95,106.7,0.99,1.0,1.0,10.67,106.3,10.16,10.36,109.16,1.06,1.04,1.09,10.47,98.82
T2,1.71,10.48,9.21,95.85,1.08,1.06,1.1,10.15,107.9,10.41,10.81,99.56,1.03,1.03,1.13,10.3,116.31
T3,1.77,10.11,10.52,105.11,1.1,0.98,1.01,10.46,107.74,10.06,10.52,103.45,1.1,0.96,0.99,10.46,112.44
T1,2.01,11.53,10.8,113.96,1.16,1.13,1.08,9.53,107.95,10.64,10.93,111.14,1.02,1.03,1.08,10.48,102.44
T1,2.032,10.85,9.85,112.8,1.14,1.12,1.03,10.97,104.61,10.7,9.78,107.07,1.01,0.99,1.01,11.1,116.38
T2,2.105,9.74,9.3,104.08,1.05,1.1,1.04,10.87,110.06,11.03,10.01,103.55,1.06,1.12,1.02,10.31,102.98
T3,2.181,9.63,10.76,104.58,1.11,1.05,1.12,10.1,118.62,9.92,9.44,104.22,0.96,1.06,1.04,10.7,104.36
T4,2.22,9.46,9.98,109.38,1.12,1.1,1.0,10.48,108.17,10.3,9.74,104.05,0.99,1.05,1.09,11.47,105.56
T2,2.262,9.44,9.83,104.67,0.97,1.17,1.08,9.74,100.91,10.13,10.15,108.97,0.97,1.12,1.12,9.33,114.42
T4,2.284,9.64,10.68,107.74,0.97,0.98,0.98,10.51,111.18,11.02,9.94,100.84,1.06,1.05,0.97,10.74,115.08
T3,2.434,10.21,9.69,97.91,1.1,1.07,1.08,10.58,114.18,11.06,10.92,100.24,1.02,1.09,1.06,11.41,119.06
T3,2.594,10.45,9.98,109.84,1.12,1.08,1.11,10.29,105.79,10.6,9.78,106.96,1.07,0.97,1.01,11.65,115.64
T3,2.661,9.82,10.46,104.52,1.04,1.07,1.05,9.87,115.0,10.51,9.85,109.59,1.03,1.08,1.0,10.76,103.01
T4,2.896,9.93,10.92,110.4,1.06,1.11,1.14,10.2,98.98,9.94,10.19,98.55,1.14,1.0,1.04,11.19,106.14
T1,3.56,10.58,10.1,111.93,1.12,1.04,1.07,10.54,105.99,11.05,9.65,106.65,1.08,1.15,1.08,10.68,103.96
T2,4.108,10.03,9.69,98.49,1.07,1.12,1.13,10.06,114.8,10.23,10.24,106.67,1.1,1.15,1.12,10.16,108.02
T1,4.148,11.42,10.8,108.08,1.12,1.03,1.09,10.76,108.42,10.29,11.13,106.84,1.04,1.06,0.97,10.18,108.97
T1,4.314,11.32,11.09,100.0,1.14,1.01,1.01,10.69,105.57,11.69,10.92,102.01,1.11,1.04,1.08,10.37,107.31
T2,4.356,9.82,10.5,101.22,1.0,1.06,1.05,10.38,103.37,9.96,9.6,98.73,1.02,1.01,1.08,9.52,113.23
T1,4.657,11.66,9.95,114.81,1.16,1.1,1.02,9.98,108.96,9.98,11.25,107.66,1.03,1.12,1.08,9.8,106.47
T1,4.836,10.13,11.15,107.66,1.0,1.06,0.99,9.72,112.8,11.63,11.34,100.99,1.16,1.02,1.02,10.25,111.9
T4,4.903,10.25,10.54,97.62,1.07,0.95,1.03,10.47,103.28,10.53,10.95,113.55,1.02,1.07,1.08,11.25,103.09
T2,4.982,10.42,9.51,95.74,0.96,1.06,1.11,9.29,106.85,11.08,9.61,98.24,1.05,1.16,1.08,9.93,115.15
T4,5.217,10.52,9.7,109.51,0.99,0.96,1.12,11.46,107.26,10.92,9.51,100.6,1.08,1.0,1.05,11.5,107.9
T1,5.218,10.08,9.6,117.51,1.17,1.03,0.95,10.87,113.26,10.14,10.46,110.25,1.15,1.16,1.01,9.94,107.39
T4,5.291,9.98,11.23,113.6,1.15,0.99,1.06,10.76,100.78,9.36,10.93,107.56,1.01,0.97,1.0,11.21,98.63
T4,5.321,9.83,9.88,109.38,0.99,1.0,1.06,10.73,105.0,10.06,10.09,105.91,1.15,1.0,1.08,10.1,97.6
T1,5.383,10.65,10.61,106.51,1.04,1.0,0.98,9.94,109.45,11.12,10.45,104.68,1.0,1.14,0.94,9.72,106.61
T1,5.464,11.2,10.37,117.22,1.11,0.98,1.1,10.21,116.72,10.36,10.62,113.34,1.14,1.06,1.01,10.4,114.39
T4,5.582,9.98,10.37,115.57,1.09,1.1,1.0,10.9,104.8,11.02,9.51,97.73,1.14,1.08,1.04,10.64,100.97
T1,5.945,11.68,9.68,106.1,1.03,1.09,1.04,10.18,101.15,10.7,9.81,108.95,1.12,1.16,1.02,10.07,104.59
T1,5.949,10.88,10.52,110.58,0.99,1.15,1.1,9.65,98.72,11.06,9.9,101.5,1.11,1.08,1.08,10.44,105.84
T3,6.021,11.01,10.23,99.39,1.01,0.98,1.03,10.26,117.7,10.38,9.91,105.33,1.0,1.03,1.08,10.08,103.37
T2,6.078,9.48,10.7,108.32,0.94,1.13,1.02,9.64,114.71,10.9,10.11,100.97,0.95,1.0,1.09,9.86,106.01
T4,6.382,10.96,10.76,109.92,1.01,1.02,0.99,10.36,105.73,10.31,10.68,102.22,1.07,1.09,1.0,11.36,97.82
T4,6.57,10.23,10.68,105.62,1.06,1.09,1.03,11.18,98.68,10.44,10.76,115.58,1.08,1.11,1.15,11.51,98.44
T3,6.654,9.93,10.98,95.85,1.06,1.0,0.94,10.07,116.12,9.88,9.57,108.61,1.07,1.03,1.0,10.36,104.15
T3,6.656,11.09,11.12,97.95,1.07,1.03,0.96,11.02,118.85,10.24,9.66,96.34,1.06,1.05,1.08,11.25,105.46
T3,6.732,11.22,10.48,109.15,0.96,1.04,1.03,9.87,115.18,10.31,10.05,107.08,1.0,1.1,0.95,10.95,111.54
T3,6.937,9.81,10.26,104.48,0.97,0.98,0.98,10.7,110.28,11.02,9.57,96.52,1.06,1.07,1.04,10.76,115.45
T4,7.076,9.46,9.8,107.1,1.03,0.98,0.97,11.62,102.18,10.62,10.93,110.24,1.12,1.01,1.13,11.18,107.82
T2,7.518,10.13,10.79,98.25,1.05,1.06,1.12,11.04,106.9,9.37,10.81,97.94,1.08,1.17,1.02,10.69,106.7
T4,7.683,9.87,10.0,114.63,1.12,0.97,1.09,10.75,98.02,9.91,10.25,101.6,1.12,1.03,1.14,11.75,100.47
T4,8.62,10.34,9.61,102.64,1.06,0.99,1.0,10.2,103.14,10.48,9.65,107.1,1.06,1.08,1.02,10.29,111.06
T1,9.131,10.21,10.41,115.01,1.07,1.04,1.07,11.0,99.03,11.69,10.92,108.38,1.09,1.15,1.04,9.46,109.15
T3,9.496,10.82,10.73,102.47,1.03,0.94,1.11,11.32,115.5,10.62,9.79,108.86,1.09,1.0,1.08,10.73,110.44
T1,9.645,9.99,10.46,116.75,1.17,1.16,1.03,9.43,106.83,11.17,10.21,115.72,1.12,1.0,1.0,10.11,113.86
T1,9.676,10.81,10.6,113.57,0.99,1.05,1.01,10.07,113.7,10.14,10.99,109.6,1.14,1.07,0.96,9.7,115.97
T3,9.78,10.38,10.12,93.44,1.0,1.08,0.98,10.21,101.15,11.23,10.22,101.23,1.06,1.11,1.04,11.47,110.44
T3,9.89,10.46,9.42,97.33,1.09,1.03,0.98,11.1,117.86,10.12,11.07,109.78,1.07,0.98,1.08,10.1,108.39
T3,10.503,10.98,11.04,108.21,1.08,1.03,1.03,10.06,106.54,9.8,10.64,101.55,1.03,1.08,1.0,10.79,109.94
T3,10.758,10.72,10.23,95.77,1.08,0.94,0.96,11.63,102.16,11.02,10.92,109.16,1.13,0.97,1.03,10.47,118.89
