task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,108.42,110.64,97.98,111.51,106.4,92.21,1.03,1.12,97.62,105.86,99.26,101.27,99.97,108.88,1.08,0.96
2,0.738,94.4,100.0,106.52,99.77,107.65,94.29,1.07,1.1,97.99,101.89,103.28,112.99,109.83,101.36,1.0,1.03
1,1.069,105.19,97.63,106.33,92.84,114.72,111.02,1.17,1.08,111.96,96.82,100.87,95.83,100.63,98.6,1.18,1.11
2,1.537,92.94,110.47,106.76,100.53,113.84,107.96,0.97,0.99,100.2,104.76,105.46,99.6,108.64,108.38,1.07,1.04
3,1.735,108.84,112.31,97.35,114.48,109.88,98.9,0.97,1.02,96.86,102.59,100.24,101.84,102.14,97.72,1.02,1.09
4,2.537,100.7,115.77,112.67,107.01,109.71,97.65,0.96,1.0,99.27,103.46,116.25,103.65,107.77,109.48,0.94,0.98
1,2.605,99.26,100.54,113.75,96.36,97.51,114.6,1.09,1.08,98.64,96.51,108.29,103.49,106.06,102.61,1.15,1.06
2,2.742,108.47,94.38,101.4,110.12,110.29,110.12,0.94,1.12,95.43,108.44,99.24,111.54,96.78,108.56,1.09,1.1
4,3.184,106.06,106.27,110.48,109.52,96.1,109.23,0.97,1.06,112.1,106.19,106.46,114.46,111.15,114.06,1.02,1.03
3,3.409,96.38,105.98,109.16,100.34,111.79,93.89,1.12,1.05,100.72,100.56,95.9,97.52,113.4,95.36,1.01,1.0
2,3.5,107.51,108.36,104.06,102.17,105.89,95.1,1.0,1.05,106.98,103.68,95.09,102.26,107.45,98.45,1.09,1.03
3,3.595,99.2,98.8,103.93,111.98,102.17,100.14,0.99,1.05,110.15,112.78,106.2,105.34,114.76,92.3,1.0,1.11
4,3.663,112.42,104.08,103.77,100.18,101.12,109.11,1.08,1.15,109.59,106.33,111.16,100.9,105.5,102.07,0.97,1.08
1,3.851,105.99,106.48,108.08,100.12,110.89,114.08,1.12,1.01,111.3,99.95,103.54,100.9,105.03,98.14,1.16,1.06
2,3.875,103.13,106.18,104.37,107.91,101.6,102.68,0.94,0.97,107.32,94.96,98.2,101.49,98.22,108.82,1.06,1.06
2,3.944,105.56,109.52,98.34,99.93,113.51,102.25,0.97,0.99,93.66,95.64,99.79,97.18,109.03,94.49,0.96,1.12
3,3.96,105.49,101.48,94.82,104.18,107.97,92.21,1.02,1.07,97.93,108.75,102.81,107.07,110.03,100.52,1.06,1.11
4,4.115,106.42,105.82,106.29,113.22,113.22,109.27,1.0,1.12,103.98,107.28,105.48,110.53,97.4,100.16,1.07,1.1
4,4.295,106.19,116.7,114.24,99.69,108.67,102.48,1.03,1.08,113.64,116.38,101.55,114.02,102.46,102.05,1.04,1.14
1,5.874,99.26,108.76,112.16,102.18,98.38,101.91,1.16,1.15,108.93,105.34,100.12,97.04,113.92,115.37,1.08,1.16
1,5.93,114.07,107.07,102.68,103.92,111.1,98.22,1.01,1.03,113.52,94.42,99.4,107.04,107.55,110.49,1.03,1.03
2,6.308,101.3,105.4,110.04,114.74,109.1,99.38,1.11,1.02,92.83,101.77,98.62,108.86,101.69,103.38,1.06,1.08
1,6.32,115.7,98.99,102.43,94.71,109.12,115.01,1.11,1.1,112.55,95.27,114.59,106.01,99.25,112.57,1.07,1.0
3,6.795,105.95,111.04,110.81,106.79,111.07,92.7,1.13,1.1,113.17,100.36,95.39,106.17,114.43,98.06,1.08,0.99
4,6.915,102.24,107.7,103.05,107.59,104.37,108.03,0.97,1.12,100.53,106.58,111.91,113.75,100.1,108.93,1.06,1.0
4,7.331,109.59,106.27,114.38,114.77,101.12,107.32,1.03,1.05,97.14,102.91,111.86,105.07,112.16,110.18,0.98,1.09
3,7.768,103.76,100.59,109.48,113.96,103.44,93.16,0.97,0.96,98.15,110.08,104.72,98.96,114.36,109.22,1.11,1.0
1,8.035,107.74,98.99,115.22,99.36,101.12,113.14,1.15,1.11,101.24,108.83,100.0,99.5,102.35,101.25,1.12,1.0
3,8.213,105.75,113.55,111.5,104.66,108.94,97.83,1.12,0.95,104.43,102.92,109.49,101.44,106.74,108.62,0.99,1.08
2,8.394,93.57,109.87,98.91,107.88,106.72,93.71,1.07,0.96,104.8,105.92,103.32,102.59,110.69,101.36,1.01,1.06
1,8.507,113.65,109.43,114.72,95.21,99.89,108.92,1.01,1.06,109.28,105.19,108.44,101.9,105.21,114.72,1.0,1.08
