task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,97.4,111.0,112.51,109.4,101.34,101.32,0.96,1.07,100.46,111.58,110.57,112.62,110.44,97.95,1.08,1.02
3,0.186,111.53,111.68,110.99,97.4,106.57,97.38,1.14,1.06,111.01,114.36,108.83,112.16,108.97,107.62,0.96,1.1
4,0.558,112.5,99.09,105.85,103.2,111.79,112.6,0.97,1.12,103.08,117.11,102.41,100.15,107.21,110.27,1.08,0.98
2,1.407,93.37,109.86,93.82,105.89,101.23,106.12,0.98,1.09,108.67,109.82,110.81,107.13,106.73,97.42,1.04,1.08
2,1.561,93.83,106.63,100.79,114.27,108.96,108.38,1.04,1.12,106.03,107.6,95.93,100.54,95.86,104.69,0.94,1.08
3,1.631,113.74,100.39,107.68,101.25,114.65,104.36,1.0,0.94,97.6,103.1,98.79,103.01,106.6,108.75,1.06,0.95
3,1.79,98.4,96.71,112.61,102.41,112.94,107.9,1.01,1.01,104.92,104.88,101.26,105.11,104.47,104.02,1.01,1.05
4,1.906,103.33,109.88,111.43,116.61,105.67,98.96,0.95,1.13,106.57,99.31,113.05,101.96,109.98,101.78,0.93,1.12
3,2.44,99.95,101.55,101.42,99.43,100.72,105.49,1.09,0.97,109.62,108.26,109.52,99.28,104.14,92.09,1.03,1.12
2,3.284,101.56,106.8,100.27,100.46,103.63,92.67,1.1,0.99,93.04,100.9,107.49,111.66,99.01,102.08,1.1,1.1
3,4.503,106.88,100.67,101.2,109.78,107.88,108.9,1.11,0.98,101.87,99.4,98.87,100.61,108.18,95.61,1.01,0.97
3,4.793,97.26,99.38,101.42,97.4,108.11,101.44,1.13,1.0,103.91,103.37,105.81,100.47,116.87,99.96,1.11,0.95
2,4.882,95.88,98.78,98.11,99.0,100.59,96.1,0.94,0.98,92.65,106.41,110.84,110.8,105.62,105.95,1.08,0.99
1,5.035,101.85,95.58,109.15,92.01,103.52,108.78,1.06,1.11,99.89,99.96,108.78,92.77,115.03,106.6,1.13,0.98
2,5.189,96.53,108.64,109.53,104.48,108.87,109.19,1.04,1.09,103.18,111.4,94.33,106.09,96.28,105.41,1.04,1.04
1,5.245,100.29,100.48,103.39,98.45,110.99,106.83,1.04,1.01,113.4,108.94,103.01,95.88,103.36,109.24,1.05,1.08
1,5.411,99.07,102.78,115.27,107.75,101.32,105.95,1.16,0.99,113.4,92.83,113.51,98.3,109.45,103.23,1.05,1.1
4,5.565,104.04,110.93,102.04,117.85,102.32,106.06,0.96,1.02,110.63,115.13,116.77,105.18,103.51,111.1,1.0,1.07
1,6.886,108.87,109.78,113.56,98.66,112.15,103.98,1.1,1.09,107.22,104.16,108.27,105.56,101.89,101.31,1.03,1.07
1,7.04,108.01,92.86,99.03,95.06,99.46,112.46,1.15,1.02,99.31,97.16,115.35,107.04,106.97,98.6,1.08,0.99
3,7.426,113.54,107.13,111.98,108.97,107.24,94.96,0.97,1.02,104.39,101.61,99.84,105.59,100.7,101.35,1.13,1.07
3,7.48,97.32,98.44,109.44,104.04,109.83,93.95,1.01,1.1,97.62,100.62,108.55,109.4,109.64,106.23,1.05,1.06
3,7.601,96.5,111.12,99.43,103.93,112.62,98.42,1.12,0.96,103.1,113.59,100.84,113.63,104.21,92.87,1.0,0.94
4,7.624,98.71,114.51,113.47,107.93,105.96,106.61,0.99,1.12,101.85,116.52,99.6,103.91,110.99,110.92,1.08,1.03
3,7.863,110.67,103.28,110.96,102.1,116.07,105.32,1.01,1.07,108.24,110.39,101.68,98.82,106.84,109.02,1.08,1.01
1,7.913,115.08,94.13,104.05,98.34,105.55,104.1,1.07,1.09,104.93,98.66,102.44,104.95,111.3,98.74,1.05,1.03
1,8.599,113.14,104.77,99.92,108.66,100.67,115.26,1.14,0.98,106.76,100.66,99.16,107.87,107.72,105.27,1.05,1.0
1,8.967,106.33,99.8,102.14,93.44,110.94,114.62,1.14,1.12,103.29,105.87,115.76,99.95,100.3,116.12,1.03,1.14
4,9.036,114.67,114.78,114.82,106.48,109.48,108.59,1.02,1.09,112.75,103.76,100.26,115.38,104.53,97.34,0.99,1.0
2,9.221,100.47,98.27,97.11,100.25,110.14,108.97,1.01,1.1,104.83,94.38,106.74,107.79,106.42,96.14,1.09,1.1
4,9.449,106.63,108.74,99.07,113.75,110.03,111.78,1.04,1.06,105.55,105.0,112.44,116.59,107.46,100.86,0.97,1.14
2,9.899,109.62,110.1,103.22,106.89,109.18,106.14,1.01,0.99,100.58,104.34,101.08,106.06,106.51,96.39,0.94,1.08
1,10.104,112.15,102.31,116.08,100.07,100.07,102.06,1.16,1.14,98.36,102.52,108.36,97.16,111.17,113.25,1.14,1.09
1,10.114,114.03,107.33,106.72,97.58,101.6,100.02,1.16,1.16,111.02,108.77,100.48,94.01,107.55,103.39,1.07,1.02
2,10.155,99.96,100.85,110.08,96.92,103.49,95.16,1.03,1.08,98.0,97.44,102.23,113.32,107.29,102.39,0.94,1.11
1,10.232,112.9,103.91,113.66,107.03,106.93,102.6,1.12,1.0,97.89,100.44,99.44,99.14,112.12,108.86,1.18,1.06
3,10.721,105.11,97.08,103.98,102.91,117.88,93.21,0.96,0.96,100.86,110.39,111.26,102.91,100.06,104.44,1.13,1.05
1,10.828,107.07,100.06,115.43,104.95,105.8,104.86,1.06,1.05,113.23,94.95,104.61,103.58,98.73,113.74,1.02,1.01
3,12.513,105.69,96.81,95.29,101.57,108.07,97.27,1.11,1.03,100.54,99.21,105.31,100.78,101.5,103.31,1.13,1.1
3,12.544,97.3,96.49,102.96,109.27,106.03,97.82,0.98,1.1,104.12,103.96,102.16,106.9,108.42,99.48,1.04,0.97
4,12.759,102.24,108.53,108.26,107.13,105.47,106.78,1.09,1.01,114.3,98.95,105.84,106.07,99.18,98.54,1.09,1.07
3,13.101,100.23,98.57,105.02,98.37,115.85,100.55,1.02,1.01,111.6,103.82,101.26,114.15,118.35,104.72,1.04,0.97
2,13.122,99.32,109.7,97.98,100.08,101.91,105.54,1.09,0.98,106.2,106.67,94.74,102.78,103.25,108.79,1.01,1.12
4,13.702,103.48,100.01,117.51,106.24,102.14,98.23,1.06,1.03,100.9,100.18,112.17,111.21,103.97,106.06,0.93,1.1
1,13.805,112.35,95.5,102.15,100.38,110.81,104.64,1.16,1.04,113.67,97.52,114.29,99.05,110.52,113.76,1.05,1.04
1,14.017,102.67,102.95,109.29,98.26,105.15,106.6,1.03,1.15,107.4,99.54,105.13,100.28,98.72,112.57,1.11,1.02
2,14.119,98.81,102.9,96.35,98.6,112.3,94.54,0.98,0.97,101.47,111.38,108.21,113.36,100.61,104.55,1.04,1.06
1,14.462,103.01,108.89,101.04,98.74,103.6,101.79,1.0,0.98,106.52,105.87,114.1,95.56,106.39,101.92,1.05,0.99
3,14.54,108.53,106.32,108.52,105.92,102.13,104.39,1.1,1.08,108.17,106.58,103.52,102.34,106.8,106.26,1.05,1.03
2,15.379,99.42,96.9,97.14,110.84,104.01,109.5,0.94,1.06,106.65,102.74,96.49,100.32,102.3,109.75,0.94,1.12
2,15.71,98.44,107.88,96.44,99.94,108.67,109.76,1.06,1.01,102.69,109.2,106.99,97.51,98.92,98.6,1.03,0.97
3,15.927,107.56,96.38,109.48,102.79,112.33,94.62,0.97,1.08,100.8,99.76,99.51,100.69,112.14,99.12,1.02,1.05
1,16.484,102.38,97.0,116.82,99.97,103.06,107.98,1.07,1.12,108.89,94.48,111.32,104.44,99.54,114.13,1.07,1.06
3,16.676,101.35,108.56,95.67,102.56,114.8,97.38,1.05,1.11,113.46,112.74,107.38,109.38,110.96,99.11,0.98,1.12
1,16.795,99.93,104.16,112.39,104.88,101.32,105.24,1.16,1.11,108.36,108.29,105.44,93.59,111.68,111.62,1.0,1.14
3,17.698,113.59,108.26,109.16,108.12,113.11,100.65,1.11,0.96,103.79,98.32,95.04,98.78,116.94,102.35,1.11,1.07
1,17.756,101.9,97.76,113.51,95.06,113.1,106.66,1.01,1.0,115.94,94.06,115.55,104.88,98.05,109.55,1.06,1.04
4,18.607,106.74,110.08,111.34,102.85,102.17,96.54,0.94,1.04,103.48,109.0,113.71,103.83,101.33,108.06,1.02,1.15
3,18.677,109.35,102.0,106.8,114.3,103.91,108.12,1.11,1.11,103.34,102.03,94.84,101.54,107.5,106.65,1.01,1.09
2,18.918,94.49,110.31,109.79,111.92,107.8,108.25,0.95,1.1,100.46,104.34,93.31,100.3,96.33,107.43,1.01,1.02
1,18.939,111.84,93.45,100.37,94.44,100.28,115.23,1.1,1.14,107.62,94.5,102.96,107.58,102.81,107.21,1.16,0.99
3,19.069,112.54,100.96,100.78,97.81,113.16,94.51,0.96,0.94,110.53,97.24,100.08,106.8,103.22,97.02,1.01,0.97
