task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,114.76,101.58,104.1,117.99,97.94,110.19,1.03,1.15,113.4,110.08,104.17,118.08,112.92,97.27,0.95,1.0
1,0.108,116.2,94.91,117.58,104.67,115.19,106.32,1.11,1.1,112.37,97.5,110.15,91.98,110.9,105.27,1.08,1.11
1,0.537,106.22,105.71,99.68,95.05,101.16,114.9,1.1,1.02,99.94,110.0,105.59,108.73,102.98,100.55,1.16,1.11
2,0.583,107.3,104.17,99.14,100.76,104.56,103.0,1.03,1.07,99.0,102.34,106.88,112.19,99.05,102.05,1.02,1.0
3,0.747,108.36,101.66,112.65,100.51,103.22,102.84,1.0,1.01,100.76,99.3,96.79,104.28,114.03,92.5,1.1,1.1
2,0.891,96.42,95.12,103.8,100.29,106.71,98.84,1.08,0.99,96.75,102.96,94.15,105.29,109.5,100.5,1.03,1.02
4,1.943,101.66,113.04,113.01,114.56,99.32,100.8,1.04,1.01,112.75,113.85,105.95,109.55,97.16,104.09,1.02,0.98
2,2.441,104.46,98.12,98.28,103.44,113.09,103.99,1.02,1.13,107.42,104.67,95.49,107.0,95.86,108.97,1.02,0.96
1,2.446,109.64,100.95,103.86,95.99,107.53,108.2,1.01,1.13,104.42,107.88,105.19,95.15,110.94,103.98,1.07,1.07
2,2.468,98.17,110.92,108.34,108.11,105.95,102.76,1.04,1.05,104.56,98.08,96.05,98.46,113.13,105.72,1.02,1.06
2,2.59,106.18,102.96,109.63,99.24,99.54,106.22,1.03,1.06,104.56,96.79,106.29,110.04,99.14,98.68,1.04,1.1
3,2.639,100.65,109.51,104.8,106.26,107.17,92.13,1.0,1.04,100.85,104.53,102.46,112.04,117.84,95.93,1.05,1.06
4,3.0,99.6,107.16,115.5,104.94,107.2,99.13,0.97,1.07,113.67,103.79,110.31,103.98,110.64,111.03,1.08,1.03
4,3.007,105.76,107.52,101.83,113.22,111.19,102.22,0.98,0.99,98.39,106.79,116.02,110.67,96.76,110.58,1.05,1.12
1,3.383,112.6,101.43,104.53,100.56,98.26,115.8,1.04,1.06,114.79,103.56,116.06,108.31,101.48,101.6,1.14,0.99
2,3.728,100.4,94.37,100.97,112.49,97.69,106.53,1.06,1.09,107.49,105.56,101.99,112.99,106.12,94.9,1.1,1.03
3,4.505,103.14,97.43,97.93,114.72,102.1,95.04,1.02,1.06,106.66,104.88,103.08,108.34,116.46,99.98,1.03,1.03
3,4.513,101.82,104.58,99.51,101.92,106.73,104.82,1.14,1.05,101.59,109.28,112.06,98.72,108.94,95.42,0.98,1.07
4,5.275,105.16,114.55,111.91,112.07,97.47,101.75,1.03,1.06,101.09,109.7,105.4,114.76,99.02,110.41,1.1,1.01
4,5.395,108.63,108.87,116.23,108.29,111.43,113.32,0.97,1.02,97.77,111.19,99.04,102.07,109.78,103.63,0.99,1.12
4,5.752,98.6,105.07,109.8,116.44,107.79,108.01,1.05,0.98,101.17,98.86,107.81,103.03,110.57,102.15,0.93,1.02
1,6.034,109.12,109.51,117.58,91.72,99.54,109.96,1.05,1.09,104.34,99.91,116.35,102.89,97.41,104.59,1.16,1.04
3,6.112,106.56,102.77,98.22,111.53,111.88,99.85,0.98,1.05,98.12,113.33,101.62,110.84,114.2,98.06,1.11,1.1
2,6.711,100.14,102.82,102.79,114.6,99.77,105.0,1.02,1.12,104.14,103.37,100.01,114.39,95.91,109.94,1.1,1.06
2,6.969,101.16,111.02,101.86,111.54,108.76,105.35,1.11,1.04,104.83,102.63,103.12,101.16,100.84,99.41,1.07,0.98
1,7.298,115.19,107.03,106.96,98.71,109.42,99.68,1.0,0.99,112.4,107.34,111.17,95.99,102.41,106.22,1.12,1.09
4,7.474,100.05,108.74,113.53,100.54,100.9,111.94,1.06,1.12,98.38,104.04,112.51,117.42,108.4,110.69,0.94,1.15
2,7.801,106.63,98.18,107.99,106.08,110.6,104.76,1.05,1.11,107.94,109.86,110.22,113.16,108.58,102.38,1.07,0.96
4,7.82,112.0,112.54,110.75,107.45,102.89,101.5,1.04,1.01,114.58,102.87,112.51,109.8,104.21,111.86,1.07,1.03
3,8.763,101.12,99.4,95.66,102.81,100.49,106.33,0.97,1.1,100.72,102.0,103.61,109.92,112.52,94.66,0.99,1.12
4,9.259,99.51,111.58,115.99,99.65,102.42,111.1,0.99,1.08,98.98,108.88,106.04,103.65,105.18,110.65,1.0,1.12
1,10.069,113.55,107.89,110.26,93.07,107.41,101.37,1.03,1.13,97.82,100.79,114.36,94.54,106.72,99.27,1.04,0.99
3,10.098,105.06,106.21,102.97,96.89,118.17,104.41,1.13,1.06,97.6,105.16,108.43,109.51,112.36,94.18,0.96,1.07
3,10.715,107.8,105.16,107.52,113.3,111.74,107.06,1.09,0.96,102.63,108.21,100.06,111.39,114.97,104.16,0.96,0.99
3,11.102,108.89,99.6,110.02,102.94,103.96,106.1,0.97,1.03,100.9,100.06,99.83,109.21,114.14,103.38,1.01,1.08
3,11.197,106.56,109.44,109.59,108.66,114.76,98.61,1.01,0.94,99.1,110.6,99.99,104.33,105.58,104.85,1.11,1.08
4,11.429,98.11,110.45,101.49,103.6,104.53,96.53,1.03,1.13,100.98,104.96,109.87,114.42,98.58,108.17,0.94,1.02
1,11.981,108.04,98.05,113.42,96.56,100.01,103.92,1.18,1.16,97.82,101.02,114.55,97.68,112.1,114.85,1.11,1.1
4,12.302,112.4,106.19,109.55,102.31,112.99,113.78,0.99,1.09,96.88,106.0,101.43,107.75,103.73,98.13,1.09,1.16
1,13.173,100.4,94.86,107.92,93.8,97.97,111.93,1.14,0.99,109.69,94.7,105.38,92.99,113.71,113.82,1.01,1.08
2,13.581,100.15,106.32,107.86,111.71,105.7,100.05,1.01,1.0,108.02,108.66,102.95,112.44,111.58,109.75,1.07,1.05
3,13.632,96.25,103.36,96.08,96.87,115.13,95.97,1.0,1.1,113.92,100.26,104.22,100.26,100.46,96.98,1.13,1.08
3,14.06,102.88,112.89,100.95,112.16,110.64,104.14,1.07,1.08,105.98,105.16,110.7,106.36,113.52,102.41,0.99,1.09
2,14.08,94.04,101.4,93.96,109.28,113.1,92.61,1.03,1.03,93.08,101.22,96.1,102.98,113.04,106.27,1.08,1.06
2,14.504,107.19,99.88,99.09,97.82,101.62,106.33,1.05,1.02,100.21,110.72,106.27,98.97,101.23,104.05,0.97,1.03
2,14.849,96.11,100.37,105.77,111.6,100.55,101.66,1.07,1.1,93.76,109.14,109.94,110.8,103.88,98.9,1.08,1.0
2,14.959,108.26,98.96,97.21,99.09,99.01,98.92,0.99,1.05,106.03,105.98,103.35,114.73,97.09,102.76,1.1,1.0
3,15.192,103.14,112.78,108.81,113.92,101.11,93.49,0.98,1.1,110.6,108.32,111.71,111.67,111.38,92.42,1.11,0.98
4,15.278,99.11,115.49,114.56,103.26,107.66,111.66,1.03,1.11,102.45,101.91,111.63,113.62,96.32,101.32,1.03,1.08
2,15.4,103.4,109.81,110.72,105.04,110.68,97.17,1.07,0.96,98.7,99.97,98.9,107.24,106.47,105.67,1.01,1.03
1,15.405,112.7,98.71,109.34,106.58,114.04,105.83,1.16,1.1,100.46,97.85,101.93,91.72,98.82,114.73,1.1,1.06
1,15.514,109.69,97.71,112.39,95.69,113.96,97.99,1.08,1.08,112.05,98.49,107.56,99.05,102.12,110.33,1.11,1.08
2,15.931,102.41,108.46,94.15,107.01,97.17,106.22,1.07,1.03,97.03,107.56,102.49,101.25,97.89,104.85,1.04,1.02
2,16.391,93.46,104.17,95.87,109.88,98.78,102.54,0.95,0.99,107.21,96.19,106.85,108.71,97.46,107.24,0.95,1.06
1,17.354,116.1,99.47,104.61,92.96,103.07,112.49,1.16,1.12,111.03,108.29,115.27,100.58,104.63,98.02,1.15,1.14
4,17.433,114.08,111.82,108.63,101.88,111.75,113.64,0.98,0.98,97.08,111.87,106.29,111.4,106.82,100.16,0.95,1.08
2,18.238,109.71,105.2,93.74,104.76,113.4,109.25,0.98,1.03,98.17,96.15,104.19,107.81,96.35,106.3,1.04,0.97
3,18.357,111.63,101.72,98.22,106.09,111.23,107.31,1.04,1.05,109.58,106.64,105.82,103.15,103.59,95.41,1.06,1.08
2,18.403,103.82,104.62,106.03,96.87,97.15,100.86,1.1,1.11,95.57,105.57,98.34,114.19,99.23,98.57,0.94,0.99
4,18.465,108.26,105.47,100.15,99.48,105.65,101.58,0.95,1.04,111.82,112.97,103.7,110.32,104.31,110.76,1.08,1.01
2,20.92,105.34,104.09,102.95,111.89,100.52,109.79,1.03,1.0,97.82,111.04,104.71,98.79,98.03,96.83,0.99,1.11
1,20.958,102.1,96.51,108.96,101.93,114.72,105.8,1.03,0.99,107.05,107.95,110.77,107.45,101.82,98.79,1.1,1.02
3,21.582,104.56,96.51,107.77,100.47,106.06,98.09,1.03,1.0,97.3,100.48,106.3,108.14,100.76,103.34,0.98,1.07
2,21.881,100.9,95.15,102.31,105.84,111.69,104.32,1.0,1.02,95.32,98.7,98.1,99.6,111.69,109.65,1.01,0.97
1,22.006,108.16,98.23,102.71,97.31,97.68,115.41,1.04,1.06,106.32,106.29,110.98,103.74,99.35,109.01,1.02,1.15
4,22.068,114.75,104.91,99.07,106.96,114.11,106.05,0.97,1.01,114.21,113.05,114.48,105.38,100.6,99.65,0.94,1.0
3,22.182,109.26,110.64,108.76,111.08,114.9,95.35,1.11,1.09,96.38,113.29,105.01,103.53,115.24,93.81,0.97,1.07
1,22.286,102.38,98.37,99.86,96.81,105.69,113.84,1.14,1.09,113.52,103.0,100.91,103.5,102.66,110.02,1.12,1.02
4,22.415,111.61,107.02,106.03,113.92,108.64,113.83,0.93,1.11,108.84,104.83,114.64,116.59,105.49,101.86,0.96,1.0
3,22.517,96.25,114.14,100.64,103.27,102.69,96.45,1.12,1.11,102.24,102.42,96.16,110.16,106.84,102.54,1.09,0.95
2,22.945,106.98,99.31,103.15,112.46,97.17,104.07,0.97,0.97,96.5,102.69,93.54,103.16,110.58,104.2,0.99,1.03
1,23.014,111.62,98.62,101.04,96.57,113.46,104.64,1.15,1.14,102.52,99.8,116.12,95.76,101.07,103.66,1.12,0.98
2,23.07,95.72,101.87,105.52,104.4,102.84,105.6,1.06,1.08,103.25,98.94,98.46,98.18,106.46,104.55,1.07,1.0
1,23.197,106.34,93.29,110.77,106.3,113.93,112.89,1.0,1.14,107.04,98.39,115.27,104.34,102.63,114.71,1.06,1.08
2,23.333,92.3,108.6,106.5,102.88,111.28,108.06,1.02,1.03,104.45,102.41,99.0,98.85,96.02,96.12,1.05,1.1
1,23.673,111.88,100.17,101.32,97.32,110.57,109.64,1.15,1.06,109.58,107.04,99.86,94.99,111.46,115.58,1.08,1.15
2,23.718,109.29,96.75,99.24,111.45,113.88,100.32,0.99,1.1,99.82,106.41,100.49,111.71,104.96,104.15,1.06,1.02
2,24.182,107.69,106.21,97.1,101.04,106.44,96.25,0.94,1.07,95.57,101.76,93.42,103.46,113.04,103.24,1.02,1.02
3,25.032,102.76,103.8,101.07,103.67,109.94,99.06,1.03,1.01,98.91,105.31,108.16,112.04,115.37,100.42,1.05,1.08
1,25.096,109.03,105.6,107.41,108.26,109.01,106.18,1.07,1.04,111.36,97.37,106.58,101.29,102.19,104.06,1.02,1.13
4,25.222,97.08,109.43,101.43,111.99,99.74,99.59,0.98,1.1,106.09,105.6,114.62,105.78,102.23,108.38,1.04,1.1
4,25.609,99.28,108.25,100.6,106.07,105.53,106.55,0.93,0.99,104.24,106.39,101.62,105.78,99.79,107.44,0.96,1.05
1,25.662,103.29,107.97,105.5,93.76,99.4,101.49,1.02,1.08,104.87,98.51,110.91,108.24,102.94,99.9,1.14,1.05
1,25.769,101.02,105.02,102.66,95.07,100.35,116.14,1.18,1.11,112.04,108.65,109.63,100.81,98.71,114.9,1.11,1.04
1,26.84,106.69,96.58,109.18,102.08,109.23,100.02,1.08,1.06,101.02,107.32,103.54,107.11,105.19,103.98,1.06,1.12
4,26.861,112.94,101.91,102.8,106.41,114.19,97.82,1.08,1.06,113.8,104.21,109.9,113.92,102.23,106.18,1.04,1.0
1,27.218,108.26,103.78,107.72,100.28,110.12,103.56,1.06,0.99,98.56,99.81,104.38,92.16,114.04,97.73,1.01,0.99
3,27.508,98.89,108.69,110.27,105.28,117.84,97.42,0.97,1.01,108.27,104.53,110.54,114.85,108.14,97.38,1.12,1.11
4,27.652,105.45,100.98,107.58,101.14,109.76,106.2,0.93,1.14,107.82,108.25,117.11,103.42,96.28,102.15,1.07,1.01
4,28.21,114.56,110.62,105.84,114.33,102.9,98.6,1.04,1.09,98.48,101.56,103.45,100.9,101.5,97.73,1.09,1.02
3,28.869,97.21,106.13,101.91,104.79,106.6,105.64,1.02,1.04,100.23,112.69,97.98,99.77,113.62,95.03,1.11,1.07
1,29.076,100.17,94.38,113.56,94.82,102.39,113.97,1.1,1.14,108.8,106.44,103.38,104.72,97.21,108.76,1.13,1.04
3,29.25,98.75,98.27,109.42,99.09,104.98,102.14,1.05,1.05,100.34,114.06,110.0,100.69,106.49,99.19,1.13,1.09
2,29.309,106.18,106.2,96.9,112.94,97.39,94.04,0.93,1.11,97.31,104.93,110.4,101.04,105.74,103.38,1.1,1.11
4,29.689,105.32,102.6,108.01,114.36,107.8,110.93,0.96,1.08,102.52,113.29,104.47,99.5,104.58,108.63,1.03,1.08
4,29.703,111.76,108.83,104.0,117.09,98.51,97.48,1.07,1.16,99.06,114.89,103.7,114.16,99.31,99.69,1.06,1.13
1,30.225,108.44,95.0,105.27,105.38,111.74,101.25,1.09,1.06,112.35,98.94,104.54,94.99,98.06,106.79,1.06,1.01
4,30.561,102.53,114.66,109.52,102.22,103.75,114.03,0.98,1.08,114.48,101.87,114.8,103.02,100.32,104.09,0.95,1.15
2,31.603,100.68,107.82,93.96,101.16,99.87,104.8,1.04,1.04,105.27,94.7,106.33,97.82,113.5,96.65,0.97,1.04
2,31.628,95.21,106.37,102.19,109.64,110.11,106.5,1.05,1.05,105.14,95.64,109.35,111.84,95.98,104.49,1.08,0.99
