task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,107.31,104.16,102.49,103.76,113.65,103.26,1.02,1.1,102.86,107.06,99.46,110.93,101.53,101.17,1.04,1.07
4,0.305,99.11,102.16,110.1,104.37,102.48,112.98,0.97,0.98,99.7,112.33,101.09,116.03,100.32,99.95,1.06,1.01
4,0.46,114.42,102.04,101.49,109.47,102.84,99.02,0.95,1.02,105.24,115.91,101.43,101.26,98.45,109.12,1.07,1.1
4,0.656,106.63,109.28,113.08,107.01,104.06,96.64,1.04,1.02,110.05,103.27,115.67,103.13,103.67,114.08,1.04,1.12
2,0.661,95.43,100.16,94.0,112.1,103.14,102.65,0.98,1.13,97.97,94.67,96.77,114.21,98.3,107.24,0.96,1.02
3,0.678,109.12,98.82,96.79,108.14,117.52,99.11,1.07,0.97,107.41,112.84,107.86,107.2,115.84,92.48,1.09,1.1
2,0.99,107.54,104.11,100.51,98.99,111.59,102.0,0.95,0.96,99.39,98.61,98.74,99.56,105.89,93.84,0.98,0.96
4,1.168,98.28,100.01,115.35,103.06,102.32,103.72,1.0,1.1,108.72,101.83,113.01,111.09,106.65,101.51,0.98,1.03
3,1.268,96.48,113.27,101.46,99.54,107.56,100.75,1.06,1.07,102.73,109.99,100.81,109.22,116.67,97.92,1.04,1.1
3,1.787,98.55,99.31,101.63,102.08,103.21,95.02,1.03,1.0,113.48,103.8,104.89,98.34,101.35,101.44,1.0,1.04
4,1.821,109.59,110.66,99.04,115.49,108.47,107.32,1.05,1.06,97.05,113.82,114.37,117.38,101.33,108.51,1.08,1.1
4,1.823,100.69,100.87,117.05,113.03,102.81,106.15,1.08,1.06,103.78,116.23,116.25,102.27,105.0,110.41,0.95,1.13
2,2.06,108.28,99.21,96.05,106.61,104.88,108.28,1.06,1.12,108.47,111.02,95.68,101.29,109.68,106.54,0.98,0.98
2,2.185,100.7,96.62,106.85,101.05,107.32,99.18,0.96,1.07,99.0,97.23,97.11,108.84,105.15,101.23,0.94,1.07
3,2.212,103.31,113.94,109.59,100.41,103.26,93.12,1.1,1.09,102.84,100.99,105.88,103.59,116.0,92.73,0.97,1.1
4,2.229,98.56,106.52,99.85,109.44,111.92,106.62,1.08,0.98,102.15,116.81,116.64,107.69,97.82,113.32,0.98,0.98
2,2.91,108.51,96.1,104.83,107.13,105.74,102.05,0.95,0.96,105.58,103.75,105.25,97.98,110.23,107.03,0.94,1.02
4,3.067,97.87,112.16,114.6,115.93,101.18,100.12,1.02,1.07,99.86,102.59,115.84,116.02,98.44,99.53,0.95,1.01
1,3.463,107.58,109.57,109.18,106.14,99.09,112.88,1.07,1.01,106.16,104.88,101.04,102.33,97.56,102.7,1.09,1.09
4,3.679,103.37,109.71,105.4,109.73,101.17,114.03,1.07,0.98,101.17,111.93,112.0,99.3,111.61,99.69,1.07,1.14
3,4.09,112.33,105.52,98.24,108.6,104.34,93.0,0.99,1.07,99.6,99.28,105.63,103.4,113.79,97.28,0.98,1.04
2,4.198,109.22,101.57,102.28,113.37,97.48,94.66,1.07,1.1,100.3,100.13,106.71,109.65,98.24,102.36,1.03,1.04
3,4.299,103.85,104.66,95.71,114.78,112.6,95.24,1.11,1.03,111.76,107.44,102.07,98.62,110.27,103.95,1.0,1.09
1,4.768,106.33,105.07,111.41,107.61,113.4,104.34,1.1,1.15,103.64,97.73,111.8,99.97,105.33,109.75,1.14,1.0
2,5.231,95.9,99.43,109.15,101.84,96.47,102.68,1.06,1.07,94.44,96.23,107.03,100.84,98.09,99.15,1.06,1.03
4,5.683,100.48,112.56,105.28,104.7,99.04,106.48,1.07,1.11,107.73,103.22,101.55,105.38,102.31,106.78,1.09,0.99
4,7.196,109.36,105.79,111.78,105.4,97.0,97.9,1.03,1.03,99.2,106.39,103.77,117.75,100.65,106.37,0.97,1.09
2,7.396,94.54,95.45,101.4,102.07,106.41,97.05,0.93,1.05,92.44,106.76,100.05,111.99,101.63,98.61,1.06,1.08
1,7.634,110.12,103.01,109.63,105.56,109.82,109.23,1.03,0.99,109.3,103.76,102.56,100.29,106.9,104.26,1.01,1.02
3,7.935,101.57,103.08,99.53,103.46,106.49,99.9,1.11,1.03,107.08,109.05,101.03,102.16,108.42,98.26,1.0,1.05
1,9.493,113.43,109.87,108.3,105.59,103.21,113.33,1.12,1.15,103.29,92.77,108.81,108.96,109.05,113.93,1.16,1.12
2,9.514,103.12,106.15,110.27,96.92,101.67,95.54,0.94,1.12,94.86,100.71,109.84,98.6,101.79,104.05,1.07,0.98
1,9.637,115.89,102.94,104.34,101.43,101.48,104.28,1.17,0.98,108.68,99.47,109.41,107.98,108.02,109.55,1.15,0.99
3,9.754,101.62,112.41,111.22,103.67,106.56,102.84,1.1,1.02,106.57,96.32,112.58,112.76,100.06,105.2,1.02,1.02
2,9.884,105.94,107.04,106.23,102.58,97.46,98.86,0.94,1.0,93.04,99.5,94.29,107.81,106.42,108.81,1.0,1.1
