task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,106.12,111.91,97.99,110.78,102.93,105.24,1.05,1.08,93.17,111.51,94.52,99.95,96.35,98.15,1.05,1.12
1,0.129,106.24,95.06,105.18,92.52,114.58,105.49,1.01,0.99,103.16,96.29,101.78,96.26,112.91,115.68,1.05,1.09
2,0.328,96.51,109.74,95.37,99.7,100.34,94.26,0.99,0.96,96.69,99.23,95.53,98.0,107.66,108.94,1.06,1.06
2,0.772,103.6,109.88,96.56,114.3,107.9,93.63,1.1,1.12,93.09,108.46,97.11,101.25,104.15,93.26,1.01,0.98
4,1.284,108.96,116.63,113.11,106.81,101.93,107.14,0.92,1.0,98.82,109.47,108.9,99.8,111.61,106.99,0.99,1.12
1,1.338,111.02,109.88,103.4,95.86,97.32,109.9,1.11,1.12,99.12,98.97,109.57,106.91,115.19,106.8,1.04,1.1
1,1.424,105.09,104.88,109.5,100.37,99.46,107.38,1.18,1.12,111.07,109.69,106.69,92.6,101.14,104.33,1.12,1.04
4,1.447,111.1,106.12,100.66,102.92,97.86,97.85,1.07,1.1,109.88,103.98,114.62,103.83,101.34,111.0,1.03,1.03
1,1.592,109.81,109.96,115.04,107.93,113.91,112.89,1.17,1.11,110.84,101.45,108.27,101.34,106.87,107.83,1.0,1.0
4,2.043,108.3,108.41,107.87,99.9,101.78,112.87,0.96,1.13,97.36,111.24,105.17,104.09,109.97,102.45,0.99,1.06
4,2.146,101.88,106.13,104.81,112.09,96.57,106.52,1.02,1.12,97.38,105.26,102.11,116.78,109.32,109.16,1.09,0.99
3,2.425,100.57,96.85,101.82,112.62,103.11,100.82,1.0,1.04,105.94,102.62,112.2,106.46,112.73,93.58,1.13,1.06
2,2.889,94.4,109.56,98.07,97.66,110.9,107.14,1.04,1.02,99.78,103.69,110.22,99.24,109.55,101.66,1.07,1.05
