task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,10.31,1.01,5.35,4.85,9.7,23.97,23.58,9.89,9.36,0.95,5.21,5.34,10.79,25.79,25.82,9.93
T2,0.076,10.28,1.08,4.95,4.96,10.29,26.62,25.14,10.97,9.73,1.08,4.89,5.04,10.2,27.28,27.65,9.94
T5,0.111,10.83,0.95,5.06,5.85,10.13,27.05,24.17,11.44,10.04,1.06,5.03,5.07,10.11,29.7,27.36,9.85
T2,0.143,10.92,1.04,5.59,5.45,11.29,25.41,25.33,11.37,9.85,0.99,5.56,5.56,10.54,24.98,27.72,11.1
T2,0.208,10.73,1.1,5.56,5.17,10.42,27.5,27.16,9.87,9.9,0.96,5.14,4.77,10.52,25.64,27.2,9.85
T2,0.213,10.13,1.05,4.97,5.22,10.25,26.24,25.31,11.23,10.61,1.1,5.24,5.35,11.53,28.7,26.07,10.75
T1,0.852,11.62,1.17,4.98,5.68,11.26,26.93,28.27,10.98,10.49,1.12,5.22,4.85,10.67,26.97,27.59,10.88
T7,0.868,10.14,1.09,5.56,5.21,11.02,25.18,25.64,10.44,10.08,1.06,4.89,5.44,10.61,26.15,24.59,11.44
T2,0.933,9.85,1.05,5.5,4.76,9.9,27.77,24.42,9.91,9.67,1.08,5.48,5.12,11.06,25.69,23.98,11.07
T6,1.069,10.73,1.1,5.42,5.24,10.33,24.56,26.39,10.95,10.92,1.05,5.3,5.72,9.66,24.84,27.44,10.08
T9,1.216,10.46,1.09,5.48,5.3,10.75,24.48,28.3,10.6,10.1,1.16,5.2,5.38,10.96,26.05,25.9,9.46
T5,1.35,10.03,1.01,5.37,5.42,10.91,26.7,25.38,10.21,10.32,0.96,5.04,5.51,10.68,25.95,27.82,11.52
T6,1.556,10.13,1.01,5.61,5.04,9.53,26.96,28.95,11.06,10.33,0.97,5.45,5.6,9.59,23.51,26.57,10.11
T6,1.637,10.08,1.02,5.2,5.8,10.5,24.69,25.26,10.11,10.0,1.09,5.05,5.32,10.51,24.75,26.73,10.01
T7,1.689,9.72,0.95,5.06,5.18,9.87,25.67,26.28,11.36,9.75,1.08,5.52,5.12,10.4,25.85,26.47,10.1
T3,1.691,11.42,1.02,4.95,5.28,11.4,23.52,24.18,10.42,10.37,1.08,5.44,5.52,11.66,26.98,25.7,10.11
T7,2.155,9.29,0.98,5.32,5.45,10.61,24.14,26.25,11.6,9.45,0.99,5.3,4.78,10.75,26.54,25.84,11.22
T5,2.177,10.18,1.0,5.34,5.31,10.23,26.04,25.38,10.94,9.44,1.08,5.86,5.54,10.69,29.66,27.04,10.39
T1,2.27,10.39,1.18,5.36,5.38,11.23,25.66,25.08,10.51,10.15,1.16,5.14,5.59,11.24,25.06,26.1,10.74
T7,2.337,9.53,0.96,4.95,5.01,9.68,25.41,23.59,11.37,11.0,1.03,5.66,5.18,10.98,25.11,25.08,10.26
T6,2.518,10.09,0.96,5.67,5.4,10.12,27.17,28.22,11.57,10.35,0.95,5.2,5.54,10.93,26.12,24.72,10.74
T9,2.83,9.85,1.08,5.02,5.0,9.96,27.38,29.07,10.48,11.02,1.08,4.83,5.66,10.09,27.86,28.3,10.28
T3,2.862,10.81,1.05,5.34,5.0,10.12,27.05,25.7,9.23,10.19,1.08,5.32,4.72,10.33,25.96,24.63,9.64
T9,3.031,10.27,1.11,5.07,5.61,11.09,26.52,24.88,9.69,10.82,1.02,5.66,5.07,11.22,23.92,25.39,10.49
T1,3.108,11.28,1.07,5.42,5.53,10.28,26.23,24.96,10.66,11.11,1.14,5.45,5.23,10.61,26.89,25.08,10.34
T6,3.183,10.0,1.03,5.31,5.0,10.98,24.91,26.28,10.79,10.08,1.07,5.43,4.99,9.51,27.54,28.72,10.91
T2,3.424,9.56,0.98,5.4,4.83,10.31,28.46,25.14,10.23,10.75,1.1,5.52,5.42,10.09,26.84,26.54,9.64
T5,3.588,10.16,1.08,5.18,5.56,10.93,25.26,25.37,11.08,10.89,1.01,5.37,5.91,10.59,29.53,26.36,9.98
T4,3.626,10.14,1.03,4.79,5.76,10.41,24.78,24.64,9.8,10.85,1.05,4.8,5.3,10.2,25.38,26.0,9.98
T4,3.743,10.98,1.08,5.49,5.46,11.2,24.45,24.2,9.85,11.3,1.02,5.21,5.66,9.97,25.41,24.67,10.58
T1,3.845,10.8,1.01,5.47,5.62,10.04,24.92,26.37,9.49,10.97,1.17,5.13,4.98,10.72,24.06,26.97,9.89
T3,3.965,9.94,1.1,4.97,4.9,11.37,25.67,27.5,10.11,11.0,1.13,4.88,5.42,9.95,26.68,27.51,9.65
T10,3.971,9.75,1.14,5.23,4.8,10.52,28.24,27.12,11.75,10.25,1.09,5.45,5.18,9.71,24.9,25.29,10.19
T7,4.063,9.69,0.95,5.08,5.43,11.11,26.25,25.42,10.88,10.3,1.05,5.66,5.26,10.92,26.66,27.24,9.91
T5,4.177,9.74,0.98,5.47,5.04,10.65,27.25,27.71,10.15,10.6,1.06,5.74,5.92,10.36,28.22,25.89,10.26
T3,4.423,11.35,1.11,4.85,5.28,11.15,24.61,24.95,9.92,11.37,1.08,5.44,4.86,11.12,23.88,27.56,10.5
T6,4.599,11.21,1.09,5.45,5.2,10.7,24.06,26.55,10.32,11.13,1.12,5.04,5.22,9.95,24.73,27.85,10.36
T7,4.725,9.91,1.1,5.37,4.91,9.68,24.33,26.93,10.45,9.81,1.05,5.33,4.91,10.23,26.79,25.26,10.64
T7,4.732,10.78,1.06,5.67,5.22,10.6,24.05,23.84,11.63,10.57,1.01,5.56,4.78,10.63,27.9,24.79,9.95
T2,4.899,10.08,0.96,4.89,5.42,11.22,25.78,23.5,10.62,9.58,0.98,5.16,5.0,10.36,28.2,25.93,10.76
T3,5.492,11.13,1.08,5.47,5.1,10.13,25.48,26.64,9.33,10.32,1.06,5.66,5.55,10.22,25.56,25.38,9.69
T6,5.645,10.52,1.1,5.2,5.61,9.77,23.77,27.84,11.31,10.88,1.11,5.58,5.58,10.86,23.4,26.29,10.78
T5,5.676,10.04,1.04,5.41,5.27,11.67,27.6,26.54,9.83,10.28,0.94,5.03,5.25,11.68,26.32,26.32,11.09
T8,5.905,9.77,1.16,5.02,5.48,9.87,23.75,27.69,11.4,10.44,1.17,5.17,5.91,11.46,25.77,25.9,10.6
T2,6.084,9.72,1.1,4.86,5.21,10.06,26.13,26.34,10.36,10.45,1.07,5.77,4.8,9.99,28.44,27.69,9.86
T4,6.085,10.97,1.05,5.12,4.98,10.54,27.96,24.91,10.16,10.43,1.15,4.94,5.56,9.78,24.99,26.81,10.81
T8,6.126,11.06,1.0,4.68,5.48,11.41,25.73,28.39,10.97,10.58,1.08,5.38,5.6,11.3,24.18,27.4,9.74
T1,6.333,11.34,1.02,5.51,5.25,10.69,24.65,28.8,9.65,10.9,1.04,5.4,5.57,10.95,26.61,28.15,9.64
T8,6.349,9.72,1.06,5.39,5.12,10.84,26.26,27.61,9.97,11.13,1.06,5.31,5.53,10.61,24.33,26.8,11.21
T8,6.542,10.55,1.02,5.38,5.6,10.09,26.49,27.63,9.8,9.63,1.09,5.21,5.29,11.47,24.32,28.92,9.91
T1,6.564,11.15,1.13,5.42,4.85,11.41,24.51,25.95,10.81,10.67,1.19,5.27,5.36,10.76,27.09,28.62,9.65
T8,6.611,10.03,1.15,5.16,5.04,10.27,27.56,27.68,10.06,11.31,1.13,4.77,5.93,10.46,24.62,24.91,10.24
T10,7.295,9.68,1.07,4.93,5.15,10.22,26.38,26.55,10.39,9.41,0.98,5.28,4.97,11.32,27.58,26.52,11.16
T3,7.46,11.13,0.98,4.98,4.94,11.4,26.4,24.26,9.8,10.32,1.07,4.9,5.28,11.22,24.57,25.67,10.74
T3,7.465,11.24,1.03,5.21,5.31,11.68,26.66,25.19,9.78,10.7,1.1,5.28,5.28,11.0,24.95,24.58,9.27
T7,7.512,10.57,1.1,5.31,5.31,10.63,27.73,24.56,9.96,10.26,1.03,4.95,4.85,10.66,23.97,24.7,10.15
T3,7.647,10.67,1.11,5.34,4.75,11.48,23.76,27.63,9.26,10.82,1.12,4.85,5.38,10.66,26.31,24.21,9.25
T7,7.745,10.26,1.02,4.86,5.34,10.18,27.9,23.53,9.87,9.98,0.95,5.25,4.84,10.98,28.07,24.5,10.33
T5,7.754,10.07,1.09,5.75,5.86,11.45,25.13,26.24,9.79,10.3,1.05,5.83,5.29,11.02,26.18,27.36,10.46
T5,7.792,10.38,1.06,5.66,5.02,11.05,27.78,24.94,11.55,10.56,1.06,5.9,5.92,11.34,27.87,24.34,10.05
T8,7.9,11.18,1.06,5.32,5.32,11.03,26.28,24.9,10.92,10.12,1.14,4.86,5.1,10.13,26.38,25.96,9.88
T3,7.941,10.83,1.04,4.84,5.12,10.26,23.66,24.54,9.32,9.97,1.15,5.13,5.38,10.25,24.99,26.64,9.79
T9,8.086,9.78,1.08,5.05,5.57,9.74,26.6,26.01,10.38,10.67,1.18,4.92,5.5,10.7,26.65,24.97,10.61
T4,8.168,10.47,1.05,5.45,5.28,11.22,27.47,26.65,9.4,10.74,1.07,5.11,5.48,9.92,27.31,26.77,9.65
T10,8.179,10.32,1.06,5.26,5.27,10.01,28.12,24.69,10.0,9.55,1.03,4.99,5.2,9.85,27.28,28.01,10.3
T3,8.196,10.98,1.12,4.88,4.86,9.96,26.05,27.27,10.57,10.82,1.13,5.12,5.54,10.62,26.57,24.46,10.45
T3,8.308,10.53,1.13,5.69,5.11,11.38,24.88,27.82,10.55,11.58,1.14,4.91,5.48,10.32,26.23,27.5,10.11
T5,8.45,10.12,0.95,5.37,5.12,10.67,26.58,26.15,9.84,9.89,1.06,5.03,5.63,11.11,27.62,24.54,11.47
T6,8.664,9.92,1.12,5.39,5.09,11.08,24.04,27.21,10.18,10.38,1.0,5.31,5.18,9.96,27.26,27.47,10.81
T7,8.675,10.56,0.94,5.13,5.21,10.69,27.62,25.2,11.03,9.35,1.07,4.89,4.72,9.79,26.97,23.91,11.52
T7,8.86,9.44,1.0,5.6,4.77,9.73,25.11,25.02,11.45,9.92,0.99,5.23,5.26,9.77,28.26,24.77,10.19
T7,8.919,10.07,1.09,5.01,5.4,10.44,27.93,25.82,11.59,10.82,1.1,5.01,5.22,9.87,26.68,25.78,11.39
T7,8.991,10.02,1.09,5.57,5.08,9.57,24.42,27.85,11.36,10.13,0.94,5.59,4.78,11.14,28.01,24.74,10.21
T10,9.097,10.62,1.04,5.25,5.21,11.43,29.39,27.33,10.33,9.68,1.15,5.15,4.92,11.17,28.65,28.45,11.25
T6,9.108,10.39,0.98,5.17,5.1,10.91,26.5,24.88,10.29,10.07,1.03,5.48,5.67,9.81,25.25,26.64,11.16
