task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,11.09,1.1,5.0,5.46,11.22,25.99,27.02,9.7,11.24,1.09,5.45,5.58,10.7,24.9,25.93,10.91
T3,0.26,11.55,0.98,5.42,4.82,11.34,26.24,24.9,10.84,10.4,1.02,5.04,5.06,10.29,25.74,26.01,9.93
T10,0.436,9.38,1.05,5.23,5.25,10.89,28.35,24.92,10.61,10.84,1.08,5.23,5.09,10.46,25.27,25.34,10.28
T9,0.456,9.98,1.12,5.18,5.74,10.68,28.09,27.5,10.65,10.81,1.02,5.25,5.37,9.91,25.52,26.62,10.23
T7,0.779,10.8,1.0,5.26,5.14,10.9,26.48,26.83,9.94,10.77,1.01,5.04,4.77,10.19,26.79,27.31,10.57
T6,1.04,10.6,1.11,5.03,5.52,9.97,27.58,26.24,10.2,9.82,0.97,4.99,5.62,10.45,26.66,27.98,10.69
T3,1.051,11.6,1.02,5.54,4.89,10.97,26.36,24.46,10.42,11.68,0.99,5.01,4.78,11.16,23.45,27.61,10.68
T5,1.147,9.41,1.04,5.61,5.78,11.23,27.86,25.18,10.38,9.96,1.08,5.74,5.61,10.51,27.28,24.45,10.15
T3,1.161,10.63,1.1,4.92,5.2,10.32,24.86,24.87,10.0,10.52,1.15,5.34,4.86,10.68,23.51,25.22,9.89
T6,1.379,9.7,1.08,4.81,5.62,11.22,25.87,25.15,11.63,11.2,0.98,5.17,5.64,10.7,25.92,25.68,11.48
T6,1.464,11.2,1.04,5.19,5.43,10.62,27.18,27.1,11.08,9.92,1.12,5.5,5.24,10.05,24.05,26.12,10.33
T5,1.593,9.59,1.01,5.24,5.76,10.33,26.21,26.98,11.43,10.04,1.0,5.55,5.58,9.89,25.66,26.25,9.98
T1,1.665,10.13,1.09,5.2,5.57,10.88,24.94,25.58,9.48,11.33,1.02,5.02,5.26,11.8,24.78,29.12,10.31
T6,1.719,11.28,1.07,5.44,5.48,9.87,24.37,29.0,11.37,10.41,0.96,4.81,5.3,10.49,26.31,28.76,10.65
T5,1.831,10.93,1.0,5.06,5.72,10.73,26.44,27.31,10.47,10.65,0.96,5.56,5.89,10.73,27.16,24.09,11.58
T9,1.866,10.41,1.18,5.04,5.66,10.05,25.86,27.24,10.2,11.12,1.12,4.84,5.07,9.82,27.65,25.11,9.79
T1,1.897,10.67,1.13,4.86,5.41,10.49,25.15,25.08,10.44,11.19,1.09,4.93,5.5,11.56,24.62,28.94,10.34
T1,2.18,10.84,1.12,5.26,4.82,11.13,27.16,25.8,10.16,11.41,1.13,5.1,5.42,10.8,23.44,27.68,9.84
T4,2.3,11.26,1.14,5.06,5.63,10.86,25.0,26.5,10.28,11.08,1.06,5.5,5.79,9.97,26.42,27.14,10.41
T3,2.55,9.91,1.0,5.68,5.32,11.32,27.1,24.39,9.45,11.38,1.02,5.31,5.35,10.34,26.58,24.07,10.18
T3,2.568,9.98,1.04,5.28,5.06,10.9,24.53,24.89,10.87,10.82,1.13,5.32,5.36,10.31,26.86,24.86,9.86
T3,2.813,10.57,0.99,5.18,5.55,10.62,26.05,24.17,9.44,11.61,0.98,4.97,5.51,10.27,23.46,26.45,9.2
T8,2.825,11.19,1.03,4.68,5.11,10.94,25.01,27.8,9.96,9.56,1.11,5.33,5.2,9.84,24.82,26.58,10.15
T1,3.2,10.51,1.09,5.75,5.4,10.69,26.07,27.61,9.8,10.96,1.04,4.92,5.09,10.76,25.76,28.16,10.82
T10,3.652,10.2,1.12,4.98,5.26,10.8,27.84,24.89,10.92,10.47,1.13,5.11,5.3,9.69,28.3,25.71,10.64
T9,3.659,9.93,1.08,5.03,5.5,10.54,27.04,27.55,10.44,10.57,1.11,5.22,5.1,9.59,27.09,28.39,10.23
T1,3.824,11.7,1.03,5.66,5.2,11.65,24.22,25.16,10.67,10.48,1.12,5.35,4.99,10.94,27.02,26.67,10.01
T1,3.858,9.94,1.08,5.1,5.36,10.76,25.71,25.52,10.86,11.29,1.08,4.97,5.19,11.26,26.42,28.74,9.47
T2,3.905,9.72,0.93,5.06,4.75,9.99,25.52,24.65,9.81,10.86,0.95,5.7,5.4,10.9,26.39,26.3,9.8
T4,3.995,10.19,1.06,5.58,5.11,10.45,28.1,26.2,9.65,10.44,1.12,5.08,5.56,10.01,26.31,27.33,9.73
T7,4.01,10.3,1.0,5.54,4.94,9.46,26.86,27.46,11.06,9.74,1.04,5.01,4.66,11.02,24.62,26.7,10.41
T10,4.086,10.28,1.12,5.32,5.04,11.02,26.57,27.97,10.92,10.38,1.02,5.79,5.11,10.31,26.2,28.25,10.77
T2,4.103,9.8,0.97,5.21,4.97,11.16,25.92,26.11,10.12,10.29,0.95,5.52,5.29,10.22,27.04,27.71,11.27
T10,4.104,9.41,1.02,5.66,5.11,9.97,25.17,24.88,11.74,10.6,1.02,5.36,5.33,11.2,25.66,25.24,11.44
T5,4.108,10.55,1.07,5.19,5.66,10.48,25.73,26.96,10.8,10.91,1.07,5.15,5.59,10.74,25.52,24.94,10.57
T8,4.28,10.33,1.01,5.39,5.57,9.9,27.3,28.13,10.96,10.12,1.15,5.16,5.58,11.24,27.87,24.93,11.38
T3,4.363,10.53,1.05,5.65,5.52,10.44,23.92,25.65,10.72,11.14,0.97,5.45,5.12,11.18,23.66,27.72,9.52
T4,4.371,10.11,1.14,4.81,5.56,10.41,28.88,26.76,9.7,11.32,1.05,4.88,5.04,10.88,27.22,23.1,10.18
T8,4.392,10.2,1.02,5.05,5.38,11.46,28.16,25.07,10.93,10.81,1.03,4.96,5.48,11.0,26.83,26.24,10.74
T9,4.522,10.68,1.17,4.89,5.27,10.29,26.68,27.34,10.16,10.67,1.04,5.49,5.66,10.27,26.0,28.35,10.16
T3,4.538,10.57,1.06,5.03,5.58,10.62,25.54,24.34,9.59,11.26,1.04,5.42,4.75,10.48,25.11,24.79,9.99
T2,4.712,10.1,1.01,5.45,5.14,10.85,26.73,27.58,10.96,9.92,1.06,5.4,5.39,11.04,26.89,27.83,10.74
T2,4.727,10.64,0.96,5.25,5.31,10.42,27.47,25.44,10.55,10.1,0.95,5.68,5.52,10.24,28.92,24.42,10.6
T2,4.907,9.64,1.08,5.27,5.43,10.29,27.48,26.29,11.04,10.94,1.09,5.68,4.8,11.55,27.28,26.9,11.04
T1,4.912,11.46,1.14,5.28,5.44,11.32,27.56,25.57,9.82,11.65,1.12,5.1,5.32,11.69,23.97,25.79,9.34
T4,4.932,10.15,1.04,4.92,5.76,10.14,25.3,24.32,10.65,11.22,1.01,5.16,5.36,10.63,26.63,27.19,9.76
T4,5.064,11.02,1.04,5.26,5.5,10.73,25.73,24.16,9.64,9.8,1.11,5.1,5.54,11.16,24.5,23.46,10.42
T7,5.081,10.06,1.03,4.91,5.11,11.0,24.04,25.34,10.32,10.47,1.02,5.02,5.02,10.88,24.29,24.0,10.81
T8,5.096,9.56,1.16,5.13,5.25,10.94,25.74,28.5,10.08,9.77,1.11,5.45,5.43,10.67,26.63,26.9,10.73
T1,5.247,10.57,1.03,4.89,5.58,11.3,26.62,26.88,10.43,11.62,1.05,5.26,5.05,10.7,26.3,28.95,10.86
T6,5.54,10.22,1.05,4.92,5.13,11.02,27.47,25.01,9.99,11.3,1.06,5.48,5.46,10.43,25.13,26.66,11.13
T3,5.54,11.68,1.12,5.7,5.56,10.75,25.34,25.52,10.44,10.29,1.02,5.28,4.87,10.36,26.79,27.08,10.54
T3,5.61,10.24,1.05,5.31,4.75,10.83,24.03,24.53,10.37,11.15,0.97,4.89,4.94,11.46,26.07,26.61,9.58
T6,5.624,9.99,1.11,5.7,5.68,11.27,25.05,26.71,9.94,10.12,1.1,4.95,5.09,11.14,24.39,24.77,10.99
T7,5.714,10.93,0.93,5.62,4.61,10.86,27.48,24.98,10.32,9.33,1.02,5.1,5.22,9.99,24.41,24.16,10.98
T7,6.055,10.22,1.1,5.2,5.2,10.99,26.21,24.89,10.52,9.66,1.1,4.86,5.33,10.05,27.28,25.07,10.12
T3,6.101,11.11,0.97,5.13,4.76,11.56,25.54,25.13,10.75,10.06,1.07,4.94,5.06,11.25,23.37,27.31,9.56
T2,6.201,10.99,0.95,5.42,5.29,10.04,24.77,24.46,11.18,9.65,0.99,5.7,5.01,10.8,24.85,24.6,9.98
T2,6.252,10.01,1.03,5.13,4.87,11.65,26.52,24.84,9.93,10.45,1.04,4.98,5.65,10.2,25.16,25.3,10.23
T9,6.3,11.4,1.18,4.84,5.15,9.84,26.45,27.9,10.64,9.93,1.0,5.44,4.99,9.83,26.42,25.46,10.68
T6,7.146,11.26,0.99,5.19,5.4,10.34,24.4,28.04,10.8,11.02,1.11,5.21,5.59,11.16,27.2,28.68,10.96
T9,7.315,10.82,1.03,5.72,5.78,10.34,27.3,28.09,10.08,11.22,1.05,4.95,5.26,10.94,24.59,28.99,10.64
T5,7.392,10.78,0.96,5.14,5.71,10.02,29.0,24.11,11.12,9.98,0.99,5.0,5.07,11.17,28.22,26.78,9.91
T4,7.413,10.0,1.04,4.98,5.56,9.73,27.32,25.4,9.76,10.03,1.12,5.52,5.66,11.2,28.72,26.41,10.47
T5,7.453,10.95,1.0,5.21,5.7,11.18,25.95,25.53,10.71,10.74,1.04,5.74,5.17,10.42,26.18,26.82,11.1
T2,7.631,9.85,1.09,5.35,5.16,11.24,24.68,26.51,9.83,10.52,0.96,5.59,4.88,10.87,27.34,24.31,10.55
T7,7.776,10.6,1.1,5.31,5.41,9.59,25.96,25.25,10.6,9.4,1.08,5.3,5.39,11.08,24.21,27.19,11.22
T9,8.012,10.96,1.07,5.7,5.57,9.9,24.51,25.01,10.29,9.9,1.11,5.05,5.05,10.17,25.13,25.84,9.61
T10,8.02,9.99,0.99,5.29,5.1,10.84,24.88,26.64,11.01,10.3,1.01,5.35,5.08,9.71,29.26,29.14,11.35
T9,8.024,10.0,1.14,4.93,5.27,9.55,27.4,24.86,9.23,10.17,1.16,5.32,5.52,10.89,26.2,25.26,10.76
T7,8.081,10.82,0.98,5.42,4.7,10.9,24.48,26.12,10.24,10.47,0.95,5.58,5.21,10.57,25.26,25.7,10.79
T9,8.218,10.52,1.18,5.68,5.45,10.69,26.38,25.42,9.3,10.29,1.05,5.59,5.54,10.6,25.38,28.28,10.16
T1,8.226,11.76,1.08,5.5,5.59,10.0,26.46,26.59,10.37,10.86,1.07,5.26,5.16,10.94,23.24,26.88,9.64
T3,8.239,10.85,1.12,5.41,5.09,9.86,23.3,24.52,10.32,10.99,1.12,5.18,5.04,11.39,25.85,24.28,10.49
T9,8.371,10.99,1.13,5.55,5.32,10.72,27.6,28.66,9.43,9.79,1.07,5.52,5.02,10.58,27.1,25.28,10.54
T10,8.376,10.01,1.03,5.17,4.89,10.3,28.0,25.98,11.29,10.65,1.14,5.38,4.89,10.99,25.1,29.1,11.55
T7,8.426,10.05,1.1,5.01,4.81,10.86,24.66,24.04,10.25,10.64,1.1,4.93,5.29,10.24,25.72,26.22,11.06
T6,8.931,10.71,1.02,5.22,5.26,10.57,23.32,27.3,9.9,10.87,0.97,5.58,5.02,10.73,25.21,28.74,10.82
T1,8.956,10.44,1.15,5.29,5.15,11.24,23.99,25.8,10.9,9.93,1.13,5.1,5.05,10.84,27.07,26.15,10.61
T5,8.972,9.62,1.05,5.92,5.12,11.18,29.54,24.0,10.41,9.84,0.95,5.55,5.29,11.35,28.83,25.77,9.9
T8,9.302,11.18,1.01,4.94,5.81,10.84,25.78,27.29,10.68,11.21,1.02,4.76,5.77,11.44,27.59,28.14,10.19
T3,9.404,10.61,1.12,5.36,4.78,11.64,24.58,25.62,9.23,11.32,1.08,5.43,5.22,10.99,25.9,25.62,9.64
T6,9.454,10.1,1.0,5.48,5.4,9.84,26.94,26.19,10.24,10.52,1.03,5.04,5.11,10.11,26.11,28.6,10.82
T5,9.908,10.05,0.95,5.76,5.67,10.82,28.18,28.13,10.33,9.81,1.04,5.22,5.47,10.52,27.33,26.75,11.2
T4,9.919,11.5,1.16,5.5,5.76,10.93,28.85,26.08,10.26,10.05,1.03,5.57,5.73,9.94,27.46,24.8,9.45
T9,9.947,10.75,1.02,5.38,5.38,11.33,25.89,25.45,10.71,10.31,1.12,4.88,5.41,9.69,24.8,28.1,10.65
T1,10.064,10.38,1.03,5.35,5.04,11.23,25.77,25.56,10.83,11.41,1.15,5.63,4.96,10.88,25.48,28.38,10.74
T3,10.098,10.68,1.12,5.46,4.88,10.29,25.51,23.51,9.48,10.18,1.15,4.95,5.1,9.89,23.81,26.49,10.42
T9,10.153,10.24,1.11,5.13,5.62,11.11,26.68,24.88,10.78,11.32,1.08,4.85,5.22,10.86,26.11,27.08,10.68
T1,10.212,11.0,1.06,5.5,5.01,11.23,24.59,25.77,10.79,11.5,1.09,5.7,5.48,10.3,26.46,25.8,10.28
T10,10.244,9.86,1.1,5.58,5.29,11.38,27.46,27.19,10.51,10.82,1.1,5.64,5.41,10.1,26.15,27.37,10.79
T1,10.325,11.27,1.12,5.0,5.6,10.48,25.88,25.04,10.09,10.89,1.06,4.92,5.57,10.26,24.4,24.94,9.66
T10,10.339,10.31,1.01,5.24,4.79,9.99,26.82,25.44,11.55,10.69,1.13,4.9,5.4,10.37,25.73,28.82,11.56
T3,10.562,10.39,1.1,5.57,4.77,11.38,24.61,23.78,10.53,10.0,1.12,5.56,5.05,10.19,23.37,26.24,10.22
T10,10.598,10.27,1.08,5.67,5.2,9.89,28.35,28.06,10.42,10.71,0.98,5.5,4.72,10.75,25.68,25.31,11.5
T1,10.782,11.61,1.07,4.86,5.44,10.36,24.25,27.47,10.68,10.98,1.17,4.91,5.34,11.02,24.33,25.62,9.41
T5,10.928,10.75,0.93,5.03,5.51,11.23,28.3,27.37,11.19,9.63,1.01,5.55,5.38,10.5,28.76,26.36,10.04
T2,10.986,10.96,1.04,5.1,4.98,11.24,25.44,23.79,10.32,9.96,1.11,5.35,5.36,10.26,24.85,25.31,9.85
T3,11.005,10.96,1.05,5.37,5.44,11.66,24.2,25.47,10.18,11.02,1.11,5.07,5.0,11.2,24.83,25.52,10.68
T2,11.025,9.46,1.08,5.44,5.07,10.04,26.99,27.54,10.08,10.5,1.1,5.39,5.31,11.62,25.83,27.1,11.1
T8,11.178,11.3,1.13,5.11,4.99,10.28,24.18,25.7,10.44,11.29,1.12,5.35,5.3,10.37,24.11,24.5,9.88
