task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,10.49,1.08,5.04,5.34,9.89,27.82,23.54,10.4,10.98,1.06,5.5,5.37,9.93,25.78,23.34,10.4
T1,0.51,10.11,1.14,5.37,5.65,10.35,27.3,28.57,9.59,10.25,1.06,5.56,5.23,11.69,25.15,26.8,9.52
T1,0.585,10.11,1.06,5.12,4.91,10.98,25.03,26.79,10.76,10.25,1.07,5.5,5.07,10.95,23.93,28.88,10.09
T10,0.659,9.52,1.15,4.92,4.65,11.11,25.9,26.44,11.71,10.9,1.02,5.49,4.8,11.43,26.58,25.27,11.2
T7,0.717,9.68,0.97,5.58,4.69,10.36,23.97,24.98,11.05,10.52,0.98,5.09,5.41,10.66,25.39,26.98,10.15
T3,0.738,11.35,1.1,4.84,5.24,10.22,25.62,25.06,10.05,10.72,1.09,4.99,5.42,10.02,23.56,27.76,9.49
T8,0.883,11.32,1.12,4.71,5.34,10.67,24.88,26.89,10.87,10.11,1.01,4.83,5.01,10.14,25.48,28.88,11.46
T9,0.952,11.39,1.16,5.08,5.61,11.22,25.83,28.72,9.32,10.04,1.1,5.37,5.26,11.3,26.99,26.03,9.88
T10,0.972,10.77,0.97,4.87,4.78,11.09,26.74,26.54,10.03,10.09,0.99,5.24,4.71,9.92,28.75,27.2,10.23
T2,1.069,10.45,1.05,5.68,4.89,11.1,26.93,25.6,11.09,10.38,0.95,5.52,5.3,11.35,24.74,27.05,9.64
T6,1.086,11.24,1.0,5.17,4.98,10.91,26.17,25.8,10.22,10.25,1.07,5.61,5.46,10.64,25.5,28.03,10.86
T7,1.299,10.89,1.08,5.48,4.69,9.66,24.36,24.72,10.96,9.71,1.08,5.6,5.38,10.6,25.38,24.76,10.67
T7,1.405,10.81,1.03,5.17,5.16,10.1,24.01,26.65,11.22,10.61,1.08,5.32,4.82,10.78,24.04,25.84,10.82
