task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,10.67,1.08,5.12,5.61,10.86,24.08,28.57,9.73,11.51,1.12,4.91,5.61,10.62,26.25,29.04,9.75
T9,0.223,10.21,1.08,5.16,5.08,9.7,24.26,27.33,9.93,10.78,1.04,4.95,5.71,10.01,25.38,26.44,10.56
T1,0.226,10.85,1.07,4.93,4.88,11.46,26.37,26.28,10.9,10.76,1.13,5.38,4.99,10.96,24.2,27.94,9.94
T3,0.284,10.25,1.03,5.13,5.36,11.4,23.06,24.06,10.56,10.37,1.12,5.42,5.26,10.45,23.38,25.3,9.33
T5,0.383,10.52,0.99,5.07,5.58,11.22,25.33,26.84,10.7,9.82,1.11,5.48,5.03,11.31,25.99,23.95,10.2
T3,0.468,10.12,1.06,5.25,4.94,10.49,23.97,25.83,9.81,11.58,1.15,5.09,4.94,10.9,23.7,26.18,10.88
T7,0.551,10.67,0.95,4.78,4.74,10.59,26.62,26.55,10.8,9.53,1.05,5.35,4.62,9.98,24.54,26.06,11.53
T9,0.571,10.48,1.13,5.44,5.33,11.25,27.77,26.5,9.87,9.97,1.12,4.86,5.66,11.25,24.61,27.68,10.86
T5,0.647,10.02,1.04,5.62,5.29,10.2,28.49,26.16,9.78,10.89,1.1,5.55,5.04,11.18,26.58,28.25,10.4
T5,0.978,9.58,1.1,5.37,5.01,10.46,27.99,24.25,9.78,9.99,1.02,5.3,5.59,11.68,29.13,26.36,10.94
T10,1.051,9.66,1.06,5.38,5.1,11.32,28.63,27.53,10.09,9.36,1.1,5.78,5.08,11.36,26.41,25.63,11.74
T3,1.088,10.63,1.01,4.82,5.32,11.07,24.36,23.8,9.71,10.29,1.12,5.24,5.08,10.46,25.22,26.48,9.35
T5,1.132,10.22,1.1,5.3,5.47,11.61,25.95,24.19,10.56,9.85,1.02,5.88,5.46,11.21,29.39,25.92,10.13
T9,1.212,9.72,1.06,4.96,5.54,9.8,25.05,27.29,9.2,9.94,1.11,5.19,5.49,10.22,23.74,29.02,9.24
T3,1.232,10.68,1.02,5.36,5.29,9.98,25.72,23.79,10.2,10.57,1.08,5.28,5.23,11.03,25.94,26.65,9.43
T10,1.254,10.38,0.97,5.65,5.52,10.52,27.23,26.63,11.57,9.62,1.15,5.6,5.42,10.32,26.87,25.6,11.69
T1,1.327,10.06,1.02,4.95,5.4,10.76,25.22,28.1,10.91,11.47,1.08,5.24,4.9,11.08,25.35,28.24,9.34
T5,1.382,10.95,0.95,5.78,5.86,11.57,26.84,26.04,10.85,10.68,1.08,5.64,5.66,10.65,26.23,26.97,10.94
T7,1.436,11.02,1.09,5.01,5.24,10.44,25.88,25.85,11.1,10.47,1.07,5.45,4.99,9.88,24.71,27.19,10.29
T5,1.466,9.35,1.1,5.72,5.15,11.02,27.6,26.82,10.04,9.88,0.94,5.52,5.25,10.87,29.52,27.36,11.41
T3,1.65,11.53,1.07,5.26,5.37,10.39,25.26,26.49,10.33,10.0,1.03,5.61,5.48,10.34,25.02,23.55,9.46
T10,1.854,9.71,0.99,5.48,4.73,10.31,27.79,25.53,9.96,10.91,1.13,5.0,5.1,9.64,27.61,28.55,10.87
T3,2.193,11.57,1.14,4.93,5.28,10.87,27.12,25.16,10.39,11.4,1.01,4.87,5.56,10.17,23.31,25.26,9.93
T4,2.454,10.16,1.11,4.76,5.58,10.87,28.03,25.67,9.65,10.66,1.17,5.21,5.37,9.71,26.54,24.25,10.16
T9,2.459,9.95,1.0,5.27,5.11,10.23,26.7,29.08,9.22,10.38,1.14,5.08,5.07,10.64,26.84,27.87,9.36
T10,2.587,10.58,0.97,5.14,5.12,10.92,25.34,27.67,10.47,10.15,1.09,5.1,4.93,10.53,26.82,26.55,10.62
T2,2.612,10.89,1.03,4.9,5.61,11.01,26.9,24.8,10.8,9.96,1.0,5.04,5.56,10.52,27.81,26.3,9.72
T10,2.619,9.67,1.07,5.56,5.44,10.48,28.26,26.31,11.62,9.91,1.05,5.16,5.43,10.91,27.5,27.14,10.5
T10,2.703,10.35,0.98,5.13,4.69,10.97,25.28,28.0,11.06,10.03,1.04,5.39,5.05,11.36,28.51,28.66,11.06
T1,2.982,10.09,1.02,5.02,5.49,10.72,25.42,27.55,9.99,11.1,1.05,5.51,5.53,10.86,25.31,25.76,10.36
T1,3.048,9.95,1.1,5.5,5.35,10.73,25.6,27.36,10.47,10.32,1.02,4.97,5.04,10.7,26.07,28.74,9.59
T9,3.071,11.02,1.06,5.55,5.42,10.12,24.28,25.67,9.68,10.02,1.07,5.52,5.73,10.58,24.83,26.87,10.87
T10,3.108,10.52,1.11,5.02,4.97,9.97,25.66,25.03,10.35,9.84,1.11,5.03,5.4,11.29,28.35,28.0,10.22
