task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,10.83,1.11,4.86,5.02,11.39,25.02,26.53,9.26,10.32,1.12,4.72,5.11,10.97,24.98,25.7,9.85
T4,0.176,11.0,1.15,5.43,5.13,9.79,28.43,26.18,9.94,10.73,1.14,5.3,5.25,9.67,25.81,24.01,10.0
T6,0.366,10.56,0.97,5.6,5.72,10.79,26.7,26.96,11.01,9.84,1.13,5.35,5.31,11.27,26.5,24.66,10.59
T8,0.369,11.01,1.15,5.43,5.92,10.83,24.54,27.3,10.45,10.91,1.13,5.4,5.9,10.03,25.38,27.0,10.02
T1,0.393,11.13,1.12,5.41,5.32,10.9,26.03,27.36,10.31,11.63,1.18,5.24,5.69,11.16,23.28,27.36,9.53
T10,0.468,9.71,1.0,5.12,4.99,10.57,27.5,24.93,10.76,9.57,1.1,5.43,4.99,9.9,26.71,25.03,10.76
T8,0.471,9.99,1.11,5.3,5.39,10.06,24.72,25.41,10.83,10.96,1.08,5.4,5.28,10.57,26.71,26.18,10.59
T7,0.538,10.19,0.94,5.67,5.43,9.72,26.79,26.93,10.61,10.04,1.07,4.94,4.95,10.06,27.75,23.66,10.33
T7,0.543,10.32,0.97,5.63,4.6,10.01,26.94,25.76,11.36,9.74,1.0,4.95,5.16,9.87,27.17,23.66,10.9
T3,0.552,10.66,1.07,4.93,5.41,11.66,25.5,23.96,10.08,11.14,1.09,5.38,4.92,10.17,26.25,26.99,10.86
T6,0.674,10.22,0.98,5.12,5.2,10.82,24.71,28.61,10.94,10.59,0.98,5.0,5.72,10.34,24.05,28.3,10.58
T5,0.867,9.54,1.01,5.38,5.66,9.89,29.54,24.25,11.36,9.92,1.07,5.67,5.5,11.0,25.88,26.19,10.28
T6,0.892,10.56,1.06,5.22,5.23,9.7,23.7,28.68,11.52,9.75,1.08,5.1,5.54,10.98,25.08,27.32,11.05
T5,0.919,9.6,1.0,5.48,5.4,11.54,28.01,24.2,10.03,10.25,1.07,5.31,5.82,9.93,27.88,24.26,9.85
T5,0.943,10.76,1.05,5.89,5.85,10.44,28.89,25.94,10.36,9.83,1.1,5.27,5.67,10.06,26.7,24.17,11.53
T7,1.143,10.07,1.04,5.19,4.89,10.24,26.4,27.33,11.19,9.75,1.1,5.39,5.35,9.62,27.89,24.07,10.85
T2,1.365,9.47,0.99,5.5,4.99,10.59,25.72,26.26,10.66,9.76,1.1,5.63,5.42,10.13,28.22,25.58,9.86
T7,1.433,9.91,1.02,5.36,5.05,9.78,26.93,24.54,10.28,9.71,1.1,5.04,5.43,10.3,25.96,27.72,11.27
T6,1.455,10.85,1.09,4.86,4.97,11.28,25.0,27.35,10.12,10.8,0.98,5.23,5.06,10.44,23.27,25.13,10.6
T6,1.478,11.28,1.0,5.56,5.72,9.77,25.82,25.36,11.0,10.68,0.98,5.63,5.7,10.91,26.88,27.92,11.25
T3,1.552,10.37,1.12,5.67,5.11,9.84,25.57,24.64,10.9,11.69,1.1,4.96,4.97,10.06,26.89,27.86,9.81
T1,1.652,10.33,1.17,5.44,5.14,10.17,25.1,25.36,10.62,11.6,1.07,4.88,5.25,10.8,26.78,26.97,9.95
T6,1.696,10.19,1.09,4.97,5.24,10.77,25.89,27.4,10.51,10.87,1.11,5.5,5.78,9.53,23.53,26.23,10.66
T1,1.846,10.75,1.08,5.09,5.23,11.8,23.76,29.38,10.38,11.76,1.04,5.41,5.52,10.82,26.94,28.31,10.95
