task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,9.63,0.98,5.19,4.84,10.36,24.45,25.77,10.97,9.65,1.03,5.0,5.23,11.04,25.26,25.96,10.12
T8,0.153,9.6,1.03,5.21,5.08,10.48,24.74,25.87,9.84,10.77,1.13,5.47,5.7,11.11,27.27,24.7,11.39
T8,0.324,9.58,1.12,4.74,5.79,10.75,24.78,25.95,9.71,10.53,1.14,4.72,5.23,10.47,26.52,28.26,10.07
T2,0.33,10.22,0.97,5.22,4.81,10.91,26.39,27.73,10.21,10.83,1.01,4.86,5.42,10.32,25.03,27.39,11.04
T9,0.722,10.44,1.0,5.21,5.52,9.66,27.97,25.74,9.21,9.79,1.1,5.47,4.92,10.22,25.84,25.76,9.66
T1,0.818,10.31,1.18,5.29,4.85,11.58,24.61,29.1,9.48,10.24,1.19,5.17,5.04,11.51,27.17,27.24,10.73
T2,0.875,9.4,1.08,5.18,4.96,10.59,26.59,26.41,10.64,9.58,0.98,5.69,5.43,10.67,28.48,26.94,9.81
T1,0.952,10.95,1.04,5.27,5.28,10.71,24.2,25.58,10.18,10.69,1.15,5.08,5.6,11.71,25.09,25.79,9.87
T5,1.057,9.97,0.98,5.49,5.42,10.01,27.4,27.42,11.58,10.26,1.1,5.07,5.48,11.23,25.52,26.9,11.02
T10,1.085,10.73,1.12,5.11,5.21,10.15,25.49,28.25,10.92,10.18,1.11,5.57,4.98,11.42,29.18,25.09,10.46
T7,1.12,10.98,0.93,4.86,5.02,9.77,25.67,27.86,10.58,9.39,1.01,5.11,5.26,10.46,26.86,24.93,11.54
T10,1.155,10.2,1.05,5.47,5.4,11.26,28.56,25.1,11.7,9.7,1.02,5.27,4.98,10.69,26.01,27.33,10.14
T7,1.214,9.68,1.09,5.41,5.29,10.38,26.69,27.46,10.05,10.59,1.05,4.92,5.35,9.97,27.62,23.73,11.68
T9,1.222,11.36,1.01,5.13,5.16,9.89,27.36,28.92,10.69,9.73,1.16,4.98,5.12,11.2,26.26,27.33,10.65
T5,1.232,10.15,1.02,5.89,5.43,11.63,28.75,28.22,10.66,10.99,0.94,5.56,5.38,11.49,26.26,23.89,10.42
T3,1.253,10.57,1.08,5.64,5.0,10.23,27.27,26.53,9.49,10.08,1.07,5.66,4.74,10.84,25.81,23.81,9.63
T6,1.271,10.57,1.07,5.18,5.25,10.04,26.09,28.4,11.13,9.92,0.98,5.17,5.4,9.77,24.85,27.13,10.48
T5,1.509,10.27,1.0,5.41,5.39,10.4,26.35,25.96,10.55,9.71,0.96,5.05,5.36,11.7,27.52,27.66,10.27
T7,1.536,10.4,1.05,5.3,5.2,10.82,28.23,26.65,11.09,10.81,0.93,5.31,4.69,10.14,26.57,27.19,9.98
T10,1.604,10.43,1.15,5.14,4.68,10.02,28.01,27.37,10.74,9.63,1.14,5.67,4.67,11.23,27.02,29.13,11.09
T9,2.148,9.85,1.01,5.26,5.49,11.23,27.31,24.9,9.46,10.6,1.18,5.09,5.78,10.39,26.48,28.75,10.3
T7,2.166,10.9,1.09,5.08,5.4,9.5,27.57,23.76,10.07,9.99,0.94,5.42,4.77,9.88,26.95,27.8,10.83
T8,2.184,10.13,1.0,5.31,5.85,10.97,24.34,25.66,11.14,10.66,1.02,5.19,5.4,10.46,23.97,24.89,9.74
T5,2.467,10.28,1.03,5.51,5.84,10.95,27.82,25.37,10.4,9.72,0.94,5.48,5.88,10.05,25.63,28.32,11.06
T8,2.725,10.09,1.07,4.96,5.1,11.04,27.33,27.14,10.22,11.04,1.08,5.04,5.79,10.84,24.78,24.53,11.24
T6,2.736,10.63,1.04,5.12,5.67,10.23,25.69,27.63,10.95,10.5,1.08,4.92,5.17,10.44,24.03,26.68,10.74
T9,2.752,10.99,1.18,5.24,5.08,11.02,24.49,28.97,10.16,11.54,1.06,5.6,5.22,9.87,24.54,28.06,9.84
T7,2.847,10.58,1.02,4.79,4.62,10.57,25.28,25.75,10.41,10.06,0.93,4.79,4.69,10.46,24.93,26.33,10.63
T4,2.893,10.53,0.99,5.45,5.49,10.5,29.02,26.95,9.66,10.24,1.11,5.13,5.58,11.26,25.02,25.19,9.74
T4,3.228,11.44,1.0,4.96,5.66,9.65,27.84,23.78,9.5,9.96,1.04,4.98,5.46,10.92,26.63,25.46,9.7
T4,3.374,10.26,1.16,4.81,5.7,11.32,29.01,25.28,9.35,11.38,1.03,5.18,4.91,9.92,27.03,25.02,10.38
T4,3.563,9.83,1.05,5.51,5.47,10.4,26.89,26.77,10.39,10.42,1.06,5.42,5.76,10.38,27.63,26.63,10.23
T2,3.592,11.09,0.99,4.86,5.2,9.99,27.55,25.79,10.95,10.82,1.07,5.44,5.37,11.46,26.15,24.6,9.73
T3,3.592,10.0,1.13,4.88,4.76,10.84,24.97,26.35,10.7,10.5,1.1,5.24,5.28,11.27,25.87,27.78,9.43
T2,3.667,9.49,0.99,4.98,5.03,11.76,25.23,25.15,9.96,10.82,1.02,5.75,5.27,11.17,26.12,24.78,10.48
T9,3.837,10.0,1.06,5.48,5.7,9.67,27.88,27.43,9.38,10.96,1.1,5.54,5.58,10.98,26.32,26.68,9.64
T1,3.926,10.3,1.01,5.61,5.12,10.44,24.08,28.04,10.6,10.09,1.06,5.36,5.57,11.03,25.35,28.41,9.93
T5,3.934,9.66,1.04,4.99,5.83,10.36,28.7,27.38,11.08,10.58,1.01,5.64,5.01,10.79,26.27,25.7,10.2
T4,4.058,10.26,1.05,4.74,5.64,10.05,27.9,25.78,10.91,9.79,1.02,5.45,5.43,10.64,25.44,24.16,10.33
T5,4.107,10.08,1.06,5.0,5.39,10.66,25.49,26.69,10.9,9.44,1.0,5.06,5.63,11.72,25.19,24.94,10.27
T1,4.334,10.0,1.08,5.59,5.63,11.19,27.33,27.2,10.01,10.7,1.17,5.6,5.71,11.48,25.02,24.95,9.34
T6,4.422,11.28,0.97,5.49,5.18,9.55,27.07,28.17,10.79,10.5,0.97,5.2,5.81,10.6,25.79,25.08,11.72
T10,4.441,9.89,1.14,5.11,5.12,9.76,25.3,26.45,10.15,10.42,1.14,5.4,5.46,11.38,27.54,28.86,10.83
T9,4.454,10.71,1.01,5.68,5.07,10.42,25.13,28.06,9.31,10.88,1.05,5.09,5.5,9.68,28.0,26.19,10.7
T3,4.49,10.15,0.98,5.52,5.01,11.44,27.08,26.16,9.82,11.5,1.02,5.26,5.26,9.96,25.38,25.16,9.92
T1,4.597,10.49,1.02,5.51,5.26,10.44,25.41,26.92,10.78,10.39,1.01,5.11,5.18,11.69,27.3,25.95,9.93
T1,4.633,11.25,1.2,5.52,5.25,11.79,25.06,25.49,10.84,9.93,1.07,5.69,5.04,11.67,23.61,25.49,9.93
T3,4.736,10.76,1.1,5.02,4.91,11.33,24.3,24.88,9.46,10.8,1.05,5.15,5.18,9.85,27.28,26.96,10.39
T8,4.85,10.66,1.12,4.81,5.67,10.66,26.95,26.64,10.39,9.67,1.13,5.42,5.85,11.3,27.46,25.47,11.05
T8,4.905,11.13,1.1,4.66,5.89,11.32,25.85,27.7,10.73,9.8,0.99,5.14,5.9,9.96,26.54,26.44,10.37
T2,5.256,10.77,0.96,5.16,4.84,10.87,27.24,27.61,11.16,10.44,0.95,5.26,5.3,11.29,25.67,25.88,9.91
T10,5.477,10.92,1.14,5.68,4.98,10.81,25.49,26.4,11.15,9.88,0.97,5.6,5.34,10.92,25.43,28.36,10.09
T5,5.518,10.23,1.04,5.61,5.18,10.44,28.78,23.89,11.59,10.98,0.97,5.2,5.01,10.96,28.61,26.42,10.44
T8,5.683,10.65,1.12,4.81,5.6,11.52,25.51,24.94,11.46,11.27,1.16,5.05,5.22,10.77,27.37,24.43,10.83
T1,5.793,10.9,1.04,5.36,4.96,10.16,25.25,28.06,9.43,10.96,1.18,5.19,5.06,11.37,26.76,27.08,10.52
T5,5.815,9.32,1.08,5.41,5.65,10.14,29.26,25.82,11.28,10.98,1.0,5.31,5.57,10.12,28.76,27.83,11.5
T6,6.149,10.7,0.95,5.45,5.07,10.12,23.99,27.28,10.62,10.15,1.05,5.22,5.13,10.95,27.37,26.86,11.26
T1,6.33,11.75,1.08,5.4,5.51,10.65,26.86,27.61,9.62,11.62,1.07,5.4,4.92,10.68,26.19,29.38,10.84
T5,6.378,10.43,1.04,5.77,5.72,11.53,29.12,27.76,11.36,9.78,1.0,5.31,5.64,10.5,26.8,27.95,11.2
T5,6.464,10.05,1.1,5.37,5.76,11.56,25.72,27.42,10.75,10.3,0.98,5.66,5.6,10.58,28.68,25.72,10.89
T10,6.627,9.99,1.04,5.55,5.09,10.15,25.17,26.76,10.12,10.0,1.08,5.0,4.65,11.11,25.74,26.15,10.47
T1,6.643,10.18,1.04,4.84,5.57,10.04,25.71,25.2,10.5,10.8,1.03,5.18,5.67,11.67,26.07,25.02,9.34
T7,6.65,9.41,1.06,5.38,4.98,9.43,26.41,27.7,10.49,10.67,0.99,5.03,4.7,9.5,24.73,27.48,11.63
T10,6.69,9.79,1.11,5.77,5.27,10.68,27.0,24.85,11.62,10.8,1.02,5.14,4.8,10.68,24.88,25.87,11.75
T8,6.714,10.25,1.07,5.17,5.52,11.2,23.81,28.51,11.33,9.73,1.12,5.1,5.22,11.37,24.62,25.1,10.09
T7,6.96,10.62,0.99,5.38,5.25,11.02,24.66,25.6,11.1,10.4,1.04,4.94,5.13,10.98,26.25,25.97,10.92
