task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,9.69,106.82,1.01,9.85,11.68,102.3,109.08,106.47,10.26,101.94,1.03,9.6,11.44,104.46,99.94,98.76
T2,0.149,9.79,103.67,0.95,9.81,11.58,104.92,106.08,100.02,9.91,104.73,1.06,10.7,10.0,107.33,111.1,107.93
T2,0.204,10.03,100.58,1.05,10.12,10.44,99.5,98.92,103.45,10.24,110.67,1.07,10.32,9.97,101.62,109.72,107.44
T4,0.265,10.42,114.39,1.08,10.32,9.57,110.27,102.61,101.32,11.05,110.56,0.98,10.67,11.0,111.55,107.99,108.71
T2,0.277,11.07,113.08,0.95,11.29,10.77,99.62,96.03,93.83,9.41,103.94,1.02,10.73,10.68,96.99,113.74,109.72
T1,0.282,10.48,94.9,1.03,10.21,9.8,105.89,104.18,104.85,11.44,100.77,1.01,10.6,10.66,105.4,111.44,107.98
T4,0.409,9.3,108.65,1.04,11.64,10.79,106.33,98.77,97.03,11.01,116.77,0.94,10.44,10.5,114.03,111.57,102.32
T3,0.414,10.1,104.08,0.96,11.3,10.62,99.32,98.4,112.16,10.61,110.87,0.96,10.07,10.42,94.48,102.36,109.76
T1,0.539,10.4,105.29,1.09,9.28,11.23,107.21,100.55,110.93,10.47,97.02,1.02,9.9,10.52,97.61,117.88,97.67
T4,0.654,9.59,110.51,0.94,11.34,9.8,114.03,112.12,111.68,9.7,109.48,1.07,11.01,10.94,110.78,99.85,111.77
T3,0.992,9.94,100.48,1.0,10.38,10.61,98.4,110.48,109.89,10.18,110.63,1.0,11.24,11.02,102.12,101.06,116.45
T2,1.104,9.99,113.19,1.0,10.18,10.04,109.89,111.83,103.26,9.83,99.8,1.03,10.8,11.82,100.12,96.8,96.52
