task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,10.1,96.81,0.97,9.57,11.15,96.25,105.39,93.95,10.31,107.3,1.04,10.13,10.32,113.09,113.31,107.8
T1,0.136,11.09,98.21,1.03,9.37,10.27,110.15,108.41,100.64,11.19,107.69,0.94,10.67,11.4,109.9,105.87,107.3
T3,0.17,9.41,100.08,0.96,10.45,10.51,108.95,100.48,103.98,10.58,97.44,0.97,10.71,10.13,106.98,106.57,101.97
T3,0.281,9.39,114.37,1.01,10.83,10.34,92.47,103.47,114.74,10.63,101.87,1.02,10.32,10.37,108.21,100.97,111.08
T3,0.653,10.15,100.58,1.0,10.66,11.12,93.09,106.96,102.1,10.7,105.46,1.05,11.55,10.75,95.39,94.22,116.65
T3,0.739,9.77,98.14,1.0,11.14,11.05,95.13,103.91,117.93,10.38,101.84,1.06,11.14,10.94,94.98,97.52,117.65
T1,0.796,11.62,97.52,0.94,10.84,10.36,111.6,108.84,101.93,10.61,107.44,0.94,9.29,11.46,107.0,105.44,98.67
T3,0.99,9.89,115.64,1.06,10.68,10.32,103.3,109.41,109.83,9.71,105.77,1.06,11.05,11.52,104.83,111.06,110.76
T3,1.316,10.5,114.85,1.06,11.13,10.61,100.75,103.57,101.45,9.97,111.83,1.0,10.64,9.87,105.11,100.62,100.17
T4,1.473,10.2,117.56,0.92,10.89,10.3,102.49,108.01,104.62,9.71,110.96,0.92,10.57,10.14,111.43,106.34,97.47
T2,1.567,11.11,112.66,0.93,9.62,10.0,97.76,106.72,94.6,9.49,100.92,1.02,9.63,10.92,97.89,102.51,94.67
T1,1.789,9.91,102.68,0.94,9.65,11.12,102.76,101.62,108.84,10.47,105.14,1.0,9.47,11.45,112.02,106.53,107.73
T1,1.829,10.7,105.74,1.08,9.65,9.69,104.73,105.37,105.61,10.66,100.43,1.01,9.24,9.92,105.22,108.34,97.07
T2,1.91,9.91,114.26,1.02,10.76,11.67,99.48,107.93,105.28,9.88,100.48,1.08,9.99,10.94,99.99,107.78,98.19
T1,1.928,10.11,110.49,1.06,9.81,9.91,110.98,102.56,109.91,11.25,104.71,0.97,9.34,10.06,96.96,112.81,99.32
T3,1.934,11.01,101.18,0.97,10.77,11.5,94.18,98.69,117.38,10.4,103.67,1.0,11.39,10.56,101.73,100.76,116.45
T4,2.069,10.36,102.53,1.04,10.58,10.51,96.89,98.47,101.28,9.97,112.08,0.94,10.04,10.7,108.47,107.56,110.56
T2,2.261,11.09,116.09,0.93,10.63,10.77,113.38,107.58,101.29,9.46,99.37,1.08,10.16,10.66,96.63,105.84,107.8
T4,2.496,9.4,114.62,0.92,11.27,10.89,111.67,110.83,104.95,10.26,106.27,0.92,10.61,10.43,102.2,102.09,107.17
T2,2.496,10.39,105.41,1.08,10.33,10.45,102.47,109.85,106.67,10.61,112.52,1.08,10.94,9.96,96.54,111.05,107.3
T4,2.529,9.43,111.16,1.04,10.12,10.73,114.51,113.42,100.41,10.44,108.51,0.97,11.82,9.68,98.26,100.16,107.01
T4,2.553,10.07,105.35,0.94,10.02,10.64,97.86,102.72,104.12,10.85,108.1,0.93,10.72,9.97,97.89,105.98,100.86
T4,3.346,9.58,107.2,0.96,10.68,10.19,102.98,108.57,104.21,10.15,115.41,0.96,10.59,10.99,106.77,113.5,106.24
T3,3.523,9.41,108.69,1.04,10.17,10.43,97.43,96.42,108.81,11.14,107.03,1.02,9.96,10.01,104.44,102.88,110.59
T3,3.902,10.9,104.35,0.97,10.0,11.05,100.15,104.34,116.03,10.54,102.73,0.95,10.98,10.41,103.2,104.34,117.96
T4,4.005,10.5,103.44,1.01,10.74,10.16,101.41,99.05,98.96,11.02,106.56,0.94,10.4,10.42,111.05,103.76,101.57
T2,4.023,9.41,105.85,1.04,9.95,10.93,112.49,108.68,101.84,9.72,112.57,1.07,10.58,10.74,106.04,103.96,99.43
T2,4.796,10.91,102.98,1.03,10.2,11.24,113.46,113.13,95.99,10.38,98.15,1.07,10.54,11.04,108.03,112.46,99.97
T2,4.9,10.91,97.86,0.99,10.8,11.74,99.06,106.21,109.78,10.79,98.04,0.97,11.29,10.0,98.05,100.41,95.22
T1,4.935,10.85,104.23,0.97,10.19,10.84,101.06,118.06,103.56,10.05,102.08,1.06,9.4,9.78,109.77,111.13,96.15
T2,4.997,9.43,103.59,1.08,10.91,11.16,104.9,105.8,96.45,10.96,114.81,1.0,10.7,10.68,97.89,105.82,103.15
T4,5.13,9.65,113.73,1.03,11.56,10.88,110.65,101.94,110.78,10.07,110.51,0.97,10.1,10.61,108.9,104.85,110.1
T4,5.226,10.42,101.78,0.94,10.02,10.51,107.47,106.42,96.09,9.5,115.94,1.08,10.04,9.63,99.12,110.07,110.46
T2,5.399,10.97,99.64,0.96,9.53,10.07,96.44,97.23,103.12,10.19,103.7,1.02,10.58,11.04,97.73,103.34,101.18
T3,5.449,9.73,115.61,1.02,10.65,11.6,97.89,105.63,115.63,9.74,111.82,1.09,10.55,10.17,108.81,96.96,115.0
T1,5.515,10.95,103.72,1.01,10.4,10.16,96.9,116.49,108.67,10.5,96.96,1.08,9.91,10.16,111.34,105.9,97.11
T3,5.515,10.04,102.11,0.97,10.98,11.54,100.2,100.59,102.53,10.17,113.69,1.01,10.02,10.8,107.38,93.97,104.91
T3,5.686,9.93,109.26,1.06,9.96,11.36,93.44,105.98,105.98,9.93,101.93,0.98,11.65,11.16,94.25,99.88,106.7
