task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,10.66,102.98,1.08,10.51,11.6,103.62,101.26,94.14,9.88,115.17,1.09,9.81,11.75,110.15,105.9,105.63
T3,0.364,11.03,98.62,1.0,10.32,10.71,94.98,107.43,113.5,10.84,103.39,1.04,10.07,11.61,98.7,103.48,112.64
T4,0.834,9.54,107.69,1.08,11.1,9.91,113.42,103.75,110.41,10.3,104.89,0.97,11.84,9.59,113.79,101.34,104.93
T4,1.028,10.01,105.26,1.01,10.16,10.85,97.65,113.06,97.98,10.96,114.8,1.0,11.06,9.87,106.29,99.54,98.26
T1,1.442,10.21,102.27,0.96,9.64,10.58,98.62,105.92,106.15,9.96,98.71,1.0,10.47,10.25,112.14,109.62,105.56
T3,1.492,11.08,109.9,1.12,11.29,11.64,99.08,103.57,100.59,11.07,110.03,1.08,10.63,9.83,94.46,96.21,117.36
T4,1.746,10.36,115.44,1.08,9.99,10.21,104.94,98.64,98.12,10.51,116.95,0.92,10.25,10.19,108.9,104.42,102.87
T3,1.946,10.85,112.59,1.1,10.18,11.59,92.84,108.82,108.92,10.72,106.78,1.03,9.88,10.98,105.23,103.41,118.42
T2,2.053,10.18,116.09,0.98,10.36,11.29,99.85,101.2,104.18,10.08,106.21,0.96,11.15,10.27,99.86,107.21,109.24
T1,2.153,10.12,103.33,1.08,10.76,9.69,108.21,107.95,109.88,10.23,96.39,1.06,10.39,11.1,108.78,105.24,97.69
T1,2.48,9.9,99.81,1.07,9.37,9.89,104.75,102.55,109.59,11.41,110.99,1.03,9.52,10.89,98.85,116.21,110.45
T3,2.588,10.9,110.87,1.06,9.9,10.94,105.08,97.98,115.88,10.42,105.77,1.01,11.54,10.8,92.91,94.38,116.98
T3,2.953,9.62,97.63,0.98,11.41,11.14,100.97,97.52,111.29,10.11,108.33,1.06,10.47,10.99,93.44,106.41,116.43
T3,3.123,9.64,102.64,0.98,10.6,11.34,99.08,106.71,108.45,10.62,99.43,1.12,10.05,10.15,107.31,104.49,103.63
T1,3.184,11.57,106.5,1.05,10.46,11.08,110.13,110.4,104.39,11.32,110.64,0.98,10.05,10.84,104.37,110.2,110.32
T3,3.184,10.08,114.3,0.98,10.79,10.46,102.61,106.42,116.89,9.94,108.47,1.06,10.51,10.64,98.08,111.23,100.48
T3,3.592,10.53,107.86,1.1,11.65,10.41,99.47,99.04,114.79,9.43,97.87,1.12,11.18,10.43,103.53,106.69,106.74
T3,3.738,10.59,110.38,0.95,10.15,11.07,98.53,99.25,116.28,10.71,113.0,0.98,10.04,11.01,109.67,108.03,113.79
T4,3.872,11.0,105.5,0.95,11.5,9.37,110.36,99.62,109.64,9.31,111.64,1.02,10.87,10.17,105.19,100.65,112.42
T2,4.06,10.0,104.73,0.93,11.29,11.01,113.42,102.28,103.86,10.53,107.79,1.08,10.14,11.39,98.5,99.49,98.43
T1,4.258,10.29,110.39,1.05,9.41,9.8,113.39,102.68,107.67,10.72,104.86,1.08,10.1,10.41,111.99,116.54,99.87
T2,4.312,10.67,103.85,1.09,10.49,10.81,100.14,109.85,107.58,10.18,100.58,1.07,9.7,10.95,98.72,102.39,101.84
T4,4.755,10.06,111.39,1.01,10.12,10.14,108.03,112.66,97.21,9.7,104.59,1.02,10.66,10.73,114.93,96.47,109.12
T1,4.809,11.32,110.85,1.05,10.39,9.65,111.47,110.84,96.76,10.91,109.68,1.08,9.31,9.93,107.89,104.42,102.05
T1,4.885,9.92,106.79,1.03,9.34,10.87,98.52,115.55,107.8,10.42,97.93,1.06,9.59,10.28,97.42,101.74,101.0
T1,4.919,11.54,96.58,0.94,9.41,10.12,97.33,104.04,103.05,10.91,108.06,0.93,10.57,10.2,103.79,105.49,102.17
T3,4.951,10.78,98.81,0.96,9.96,11.43,107.28,97.92,112.49,10.38,97.99,0.97,9.94,10.13,107.2,106.7,105.62
T1,5.086,11.27,109.38,1.01,9.93,11.03,108.71,109.64,100.7,11.46,101.08,1.1,9.8,11.13,105.72,117.25,106.03
T4,5.843,10.14,99.64,1.08,10.74,11.02,105.15,99.1,106.53,10.0,108.95,1.06,10.48,10.55,97.15,109.26,103.87
T4,5.947,9.73,103.25,0.91,10.26,10.69,111.23,97.54,105.21,10.19,101.0,0.94,11.44,9.71,108.17,102.52,102.58
T3,6.197,9.72,104.49,1.01,11.52,10.55,107.28,99.39,109.72,10.03,100.37,1.08,11.59,10.72,108.86,108.15,105.55
T3,6.286,10.45,110.03,0.97,10.83,10.17,94.35,103.34,113.19,10.15,103.23,1.1,11.18,11.66,99.31,108.72,111.62
T4,6.523,9.94,110.86,1.05,10.24,9.66,114.26,104.78,95.02,10.42,103.13,0.94,11.28,9.8,103.72,97.35,100.14
T3,6.568,10.53,98.38,1.11,11.07,11.12,106.98,106.02,108.89,9.81,100.23,0.98,10.56,10.09,93.44,109.55,115.78
T1,6.776,11.41,109.64,1.04,10.24,9.93,105.58,103.98,101.28,11.05,108.64,0.96,10.38,10.86,105.37,103.42,100.74
T2,7.371,9.63,99.02,1.01,9.96,11.44,105.86,103.82,108.92,10.52,100.02,1.02,11.07,11.44,101.48,103.61,97.44
T4,7.469,9.84,105.14,1.01,10.26,10.62,100.73,108.89,112.07,9.71,103.57,1.06,11.26,10.27,99.71,96.55,97.91
T2,7.586,11.04,108.8,1.08,10.53,11.48,113.89,111.66,106.46,10.0,99.24,1.07,9.67,11.77,101.42,97.36,108.35
T4,7.977,9.98,102.21,0.99,10.65,10.73,98.27,114.04,107.98,9.88,108.72,0.91,11.34,10.53,114.56,98.03,102.87
T4,8.114,9.64,103.45,1.05,10.18,10.87,104.68,99.92,95.31,10.43,116.41,0.94,11.16,9.46,111.35,101.04,104.12
T1,8.177,11.46,102.07,1.07,9.31,9.83,98.59,104.19,103.26,10.78,104.23,0.93,10.56,10.32,112.3,106.31,104.12
T1,8.205,9.94,102.53,1.1,10.68,10.11,109.53,108.83,108.02,11.74,101.02,1.01,9.84,10.1,112.32,101.57,99.37
T4,8.446,10.04,115.33,0.98,11.5,9.95,111.26,106.23,112.68,9.74,112.74,1.06,11.76,10.33,97.62,103.43,95.69
T1,8.541,11.66,98.34,1.09,10.66,11.34,113.05,113.21,106.98,10.82,103.38,0.97,10.67,9.96,97.42,112.99,109.61
T2,8.84,11.16,112.64,0.98,11.01,11.67,102.19,100.18,93.78,9.52,104.49,0.94,10.89,10.28,108.03,112.83,108.43
T3,8.923,11.1,111.85,1.12,9.97,11.21,107.73,98.18,106.77,10.89,103.26,0.96,10.45,11.69,92.48,108.82,118.24
T3,9.391,9.97,111.76,0.96,10.44,11.18,96.01,96.89,116.43,10.42,104.01,1.02,10.1,10.94,101.46,101.06,117.24
T2,9.574,11.04,101.81,1.09,10.95,11.44,98.95,97.28,100.49,9.83,114.16,0.97,9.53,11.1,105.37,96.2,103.12
T3,9.651,9.88,110.02,1.06,11.57,10.75,104.23,105.44,112.24,9.66,109.01,1.02,10.41,10.1,103.16,95.33,103.35
T4,9.821,9.86,112.0,0.97,10.19,10.66,110.44,106.51,98.13,10.48,112.24,1.0,10.91,9.41,105.79,104.89,96.58
T1,10.114,11.65,95.51,1.08,10.06,11.23,113.04,109.93,105.07,11.22,100.99,0.94,9.35,10.93,106.76,102.0,109.49
T4,10.23,10.64,114.73,1.08,10.91,10.29,102.51,96.25,103.69,10.81,114.02,0.94,10.26,10.42,105.72,113.57,108.0
T2,10.26,10.59,99.76,1.05,9.52,11.49,108.8,105.02,100.14,10.32,102.33,1.03,9.8,11.72,103.8,108.55,108.52
T4,10.592,10.32,102.79,0.92,10.68,10.89,98.22,109.14,99.99,9.52,116.61,1.01,11.84,10.4,111.4,101.71,109.39
T2,10.736,10.74,102.0,0.97,10.42,10.53,108.98,103.67,109.94,9.95,101.31,1.08,11.21,10.56,109.28,107.58,95.86
T3,10.807,11.06,106.22,1.05,11.16,11.16,108.96,108.32,113.28,11.11,107.03,1.01,10.41,11.4,103.63,93.89,106.04
T1,11.134,10.26,100.4,1.01,9.57,11.42,111.65,115.0,108.5,11.51,100.17,1.0,10.82,10.0,101.06,111.44,96.66
T2,11.248,10.43,107.75,1.07,9.76,10.07,109.21,111.34,105.83,9.48,102.0,0.93,9.72,10.96,101.39,107.87,97.35
T3,11.448,10.19,101.6,0.96,10.29,11.01,107.82,99.39,104.05,10.89,104.66,0.96,10.93,11.43,102.2,110.45,105.38
T4,11.532,9.77,116.56,0.95,10.57,10.71,104.87,112.63,106.38,9.5,106.67,1.0,10.81,9.89,108.52,96.7,105.87
T1,11.554,10.06,94.94,1.05,10.08,10.01,97.79,114.88,95.33,11.19,112.14,0.95,10.58,10.24,111.48,102.56,100.35
T1,11.648,10.18,107.21,0.96,9.33,10.61,100.05,104.05,97.07,10.28,98.68,1.06,10.39,9.8,101.34,117.52,109.43
T3,11.796,10.57,113.82,0.95,10.83,10.35,101.23,97.66,114.59,10.9,114.55,1.03,10.81,10.22,100.09,110.0,103.98
T3,11.806,9.77,108.4,1.02,10.92,11.47,106.65,102.69,116.43,10.98,106.34,0.96,10.8,11.13,107.23,108.9,107.08
T3,12.131,10.3,101.46,0.97,11.29,11.02,103.96,99.38,115.58,9.9,101.46,0.98,11.2,10.43,102.92,93.87,103.1
T1,12.183,11.16,107.66,1.06,10.27,10.19,100.01,103.06,110.25,10.12,103.4,1.03,9.32,11.12,97.7,114.17,108.89
T4,12.442,9.93,103.28,0.93,11.29,10.95,111.3,97.01,110.84,10.77,113.54,1.07,11.04,10.14,113.42,104.79,104.52
T1,12.47,10.17,97.68,1.04,10.67,11.39,106.94,99.4,110.46,11.58,103.15,0.94,9.83,10.16,106.44,100.98,108.26
T4,12.582,10.3,112.91,0.98,10.32,10.82,106.57,99.66,109.7,9.42,112.54,0.94,10.48,10.43,99.12,107.05,108.41
T4,12.727,10.42,109.71,0.92,10.3,9.38,100.4,102.33,111.58,9.91,117.26,1.01,9.99,11.02,110.39,112.69,107.4
T2,12.848,10.19,114.95,0.94,11.11,10.05,106.34,97.9,99.14,10.34,115.2,0.99,11.07,10.42,107.13,108.28,95.6
T3,13.098,10.34,102.01,1.03,11.42,9.95,101.91,98.7,102.22,9.86,98.81,1.07,11.13,10.09,100.03,107.16,111.23
T2,13.4,10.01,107.59,0.95,11.23,10.01,108.42,103.64,107.32,9.85,106.86,0.95,10.12,11.02,100.14,108.23,103.07
T1,13.416,10.5,94.89,1.08,9.74,10.85,104.75,118.07,101.21,10.44,99.83,1.09,9.27,10.43,98.88,115.12,106.53
T1,13.684,10.8,101.44,1.0,9.4,11.15,110.85,100.2,104.31,11.29,97.68,0.96,10.33,10.49,111.67,102.01,95.14
T3,13.803,10.29,104.1,1.01,11.66,10.09,98.56,95.29,118.1,10.45,101.8,0.96,9.82,10.43,105.2,104.29,111.89
T2,13.875,9.95,112.92,0.96,10.5,11.63,106.17,99.65,107.28,10.51,111.23,1.09,10.23,10.52,97.73,97.64,106.48
