task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,10.66,108.08,1.0,10.62,10.33,98.01,96.8,96.52,10.32,99.11,1.03,10.52,11.2,101.14,108.28,103.06
T2,0.086,9.68,111.94,0.97,11.01,10.63,100.54,109.59,93.77,10.25,114.78,1.05,10.82,10.95,110.33,99.05,108.2
T2,0.125,10.74,113.15,1.1,11.02,9.98,109.6,98.24,104.38,10.06,102.98,0.95,10.17,10.49,113.21,107.05,102.6
T2,0.128,9.73,106.77,0.93,10.47,10.2,109.78,111.29,109.51,11.16,111.73,1.09,10.68,10.57,101.02,99.37,99.66
T1,0.511,10.41,103.13,1.03,9.8,10.84,106.72,106.13,97.24,11.55,108.13,1.08,9.85,10.21,109.64,102.99,110.78
T2,0.56,10.02,106.68,1.02,9.86,11.13,112.55,95.91,94.81,9.54,113.2,1.1,9.73,10.73,106.68,102.55,107.36
T3,1.015,10.07,111.24,1.08,10.11,10.8,97.46,97.52,116.22,9.67,111.21,1.06,11.23,11.01,100.97,104.12,104.61
T1,1.362,10.8,108.08,1.08,10.52,10.19,102.13,100.47,94.19,11.44,101.9,0.98,9.85,10.84,109.58,117.89,99.12
T3,1.717,10.85,112.43,1.03,10.34,10.52,106.29,104.98,108.28,11.11,108.22,1.0,11.52,10.58,107.78,100.66,118.54
T1,1.865,10.84,111.3,1.01,10.46,10.25,99.19,117.84,97.0,10.17,106.99,0.96,9.43,11.02,97.28,117.42,111.18
T2,2.054,9.43,100.19,0.97,10.08,11.17,104.94,101.89,96.05,10.82,100.1,1.0,11.02,11.68,101.13,96.92,97.98
T4,2.176,9.7,117.39,1.05,11.44,10.71,112.68,110.38,100.55,10.93,106.01,0.94,11.45,10.38,108.96,113.94,108.91
T4,2.246,10.79,114.62,0.92,11.14,9.94,109.33,103.99,95.28,10.48,113.14,1.06,11.48,9.83,99.87,105.98,108.9
T1,2.307,9.89,110.23,1.06,9.41,11.02,100.42,101.17,105.67,10.78,109.07,0.94,9.67,10.0,100.61,102.18,100.28
T3,2.379,10.6,97.57,1.08,11.09,10.45,98.54,105.71,111.0,10.79,99.72,0.98,9.88,11.2,109.2,109.06,115.68
T3,2.654,10.87,106.86,1.12,10.34,10.08,108.32,94.13,107.17,11.03,98.33,0.98,10.98,11.36,97.18,94.74,117.49
T2,2.939,9.8,111.21,1.03,10.31,10.28,106.31,108.29,100.84,9.51,102.44,1.08,10.97,10.18,112.69,108.99,109.78
T3,3.295,9.54,100.11,1.01,10.67,10.28,104.18,107.58,112.74,9.93,105.83,1.02,11.66,11.43,98.61,97.55,104.28
T2,3.651,9.62,98.86,0.98,9.88,11.47,111.14,108.01,102.02,10.83,97.69,1.07,10.03,10.4,108.03,98.3,101.66
T4,3.651,9.65,117.57,0.99,11.15,10.46,108.09,96.32,107.68,9.53,111.21,1.04,10.04,9.53,105.4,105.32,103.42
