task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,9.52,103.14,0.95,11.09,9.57,107.83,102.32,102.83,10.06,106.67,1.06,10.08,10.99,102.14,108.8,112.18
T1,0.221,10.86,103.09,1.07,10.38,10.84,97.7,101.29,110.95,10.58,107.76,1.02,10.38,10.05,113.32,105.44,99.53
T4,0.278,10.63,112.18,1.02,11.04,10.3,115.06,108.41,96.78,9.77,102.66,1.04,11.53,10.96,104.56,107.98,95.52
T1,0.512,10.32,105.41,0.98,9.53,10.99,97.33,108.61,94.67,11.26,104.2,0.93,10.1,11.46,100.19,115.7,100.99
T4,1.197,9.81,106.01,0.94,11.4,11.06,105.91,99.98,100.96,9.36,104.07,1.08,11.28,9.76,100.32,107.76,107.57
T3,1.232,9.79,111.78,0.99,11.06,10.35,94.59,110.78,111.38,10.9,102.84,1.09,10.89,9.92,97.09,104.46,115.73
T2,1.502,10.17,104.13,0.94,9.55,10.97,109.43,99.42,98.17,10.58,113.98,0.93,11.02,10.85,98.42,111.93,103.9
T1,1.549,10.67,101.24,1.02,10.87,9.9,100.52,100.58,110.52,10.26,94.68,1.1,10.28,10.77,105.27,102.72,102.72
T3,1.552,10.31,111.04,1.1,10.32,11.18,108.58,101.88,118.61,10.2,106.41,1.0,10.4,10.6,103.03,109.59,102.19
T1,1.755,10.48,101.38,1.08,9.74,10.59,103.19,101.06,100.59,10.08,95.23,1.0,10.01,9.75,108.9,111.21,102.91
T1,1.763,11.29,106.02,1.09,9.87,11.31,109.9,117.11,110.47,10.59,97.49,1.01,10.58,10.85,97.39,104.46,102.31
T2,1.972,10.95,108.88,0.98,9.61,10.45,108.54,109.89,99.6,10.85,104.36,0.94,9.68,10.27,96.2,101.73,108.23
T3,2.043,10.52,108.17,1.12,11.15,10.58,101.52,107.79,113.1,10.99,102.94,1.02,11.65,11.53,93.86,106.81,113.1
T4,2.189,10.9,112.25,1.07,11.56,10.33,106.45,112.66,97.24,9.7,118.04,1.08,10.58,10.34,112.69,102.82,103.69
T1,2.259,11.07,95.23,0.94,9.35,11.21,105.1,118.18,111.16,10.77,106.48,1.0,10.22,10.52,105.25,111.74,96.52
T2,2.27,10.2,108.86,1.0,10.2,10.33,101.3,105.86,96.96,10.04,111.27,0.97,11.01,11.06,106.81,97.33,95.24
T3,2.382,10.13,103.22,1.03,11.52,10.44,97.96,98.33,105.62,10.34,106.42,1.13,10.73,10.09,103.61,109.66,113.59
T4,2.778,10.28,112.01,1.02,11.56,9.37,107.62,107.8,101.32,9.72,113.27,0.93,11.03,9.4,110.44,106.88,101.67
T3,3.06,9.88,112.17,1.08,9.95,11.14,107.53,104.08,101.49,10.62,111.61,1.05,9.87,10.84,94.29,98.02,101.94
T1,3.062,10.11,94.84,1.03,10.67,10.3,110.23,101.53,97.24,11.32,111.68,0.93,9.87,10.33,113.33,112.91,96.21
T2,3.273,9.45,106.75,1.0,10.16,10.81,104.01,96.66,108.82,10.77,108.44,0.94,9.84,10.46,98.47,113.64,104.68
T4,3.334,10.8,116.95,0.91,10.38,10.46,100.89,102.33,105.84,10.22,112.01,1.03,11.18,11.09,97.51,112.07,105.63
T2,3.382,10.48,113.07,0.99,10.56,10.07,106.16,100.67,106.22,10.91,105.33,1.06,10.02,10.15,109.91,99.63,101.57
T3,3.765,10.7,97.49,1.02,11.49,11.62,99.67,101.77,100.27,9.48,99.54,1.0,11.15,10.5,100.93,93.95,112.23
T1,3.779,11.35,107.94,1.04,10.38,10.61,104.65,117.71,107.54,11.45,98.42,0.93,9.51,11.27,107.86,108.25,108.05
