task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,9.86,111.51,107.62,168.25,146.69,105.13,4.89,100.94,11.21,111.8,104.6,160.02,151.91,99.0,5.63,96.97
T3,0.021,10.75,106.87,113.49,160.29,176.71,115.75,5.34,98.54,9.86,97.78,109.78,171.44,153.44,115.54,5.48,112.2
T8,0.027,10.36,116.61,107.26,150.74,142.88,114.12,5.41,96.35,9.92,106.74,106.6,162.51,159.31,111.7,5.5,99.12
T3,0.036,9.63,100.89,113.57,155.41,159.38,100.68,5.59,102.85,9.55,105.86,101.41,157.14,159.42,107.84,4.88,101.52
T10,0.04,11.01,109.46,108.67,163.98,156.69,106.5,5.42,108.57,10.7,110.0,112.1,151.33,151.34,104.64,5.38,112.1
T1,0.075,11.32,110.94,95.79,169.57,166.08,102.07,4.95,101.02,10.6,105.5,99.23,164.0,169.93,102.72,4.87,104.06
T10,0.089,9.41,115.28,113.82,157.65,175.8,100.1,5.18,105.17,10.05,116.18,116.54,160.64,171.03,99.57,5.14,102.06
T6,0.116,9.5,102.99,110.93,160.81,155.33,97.49,5.58,96.53,9.53,100.15,104.12,166.78,160.08,109.18,4.98,110.69
T5,0.124,10.33,99.39,109.4,164.86,164.73,107.6,4.86,97.92,11.79,111.67,105.88,170.35,156.92,96.93,5.18,92.88
T6,0.146,9.82,94.13,114.6,153.68,168.89,113.09,4.97,99.77,10.19,106.99,108.75,149.67,156.42,95.8,5.26,104.62
T8,0.159,10.52,111.74,109.72,169.28,152.86,97.19,5.45,96.39,10.21,105.3,103.46,148.27,156.31,104.03,5.14,97.25
T3,0.165,9.63,105.48,115.96,161.71,160.24,104.14,4.92,105.18,10.33,96.46,114.86,152.98,158.04,105.32,5.04,97.76
T2,0.173,9.98,101.82,104.96,165.92,165.8,109.76,5.3,111.12,10.55,114.39,99.85,146.42,174.68,99.91,5.39,113.21
T7,0.197,10.73,100.78,104.03,152.76,151.92,105.94,5.64,108.91,9.38,101.04,103.32,162.0,157.33,117.6,5.74,97.69
T9,0.198,10.72,114.95,95.02,154.16,161.56,105.99,4.9,93.16,10.02,106.05,107.59,159.44,148.73,105.36,4.89,102.8
T10,0.213,9.56,105.82,115.02,158.77,152.86,102.07,5.24,112.15,9.45,111.26,109.53,152.53,166.71,94.94,4.95,111.5
T2,0.228,10.21,111.91,112.52,146.87,150.43,99.98,5.77,104.15,10.57,103.86,106.23,162.01,164.06,109.64,5.17,104.57
T8,0.236,11.02,116.14,95.01,152.83,158.47,109.29,5.93,98.15,10.43,114.39,105.38,169.14,154.72,105.08,5.85,95.88
T1,0.251,10.11,112.46,98.49,152.82,171.3,103.51,5.09,109.5,11.46,95.59,97.69,163.06,170.21,95.26,5.12,110.9
T7,0.251,10.58,111.83,98.95,156.17,169.45,109.72,5.31,111.21,10.39,105.93,103.64,148.51,156.18,113.84,5.12,109.37
T4,0.271,10.26,108.95,103.16,168.64,141.81,112.82,5.49,113.77,11.11,111.39,107.58,170.65,159.55,107.48,5.37,104.79
T8,0.285,10.63,100.61,97.98,165.48,152.74,98.89,5.54,107.87,10.68,98.89,104.6,155.13,151.65,103.71,5.85,110.04
T9,0.287,10.4,110.39,97.4,158.49,142.87,104.29,5.19,95.05,10.25,109.64,109.48,147.65,152.13,107.48,5.07,105.97
T5,0.288,11.02,109.32,103.94,157.46,164.33,102.82,4.84,105.17,10.24,102.19,104.82,176.01,169.35,102.2,5.17,102.32
T9,0.294,10.54,99.56,108.48,150.89,146.46,111.02,5.62,105.02,10.89,106.36,102.02,144.9,162.61,101.32,5.48,101.82
T8,0.298,10.65,102.83,103.95,152.76,167.93,97.15,5.07,107.66,10.06,108.5,108.76,144.46,166.59,103.01,5.67,106.8
T8,0.299,10.78,100.31,108.6,169.94,168.77,110.57,5.69,109.32,10.06,114.64,101.62,145.42,145.12,98.38,5.07,95.22
T9,0.301,11.55,109.04,100.12,164.96,155.68,99.32,5.52,100.01,10.48,106.11,96.24,146.39,152.51,101.42,4.84,93.14
T4,0.318,9.94,111.6,110.52,165.81,161.33,104.2,5.14,114.17,11.52,112.22,98.97,168.26,159.49,113.82,5.45,116.28
T6,0.322,9.31,105.4,109.65,154.35,155.3,97.31,4.88,112.8,10.41,96.15,108.54,158.9,169.19,104.68,5.12,107.49
T9,0.33,11.43,99.53,110.76,156.71,144.96,101.52,5.56,102.9,10.96,97.71,99.29,151.56,159.76,106.45,5.48,97.84
T3,0.365,10.42,100.89,115.97,156.8,152.99,115.15,5.27,101.45,9.96,107.18,116.14,164.46,149.56,104.76,4.86,114.22
T9,0.367,11.12,100.42,97.58,169.56,151.23,110.43,5.44,105.47,10.84,112.27,101.43,151.19,146.72,109.29,5.68,92.36
T7,0.379,9.79,117.74,112.71,162.55,166.08,115.62,4.84,95.07,9.7,108.4,106.07,147.65,170.76,110.67,5.64,97.44
T10,0.384,10.73,110.32,107.95,145.43,152.65,95.58,4.83,108.34,9.82,116.0,110.46,162.02,162.06,108.44,4.83,117.82
T7,0.388,9.75,102.89,101.99,141.5,147.99,104.17,5.28,102.85,10.54,115.27,95.92,153.34,167.65,102.43,5.49,96.45
T3,0.392,10.29,105.94,103.03,145.88,159.25,102.28,5.18,102.39,10.73,102.52,108.44,167.19,157.94,113.01,5.51,112.2
T8,0.418,10.03,101.63,104.92,161.67,163.47,96.69,5.75,104.54,10.48,108.78,101.54,156.1,148.51,112.36,5.27,109.06
T10,0.422,10.16,111.28,114.33,145.54,159.1,97.69,4.87,102.12,9.91,113.66,105.03,168.39,152.65,105.47,5.31,114.03
T8,0.425,10.42,115.26,107.88,161.82,164.72,110.04,5.41,99.6,10.4,109.6,98.38,151.99,143.38,112.25,5.67,96.46
T3,0.426,10.5,101.52,112.55,146.15,165.27,114.75,4.88,102.31,10.51,107.68,98.83,163.57,163.24,118.16,5.24,113.84
T10,0.43,10.85,100.67,113.55,158.04,159.9,101.48,4.8,104.41,10.87,109.44,117.14,167.89,159.72,100.1,4.84,115.83
T8,0.447,10.67,112.01,96.53,162.01,167.87,111.6,5.47,107.15,9.56,107.64,100.82,164.68,150.21,105.24,5.08,95.6
T1,0.454,10.79,104.55,101.11,155.4,162.35,107.01,5.37,102.91,10.22,104.26,104.38,152.1,172.46,105.87,4.63,99.97
T5,0.456,10.2,104.44,100.29,153.57,155.81,96.2,4.66,94.01,10.28,104.03,103.1,168.86,156.93,109.75,5.34,105.54
T2,0.456,10.97,115.6,109.48,160.56,150.21,114.69,5.18,109.01,9.95,118.05,110.81,168.88,168.65,112.17,5.52,108.79
T5,0.461,10.99,98.94,104.97,163.94,165.62,98.09,4.68,102.87,10.3,97.03,96.54,159.12,155.8,103.02,5.37,91.61
T9,0.472,10.44,99.5,95.66,167.42,142.88,96.57,4.8,107.64,11.6,101.27,103.84,162.2,142.27,95.74,5.39,100.19
T2,0.481,11.4,103.73,108.68,157.76,173.17,105.83,5.37,110.79,10.76,112.16,105.87,167.18,176.33,101.4,5.23,110.39
T1,0.481,11.27,112.46,100.38,169.51,151.94,107.47,4.8,109.58,10.83,96.84,99.01,166.58,149.1,95.35,5.1,99.03
T5,0.49,9.94,108.83,97.31,170.69,159.01,95.34,5.16,92.55,10.42,101.96,103.07,153.28,167.83,110.85,5.04,93.78
T7,0.492,9.39,110.11,101.07,145.2,160.87,103.32,5.24,96.12,10.35,100.51,96.89,142.82,166.4,105.24,4.99,96.67
T5,0.502,11.69,94.9,108.78,158.28,163.04,102.39,4.93,104.69,10.01,107.02,97.86,154.18,170.52,101.57,5.26,106.03
T8,0.505,10.45,106.42,109.45,156.82,158.47,101.43,5.18,95.4,10.39,104.12,107.92,166.38,148.47,107.44,5.25,109.56
T10,0.513,10.8,106.08,117.08,145.46,168.23,104.99,4.67,103.25,11.16,113.56,111.53,169.48,155.41,104.29,5.04,101.61
T10,0.526,11.03,111.52,108.74,144.83,160.18,109.0,4.64,109.87,10.15,116.18,117.64,152.96,172.2,102.05,4.99,112.55
T3,0.526,9.99,91.68,111.77,157.98,175.07,109.38,4.81,104.26,9.23,95.08,114.66,150.75,164.29,116.3,5.62,98.64
T8,0.529,10.2,100.54,95.55,156.46,149.94,106.97,5.78,95.38,10.94,101.6,99.37,167.55,149.51,112.56,5.73,109.32
T8,0.541,9.56,110.35,95.63,155.61,145.32,110.7,5.58,105.01,9.9,109.06,100.04,143.46,160.34,96.44,5.8,95.54
T5,0.549,10.82,110.07,96.15,155.62,163.37,95.84,4.81,107.57,10.17,110.07,104.86,168.54,174.82,104.7,4.83,105.04
T5,0.584,10.67,97.35,107.02,174.11,177.39,108.12,5.2,92.42,11.42,106.78,97.27,160.25,160.37,113.17,5.06,108.1
T1,0.587,10.78,103.56,103.47,148.61,175.35,108.9,4.84,106.65,11.52,103.79,102.24,148.13,173.74,102.57,5.1,102.38
T7,0.607,10.14,112.86,99.81,147.72,170.86,117.57,5.13,104.79,10.84,108.88,96.38,142.07,160.95,114.68,4.94,102.85
T8,0.61,9.87,114.54,111.61,169.0,151.75,104.36,5.71,101.57,10.79,108.44,95.01,154.14,152.75,98.7,5.78,104.89
T8,0.622,10.13,111.01,102.23,147.27,167.3,108.9,5.22,108.52,9.62,108.05,110.04,154.81,168.72,98.81,5.13,96.56
T8,0.627,10.14,99.57,103.83,152.57,156.62,96.98,5.09,104.35,10.2,99.74,102.47,159.48,169.7,101.61,5.6,101.39
T3,0.631,9.62,97.6,103.76,151.09,167.48,112.71,5.64,103.43,10.28,100.35,99.5,168.22,155.28,106.53,5.15,111.51
T1,0.636,11.12,98.73,112.57,157.35,152.05,105.4,4.99,107.92,10.94,111.77,100.72,171.45,171.01,103.06,4.75,96.51
T6,0.657,9.9,102.99,108.72,162.56,169.05,99.02,4.92,108.82,9.2,99.28,110.04,165.98,144.32,99.15,5.23,102.18
T3,0.669,10.13,100.92,109.86,159.5,165.79,104.52,5.56,101.95,10.61,92.43,106.61,154.81,159.74,109.27,4.84,114.07
T6,0.698,10.54,94.38,114.58,164.03,157.54,99.62,5.36,110.65,9.64,108.39,112.61,166.52,160.42,100.63,5.45,97.36
T4,0.705,9.82,104.71,103.55,166.18,147.17,98.82,5.38,107.0,10.09,106.53,101.77,163.78,155.53,113.86,5.8,107.54
T7,0.711,9.81,111.94,110.53,154.51,157.39,110.42,5.41,94.49,9.28,116.18,95.53,156.05,170.3,110.0,5.32,102.76
T6,0.76,9.9,94.51,109.06,146.89,144.01,110.57,5.31,106.92,10.41,93.09,102.38,151.17,153.33,113.44,4.76,99.57
T6,0.763,9.38,94.01,116.97,148.48,151.88,104.03,5.02,98.66,9.52,107.21,116.88,147.41,146.81,105.18,4.83,97.83
T9,0.768,11.71,114.18,100.61,165.72,152.1,104.25,5.61,92.82,10.62,100.15,105.48,146.44,162.35,99.8,5.33,108.92
T5,0.77,10.39,99.1,93.92,175.71,173.24,112.73,5.19,104.56,10.67,98.16,106.43,177.35,160.99,109.98,4.82,107.13
T7,0.784,9.72,111.45,101.12,166.59,146.9,110.83,5.66,110.81,10.34,104.91,98.0,141.5,156.39,109.04,5.09,107.43
T1,0.795,11.64,97.43,102.86,156.97,175.58,107.73,4.66,108.93,11.23,107.2,105.33,168.62,171.53,95.71,5.24,96.94
T6,0.808,10.46,103.24,109.03,163.93,168.59,113.48,4.76,110.69,9.95,102.61,110.51,160.51,144.83,104.08,4.74,109.32
T2,0.826,11.16,103.9,105.24,151.59,174.0,102.62,5.5,100.14,9.74,114.44,107.89,168.08,172.31,116.31,5.26,116.59
T1,0.837,11.46,95.65,98.22,167.12,166.41,108.97,5.46,96.98,10.42,101.8,111.11,166.29,155.31,102.44,4.88,110.04
