task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.001,10.6,95.37,95.09,163.09,167.0,112.29,4.68,99.56,10.74,99.91,96.02,163.68,169.9,97.54,4.72,96.64
T7,0.011,10.76,108.78,103.37,145.51,162.46,104.13,5.09,107.35,10.18,111.1,97.82,147.72,161.25,101.15,5.14,109.79
T5,0.031,10.26,104.73,102.34,154.39,176.76,106.24,4.91,108.12,10.54,110.6,104.08,169.82,173.59,105.81,4.61,108.34
T5,0.046,11.63,104.72,104.81,158.37,157.19,106.85,5.22,100.11,11.67,111.22,103.73,175.79,164.57,102.39,5.11,107.15
T1,0.061,10.93,103.76,98.9,170.19,175.59,109.93,4.92,109.74,11.05,105.53,111.76,158.83,170.2,109.79,4.69,105.44
T5,0.066,11.58,104.6,96.67,156.38,173.05,109.85,5.12,92.01,10.99,107.37,95.62,172.24,174.89,103.04,5.21,107.74
T3,0.066,9.66,96.74,109.51,161.04,169.16,104.18,4.87,107.62,9.57,105.02,102.75,158.1,169.78,108.68,5.55,109.32
T4,0.068,10.33,110.06,110.68,149.55,149.7,99.81,5.44,103.76,10.17,109.9,110.03,170.36,155.18,107.0,5.48,110.54
T6,0.076,10.02,97.07,105.77,168.49,147.59,108.76,5.45,113.0,10.27,106.98,114.0,151.44,162.28,95.82,4.97,110.91
T8,0.099,10.34,103.75,106.2,158.57,154.24,109.8,5.4,103.1,10.15,115.14,100.21,150.0,162.84,105.02,5.23,102.01
T3,0.099,9.23,100.75,109.81,167.48,159.8,100.95,5.32,110.58,9.67,93.16,114.06,157.86,157.84,102.52,5.44,106.31
T5,0.117,10.23,110.38,102.59,152.46,175.94,102.32,4.88,100.17,11.22,101.42,108.99,159.67,150.65,110.26,4.72,102.4
T4,0.127,10.63,112.12,103.28,152.49,159.02,106.02,5.12,113.55,10.44,99.69,116.06,151.1,150.11,100.51,5.23,105.97
T1,0.145,10.7,101.72,96.15,161.93,164.01,100.79,5.17,101.43,10.49,110.02,96.44,163.36,167.67,102.89,5.06,111.32
T7,0.15,10.08,105.87,107.26,152.21,170.43,115.44,4.89,109.8,10.47,103.1,102.6,147.24,161.3,109.54,4.84,96.47
T4,0.179,11.08,114.04,105.97,150.41,163.84,104.36,5.21,115.12,11.32,106.85,115.66,153.93,145.62,115.2,5.17,115.34
T5,0.182,11.29,99.91,103.1,162.54,151.02,106.36,4.8,94.55,10.38,100.02,107.04,166.48,160.52,101.94,5.14,106.4
T5,0.182,10.1,106.8,93.74,171.52,149.66,96.9,4.74,95.66,10.41,95.76,107.26,159.45,159.32,106.42,4.86,107.3
T6,0.197,10.57,100.34,105.13,162.5,163.52,105.49,5.3,96.8,9.44,93.3,102.06,146.39,147.65,113.28,4.76,95.93
T8,0.201,9.69,114.12,109.57,169.94,166.03,107.22,5.04,108.54,11.03,109.25,94.88,168.97,162.22,96.52,5.27,109.06
T8,0.203,11.06,103.44,96.29,153.13,163.5,112.6,5.93,111.08,11.07,107.6,99.97,151.84,143.11,96.36,5.88,94.98
T3,0.206,10.06,92.78,102.69,149.85,155.2,103.03,4.84,99.12,9.54,94.86,114.34,156.35,167.95,102.63,4.8,98.91
T1,0.214,10.68,106.0,106.97,166.52,154.27,108.48,4.9,95.88,9.94,103.7,109.94,169.4,167.66,106.53,5.2,109.48
T3,0.218,10.51,107.17,107.91,144.97,162.46,106.86,5.52,109.51,10.65,96.26,98.47,157.9,150.76,118.9,5.24,102.57
T4,0.221,10.09,96.32,116.6,146.37,159.93,115.94,5.38,109.75,11.26,98.17,106.05,150.52,148.23,105.44,5.5,110.58
T8,0.222,9.9,100.31,107.14,153.12,164.72,110.22,5.52,94.72,10.34,106.13,108.59,155.55,143.19,107.0,5.72,106.9
T5,0.223,10.96,102.73,92.93,158.95,168.14,101.11,5.29,99.64,11.69,104.53,94.53,160.97,160.26,101.55,4.93,108.31
T8,0.236,10.72,101.84,107.85,168.46,150.67,108.17,5.4,97.12,10.83,107.25,102.94,158.45,147.51,101.25,5.17,100.97
T6,0.246,10.39,96.76,103.54,145.96,153.43,112.8,4.94,110.3,9.59,104.27,100.22,147.29,160.16,110.57,5.02,105.49
T10,0.27,10.45,107.32,102.71,146.96,175.56,105.16,4.93,109.85,10.65,111.26,105.77,165.5,158.46,98.7,5.15,111.6
T8,0.285,10.08,108.5,105.52,152.28,166.29,104.61,5.24,99.22,11.17,108.79,111.35,167.79,148.26,113.46,5.82,96.83
T3,0.291,10.09,98.55,114.66,150.82,155.85,102.87,5.21,108.43,9.67,105.05,114.6,148.58,171.42,104.13,5.44,96.7
T1,0.298,10.71,112.88,109.73,163.21,150.73,107.39,5.31,97.44,10.76,107.94,105.33,167.59,164.58,94.22,5.39,108.36
T1,0.299,9.91,102.18,102.97,164.02,161.17,106.9,5.09,101.81,10.52,112.46,111.55,153.2,159.8,104.9,5.32,110.15
T5,0.307,10.02,108.56,93.2,154.66,170.14,96.84,4.69,99.4,11.1,99.1,94.5,172.43,154.14,104.32,5.44,92.93
T7,0.318,10.48,115.88,108.34,143.45,158.34,115.48,5.7,98.68,10.42,100.58,108.47,159.39,144.74,103.53,4.94,94.99
T10,0.321,10.91,106.92,110.7,166.6,170.83,98.97,4.64,116.38,10.1,106.95,116.11,143.12,165.93,110.03,5.34,108.76
T6,0.324,9.7,101.47,117.11,157.29,164.69,108.97,4.94,97.65,10.02,105.52,106.29,143.67,147.88,112.14,5.0,97.52
T10,0.332,9.61,104.56,110.21,161.89,175.42,97.34,5.32,111.72,10.32,105.16,113.19,158.27,164.96,96.62,5.2,109.51
T7,0.335,10.84,110.11,105.44,142.82,154.67,105.62,5.2,103.32,10.64,103.45,112.32,144.81,165.36,113.45,5.04,95.35
T2,0.346,11.44,103.4,97.43,144.53,154.98,104.56,5.35,109.6,10.01,101.25,97.7,145.9,150.55,113.26,5.19,112.12
T5,0.368,10.69,109.72,95.01,161.95,153.96,103.1,5.11,94.3,10.55,110.25,99.95,169.4,167.22,107.09,4.81,91.76
T8,0.375,10.91,106.29,106.89,159.85,169.38,109.22,5.85,96.74,10.13,105.55,98.41,166.95,149.85,98.51,5.83,97.73
T10,0.392,10.42,115.82,109.69,148.87,160.16,102.58,4.61,103.22,9.59,109.34,114.69,159.29,156.76,96.88,5.09,116.81
T10,0.404,9.92,116.09,107.03,156.43,149.74,99.01,5.2,113.38,10.71,101.73,110.45,164.83,164.28,106.15,5.35,103.75
T4,0.409,9.96,108.63,108.36,171.05,162.85,102.56,5.9,110.25,10.67,110.14,109.59,168.21,154.1,105.88,5.58,102.64
T3,0.42,9.94,105.6,111.84,159.25,150.4,112.42,5.36,114.07,9.96,94.25,103.2,165.2,176.19,111.32,5.32,108.71
T6,0.424,9.38,99.62,115.5,166.84,167.85,106.97,5.25,103.73,10.37,94.7,112.72,145.96,159.83,97.02,4.76,109.92
T4,0.43,11.31,108.27,107.26,168.79,141.29,116.44,5.29,114.68,11.56,111.81,111.04,160.68,164.16,113.87,5.33,99.97
T9,0.464,11.32,98.0,99.34,164.94,146.62,99.2,5.39,105.41,11.71,113.13,94.85,171.64,151.68,103.1,5.68,93.81
T6,0.475,10.38,96.54,116.85,167.1,161.66,107.1,4.82,106.35,10.72,101.27,108.76,145.54,164.93,103.95,5.38,95.64
T2,0.477,10.16,106.75,107.96,154.88,166.84,99.46,5.04,109.82,11.02,108.36,113.52,148.85,160.59,108.21,5.35,112.03
