task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,105.11,113.8,107.49,11.27,9.61,1.0,11.36,1.09,109.31,113.31,112.14,10.02,9.72,1.12,10.26,1.02
T1,0.048,99.98,103.5,99.98,9.48,10.18,1.03,9.83,1.01,98.21,107.42,108.59,10.66,10.6,1.07,10.74,1.1
T3,0.644,115.32,114.64,102.47,10.95,9.93,0.97,10.05,0.97,110.14,111.28,115.63,11.69,10.52,1.09,11.35,1.01
T1,0.868,101.75,105.12,110.15,9.35,10.38,1.04,9.7,1.15,97.3,99.64,116.42,10.98,10.38,1.07,10.63,1.08
T2,1.061,98.75,110.33,110.79,11.78,10.94,1.02,10.83,0.97,105.08,99.4,117.94,10.88,11.61,1.02,10.25,0.92
T3,1.569,105.34,101.52,107.7,10.68,9.74,1.01,9.84,1.09,102.02,100.39,106.06,11.76,9.71,0.98,11.14,1.09
T1,1.689,99.53,104.78,104.56,10.53,10.22,1.1,11.02,1.05,104.61,108.24,114.05,9.93,10.13,1.01,10.25,1.08
T1,2.155,111.62,116.8,113.89,10.65,9.86,1.03,11.28,1.11,96.03,101.43,102.14,10.48,9.38,1.0,11.37,1.14
T4,2.176,106.12,111.54,95.58,11.67,11.64,1.07,10.71,1.04,106.72,106.99,100.42,9.97,10.51,1.13,10.73,1.03
T1,2.337,109.1,104.04,113.34,10.66,9.37,1.09,10.06,1.0,107.02,109.21,112.7,9.78,10.87,1.03,10.12,1.1
T2,2.593,101.43,106.57,104.75,11.29,11.13,1.03,9.8,1.04,113.25,96.62,117.76,10.2,10.04,1.0,10.35,0.97
T4,3.118,104.14,107.62,94.63,11.47,11.1,1.12,10.21,0.96,104.6,114.38,108.65,9.89,10.55,1.06,10.05,1.11
T3,3.125,101.42,112.51,104.19,11.14,10.42,1.09,10.36,0.96,98.8,113.51,114.27,11.87,10.76,1.05,11.23,1.06
T4,3.689,113.34,108.98,104.91,10.39,11.0,1.06,9.94,0.95,113.23,98.3,100.98,10.4,10.67,1.18,11.39,1.07
T1,4.063,105.26,105.08,105.84,10.3,10.17,0.95,11.02,1.15,110.26,115.32,108.03,10.78,10.96,1.05,11.32,1.01
T3,4.199,110.31,101.64,106.73,11.51,10.09,1.06,11.26,1.01,99.14,100.62,105.9,10.44,11.02,1.14,9.87,0.99
T1,4.725,109.71,103.03,108.75,10.35,9.61,1.09,11.24,1.08,98.87,105.77,116.43,10.11,10.41,0.99,9.79,1.01
T1,4.732,104.03,99.48,104.3,9.38,9.28,1.01,10.83,1.08,108.39,98.51,105.62,10.87,9.54,0.97,10.92,1.17
T4,5.467,105.59,98.12,100.88,11.57,10.38,1.18,11.08,0.96,101.4,104.17,109.73,10.99,11.38,1.11,11.04,1.01
T3,5.473,110.8,108.55,101.72,11.04,10.17,0.96,10.55,0.98,103.44,103.88,111.86,10.01,10.74,1.13,10.85,0.99
T3,5.795,102.5,113.49,101.65,10.03,9.82,1.14,11.17,1.1,114.12,114.49,104.31,10.57,9.72,1.06,10.99,1.03
T3,5.821,106.67,96.44,104.08,10.17,9.7,1.04,10.69,1.02,115.87,112.63,99.7,10.18,9.97,1.02,11.32,1.12
T4,5.883,114.51,101.34,95.12,11.63,10.5,1.17,9.94,1.08,98.82,112.88,105.93,9.84,11.3,1.13,10.65,1.06
T2,5.972,110.69,109.48,103.93,10.08,11.27,1.15,10.61,0.99,107.08,110.49,118.54,10.23,9.86,1.01,9.95,1.04
T4,6.474,105.94,104.12,110.35,11.32,11.47,1.01,11.45,0.98,104.44,108.14,106.04,11.65,10.92,1.05,10.22,1.01
T3,6.616,109.92,111.43,106.36,10.56,11.0,0.98,10.58,1.12,104.12,101.01,109.64,10.61,10.01,1.04,10.89,1.01
T4,6.659,116.69,106.9,100.25,10.35,10.87,1.03,11.7,1.11,101.16,101.33,105.22,10.48,10.67,1.0,10.79,1.12
T4,6.865,108.43,98.7,109.68,10.48,10.16,1.14,11.45,1.09,109.49,102.0,103.34,10.71,10.43,1.16,10.09,1.06
T2,7.054,104.87,108.76,103.52,11.02,11.36,1.05,10.26,1.08,103.42,112.02,117.6,11.0,11.69,1.09,10.79,0.96
T2,7.302,111.28,95.58,106.93,10.75,9.97,1.14,10.35,0.94,102.33,111.97,113.6,10.66,9.88,1.12,9.53,0.98
T1,7.512,109.98,103.34,101.38,10.96,9.84,0.97,10.22,1.08,111.72,108.42,99.84,9.65,10.94,1.02,10.89,1.16
T2,7.569,114.69,95.53,113.21,11.78,10.81,1.01,9.54,1.02,107.9,99.87,112.03,11.62,10.09,1.1,9.48,1.0
T1,7.745,95.57,111.45,114.27,10.4,10.85,1.05,11.04,1.03,106.03,114.86,110.24,10.5,10.2,0.95,10.7,1.11
T4,7.776,107.53,104.56,109.15,10.8,11.48,1.06,11.16,1.08,100.97,100.17,110.11,11.49,10.34,1.08,9.94,0.98
T3,7.919,106.55,111.06,117.2,11.89,11.35,1.0,10.37,0.96,103.02,98.84,117.72,11.16,9.94,0.97,11.33,1.01
T2,8.192,100.04,99.44,102.83,11.3,10.46,1.1,9.22,0.98,108.53,108.54,112.95,11.26,10.11,1.16,10.18,0.93
T2,8.207,108.17,104.94,113.19,10.13,10.47,1.11,9.76,0.92,109.42,110.72,113.71,10.27,10.42,1.13,9.71,0.92
T2,8.35,105.14,108.3,114.78,11.16,10.48,1.03,10.02,1.04,110.4,102.69,106.2,10.32,9.98,1.08,10.35,0.99
T1,8.675,112.35,111.94,115.9,10.93,9.54,1.08,10.86,1.1,100.4,100.83,115.89,9.82,9.58,0.96,10.4,1.01
T1,8.86,111.8,104.15,103.16,9.89,10.27,1.07,10.62,1.02,111.98,98.68,104.18,9.38,9.54,1.08,10.35,1.1
T1,8.919,105.58,111.52,101.51,10.87,9.93,1.02,10.94,1.0,96.34,106.8,104.3,10.18,9.24,1.0,10.12,1.07
T1,8.991,111.12,110.84,111.12,9.74,9.94,1.12,10.29,1.13,110.26,114.92,102.98,9.91,10.14,0.94,10.73,1.06
T1,9.235,110.07,100.2,103.99,10.53,10.45,1.11,10.19,1.14,107.52,117.07,101.96,10.5,10.03,1.08,10.47,1.1
T3,9.318,108.89,97.12,102.8,10.78,11.26,1.03,11.22,0.98,111.97,113.49,107.37,11.72,11.28,0.97,10.46,0.99
T2,9.728,111.2,112.16,111.78,11.57,11.43,1.06,9.28,1.0,106.13,103.13,110.08,11.0,11.38,1.12,10.64,0.92
T3,9.832,113.38,113.69,114.88,10.02,11.32,1.06,9.82,1.08,110.04,101.6,103.93,11.81,10.39,1.1,10.04,1.02
T4,10.194,103.06,110.99,93.81,11.2,10.62,1.09,11.66,1.04,104.9,112.44,110.4,10.03,10.67,1.04,11.76,0.94
T2,10.869,104.01,108.49,117.51,11.47,10.92,1.06,10.86,1.02,112.06,104.17,110.11,11.71,10.23,1.03,10.54,0.92
T4,11.135,98.96,109.34,104.27,11.59,10.54,1.02,11.19,0.98,108.98,99.94,96.94,11.41,10.19,1.04,11.04,1.05
T2,11.532,97.94,108.51,109.26,11.02,10.2,1.16,10.83,1.05,97.68,103.18,112.46,10.93,11.11,1.12,9.72,1.02
T1,11.581,98.37,100.64,105.33,10.49,10.84,1.1,11.36,1.18,98.66,110.0,110.54,9.76,10.89,1.05,9.79,1.02
T2,12.317,112.8,100.05,105.07,10.4,9.94,1.1,10.34,1.02,113.07,103.56,113.06,11.23,10.15,1.18,10.23,0.95
T2,12.399,113.25,109.11,116.63,10.92,10.16,1.17,10.8,0.94,109.75,109.69,113.06,11.64,10.1,1.1,9.49,0.97
T4,12.989,110.09,99.14,105.55,11.59,11.7,1.17,10.63,1.01,111.66,103.95,106.72,11.16,10.01,1.03,10.62,1.04
T3,13.201,111.26,109.38,106.95,10.68,10.09,1.03,11.22,1.14,105.28,108.12,114.32,10.85,10.09,1.0,10.32,1.12
