task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.103,113.835,10.125,1.022,0.97,105.584,113.226,113.583,116.06,9.801,1.094,0.986,115.112,111.568,101.012
4,0.411,0.984,11.15,106.647,9.976,103.439,107.117,10.374,1.11,11.338,101.312,11.087,107.827,101.538,11.479
2,0.606,1.051,10.3,101.934,10.373,101.865,102.028,100.559,0.979,11.395,110.004,9.894,102.874,98.801,114.352
2,0.698,1.03,10.118,102.431,9.76,99.658,95.34,116.703,0.999,10.386,98.655,10.224,95.539,99.52,112.664
2,0.829,1.073,10.563,108.278,9.659,101.603,103.863,116.845,1.082,10.363,104.41,10.78,110.404,107.64,101.312
1,1.019,98.075,109.143,105.658,111.39,0.969,93.817,100.926,115.263,94.433,102.041,116.516,1.066,95.1,109.03
2,1.181,1.104,10.283,103.926,10.659,105.697,98.134,116.694,0.988,10.008,104.961,9.974,99.811,97.135,109.991
3,1.225,101.416,11.438,1.054,0.993,106.593,102.299,103.476,114.406,10.581,1.136,0.994,113.865,106.535,98.532
4,1.312,0.996,11.123,98.184,10.325,98.149,114.766,11.662,1.086,11.283,105.232,10.082,109.72,105.469,11.06
1,1.431,114.711,104.314,109.079,107.221,1.095,109.588,106.175,114.945,110.843,108.934,102.123,1.134,110.017,108.257
1,1.52,105.268,95.22,96.971,116.974,0.974,100.832,99.97,115.428,110.825,103.858,107.626,1.081,103.533,101.27
2,2.23,0.962,11.445,101.83,10.798,95.291,100.724,111.738,1.131,11.09,108.512,11.095,93.773,95.341,106.451
3,2.277,102.426,10.645,0.983,1.041,109.361,97.081,111.552,112.196,9.698,1.033,0.992,101.493,97.081,101.055
4,2.434,0.993,10.689,97.847,9.943,99.029,100.224,10.06,1.073,10.731,104.084,10.387,104.904,110.302,10.579
1,2.532,115.228,95.802,95.49,109.571,0.975,101.119,113.757,103.813,102.701,102.564,100.759,1.14,93.475,110.953
3,2.814,111.805,9.862,1.001,0.959,118.233,105.693,104.233,114.568,10.807,1.067,0.945,102.241,103.563,103.526
