task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,109.674,11.332,1.124,1.053,112.586,105.81,106.274,116.502,11.388,1.043,0.997,118.222,98.423,100.468
1,0.291,98.896,105.545,110.362,100.834,1.039,105.879,104.031,113.704,105.57,110.182,109.16,1.061,97.932,109.345
1,0.349,102.732,99.417,99.04,113.335,1.137,97.249,103.151,98.335,95.112,99.796,113.417,0.977,104.148,109.04
4,0.959,1.065,11.479,96.838,9.919,101.305,110.454,10.554,1.122,10.2,106.806,9.863,94.143,116.468,11.06
2,0.973,1.073,10.425,101.316,9.816,108.455,107.387,104.624,1.094,10.502,95.781,11.339,107.286,112.149,112.068
4,1.286,1.011,10.169,102.995,10.04,97.048,107.371,10.077,0.963,11.533,91.807,10.123,107.331,116.516,11.016
1,1.292,105.266,94.14,97.491,117.982,1.124,97.499,102.432,101.818,95.433,101.469,118.066,1.05,106.815,99.243
2,1.376,1.072,9.88,104.664,11.259,96.479,110.84,117.062,1.127,11.202,100.773,9.7,110.937,105.267,103.447
4,1.421,0.968,10.914,101.301,10.87,107.739,108.694,11.467,1.023,11.394,104.708,9.862,96.255,109.699,11.35
4,1.8,0.992,9.978,104.105,10.681,106.049,103.778,11.013,1.081,10.377,104.843,9.955,93.924,111.215,11.612
3,2.061,104.468,10.012,0.994,1.101,112.108,104.125,107.994,107.034,11.434,1.003,0.988,107.352,104.552,98.504
1,2.121,103.544,97.078,97.39,115.479,1.005,105.843,97.924,100.311,93.518,93.824,103.92,1.142,109.196,112.381
2,2.69,1.133,10.037,97.323,10.779,98.467,110.602,103.339,1.077,11.377,98.588,10.143,97.343,103.968,103.597
3,2.794,113.76,10.449,0.984,1.101,114.895,96.343,112.329,98.513,10.4,1.009,1.082,117.879,106.052,96.142
1,2.998,111.223,101.927,107.845,111.079,0.969,100.839,109.695,99.633,110.411,99.819,113.912,1.097,107.702,99.025
1,3.196,100.632,96.064,103.776,112.898,1.001,101.58,98.735,104.468,98.169,94.976,108.032,1.03,98.784,100.923
2,3.325,0.956,9.811,107.38,10.411,110.426,99.553,110.424,1.081,11.173,97.671,11.163,96.567,111.492,102.188
