task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,112.973,11.323,0.97,1.11,104.45,110.636,113.66,104.782,9.68,0.963,1.054,109.156,99.927,100.542
1,0.289,97.864,99.934,98.704,102.162,1.093,108.023,107.381,107.051,98.082,102.803,114.986,1.06,98.696,108.28
4,0.532,1.047,10.041,93.429,9.967,98.622,110.096,11.634,1.113,10.952,103.603,11.033,96.336,114.372,11.119
4,0.685,0.967,10.84,103.379,9.961,101.707,116.718,9.954,0.984,9.799,102.478,10.567,94.701,99.786,10.814
1,0.759,104.615,99.947,104.723,105.522,1.085,108.693,107.61,99.16,109.146,104.251,111.306,1.131,99.396,113.125
3,0.787,103.672,10.489,0.987,0.953,112.586,103.262,113.64,114.485,11.111,1.062,1.073,108.603,102.841,105.763
4,1.008,0.968,11.132,105.303,9.81,104.357,111.396,10.759,1.139,10.696,102.441,11.203,99.037,107.416,10.984
2,1.011,1.038,9.852,103.204,10.397,99.196,111.631,113.888,0.986,10.083,100.359,10.367,108.158,111.74,110.745
4,1.19,1.114,10.491,93.517,9.973,103.807,114.638,10.188,0.972,11.252,106.314,11.503,94.233,108.435,10.47
4,1.208,1.075,10.29,101.758,10.582,104.09,107.797,10.46,1.088,10.612,95.49,10.35,97.23,113.967,10.27
3,1.322,104.723,11.205,1.071,1.075,109.905,106.632,102.826,111.805,10.036,1.103,1.093,105.797,106.656,109.983
3,1.508,108.269,11.217,1.096,1.084,105.741,107.6,99.069,106.974,9.824,0.98,1.076,100.76,100.492,96.57
1,1.671,102.936,95.104,104.992,116.35,1.078,103.742,111.437,113.538,99.849,110.451,105.487,1.063,101.303,111.601
4,2.07,1.125,10.914,105.19,9.786,111.113,108.662,11.644,1.022,10.61,102.243,11.019,103.081,107.112,11.262
4,2.293,1.12,10.037,100.945,10.951,107.404,109.108,10.852,1.124,10.279,100.074,10.385,109.717,114.493,11.65
1,2.32,109.339,110.602,98.114,102.456,1.024,99.538,114.468,115.485,108.439,102.905,102.84,1.007,99.899,101.257
4,2.406,1.118,10.598,99.082,11.56,102.085,114.03,11.373,1.029,11.301,94.49,10.369,96.0,110.817,11.451
