task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,10.75,113.27,97.85,164.48,10.1,146.89,1.04,0.94,9.83,111.81,105.35,172.88,10.32,140.29,1.1,0.99
T4,0.176,10.44,97.28,105.79,157.37,10.22,146.05,1.06,1.08,9.51,97.63,101.17,152.12,10.36,149.16,1.09,1.06
T6,0.366,10.68,108.22,102.76,143.76,9.95,160.14,1.15,1.05,10.01,100.5,102.28,160.74,10.97,163.88,1.03,1.0
T8,0.369,10.19,96.26,108.56,145.31,9.55,141.84,1.08,0.97,11.2,111.3,107.68,150.51,10.47,144.09,1.03,1.02
T1,0.393,11.21,97.03,112.04,151.0,10.41,166.96,1.08,1.01,10.94,95.93,103.47,143.16,10.9,150.73,1.04,1.0
T10,0.468,9.76,100.56,99.41,157.44,9.57,171.26,1.11,1.03,11.13,107.05,95.63,152.88,11.19,154.67,1.1,1.03
T8,0.471,11.51,102.02,104.72,142.43,9.35,164.05,0.98,1.08,10.38,99.52,113.67,153.97,10.49,166.46,0.93,1.01
T7,0.538,11.7,106.12,104.0,148.09,11.76,156.48,1.0,1.1,11.07,115.44,100.52,165.47,11.08,147.5,0.99,1.02
T7,0.543,10.76,111.51,111.94,156.48,10.73,148.4,0.95,0.96,10.93,105.59,104.52,152.96,10.67,150.02,0.98,1.08
T3,0.552,10.47,91.77,100.9,143.6,11.31,145.58,1.09,1.04,10.08,107.34,96.64,147.64,10.89,165.56,0.95,1.06
T6,0.674,10.31,106.02,103.78,147.22,10.72,148.93,1.08,1.01,10.82,99.42,109.06,143.76,10.3,146.52,1.06,1.02
T5,0.867,10.21,104.62,102.94,163.4,9.67,156.66,0.93,0.99,10.03,99.92,99.72,158.28,9.97,164.81,0.98,1.08
T6,0.892,10.04,102.28,113.41,163.06,10.34,159.99,1.14,0.97,10.04,97.35,118.38,145.82,10.17,164.57,1.15,1.08
T5,0.919,9.74,107.66,102.42,150.96,10.02,149.24,1.1,1.04,10.94,100.59,101.0,149.87,10.82,150.97,1.05,1.06
