task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,9.88,104.99,101.42,157.94,10.14,150.78,0.95,1.0,11.29,112.03,108.75,162.81,11.45,166.82,0.94,1.12
T2,0.109,9.94,101.09,106.14,168.42,10.38,163.39,0.98,1.0,9.93,96.89,94.89,166.86,9.44,159.14,0.95,1.11
T4,0.194,10.76,97.58,101.58,150.84,10.74,148.53,1.09,1.09,10.25,112.64,102.6,174.2,10.85,138.74,1.07,1.08
T9,0.364,10.58,99.91,97.44,169.19,10.49,159.39,1.08,1.09,9.72,97.95,102.62,158.61,10.0,169.58,1.1,0.97
T5,0.387,10.07,94.25,101.96,162.14,10.04,143.04,1.04,0.98,11.17,99.42,102.58,160.25,10.09,157.51,1.1,1.09
T8,0.437,10.96,103.93,97.69,147.47,10.96,144.67,1.05,1.1,11.46,103.94,108.54,147.51,9.69,160.9,1.1,1.01
T10,0.478,11.37,110.3,94.74,156.59,10.83,161.87,1.03,1.0,11.45,114.28,103.86,147.2,10.89,152.67,1.06,1.14
T1,0.699,11.06,93.11,102.02,138.89,10.87,153.64,1.11,1.08,10.77,94.73,111.04,146.58,9.23,165.1,1.1,1.06
T8,0.722,10.71,97.47,113.44,156.43,9.66,162.91,1.09,0.96,11.38,110.91,100.39,144.39,9.6,160.42,1.06,1.02
T5,0.929,10.85,99.59,98.66,162.61,10.34,165.79,1.07,1.15,10.38,105.52,100.01,145.5,10.8,149.82,0.98,1.03
T4,1.146,10.9,97.41,104.05,159.1,9.83,141.03,1.04,0.95,10.14,110.46,96.62,163.95,10.22,142.13,1.02,0.93
T10,1.148,10.84,116.37,94.72,142.16,10.36,166.17,0.95,1.12,10.34,118.12,97.88,153.79,10.31,161.28,1.04,1.07
T1,1.155,11.36,107.16,105.86,162.88,10.52,160.8,1.0,0.94,10.23,107.79,102.32,150.72,10.11,163.18,1.02,1.0
T6,1.285,11.24,101.75,115.67,153.47,11.24,155.4,1.15,1.08,9.73,111.41,105.86,141.3,11.03,159.57,1.1,0.94
T10,1.345,10.58,118.13,99.69,162.36,10.9,167.24,1.06,1.04,11.04,105.69,104.91,141.84,11.03,161.99,1.05,1.1
T5,1.446,10.01,101.06,94.63,151.84,10.74,154.16,1.05,1.08,10.82,96.65,100.67,141.16,10.39,159.17,1.03,1.05
T6,1.598,10.57,104.03,106.93,156.41,10.07,156.43,1.13,1.05,9.74,98.16,117.99,158.74,10.34,162.31,1.15,1.08
T2,1.686,11.2,98.64,103.89,159.57,9.46,170.26,1.09,1.06,10.7,107.89,104.12,156.42,9.81,146.08,1.06,1.1
T1,1.748,11.02,102.72,110.3,162.11,9.97,142.21,1.13,1.0,10.13,92.24,115.42,151.47,9.87,155.14,1.1,1.07
T10,1.762,10.01,114.27,106.42,140.83,9.63,161.2,0.95,1.11,10.96,109.9,106.28,143.61,9.77,159.44,1.12,1.15
T10,1.807,10.42,102.3,108.14,149.98,10.9,146.62,1.08,1.03,10.27,112.42,96.39,163.75,10.71,158.88,0.96,1.05
T2,2.003,10.15,97.9,98.72,167.51,9.97,149.95,1.03,1.08,10.28,108.37,91.94,156.88,10.59,148.1,1.08,1.05
T4,2.193,9.3,106.93,95.4,164.55,9.68,163.97,1.03,1.0,10.6,111.13,103.34,159.31,9.97,155.42,1.11,0.96
T1,2.197,10.03,108.84,116.2,161.06,10.14,141.54,1.01,1.03,11.71,93.92,110.18,150.76,10.79,146.72,1.12,1.01
T8,2.203,10.37,110.19,98.06,149.96,10.92,161.54,1.04,1.05,10.95,99.85,106.71,160.74,9.81,158.11,0.99,1.06
T10,2.381,9.64,105.68,105.77,147.86,10.34,166.45,0.94,1.08,11.14,107.87,107.74,141.25,11.22,167.07,0.99,1.11
T10,2.417,11.11,104.14,110.09,149.28,10.06,168.66,1.11,1.05,10.5,116.69,97.7,157.21,9.52,151.26,1.06,1.09
T2,2.939,10.24,100.7,103.64,154.08,10.31,170.43,0.95,1.05,10.43,109.05,97.19,164.96,9.33,149.79,1.03,1.06
T1,3.207,10.06,107.75,112.78,154.56,9.24,155.08,1.04,0.95,9.99,101.64,116.82,147.61,10.69,160.69,1.13,1.04
T6,3.305,10.63,101.29,112.2,148.83,11.12,160.33,1.02,0.99,10.66,98.63,111.4,162.38,10.14,163.59,1.1,0.98
T8,3.383,11.25,104.54,100.04,154.6,10.25,161.71,1.03,0.96,10.28,111.44,102.08,166.42,10.96,141.48,1.07,1.0
T10,3.421,11.3,113.64,111.96,147.86,10.21,148.16,1.09,1.02,9.73,102.99,101.46,144.03,9.52,168.99,0.96,1.01
T9,3.422,9.56,111.44,110.7,154.76,9.51,163.93,1.08,1.06,10.46,107.57,99.01,174.79,10.69,168.43,1.11,1.02
T5,3.585,11.17,93.1,107.6,152.59,10.71,149.46,0.99,1.08,10.99,98.23,105.16,154.64,10.34,147.76,1.0,1.14
T10,3.666,9.73,108.48,110.24,161.09,10.95,170.26,1.03,1.04,11.17,101.59,103.87,158.2,9.55,151.64,1.08,1.12
T2,3.703,9.95,98.64,95.91,147.41,10.39,166.78,1.05,1.08,10.78,100.44,100.25,148.22,9.41,171.79,1.0,0.95
T1,3.983,10.17,105.98,106.26,144.73,9.21,160.58,1.07,1.09,11.61,108.94,104.06,151.8,9.93,141.33,1.15,0.97
T8,4.107,11.44,102.72,111.46,146.7,10.18,151.41,0.96,1.05,10.61,103.48,111.96,161.28,9.63,146.08,1.0,1.05
T7,4.325,10.39,106.56,112.53,149.98,10.64,160.66,1.06,1.02,11.7,100.44,98.57,168.48,11.15,155.6,1.02,1.07
T3,4.407,10.81,97.84,107.98,149.01,10.66,163.7,0.97,0.99,10.18,99.28,100.47,162.06,10.87,159.69,1.0,1.09
T1,4.411,11.33,94.65,108.09,160.86,9.8,156.65,1.01,1.09,11.25,108.06,112.19,158.21,9.99,144.15,0.98,1.1
T7,4.428,10.43,103.06,110.3,142.66,11.27,169.95,1.04,1.12,11.04,115.18,98.71,145.16,10.63,149.23,1.07,1.12
T1,4.428,10.3,105.7,101.53,155.32,9.99,145.75,1.01,1.02,10.86,92.22,118.1,164.69,10.25,144.37,1.08,1.03
T6,4.474,10.0,104.87,105.34,161.36,10.0,152.76,1.08,0.95,10.32,106.09,99.78,157.43,10.01,146.72,1.09,1.04
T3,4.68,10.02,102.85,103.77,145.07,10.97,149.71,0.97,1.01,11.06,97.37,100.7,151.88,10.08,163.97,1.08,1.02
T3,4.694,11.16,103.65,111.8,142.18,11.24,143.21,1.01,1.08,10.44,91.81,100.32,142.22,10.81,167.15,1.07,1.09
T2,4.73,10.4,101.11,97.22,160.21,9.8,147.38,0.95,0.98,9.84,98.22,102.43,160.32,9.4,155.81,0.96,0.98
T4,4.86,10.59,108.91,96.26,166.2,9.36,161.62,1.01,0.97,9.63,100.18,97.21,152.81,10.56,139.6,0.95,1.09
T10,5.13,10.56,102.36,95.95,143.97,11.27,165.25,1.06,1.08,9.93,107.9,109.77,143.61,11.0,153.66,0.98,1.1
T8,5.154,11.15,101.2,99.57,149.58,9.66,142.16,0.97,0.99,10.44,106.92,114.52,160.46,10.82,158.51,0.93,1.11
T5,5.157,10.18,101.18,97.87,140.96,9.9,155.1,0.95,1.15,10.34,98.19,104.63,145.88,10.18,148.93,1.08,1.07
T5,5.18,11.05,107.99,95.53,157.57,11.33,154.31,1.01,1.11,10.67,94.42,103.56,162.85,11.24,162.46,1.01,1.15
T7,5.19,11.6,105.74,109.01,155.66,11.62,154.81,1.03,1.09,11.26,115.22,98.56,154.08,10.26,166.19,1.05,1.12
T1,5.208,10.11,93.7,109.05,152.93,9.26,150.33,1.11,1.03,11.07,99.69,106.56,145.05,10.47,156.97,1.01,0.95
T1,5.234,10.45,101.63,115.58,139.13,10.47,165.63,1.01,0.99,10.9,107.74,109.86,140.89,9.56,165.98,1.06,1.08
T1,5.338,10.78,92.32,113.38,143.96,10.12,159.46,0.98,0.97,10.42,98.82,111.32,160.72,10.93,159.07,1.15,1.0
T2,5.375,10.54,108.3,94.52,165.34,10.79,171.82,0.95,1.03,9.71,105.94,108.01,164.03,9.81,167.69,1.05,1.0
T6,5.475,10.92,96.9,112.88,151.39,10.45,159.34,1.09,1.08,10.26,107.1,106.91,151.1,10.82,148.19,1.05,1.09
T7,5.495,10.32,101.24,99.79,160.23,10.48,169.2,1.08,1.06,10.88,109.27,112.71,149.67,10.69,152.95,0.93,1.1
T10,5.559,10.79,101.8,111.32,145.51,9.96,170.19,0.96,1.12,10.55,111.59,108.13,147.17,10.25,146.36,1.02,0.97
T5,5.85,10.37,100.36,111.64,156.75,10.96,150.96,1.08,1.07,10.34,100.75,104.74,148.74,9.76,157.81,1.11,1.07
T6,6.085,10.44,104.86,111.86,165.22,11.5,162.44,1.12,0.96,10.02,97.8,112.54,146.42,11.32,143.35,1.16,0.96
T2,6.302,10.07,103.95,102.18,165.52,9.47,152.98,0.93,1.1,10.13,105.22,106.64,167.68,10.51,159.29,0.93,1.1
T3,6.402,10.55,103.19,110.72,148.81,11.04,149.16,1.08,1.04,11.58,93.54,97.62,161.61,10.65,150.6,0.93,1.04
T5,6.406,10.75,95.96,95.92,145.58,10.6,158.1,1.07,0.98,11.38,99.65,98.29,150.11,11.05,161.24,0.97,1.07
T3,6.577,10.38,105.26,105.48,152.59,9.54,163.06,0.98,1.07,11.31,108.78,104.88,149.01,10.96,147.75,1.01,1.08
T2,6.644,9.68,97.29,100.18,157.71,10.81,149.53,0.93,0.98,10.48,104.02,98.72,156.14,10.96,170.59,1.1,0.94
T9,6.766,9.5,98.68,107.7,163.94,9.9,158.38,1.02,0.95,10.46,101.2,108.74,152.11,10.26,166.74,1.0,1.12
T6,7.044,11.05,101.18,116.71,163.55,9.93,152.19,1.02,0.95,10.52,105.66,102.69,145.24,9.85,164.62,1.04,1.01
