task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,10.46,108.31,96.13,154.39,9.99,150.69,1.01,1.02,11.46,107.43,101.24,163.41,9.88,147.54,1.08,1.03
T4,0.049,10.23,101.76,110.85,149.83,10.12,140.85,1.06,1.01,10.84,100.1,107.14,167.27,10.31,147.58,1.02,1.03
T10,0.11,10.07,106.8,111.42,145.23,9.93,157.56,1.02,1.07,9.79,110.8,103.81,165.78,10.13,172.4,0.97,1.11
T7,0.551,9.94,105.43,112.86,152.0,11.68,160.56,1.07,0.96,10.58,115.6,98.6,145.26,11.02,169.95,1.08,1.06
T10,0.896,9.8,117.37,101.2,156.72,9.87,164.73,0.98,1.07,11.07,101.58,94.84,146.05,11.09,163.38,1.05,1.12
T9,0.902,10.4,106.73,114.45,150.15,9.83,157.54,1.02,1.01,9.42,104.78,111.04,175.5,10.9,167.42,1.01,0.98
T6,0.911,10.52,104.15,113.85,153.59,11.29,154.38,1.15,1.0,10.32,96.72,101.22,148.53,11.39,143.57,1.15,0.98
T9,0.955,9.88,110.7,107.18,152.77,10.44,151.72,1.12,1.12,9.94,99.0,102.57,171.97,9.83,161.58,1.11,0.99
T9,1.006,9.91,100.6,107.23,172.22,10.44,149.35,1.08,1.01,9.52,109.16,101.03,171.16,9.5,147.0,1.06,1.09
T1,1.051,10.71,93.45,99.93,160.05,10.53,145.98,1.1,1.06,11.81,100.69,109.74,141.71,10.92,160.0,1.03,0.94
T8,1.164,10.78,95.51,110.25,146.77,10.26,158.11,0.98,1.04,11.38,108.0,97.74,164.4,10.84,162.96,1.01,1.05
T4,1.192,9.94,98.51,97.49,164.64,9.17,144.49,0.95,1.0,9.97,99.0,98.4,175.78,10.11,160.68,1.07,1.04
T2,1.306,11.19,106.18,104.9,173.18,10.81,150.75,0.99,1.03,11.33,105.47,108.54,157.17,10.37,151.35,0.93,1.01
T7,1.332,10.63,108.21,114.79,163.27,11.07,150.77,0.96,1.04,11.11,114.96,98.79,165.41,11.2,152.77,1.07,1.01
T6,1.647,11.19,94.47,103.6,165.06,10.71,149.32,1.12,1.05,10.61,102.32,110.45,147.7,11.37,147.54,1.12,1.02
T1,1.755,11.21,96.64,104.06,141.55,10.92,163.8,1.11,0.96,10.45,108.52,110.36,140.46,9.85,153.4,1.13,1.07
T6,1.93,10.09,100.36,99.64,157.83,11.48,143.88,1.13,0.95,9.84,96.25,117.61,149.6,10.46,143.84,1.05,1.07
T8,2.011,10.24,103.68,100.6,141.0,9.62,161.82,0.99,0.95,11.17,99.97,108.77,144.29,10.68,154.38,1.02,1.01
T2,2.129,9.68,107.52,95.55,151.98,10.55,169.12,0.92,1.02,11.02,106.17,98.64,149.52,10.19,150.75,0.98,1.05
T3,2.239,11.8,100.9,110.9,159.0,10.47,163.04,1.09,1.1,11.21,105.72,110.98,142.34,11.27,166.16,1.06,1.04
T2,2.263,9.69,104.99,97.28,155.98,10.5,148.53,0.96,1.02,11.08,107.76,105.65,146.44,9.68,165.78,1.06,1.07
T6,2.342,9.76,99.41,112.26,163.05,9.77,167.59,1.08,1.11,10.57,104.88,114.77,166.02,10.93,158.04,1.11,1.09
T7,2.498,11.57,112.1,105.83,163.77,10.1,154.15,1.05,0.97,11.35,113.36,113.51,163.78,10.34,159.62,0.92,1.12
T3,2.575,11.16,99.0,101.78,146.43,10.41,161.5,0.96,1.05,11.79,93.02,98.6,147.94,11.26,167.52,0.98,1.09
T9,2.701,10.11,100.76,108.06,153.51,9.98,163.05,1.08,1.1,10.57,103.98,115.35,159.64,9.72,166.28,1.01,1.05
T2,2.77,10.21,103.64,97.44,161.61,10.16,145.26,1.07,0.99,11.26,95.83,92.9,156.35,9.88,163.86,0.93,1.02
T10,2.777,10.61,103.31,110.88,142.21,9.79,154.56,1.0,1.08,10.98,115.67,108.64,156.48,11.16,166.01,1.04,1.09
T4,2.795,10.15,109.08,108.4,156.81,10.38,149.58,1.04,1.01,10.68,103.81,100.06,174.2,9.87,142.32,1.0,1.04
T5,2.859,10.05,93.58,105.47,156.71,10.93,160.48,0.93,1.12,10.48,94.53,96.62,145.12,10.16,150.8,0.95,1.09
T7,2.923,10.88,116.29,101.33,168.3,11.0,148.32,1.02,1.02,11.5,101.77,106.97,151.68,11.79,167.81,1.0,1.13
T3,2.93,11.23,102.58,100.76,147.64,10.78,162.34,1.1,1.03,10.11,93.99,109.24,146.39,10.5,144.86,1.04,0.98
T10,2.955,9.72,105.54,102.36,143.01,10.61,154.67,0.98,1.01,9.83,116.03,96.49,141.55,10.91,156.12,0.97,1.13
T9,3.215,9.83,104.14,105.32,156.84,10.17,154.36,1.11,1.04,10.69,107.31,106.48,158.19,9.86,165.39,1.12,1.09
