task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,10.35,113.23,105.51,151.44,10.76,158.05,0.94,0.99,10.55,106.13,108.14,148.15,10.17,147.31,1.1,1.02
T6,0.095,10.64,105.22,115.74,163.55,10.34,143.82,1.02,1.06,9.72,95.29,108.92,142.76,11.0,143.65,1.13,0.96
T5,0.098,10.64,109.62,109.03,166.24,10.07,159.17,1.01,1.09,10.85,96.17,102.12,147.56,11.22,156.29,0.94,1.1
T7,0.272,11.48,108.74,112.82,166.28,11.78,165.76,0.92,1.03,11.35,111.18,111.79,163.63,10.62,159.14,1.0,1.03
T4,0.286,10.12,98.1,106.14,166.23,10.11,145.08,1.02,1.03,9.99,104.24,108.96,158.77,10.08,161.57,1.04,1.1
T1,0.368,10.94,105.25,113.01,159.6,10.33,164.65,1.14,1.05,10.75,98.97,109.03,153.89,9.81,152.9,1.12,0.96
T4,0.464,9.72,106.29,97.48,177.17,10.24,152.2,1.03,0.92,9.34,113.54,108.5,174.71,9.68,159.43,1.0,0.96
T10,0.558,10.87,106.26,102.95,161.65,10.92,156.26,1.05,1.04,10.66,100.89,98.76,152.12,10.24,162.25,1.1,1.14
T5,0.699,9.72,108.53,94.03,165.08,10.3,163.51,0.98,1.03,11.33,103.99,94.33,159.63,10.04,155.74,1.05,1.12
T1,0.853,11.09,102.87,103.12,139.86,9.8,148.83,0.98,0.98,11.71,95.8,116.16,152.31,9.32,148.54,1.14,1.09
T7,1.735,11.45,103.8,110.58,162.8,10.87,164.37,0.93,1.13,11.43,114.52,98.45,142.86,10.16,151.55,0.96,1.04
T10,1.906,9.83,101.72,97.1,145.54,10.01,169.06,1.08,1.11,9.9,117.37,101.04,146.0,10.95,146.68,1.09,1.12
T4,1.995,9.49,104.51,97.43,165.78,10.21,139.99,0.98,1.02,10.65,113.02,96.09,169.14,10.75,146.95,1.03,1.0
T3,2.054,11.16,104.85,99.89,155.99,9.64,144.98,1.05,0.98,11.08,105.54,101.81,157.48,11.21,163.6,0.99,1.02
T5,2.158,10.3,101.43,97.96,152.09,9.57,164.08,1.04,1.12,10.93,96.86,101.53,158.32,10.4,157.2,1.09,0.97
T2,2.504,9.99,95.67,102.1,147.85,10.1,160.97,0.94,1.1,9.67,101.02,106.84,159.72,10.15,145.16,1.05,0.94
T7,2.561,10.54,106.43,113.02,148.76,10.87,164.06,1.06,1.02,11.02,106.33,109.3,167.18,10.46,157.16,1.08,0.99
T1,2.581,11.55,94.73,105.33,148.01,10.07,145.64,0.98,1.07,10.24,103.85,103.29,157.73,9.9,165.02,1.11,1.08
T3,2.587,10.5,108.59,97.59,155.01,10.68,167.49,1.08,1.12,10.8,106.34,102.62,156.27,11.25,167.05,0.94,1.05
T1,2.924,11.74,93.58,105.9,153.52,10.34,159.54,1.05,0.95,11.25,105.71,108.9,140.48,10.28,155.56,1.13,0.96
T1,2.939,10.76,108.97,107.44,153.89,9.23,163.18,1.12,1.01,11.45,102.35,117.86,159.62,10.08,152.7,1.15,1.01
T5,3.143,11.3,93.33,100.78,163.67,10.94,153.8,0.94,1.02,11.42,108.05,95.92,156.1,10.76,150.81,0.96,1.12
T2,3.286,9.95,111.88,104.12,161.22,11.07,162.78,1.03,1.1,10.0,111.3,107.83,156.66,11.03,161.39,1.06,0.98
T6,3.3,10.3,108.04,104.7,165.97,11.27,146.62,1.09,1.05,10.29,101.1,112.35,144.0,10.58,161.21,1.08,1.06
T7,3.324,10.23,105.93,104.93,155.53,10.31,153.65,1.08,1.01,11.72,100.67,109.74,164.37,10.56,161.6,0.97,1.08
T3,3.405,10.78,103.56,94.74,159.16,11.06,161.71,0.95,1.06,10.36,92.0,106.41,163.21,10.77,152.22,1.05,1.01
T4,3.648,10.22,102.6,108.31,155.42,9.42,159.45,0.96,1.01,10.42,105.19,110.34,149.95,10.74,153.42,0.97,1.03
T1,3.765,11.56,108.74,118.39,139.82,9.98,155.83,1.14,1.05,10.66,91.95,106.04,144.85,10.79,162.38,1.12,1.01
T2,3.784,10.63,97.29,98.79,168.91,9.83,170.12,0.93,1.08,9.71,110.95,105.54,156.36,10.56,160.11,0.93,1.1
T3,3.97,11.52,91.81,100.26,152.98,9.95,148.0,0.96,1.08,10.73,104.22,104.09,158.94,10.06,151.81,1.04,1.1
T4,4.63,9.6,112.58,106.2,152.12,10.33,151.14,1.01,0.99,9.24,105.08,95.07,158.02,10.3,151.42,1.07,0.93
T5,4.796,11.39,99.65,104.85,147.87,10.44,164.63,0.98,1.0,10.02,102.0,97.41,161.38,10.36,149.39,1.08,1.14
T9,5.035,10.08,106.91,99.31,156.39,9.43,148.01,1.04,1.05,9.94,111.48,107.55,155.76,10.81,172.59,1.07,1.11
T3,5.1,11.27,97.28,107.4,154.72,10.1,162.2,0.95,1.1,10.81,102.12,104.18,146.71,10.0,148.7,1.0,0.99
T1,5.103,11.05,92.16,115.06,155.35,10.67,141.82,1.06,1.04,10.59,95.88,106.56,139.65,9.87,159.53,1.15,1.06
T7,5.153,10.65,103.8,106.67,143.57,10.43,171.13,1.05,0.96,10.8,104.34,107.4,142.81,11.51,169.83,0.93,1.12
T9,5.245,9.7,107.53,108.89,148.84,10.18,153.28,0.95,0.99,10.35,109.99,109.22,159.88,10.75,146.07,0.98,1.05
T9,5.411,9.48,105.71,99.42,170.66,9.44,153.93,1.0,0.98,9.38,102.21,100.94,157.4,10.31,154.6,1.07,1.01
T2,5.455,10.13,110.59,101.68,166.91,9.93,151.15,1.04,0.96,11.24,110.29,99.74,159.67,10.21,159.49,1.01,1.08
T5,5.543,10.68,96.02,110.87,158.4,10.18,145.05,1.05,1.08,11.04,94.89,99.72,156.84,11.17,152.59,1.09,1.06
T4,5.557,10.89,99.93,99.73,152.8,10.63,141.03,0.98,0.97,9.65,112.5,102.21,155.42,10.3,160.79,1.1,1.02
T10,5.565,10.17,106.26,109.01,153.31,9.72,148.65,0.94,1.05,10.38,101.76,104.53,152.16,9.9,153.0,1.01,1.01
T2,5.637,10.23,110.7,106.73,158.73,10.55,158.35,1.01,1.03,10.01,98.61,101.65,155.14,10.1,170.98,1.1,1.06
T8,5.802,11.25,109.27,111.35,157.86,10.09,162.13,1.06,1.01,10.74,109.85,114.55,150.26,10.14,164.33,0.99,0.96
T7,6.268,10.41,112.75,107.42,163.3,9.98,150.99,0.94,1.03,11.62,108.96,103.47,145.76,11.42,159.67,1.09,0.99
T3,6.274,11.66,97.84,109.51,155.33,10.77,152.27,1.01,1.04,10.7,102.3,106.78,160.08,10.42,163.98,1.0,1.06
T1,6.298,10.14,92.87,106.56,164.41,9.52,160.49,1.15,1.07,10.14,104.05,114.31,142.94,9.39,166.76,1.02,1.01
T1,6.409,10.16,101.54,112.46,162.2,9.68,143.4,1.08,0.99,11.71,97.76,115.49,140.42,9.81,164.73,1.09,1.09
T5,6.421,10.02,105.78,103.53,144.58,10.16,152.78,1.06,1.15,11.32,94.44,100.06,157.98,11.34,158.74,0.96,1.13
T1,6.597,11.09,100.88,100.51,145.62,10.91,148.01,1.03,1.1,11.16,101.44,115.52,158.29,10.78,150.94,1.1,0.99
T3,6.611,10.28,108.12,111.45,164.22,10.0,150.75,1.03,1.1,10.14,95.19,106.32,164.73,10.08,143.34,1.02,1.07
T8,6.761,10.94,97.02,103.68,156.89,9.63,145.06,0.95,0.98,10.87,94.78,110.41,160.89,10.72,143.41,1.07,0.95
T1,6.794,11.19,96.65,105.42,148.42,9.38,162.44,1.09,1.08,10.21,106.58,110.55,162.17,9.22,162.57,1.13,1.01
T3,6.869,11.7,100.72,112.36,147.51,9.75,155.58,1.06,1.09,11.52,95.77,96.56,159.54,10.24,143.48,1.01,1.06
T9,6.886,10.83,104.54,109.88,152.11,9.57,159.25,1.05,0.95,9.45,110.22,113.19,155.63,10.5,145.65,1.08,1.04
T6,6.921,9.65,105.16,106.88,157.54,10.22,161.61,1.07,1.1,11.1,111.96,107.6,153.65,10.78,155.54,1.07,1.02
T9,7.04,9.34,111.77,103.5,159.82,10.05,165.82,1.04,0.97,10.18,96.59,112.98,168.19,10.75,167.95,0.95,0.97
T5,7.164,11.06,109.97,95.1,155.22,10.58,157.69,1.07,1.13,11.18,101.34,108.24,155.85,9.71,154.74,1.09,1.1
T2,7.359,10.14,96.95,95.61,163.18,9.62,157.8,1.0,0.96,9.75,101.57,95.61,170.6,10.83,153.42,0.93,1.08
T6,7.471,9.8,99.28,108.07,144.28,10.86,146.73,1.1,1.09,10.38,98.87,105.4,149.12,11.11,150.63,1.1,1.03
T1,7.497,11.09,93.72,116.16,151.37,10.75,147.37,0.97,1.07,10.59,107.09,101.66,151.02,9.29,164.4,1.04,1.1
T10,7.624,11.0,107.01,107.29,157.68,11.18,155.11,1.02,1.01,10.48,113.58,111.31,147.56,10.25,146.0,1.08,1.08
T4,7.726,9.95,105.53,108.57,158.62,9.9,150.64,1.05,1.01,10.11,107.95,110.24,175.1,9.77,160.77,0.96,0.98
T9,7.913,9.36,100.0,98.9,165.96,9.5,170.14,1.03,1.09,9.33,100.16,104.55,173.6,10.89,161.92,1.1,1.07
T6,8.157,11.34,105.42,113.85,150.58,10.7,142.78,1.09,1.03,9.95,101.47,114.77,164.63,9.98,164.19,1.13,1.0
T2,8.413,9.68,110.51,106.73,146.95,11.08,166.48,0.98,1.04,10.01,105.46,105.19,158.19,9.58,168.41,1.04,1.08
T1,8.446,11.27,104.97,118.49,143.92,10.3,156.2,1.15,1.09,10.14,92.74,111.25,163.53,10.23,155.9,0.97,0.95
T5,8.497,10.06,97.29,95.79,166.83,9.93,157.37,1.06,0.97,10.55,110.46,107.51,151.3,11.12,159.18,0.94,1.07
T9,8.599,10.46,100.14,106.37,148.91,9.76,171.01,0.99,0.96,10.15,102.42,97.34,155.76,9.32,161.51,1.12,1.0
T1,8.659,11.32,98.32,103.03,155.02,9.88,143.89,1.09,1.05,10.58,92.13,104.68,142.96,9.72,141.14,1.05,1.03
T3,8.666,11.64,94.51,110.26,153.5,10.01,142.98,0.95,1.01,11.13,105.16,108.52,142.06,9.73,160.17,1.04,1.03
T3,8.836,11.82,100.74,98.62,158.88,9.85,156.77,0.99,1.06,11.18,100.26,101.26,147.64,10.57,149.91,0.94,0.99
T9,8.967,10.18,96.86,105.04,150.18,9.55,147.78,0.98,1.07,9.65,109.39,108.41,159.64,9.79,149.62,0.96,1.1
T10,9.036,11.16,115.04,104.13,164.64,9.91,145.88,1.1,1.07,10.62,103.03,112.34,142.37,10.64,157.7,1.05,1.15
T4,9.149,9.96,107.06,100.54,167.95,10.32,141.48,1.11,0.93,9.33,109.59,106.82,175.14,9.22,160.7,1.09,0.98
T2,9.214,10.77,99.94,92.09,162.66,10.27,169.51,1.09,1.04,11.34,101.29,102.72,155.06,9.34,170.19,0.99,1.05
T4,9.349,10.44,113.03,105.56,164.23,9.92,160.99,1.06,1.0,9.8,112.4,97.6,172.08,10.18,148.71,1.07,0.94
T8,9.43,10.79,101.43,105.33,160.52,10.39,155.78,1.05,1.09,11.58,105.07,98.91,149.41,10.67,146.32,0.95,0.97
T10,9.449,9.93,114.89,96.68,144.93,10.9,160.84,1.09,1.04,10.05,100.53,105.15,154.17,9.99,161.2,1.02,1.13
T4,9.512,10.57,113.08,105.05,175.14,9.85,153.96,1.06,1.1,10.04,113.41,106.61,155.55,10.51,142.13,1.09,1.08
T8,9.773,11.43,100.66,105.09,161.05,10.02,157.16,1.06,1.08,11.16,107.11,108.54,152.92,10.27,158.59,1.01,0.96
T8,9.933,10.95,102.2,100.52,142.82,10.55,164.95,1.09,1.06,11.62,95.9,106.3,146.37,9.51,144.63,0.98,1.1
T7,9.962,11.24,111.46,111.34,151.58,11.55,172.6,1.02,1.04,10.02,109.26,106.72,154.64,11.26,155.4,1.02,1.02
T5,9.971,11.09,108.79,94.26,162.14,9.85,145.81,1.04,1.14,10.13,93.09,108.22,145.39,9.74,154.31,1.04,1.11
T4,10.084,9.96,112.5,95.4,149.52,10.28,159.21,1.07,0.93,10.52,105.31,105.12,163.54,10.25,164.33,0.99,1.06
T9,10.104,10.04,98.22,98.57,169.98,10.58,153.05,1.0,0.94,10.16,112.01,98.67,168.86,10.05,151.09,1.11,0.97
T9,10.114,10.27,101.86,114.58,152.52,10.6,160.27,1.03,0.96,10.58,100.33,110.05,166.72,10.57,160.8,1.06,0.96
T9,10.232,9.44,100.13,106.49,170.55,10.84,169.97,1.0,1.06,9.89,107.26,114.16,173.83,9.98,169.64,1.03,1.03
T6,10.269,10.71,103.65,113.5,141.25,11.3,141.75,1.1,1.04,9.78,106.42,115.56,159.22,9.69,146.54,1.07,1.05
T4,10.571,9.68,98.66,105.26,165.04,10.07,163.22,1.11,1.02,10.94,107.06,103.74,172.88,10.1,151.54,1.05,0.92
T9,10.828,9.52,103.12,107.64,162.42,9.31,156.57,1.0,1.1,10.66,102.88,101.59,160.83,9.59,145.44,1.08,1.1
T5,10.884,10.14,94.5,108.07,164.91,9.58,152.71,0.96,1.1,10.92,95.98,105.3,142.6,11.19,145.82,1.0,1.07
T6,10.962,9.68,112.27,106.11,147.4,11.02,143.88,1.02,0.96,10.17,97.77,111.63,146.28,10.78,166.04,1.02,1.07
T2,11.115,9.68,106.86,91.91,152.76,11.06,167.26,1.05,1.01,10.54,106.17,93.17,168.74,10.02,151.04,1.07,1.03
T8,11.244,10.43,96.83,110.54,147.96,9.35,156.78,1.04,1.04,10.69,95.91,109.36,164.51,10.86,140.32,0.98,1.1
T5,11.29,10.54,93.99,98.7,163.25,10.18,147.05,1.07,1.0,11.1,106.76,94.61,160.28,11.13,165.15,1.07,1.04
T4,11.428,10.18,98.29,101.43,167.13,10.85,138.58,1.04,1.02,10.37,102.55,97.49,171.93,9.68,150.87,1.09,1.09
T3,11.462,11.71,107.2,96.49,144.42,10.02,163.88,1.05,1.13,10.86,104.32,107.75,160.41,10.6,166.15,0.95,1.08
T4,11.586,10.44,98.21,93.73,160.21,10.58,149.19,1.03,0.96,10.97,102.99,95.39,166.05,10.09,151.45,1.06,1.03
T1,11.639,10.47,93.53,109.22,146.27,10.29,157.94,1.0,0.94,11.4,107.48,103.95,158.57,9.27,160.0,1.15,1.0
T8,11.655,9.92,109.57,98.84,156.28,10.95,151.46,1.0,1.08,9.93,96.54,113.24,160.28,9.79,152.99,1.07,1.02
T5,11.712,10.22,102.85,105.9,141.03,10.99,165.06,1.09,1.07,9.94,110.44,106.39,141.81,10.89,169.54,1.07,1.08
T5,11.721,11.43,98.94,95.73,163.67,9.93,157.71,0.98,1.06,10.23,107.87,106.13,142.99,10.7,170.09,0.98,1.02
T6,11.832,9.72,95.59,112.24,144.43,10.54,147.98,1.12,0.99,11.13,109.15,117.84,145.24,11.37,160.9,1.05,0.94
T8,11.894,10.57,99.46,114.26,154.75,10.2,165.45,1.0,0.95,11.23,95.22,112.74,142.99,9.37,145.4,1.09,1.08
T7,11.977,10.62,105.38,107.92,142.96,10.74,156.98,1.09,1.01,10.63,109.21,99.8,167.05,11.14,172.6,0.94,1.06
T2,11.977,9.87,99.7,108.53,149.97,9.44,157.47,0.92,1.0,10.72,99.33,102.8,172.79,10.98,172.15,0.97,0.98
