task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,10.28,99.17,93.39,166.91,10.74,156.82,1.06,1.09,9.83,96.54,97.28,164.71,11.03,168.39,1.08,0.99
T8,0.153,11.71,111.72,115.34,159.12,9.93,155.85,1.1,0.98,10.44,106.39,101.98,142.81,10.63,140.4,1.07,1.01
T8,0.324,10.95,98.48,105.76,158.66,10.66,141.68,1.07,1.0,10.55,95.37,104.98,162.32,9.4,151.31,1.02,1.07
T2,0.33,11.29,95.48,101.91,170.28,10.0,154.1,1.06,1.06,11.22,108.73,100.9,153.54,10.66,164.59,1.06,0.95
T9,0.722,9.42,94.31,100.84,159.25,9.6,150.15,1.1,1.05,10.4,110.65,109.39,174.71,9.35,167.2,1.02,1.04
T1,0.818,10.19,105.6,101.94,154.78,9.27,147.13,1.0,1.09,10.12,106.4,115.72,156.76,9.68,141.88,1.03,1.05
T2,0.875,11.26,95.44,92.93,147.22,10.15,164.1,1.03,1.08,9.92,111.29,102.91,161.67,9.39,146.77,1.0,0.95
T1,0.952,11.44,98.74,115.52,163.87,9.2,149.68,1.03,1.11,10.3,91.86,105.43,158.81,10.25,140.91,1.12,1.05
T5,1.057,10.09,108.22,100.55,161.28,10.88,154.79,1.02,1.0,11.15,106.18,101.26,146.75,11.12,168.83,1.02,0.97
T10,1.085,10.78,101.18,111.44,147.14,9.78,165.25,1.04,1.07,10.38,117.34,97.21,149.99,10.5,158.59,1.08,1.1
T7,1.12,10.15,99.18,115.3,157.38,10.08,155.03,0.92,1.08,11.2,105.8,107.11,157.51,11.67,169.87,0.97,1.04
T10,1.155,10.86,117.96,101.27,151.81,11.1,155.01,1.06,1.15,10.93,102.45,103.34,141.65,10.0,169.76,1.05,1.01
T7,1.214,10.65,102.88,105.45,144.53,10.43,149.98,1.08,1.02,10.99,109.84,99.21,145.68,11.2,158.59,1.0,1.11
T9,1.222,9.56,96.82,97.57,167.53,10.35,163.0,1.04,1.07,9.18,100.44,108.67,153.37,10.29,149.87,1.03,0.96
T5,1.232,10.66,103.47,95.33,149.61,10.4,155.99,1.1,1.02,10.31,94.42,94.39,149.25,11.0,144.98,1.05,1.13
T3,1.253,11.75,96.68,102.3,159.71,9.54,161.15,1.03,0.99,10.55,102.29,110.9,140.23,10.81,155.06,0.95,1.03
T6,1.271,10.93,95.7,100.74,159.59,10.14,143.7,1.1,0.95,11.09,108.84,116.09,140.47,10.84,150.63,1.05,1.1
T5,1.509,10.81,103.56,105.05,148.85,11.08,148.69,1.05,1.1,10.66,97.51,98.81,151.03,9.58,148.1,0.96,1.0
T7,1.536,10.96,106.36,115.09,146.93,9.95,151.68,0.93,1.03,10.75,114.39,102.55,157.38,11.36,157.11,0.92,1.12
T10,1.604,11.21,103.98,95.22,146.53,9.78,153.66,1.12,1.02,9.81,110.16,96.77,146.46,10.69,159.75,0.96,1.01
T9,2.148,9.82,94.72,106.22,163.45,10.77,165.5,1.12,1.09,10.74,104.78,107.17,166.43,9.75,148.17,1.0,1.03
T7,2.166,11.48,109.58,114.54,155.9,10.38,156.55,0.95,1.13,10.98,104.41,103.66,143.95,11.43,163.37,1.06,1.03
