task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,5.05,5.37,114.13,27.51,162.76,4.97,9.98,26.5,4.97,4.96,107.46,24.51,160.91,5.82,11.62,25.46
T9,2.145,5.56,4.8,110.79,25.63,155.65,5.11,9.99,28.05,5.1,4.96,109.5,23.42,145.17,5.07,10.05,28.41
T6,2.385,5.26,4.87,102.21,23.61,159.17,5.1,11.69,28.07,5.46,5.18,104.82,26.94,156.33,5.09,10.35,24.18
T2,3.635,5.22,5.22,106.08,27.68,150.57,5.25,10.19,24.7,4.77,5.74,99.72,28.16,151.7,5.4,10.23,25.64
T7,4.745,4.82,5.11,106.69,24.66,144.33,5.7,10.23,28.46,5.36,5.48,114.75,25.68,139.65,5.66,11.23,29.43
T5,4.784,5.85,5.11,95.48,24.13,143.75,5.1,9.76,27.48,5.5,5.51,97.22,26.96,147.66,5.21,10.85,26.72
T3,6.067,5.2,5.4,107.23,24.36,149.62,5.14,11.01,26.65,5.62,5.09,103.66,27.32,139.72,5.14,10.63,24.92
T6,7.548,5.3,4.87,111.66,27.18,157.75,5.25,10.51,26.93,5.53,5.5,105.96,27.25,155.77,5.61,11.52,26.63
T10,7.946,4.99,5.66,98.84,27.37,171.43,5.19,9.9,28.24,5.66,5.4,104.66,28.11,150.72,5.38,10.32,26.0
T9,8.977,5.21,4.84,98.16,27.33,148.03,5.01,11.39,28.61,5.31,5.6,104.9,24.87,155.66,4.91,10.83,27.94
T6,9.226,4.85,5.44,97.72,25.26,155.23,5.32,10.11,24.22,5.44,5.28,110.76,27.95,143.54,4.94,10.89,27.76
T5,11.482,5.26,5.17,102.44,27.39,149.99,4.76,9.3,26.42,5.39,4.73,108.9,25.08,160.04,5.2,10.65,23.39
T5,13.445,5.65,5.04,108.91,27.17,162.23,5.17,10.23,26.96,5.41,4.94,103.76,24.48,155.88,5.11,9.72,24.82
T7,13.454,4.62,5.51,110.25,25.83,142.27,5.7,11.83,25.88,5.17,5.0,115.45,27.52,159.62,5.27,10.99,28.1
T4,13.893,4.89,5.85,97.28,27.02,158.03,5.12,10.4,28.48,5.56,5.23,100.45,26.58,154.63,5.25,10.62,25.0
T9,16.756,5.36,5.28,102.17,25.5,149.37,5.44,9.79,28.04,4.95,5.07,106.71,24.7,145.31,5.21,10.98,25.92
T4,17.13,5.21,5.77,98.48,28.5,160.7,5.54,11.23,25.81,5.46,5.08,95.5,29.23,161.21,5.84,11.24,24.51
T5,17.617,5.59,5.23,107.88,27.1,145.01,5.28,10.66,26.64,5.78,4.91,98.22,27.37,139.75,4.76,9.5,26.41
T9,17.731,5.66,5.44,103.77,23.93,139.55,5.4,10.63,28.72,5.62,5.0,112.74,24.34,141.58,4.77,11.24,28.54
T5,18.072,5.48,5.12,94.36,25.96,162.23,5.21,10.12,26.56,5.05,5.54,96.16,25.1,150.05,5.24,10.04,25.74
T6,19.196,5.25,4.82,99.48,24.29,166.6,5.47,11.16,24.73,4.77,5.11,99.98,27.78,166.39,5.65,10.57,27.51
T8,22.229,5.07,5.37,115.91,27.61,172.5,4.73,11.22,28.36,5.4,4.92,111.4,27.56,157.29,4.75,10.12,25.45
T6,23.777,5.04,5.19,109.72,25.12,150.44,4.97,10.32,24.1,5.11,4.94,107.05,26.23,143.93,5.48,10.36,27.7
T5,23.812,5.68,5.17,110.5,26.24,150.43,4.85,10.7,25.93,5.45,5.58,105.53,25.84,161.3,4.73,9.44,25.98
T10,23.903,5.08,5.65,97.39,25.67,157.98,4.91,9.96,24.89,5.43,5.0,106.62,27.79,161.87,5.4,11.61,24.16
T10,23.964,5.27,5.57,110.0,28.11,162.35,5.34,9.96,26.3,4.81,5.17,99.07,26.09,153.97,5.23,10.8,25.25
T1,24.032,5.63,5.51,107.33,24.76,163.02,5.78,10.31,25.21,5.43,5.66,99.1,24.73,156.18,5.3,11.27,25.49
T5,24.175,5.43,4.75,94.81,25.66,156.87,5.12,11.0,23.15,5.31,4.7,103.14,26.16,147.02,4.93,10.64,25.29
T3,24.871,5.36,5.73,102.87,25.75,148.85,5.53,10.23,26.39,5.64,5.34,103.66,26.25,138.24,5.8,9.91,25.73
T6,26.175,5.36,5.31,98.59,25.92,143.07,5.1,11.84,27.99,4.84,5.18,112.83,26.84,140.34,5.52,11.16,27.12
T8,27.395,4.98,5.58,99.14,27.0,172.07,4.82,10.4,25.77,5.12,5.08,99.6,27.63,174.95,4.96,11.43,26.42
T4,29.106,5.44,5.16,102.73,26.46,160.36,5.95,10.81,25.54,4.99,5.84,110.57,26.23,167.24,5.81,11.28,25.36
T3,32.442,5.46,5.76,106.07,28.33,143.55,5.06,9.39,24.05,5.71,5.88,101.69,24.2,139.99,5.68,9.88,26.75
T5,34.209,5.34,5.52,108.86,26.24,160.54,4.97,10.98,23.48,5.59,5.37,104.7,24.72,140.56,5.42,9.36,25.45
T2,34.218,4.96,5.2,101.91,25.44,147.6,5.5,10.18,28.37,5.04,5.1,112.38,28.77,145.08,5.93,10.18,28.2
T7,34.366,5.41,5.53,109.92,24.54,159.34,5.4,11.77,27.79,5.42,4.96,105.02,24.75,144.18,4.97,10.32,27.15
T8,35.184,5.73,5.15,113.1,26.14,152.34,5.43,11.24,25.24,5.3,5.27,111.69,25.02,154.51,5.5,11.14,24.98
T8,35.236,5.0,5.69,113.72,25.93,154.22,4.76,10.61,28.51,5.54,5.01,113.73,25.46,159.04,5.01,11.58,28.22
T1,35.878,5.07,5.12,100.2,26.09,143.57,5.71,11.42,24.58,5.34,4.85,98.12,25.37,152.88,5.52,10.11,25.94
T10,36.54,5.04,5.0,97.42,25.94,158.42,5.56,10.28,24.81,5.33,4.88,94.59,25.22,162.78,4.91,11.56,25.45
T5,36.663,5.54,5.14,99.08,26.6,152.88,5.21,10.79,25.85,5.71,5.39,99.18,26.57,163.28,5.01,10.44,25.34
