task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,5.13,5.52,103.13,27.25,152.71,5.3,10.82,23.99,5.31,5.2,94.79,26.43,149.04,5.14,10.41,26.33
T4,1.856,4.79,5.9,102.62,26.58,161.08,5.22,10.46,26.4,5.3,5.36,112.29,27.65,164.79,5.03,10.32,25.39
T7,1.873,4.78,5.3,116.5,24.11,141.19,5.68,10.26,27.79,4.72,5.54,108.61,24.45,162.31,5.83,10.36,25.9
T8,4.333,4.97,5.32,99.57,24.54,160.9,5.35,11.62,26.73,5.08,5.62,105.92,28.42,172.08,5.03,10.18,27.06
T5,5.577,5.5,5.39,97.83,23.88,151.47,4.86,9.93,24.3,5.71,4.85,108.79,24.9,152.22,4.94,10.07,24.35
T6,6.041,5.51,5.01,99.92,26.56,160.84,4.86,11.21,27.56,5.04,4.83,106.3,23.79,151.32,4.94,11.72,26.42
T9,6.702,5.42,5.5,108.54,23.42,138.26,4.84,11.13,26.44,5.69,5.58,108.89,23.84,151.06,4.81,10.51,27.69
T10,8.934,5.5,5.49,96.37,25.6,176.44,4.9,10.07,24.69,5.07,5.44,102.98,28.54,157.98,5.32,10.76,28.52
T3,14.071,5.6,5.35,95.8,25.69,160.86,5.82,9.5,26.12,5.11,5.3,100.9,25.11,142.4,5.21,10.12,24.83
T7,14.215,4.91,5.46,116.49,25.15,142.64,5.57,11.76,26.25,4.64,5.1,107.92,27.77,147.84,5.29,11.25,26.74
T9,14.807,5.36,4.79,110.57,26.87,162.78,4.91,10.42,28.08,5.05,4.78,102.86,24.79,138.76,5.33,10.71,28.5
T3,15.615,4.98,5.39,105.92,25.41,157.39,5.37,9.38,24.0,5.48,5.7,107.27,25.66,149.04,5.62,9.51,25.75
T6,16.174,5.44,5.15,110.92,27.04,165.16,5.54,10.48,28.38,5.28,5.08,106.41,25.95,163.17,5.0,10.74,28.16
T4,16.311,4.92,5.5,103.98,26.95,163.33,5.84,10.21,24.8,5.43,5.69,112.56,27.21,164.55,5.81,11.57,25.02
T10,16.945,5.68,5.74,109.09,26.13,169.89,5.34,10.96,28.27,5.18,5.04,106.46,27.81,168.87,5.5,9.94,27.32
T4,17.899,5.2,5.02,110.07,26.91,168.02,5.88,11.01,26.17,5.56,5.55,109.43,28.27,149.06,5.75,11.36,25.22
T1,18.071,5.36,5.25,111.52,24.22,146.82,5.74,10.98,24.41,5.74,4.91,103.19,26.09,145.6,5.71,11.12,24.51
T6,18.541,4.68,5.05,98.21,26.06,142.0,5.44,11.84,25.32,4.68,4.89,99.06,26.04,141.41,4.9,10.51,24.2
T5,19.065,5.23,5.34,106.36,26.59,144.22,5.49,10.33,23.68,5.07,5.5,105.24,26.41,154.68,4.91,10.19,23.16
