task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,5.4,5.16,110.79,25.65,142.19,5.04,10.41,27.87,5.14,5.06,100.11,23.34,150.15,5.26,11.14,28.47
T5,0.884,5.34,5.11,97.97,25.22,139.28,5.02,9.59,25.82,5.78,5.5,97.02,25.96,141.89,5.24,10.5,25.25
T1,1.012,5.23,4.8,97.69,26.37,141.29,5.12,11.38,24.46,5.16,4.92,114.14,27.03,137.64,5.0,11.25,25.98
T8,1.811,5.1,5.46,108.68,28.2,154.57,5.31,10.98,29.59,5.84,4.91,101.98,25.91,161.92,4.92,10.16,27.57
T1,2.697,5.04,4.81,101.41,24.55,145.88,5.18,11.45,24.0,5.82,5.17,109.56,27.62,143.8,5.04,10.57,25.14
T9,3.213,5.13,5.39,116.12,25.54,145.3,5.45,10.56,28.6,5.85,4.8,112.59,25.75,146.84,4.99,10.93,28.67
T4,4.068,5.49,5.11,99.2,28.67,150.35,5.12,10.81,26.2,5.26,5.78,99.64,29.22,170.72,5.84,11.09,27.29
T7,5.364,4.9,5.27,100.86,27.83,152.28,5.16,10.41,26.7,5.44,4.82,112.64,23.64,155.2,5.66,11.52,27.91
T7,5.365,4.99,5.4,116.86,24.55,147.02,5.15,10.3,27.44,4.61,5.72,99.74,25.84,151.59,5.36,10.83,25.33
T4,5.681,5.27,5.3,97.64,25.3,152.16,5.34,11.08,26.91,5.12,5.04,101.5,27.35,151.04,5.58,9.91,26.94
T3,7.174,5.01,5.21,110.23,27.26,149.54,5.91,10.58,26.06,5.44,5.2,108.48,26.45,148.67,5.09,10.86,24.02
T2,9.108,5.15,5.59,97.04,29.03,154.33,5.48,10.57,25.23,4.71,5.36,108.82,28.94,145.6,5.07,9.99,26.23
T1,11.364,5.91,5.08,104.89,24.67,158.37,5.85,10.68,24.42,5.3,5.56,108.63,26.97,154.46,5.12,10.82,26.53
T9,11.374,5.38,5.19,111.0,26.82,154.23,5.43,9.87,26.24,4.97,4.99,111.64,27.09,149.57,5.38,10.63,25.72
T5,11.612,4.95,5.18,110.22,25.15,137.64,5.05,9.36,23.72,5.19,4.74,95.48,26.75,145.46,5.0,10.48,25.31
T10,12.388,5.35,5.2,108.9,25.63,152.92,5.38,11.58,27.71,5.2,5.72,98.14,25.75,162.65,5.22,10.37,26.03
T6,15.346,5.32,5.15,100.31,26.22,155.33,5.34,11.87,26.34,4.9,5.56,100.31,26.81,152.91,5.31,10.44,26.78
T10,15.76,4.86,5.11,94.37,26.88,166.4,5.31,10.47,28.19,5.68,5.22,98.96,25.24,161.23,5.48,10.88,27.57
T4,16.315,5.49,5.04,102.92,27.64,144.21,5.1,9.76,27.11,5.14,5.24,102.75,28.25,157.5,5.37,11.21,26.56
T2,16.465,5.45,5.65,104.55,28.83,166.12,5.17,10.12,29.11,5.01,5.18,98.99,28.12,150.55,5.91,10.43,25.08
T5,16.943,5.06,4.85,94.39,23.68,148.04,5.05,10.6,26.11,5.06,4.84,100.26,23.74,143.73,4.88,10.38,26.16
T10,18.859,5.1,5.43,97.17,29.1,169.89,5.55,10.62,27.24,4.96,5.32,94.85,26.78,160.86,5.05,11.03,27.41
T2,19.3,5.28,5.55,101.26,29.08,146.57,5.54,10.36,26.23,4.73,5.02,113.58,26.56,169.17,5.29,10.34,26.61
T1,19.376,5.5,5.06,102.09,23.79,163.47,5.29,11.36,26.86,5.62,5.24,114.52,26.44,154.32,5.15,10.13,24.83
T7,20.973,4.65,5.06,110.96,24.67,152.13,5.06,11.52,29.53,4.62,4.82,112.7,26.25,153.69,4.92,11.54,27.5
T3,22.766,5.17,5.75,98.01,28.4,159.8,5.54,9.65,26.31,4.89,5.36,107.5,24.66,144.5,5.86,10.64,23.78
T2,23.417,4.93,5.36,97.78,29.79,154.73,5.75,10.85,28.17,5.1,5.72,102.67,27.31,164.96,5.47,9.48,27.6
