task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,5.65,5.91,28.23,93.56,26.26,101.31,28.44,104.75,4.88,5.43,25.64,96.73,28.55,118.76,28.88,95.34
T8,0.272,5.47,5.47,25.2,107.52,26.87,100.47,28.67,97.35,5.31,5.64,26.6,98.35,27.03,112.22,25.47,104.45
T9,0.39,5.7,5.56,27.19,100.96,27.09,106.21,27.39,109.09,5.18,5.58,27.55,106.26,27.12,114.23,28.24,99.38
T9,0.43,5.24,5.47,25.63,104.89,28.65,99.69,27.41,98.81,4.91,4.88,26.38,103.92,25.18,98.57,29.42,99.77
T9,0.541,5.52,5.55,24.99,114.82,26.13,110.77,25.41,102.55,4.92,4.76,26.25,105.04,27.36,109.13,26.63,99.43
T2,0.581,4.98,5.21,26.2,97.42,24.13,101.86,24.73,111.45,5.41,5.55,24.52,105.45,23.7,92.26,24.72,102.63
T3,0.667,5.4,5.77,27.5,107.48,25.56,103.68,23.47,107.28,4.86,5.62,25.32,109.84,27.31,92.56,25.1,111.99
T1,0.733,4.96,5.76,24.02,109.65,26.89,115.02,29.24,105.01,4.87,5.76,23.6,102.24,26.18,114.76,29.21,94.87
T7,0.879,5.45,5.35,25.84,106.22,27.56,108.36,29.29,100.96,4.89,5.76,29.25,97.5,24.93,109.75,25.75,107.72
T3,0.933,4.96,5.03,27.18,94.16,27.16,97.12,27.3,106.12,5.41,5.41,26.35,99.59,28.08,100.56,26.79,101.76
T6,1.16,5.08,5.34,26.29,101.23,24.58,96.38,27.38,106.79,4.76,5.69,28.66,99.38,26.96,102.31,27.37,97.7
T4,1.34,4.7,5.27,27.83,115.15,24.54,104.31,27.34,107.54,4.81,4.76,26.96,108.1,24.39,101.22,27.71,106.68
T7,1.364,5.29,5.14,28.58,98.21,27.02,115.6,25.34,100.54,4.89,5.31,28.11,104.11,29.47,118.28,27.9,100.22
T10,1.407,5.44,5.14,26.61,109.88,25.29,107.08,24.2,107.43,4.72,5.5,27.74,100.23,25.44,98.86,25.3,104.52
T9,1.431,5.47,5.21,26.17,105.12,24.7,103.0,26.29,103.43,5.11,4.87,28.71,111.94,27.65,100.03,25.38,100.84
T10,1.561,4.92,4.99,27.28,96.58,25.26,113.13,25.01,104.55,5.4,5.65,27.63,99.95,26.61,108.07,26.76,115.24
T6,1.585,4.65,5.75,27.4,111.46,27.16,96.04,27.2,95.43,5.48,5.82,26.38,99.55,25.61,108.06,25.82,109.46
T6,1.612,5.41,5.19,26.22,103.74,24.04,109.69,27.24,107.93,4.92,5.14,25.62,117.61,27.17,99.19,28.36,109.12
T7,1.624,5.57,5.78,25.02,96.32,28.01,107.65,27.97,105.39,4.98,5.32,25.11,101.97,25.0,116.25,26.22,105.41
T8,1.735,5.67,5.86,27.54,97.41,24.55,109.55,26.25,111.96,5.31,5.13,28.4,93.87,27.0,100.85,28.38,96.99
T4,1.921,5.13,4.77,28.68,100.21,26.06,95.32,26.78,105.79,4.88,4.86,24.95,98.63,24.65,106.24,24.09,107.34
T5,2.054,4.91,5.27,28.22,114.71,23.74,107.6,25.91,97.93,5.48,5.47,29.47,115.45,25.42,107.18,24.91,101.18
T3,2.242,5.45,5.78,24.73,97.92,26.1,99.32,24.41,112.12,5.15,5.27,28.07,105.85,27.99,98.35,23.43,100.48
T8,2.561,4.98,5.18,25.39,93.37,27.08,105.84,28.23,111.35,5.08,5.13,27.37,101.32,23.35,98.52,28.27,114.68
T5,2.587,5.5,5.4,27.33,103.74,26.03,93.97,26.21,106.21,5.21,4.89,27.38,101.16,26.15,94.93,28.62,93.2
T1,2.652,5.22,5.04,24.13,102.86,24.44,111.12,26.71,103.32,5.56,5.15,27.58,112.43,28.16,104.41,28.56,99.7
T2,2.849,5.09,4.99,26.13,101.24,26.76,108.59,26.88,106.42,5.26,5.29,25.46,108.44,24.42,98.37,27.04,103.89
T3,2.95,4.82,5.27,27.28,100.82,27.03,108.14,23.39,98.06,4.94,5.62,24.09,108.93,24.15,97.12,24.63,101.42
T6,3.105,4.99,5.78,26.82,106.7,26.75,103.49,27.28,95.6,4.88,5.31,24.65,115.86,24.94,105.95,26.72,110.25
T6,3.109,5.45,5.32,27.78,109.09,26.69,102.05,28.17,106.2,4.96,5.25,28.59,105.62,24.45,108.03,28.56,102.71
T9,3.142,5.73,5.48,25.08,114.82,27.99,100.18,26.0,98.96,5.64,5.57,28.1,97.86,27.99,106.26,26.58,102.74
T10,3.284,5.32,5.08,25.04,99.61,29.39,106.61,24.94,101.65,4.98,5.68,27.91,105.34,25.87,98.5,26.38,101.5
T8,3.324,5.24,5.55,28.76,101.67,23.9,106.09,27.67,114.84,5.33,4.97,28.08,95.53,27.09,114.68,26.11,107.43
T1,3.35,5.56,5.72,26.76,109.21,28.16,114.02,29.15,98.28,4.79,5.86,24.25,104.05,24.84,113.57,29.33,101.66
T1,3.386,5.3,5.08,23.76,107.2,28.0,102.98,29.19,93.02,5.0,4.99,23.92,100.92,26.64,104.26,27.34,96.33
T5,3.405,4.69,5.31,26.31,108.34,27.0,101.35,25.76,95.22,5.52,5.47,29.09,108.9,26.96,110.19,24.67,101.05
T2,3.508,5.48,5.23,23.88,114.61,27.64,96.3,26.7,111.39,4.74,5.11,25.98,103.69,24.32,104.12,28.37,109.2
T6,3.552,4.94,5.39,28.89,109.41,26.56,101.59,26.42,105.79,5.02,5.95,27.2,99.82,24.07,109.84,27.22,101.18
T3,3.634,5.42,5.87,27.05,105.71,28.13,106.79,26.17,100.15,5.02,5.75,27.84,102.84,25.24,104.43,24.3,109.99
T9,3.684,4.84,4.91,25.0,111.98,26.07,105.35,27.1,108.35,5.0,5.02,26.1,97.46,26.35,111.01,27.4,108.56
T4,3.7,5.33,4.86,27.66,104.11,25.85,98.58,23.48,114.57,4.94,5.32,27.56,98.83,25.84,96.55,26.36,105.94
T2,3.77,5.2,5.06,23.15,115.11,24.05,93.98,26.71,104.42,5.34,5.25,23.58,106.79,26.84,96.82,25.17,99.33
T4,3.807,5.32,5.01,26.18,113.39,23.8,95.26,27.76,106.64,4.67,5.28,26.98,105.89,24.35,108.03,25.91,111.95
T6,3.94,4.86,5.74,24.93,106.83,27.93,95.56,27.29,100.74,5.04,5.8,27.96,99.28,26.0,101.87,24.58,93.99
T5,3.97,4.88,5.47,25.67,103.41,23.36,104.43,26.85,96.11,4.84,5.02,27.58,114.67,24.01,102.8,25.07,95.81
T3,4.056,5.23,5.71,27.49,107.17,24.54,92.14,23.35,99.06,4.93,5.24,25.77,101.24,27.47,107.15,26.47,102.29
T3,4.324,5.34,5.85,28.14,101.76,28.05,97.76,24.28,108.36,5.47,5.45,24.45,105.3,23.73,100.14,27.01,108.68
T3,4.435,5.61,5.38,25.35,109.31,26.13,93.05,23.23,113.4,5.43,5.85,26.31,103.57,24.56,101.06,25.62,112.8
T6,4.514,5.04,5.4,26.74,104.02,27.38,104.93,27.54,109.35,4.65,5.89,25.3,101.4,26.0,98.52,25.77,95.53
T4,4.827,5.16,4.69,27.12,99.69,26.52,107.74,23.38,118.31,5.01,4.7,27.58,98.58,24.84,102.64,25.92,111.73
T7,4.868,5.5,5.22,28.35,110.84,29.56,104.58,28.11,92.43,4.93,5.06,26.29,95.27,25.61,107.51,25.03,106.13
T10,4.882,4.95,5.53,28.53,97.57,28.45,111.73,25.57,111.28,5.56,5.36,26.59,99.53,26.8,107.48,26.76,101.56
T7,5.062,4.89,5.29,27.04,104.64,27.35,118.81,28.81,102.94,5.64,5.27,25.93,102.35,29.44,112.27,26.7,103.36
