task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,105.64,10.06,25.01,5.21,28.48,96.26,102.35,1.06,102.12,9.8,26.9,5.58,25.95,102.79,106.13,1.17
T1,5.099,109.7,9.86,23.11,5.67,27.21,106.53,99.32,1.01,105.81,10.45,26.48,5.86,23.93,99.24,110.97,1.03
T1,5.846,99.61,9.74,24.21,5.87,27.59,95.21,94.75,1.1,105.81,11.03,23.74,5.07,24.88,96.11,94.08,1.08
T10,6.59,100.28,10.53,27.41,5.4,27.65,94.89,110.42,1.03,112.93,10.35,26.24,4.87,27.41,102.38,110.21,1.03
T7,7.167,113.76,9.38,26.92,5.24,28.49,114.0,103.94,1.03,111.88,10.5,25.67,5.0,27.03,100.51,106.64,1.12
T3,7.379,105.89,10.58,25.29,5.0,26.53,103.14,106.51,1.16,102.07,10.54,27.89,4.97,24.65,106.04,107.04,1.03
T8,8.835,105.64,9.99,28.47,5.88,25.82,104.39,102.24,1.09,98.56,9.27,24.13,5.01,25.22,105.71,97.35,1.0
T9,9.519,114.01,10.98,27.05,5.6,27.69,105.5,104.43,0.96,108.35,11.29,26.19,5.18,26.65,100.41,94.37,1.03
T10,9.716,112.59,9.45,26.9,5.29,25.4,101.54,104.45,1.02,103.18,10.75,29.01,5.38,24.27,103.52,101.95,1.1
T2,10.685,106.63,9.64,25.79,5.32,25.66,113.07,104.44,1.02,109.66,9.66,24.83,5.36,24.76,105.15,96.26,0.96
T6,10.856,104.12,11.01,23.49,5.45,24.22,96.81,96.41,1.01,106.77,10.47,26.89,5.06,24.28,100.72,103.97,0.99
T7,12.992,101.98,10.01,25.13,5.38,25.8,105.94,102.88,1.13,106.01,9.35,24.51,4.89,25.22,106.08,106.93,1.09
T7,14.051,112.59,10.32,25.49,5.41,28.14,109.13,111.72,1.16,104.93,10.59,25.48,5.1,25.6,106.69,111.06,1.09
T3,15.367,103.54,10.43,27.56,4.88,24.82,113.31,104.82,1.07,95.48,9.66,25.87,5.45,27.95,100.08,110.96,1.08
T7,16.243,113.64,9.44,24.84,5.16,27.2,105.94,113.38,1.14,116.3,10.0,26.8,5.02,27.46,101.06,109.92,1.13
T6,16.283,105.74,10.82,26.34,5.22,27.05,95.8,101.4,0.94,116.95,10.14,26.08,5.15,26.31,98.29,104.52,1.03
T4,17.35,100.23,10.5,25.69,5.88,25.19,108.59,102.36,1.03,94.12,10.99,27.35,5.44,28.14,92.97,110.58,1.18
T6,17.676,100.32,10.53,25.72,5.27,26.42,108.39,97.91,0.95,101.01,10.71,27.25,5.7,24.66,94.7,104.0,1.06
T7,18.069,112.9,10.6,27.48,5.5,24.36,110.39,103.55,1.11,111.94,9.82,24.91,5.35,25.46,114.7,99.57,1.07
T10,20.425,101.92,10.57,26.03,4.97,25.3,103.56,94.43,1.01,97.0,10.98,26.88,5.39,27.63,107.66,111.44,0.98
T8,20.979,104.82,10.39,25.02,5.4,28.55,113.53,97.65,1.1,109.71,9.2,27.85,5.18,28.01,108.14,96.74,0.97
T8,21.337,99.35,9.2,25.46,5.44,28.92,99.13,106.64,0.98,109.38,9.51,28.66,5.24,27.33,98.02,99.97,1.02
T1,21.925,100.77,11.06,23.03,5.84,26.08,109.43,110.96,0.94,99.52,10.22,26.56,5.53,24.47,105.55,110.31,0.97
T1,23.009,106.25,9.64,25.42,5.23,27.63,110.0,110.68,1.0,110.44,10.21,25.33,5.37,27.64,97.03,100.97,1.03
T5,25.37,115.64,10.18,25.63,5.5,27.52,103.47,101.95,1.12,103.65,9.53,24.34,5.42,25.04,108.3,97.72,1.08
T8,25.753,113.18,10.89,24.19,5.86,25.68,102.58,108.94,0.94,108.57,10.56,24.14,5.35,26.37,106.72,109.16,1.04
T2,26.048,99.37,10.7,25.37,5.82,24.76,115.67,98.47,1.04,103.2,11.17,26.76,5.88,27.2,104.24,98.77,0.98
T3,27.422,100.3,10.76,24.3,4.73,27.03,114.99,97.77,1.07,104.63,9.89,27.23,5.07,25.65,108.35,110.74,1.01
T10,29.466,97.98,10.58,28.41,5.28,27.0,102.16,107.4,1.08,100.15,9.48,27.7,5.73,25.38,101.17,98.82,1.07
T5,31.84,98.87,9.94,26.34,4.83,23.93,108.07,107.33,1.03,105.74,10.46,23.35,4.7,23.72,100.58,95.99,1.05
T4,34.091,111.15,9.63,26.91,5.37,25.75,97.9,102.18,1.0,106.62,10.84,24.96,5.89,25.95,105.51,109.41,1.16
T3,35.002,104.57,9.45,25.07,5.02,25.05,105.47,110.63,1.04,107.44,10.63,26.3,5.39,26.26,102.28,109.18,1.09
T7,35.363,104.3,10.1,26.86,5.13,25.65,107.05,97.65,1.06,114.61,10.51,25.69,5.1,24.55,112.72,110.58,1.16
T4,35.949,108.44,9.91,29.23,5.18,26.18,99.8,99.92,1.06,107.34,10.32,25.7,5.29,28.98,108.59,114.77,1.07
T9,36.075,109.62,11.0,25.98,5.16,27.86,107.91,93.06,0.93,108.83,10.69,24.69,5.27,25.0,109.97,100.72,0.95
T5,36.633,98.4,10.64,26.25,5.09,25.31,100.58,103.69,0.99,108.08,9.43,25.92,5.52,27.5,100.43,96.82,1.06
T2,38.506,96.12,10.25,26.56,5.39,24.11,102.02,104.82,1.04,95.19,10.75,24.75,5.92,27.08,101.48,98.18,1.08
T3,38.746,106.41,10.12,26.96,5.04,26.8,105.63,105.49,1.04,104.53,10.08,24.85,4.89,29.02,117.63,101.03,1.02
T9,39.017,97.06,10.74,24.34,4.79,27.1,112.86,103.15,1.03,103.87,10.43,25.3,5.0,23.77,105.78,109.56,0.96
