task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,92.68,10.67,28.48,4.96,26.72,113.26,99.5,1.08,99.3,11.01,24.26,5.07,28.65,103.88,109.89,1.02
T2,1.29,104.84,9.7,23.18,5.38,26.66,100.74,99.61,1.05,108.23,9.56,25.69,5.19,27.69,112.62,106.65,1.02
T3,3.277,93.19,9.65,24.27,5.0,28.02,112.9,99.28,0.99,97.6,9.33,26.15,5.36,26.44,109.3,101.97,1.14
T9,4.178,110.79,11.3,25.6,5.08,26.28,113.04,102.74,0.92,101.53,10.24,25.58,5.17,26.82,100.2,102.88,1.09
T1,6.83,105.0,9.76,23.53,5.09,27.69,109.78,99.29,1.08,101.06,10.41,24.96,5.42,26.41,94.25,110.47,1.06
T6,6.951,104.01,10.96,23.4,5.43,24.51,93.25,109.52,0.94,109.08,9.5,25.96,5.28,27.8,108.5,107.25,1.01
T3,7.718,102.46,10.58,24.41,5.33,28.1,104.41,113.32,1.09,95.82,10.34,27.38,4.6,28.05,103.55,101.44,1.1
T7,11.166,104.12,10.79,24.08,4.9,24.42,111.04,104.47,1.07,107.88,9.85,26.42,4.79,26.17,108.51,96.77,1.18
T8,11.73,109.93,10.73,24.99,5.06,26.75,114.72,93.65,1.07,107.66,9.84,27.15,5.19,28.82,105.64,96.51,1.1
T5,12.84,100.11,9.57,26.54,5.28,26.46,107.74,97.05,1.12,112.78,10.84,24.65,4.82,23.37,100.79,110.14,0.98
T7,13.063,108.8,10.11,25.35,5.56,28.13,108.29,105.02,1.05,112.19,9.53,25.69,5.63,24.06,111.85,110.99,1.07
T2,13.376,106.72,10.88,24.66,5.44,27.07,108.96,103.87,0.99,109.59,10.05,27.17,5.08,23.92,110.09,97.54,1.09
T2,14.238,112.1,9.85,26.82,5.38,27.26,108.99,97.6,0.92,106.47,9.88,23.57,5.12,27.91,105.0,98.91,1.04
T5,14.469,114.47,10.32,23.95,5.04,24.1,106.74,99.48,1.0,100.54,9.4,23.48,4.78,26.02,110.75,107.91,1.02
T6,14.804,113.24,10.46,27.32,5.25,26.81,93.34,107.02,1.03,99.49,11.12,26.82,4.99,27.63,100.28,95.26,1.09
