task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,103.45,10.91,26.12,5.42,27.99,109.67,109.9,0.94,110.18,10.72,24.45,5.76,27.36,108.72,99.3,1.0
T5,2.002,116.02,10.85,24.77,4.89,26.29,97.79,112.31,1.11,100.92,9.82,25.34,5.49,25.28,100.4,104.34,1.03
T10,3.68,111.84,9.82,24.8,5.67,23.86,101.45,110.01,1.0,96.76,10.81,26.42,5.59,25.65,100.4,100.24,1.09
T9,7.387,99.26,10.58,24.37,5.21,24.74,112.16,100.31,1.04,110.55,9.89,23.74,5.14,27.14,113.37,97.54,1.07
T9,10.245,107.63,10.83,27.08,4.99,27.76,111.16,97.73,1.03,113.0,11.58,25.63,5.02,23.92,112.73,108.85,1.08
T2,12.209,100.07,11.0,24.13,5.3,24.38,108.58,97.4,0.94,97.86,9.58,23.89,5.61,24.86,110.83,103.53,0.97
T8,13.66,114.22,10.73,27.38,5.07,29.29,114.92,107.59,1.1,112.67,10.86,27.12,5.25,25.06,112.98,106.42,0.98
T10,14.373,111.43,10.83,27.95,5.52,26.62,110.61,103.42,1.03,112.15,10.49,28.13,5.09,24.43,110.91,94.73,0.94
T1,14.563,104.04,11.26,26.5,5.03,27.93,105.04,105.56,0.96,94.75,10.13,25.82,5.38,26.23,108.8,95.48,0.94
T8,15.906,99.41,9.24,26.05,5.18,26.72,112.43,100.73,1.08,109.44,10.62,27.82,5.59,26.54,113.76,92.88,0.98
T5,17.914,109.98,9.21,24.18,5.24,25.42,99.78,107.08,1.04,115.64,9.36,24.9,5.17,25.27,100.64,100.64,1.11
T5,18.57,99.48,9.91,26.83,5.28,24.98,108.3,109.12,1.07,101.54,9.4,25.14,4.92,24.68,107.7,110.51,1.04
