task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,107.7,11.02,26.7,4.91,24.72,94.73,98.65,1.09,103.7,10.06,28.6,5.11,24.48,100.5,95.33,1.03
T6,0.953,107.66,9.82,27.48,5.73,24.55,105.17,104.28,1.01,104.87,10.6,24.85,5.23,27.44,107.26,101.25,1.03
T5,0.981,111.14,10.81,25.22,4.86,26.23,109.59,107.76,1.04,103.43,10.6,25.03,5.52,23.41,104.87,96.19,1.1
T7,2.723,104.62,9.2,26.25,4.97,26.84,109.39,97.52,1.02,101.25,10.02,27.29,5.1,23.98,108.53,111.23,1.01
T4,2.86,111.4,10.61,25.26,5.66,24.67,99.85,115.53,1.05,102.83,10.06,25.34,5.46,28.02,93.13,106.07,1.18
T1,3.683,104.76,11.1,23.1,5.06,27.83,110.08,95.28,1.06,102.41,10.73,23.48,5.23,26.16,100.01,102.32,0.99
T4,4.64,108.43,10.57,26.59,5.43,28.81,95.79,109.91,1.02,97.39,10.21,28.69,5.24,25.25,98.73,113.62,1.18
T10,5.577,104.3,10.43,25.6,4.92,24.6,105.77,107.29,0.98,108.39,9.56,28.9,5.4,24.46,94.3,101.54,1.04
T5,6.987,110.51,10.03,26.5,4.76,23.26,97.18,107.38,1.05,101.42,10.22,24.31,4.9,23.63,107.23,98.34,1.13
T1,8.528,109.28,10.91,26.42,5.48,24.65,110.74,108.81,1.05,104.04,10.74,23.45,5.47,26.98,109.57,100.82,1.01
T7,17.354,114.78,10.24,27.35,5.64,26.31,106.78,105.55,1.17,107.84,10.06,26.66,5.34,24.6,112.92,105.79,1.12
T10,19.065,114.66,10.62,28.21,5.58,28.05,96.07,97.93,0.94,96.94,10.39,25.17,4.88,24.83,110.83,107.0,1.03
T4,19.949,106.37,10.06,26.94,5.44,26.88,93.5,114.5,1.0,94.01,11.04,29.12,5.26,29.0,95.54,99.85,1.01
T3,20.536,98.97,11.06,26.8,4.66,25.77,108.43,105.54,1.0,105.41,9.98,28.37,4.88,25.47,101.03,112.3,1.13
T5,21.585,111.77,9.75,23.18,4.87,23.62,108.3,107.86,0.98,103.23,10.69,25.02,5.15,23.87,108.68,99.8,1.07
T2,25.037,108.1,11.22,26.0,5.78,26.01,102.39,95.66,1.0,96.75,11.13,24.8,5.91,27.96,102.26,102.55,1.06
T7,25.607,109.58,9.45,26.12,5.63,27.54,118.23,100.7,1.12,109.26,10.88,27.36,4.86,26.85,116.88,109.86,1.05
T1,25.81,100.92,10.02,24.62,5.73,25.61,111.24,98.22,1.09,102.73,11.06,26.69,5.45,26.31,100.37,95.44,1.08
T3,25.872,93.7,10.17,28.31,4.94,27.61,107.35,106.99,1.13,95.48,10.5,26.54,5.06,27.69,104.58,108.3,1.0
T1,29.243,95.79,10.68,26.36,5.91,27.0,99.99,98.55,1.01,106.17,10.97,26.06,5.83,25.96,107.93,95.42,1.05
T1,29.39,101.5,10.71,26.27,5.23,26.6,106.96,96.06,0.99,98.05,10.46,26.91,5.69,24.64,101.32,93.98,0.95
T5,31.435,97.97,10.64,25.79,5.26,27.0,110.12,113.93,1.05,99.06,10.2,25.67,5.51,26.35,110.57,99.48,1.13
T2,32.863,109.0,10.61,24.41,5.28,25.6,110.39,105.55,0.98,102.58,11.28,27.5,5.89,25.43,104.97,96.31,1.1
T6,32.997,104.56,11.24,24.39,5.42,24.86,110.23,93.27,1.11,105.1,10.12,25.71,5.44,27.78,109.89,102.85,1.06
T7,33.237,100.51,9.71,26.98,4.96,28.23,104.61,112.17,1.14,102.61,9.46,26.59,5.24,28.24,108.99,111.8,1.02
T3,34.047,101.44,10.01,25.38,5.41,26.3,104.03,99.49,1.02,94.25,10.74,27.45,5.37,28.51,115.67,110.91,1.06
T4,36.479,107.67,10.7,26.24,5.41,28.76,104.73,103.06,1.06,103.46,10.73,25.88,5.38,25.14,93.54,104.09,1.0
T1,37.654,100.69,9.7,26.66,5.46,24.39,98.93,110.46,1.1,103.81,9.65,23.89,5.29,25.95,94.41,97.73,0.94
T2,37.838,109.06,10.38,27.21,5.86,27.2,105.82,99.69,1.05,105.28,9.76,26.75,5.23,24.07,97.82,104.87,1.06
T3,39.704,105.19,10.05,27.29,4.6,29.05,107.63,109.41,1.05,99.81,10.66,27.76,5.13,26.35,115.65,112.9,1.16
T4,46.304,103.23,10.02,26.34,5.36,28.78,102.94,103.38,1.08,110.59,11.24,29.26,5.88,25.77,107.42,103.18,1.18
T5,47.965,97.8,9.61,25.59,5.23,25.96,96.04,112.33,1.0,104.65,10.58,23.63,5.46,24.1,95.95,98.4,1.03
T9,50.35,113.24,11.71,25.48,5.14,25.86,104.37,95.75,0.96,98.43,10.29,26.69,5.48,27.05,106.74,106.87,0.98
T3,51.0,107.95,10.18,28.12,5.38,26.99,105.44,100.03,1.06,109.29,9.8,27.55,4.76,28.69,112.71,108.3,1.06
T1,51.027,106.33,10.44,23.9,5.43,25.33,97.5,99.53,1.09,107.79,10.58,27.19,5.36,28.0,101.9,106.77,1.02
T7,51.533,111.94,10.24,26.51,4.96,24.49,113.16,99.57,1.13,112.97,9.19,25.18,5.3,28.35,101.06,108.46,1.16
T9,52.452,106.21,10.01,25.78,5.44,24.56,114.46,99.61,0.98,108.76,9.99,25.57,5.25,27.6,104.22,93.16,1.03
T9,54.107,109.83,11.58,26.98,4.84,26.24,116.78,103.32,1.08,99.69,11.44,24.37,5.35,26.19,103.43,104.16,1.0
T2,54.551,98.6,10.81,24.95,5.36,27.65,102.56,99.74,0.97,103.74,9.93,27.04,5.94,25.59,113.31,105.97,1.04
T5,55.434,101.26,9.88,27.32,5.22,25.72,106.85,96.74,1.1,97.95,10.04,25.15,4.92,27.31,101.58,109.6,0.99
T4,55.57,103.11,10.14,29.41,5.4,27.78,109.04,106.62,1.0,99.1,10.17,25.21,5.41,29.08,102.1,100.86,1.15
T10,55.649,105.04,10.29,27.61,5.51,24.92,106.02,101.54,1.0,111.8,10.74,27.52,5.14,26.03,102.26,102.6,0.98
T2,56.371,108.49,10.64,27.28,5.03,24.85,105.6,94.78,1.03,95.42,11.0,24.55,5.13,27.97,102.2,96.68,0.96
T8,58.024,98.23,10.81,25.13,5.88,28.26,108.02,102.0,0.98,114.79,10.03,24.3,5.28,28.86,98.87,93.15,0.94
