task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,102.8,10.66,25.59,4.82,26.58,114.0,102.77,1.18,106.86,9.62,23.67,4.84,27.31,117.02,109.98,1.11
T2,0.755,99.51,10.22,26.12,5.4,26.54,114.52,107.8,0.93,99.52,10.42,24.7,5.22,25.34,113.08,102.74,1.01
T5,1.114,108.22,9.45,23.9,5.39,24.39,95.42,101.56,1.02,110.49,9.76,23.89,5.46,27.17,98.22,97.79,1.02
T2,1.427,96.48,10.14,24.79,5.15,25.94,103.3,94.82,1.07,95.17,10.68,24.36,5.37,27.09,106.44,99.82,1.01
T2,2.083,108.41,11.33,24.36,5.14,26.31,106.46,102.28,1.02,97.22,10.86,25.35,5.7,25.8,111.15,110.43,1.06
T2,2.132,103.74,10.34,25.15,5.66,23.98,103.92,111.47,1.08,111.02,11.34,25.83,5.3,25.32,112.64,108.8,0.94
T1,8.516,105.66,9.96,25.05,5.28,28.12,102.08,100.18,1.11,110.75,9.99,24.87,5.73,24.0,104.57,98.18,1.08
T7,8.678,98.3,10.18,25.84,5.31,26.99,109.92,95.55,1.15,115.99,10.87,25.61,5.09,25.38,104.86,111.14,1.01
T2,9.334,96.4,10.18,26.14,5.48,27.94,105.99,107.22,0.92,111.75,10.82,27.26,5.96,23.89,102.27,103.34,1.05
T6,10.694,111.83,10.26,26.98,5.57,27.57,108.5,109.77,1.09,104.67,10.82,26.62,5.31,24.53,95.72,98.28,1.03
T9,12.165,100.31,11.27,24.31,4.94,27.68,115.66,108.78,1.01,109.92,10.22,26.91,5.09,23.68,102.69,97.48,0.98
T5,13.496,102.15,9.98,27.14,5.01,26.63,104.08,98.48,1.08,98.18,10.13,25.45,5.11,27.18,112.57,98.54,1.12
T6,15.556,112.41,10.47,26.92,5.26,27.23,106.4,93.92,0.95,112.7,9.64,27.54,5.41,28.63,110.36,92.64,0.99
T6,16.368,114.52,11.0,26.67,5.51,24.98,94.31,100.16,1.03,107.36,10.84,27.45,5.59,24.76,94.44,109.52,1.09
T7,16.89,115.77,10.56,25.49,5.61,27.18,101.53,108.46,1.1,107.8,9.5,25.26,5.18,27.84,114.88,96.69,1.02
T3,16.914,109.23,10.02,24.85,4.97,26.9,118.65,102.26,1.05,95.98,10.21,25.02,4.96,24.83,108.11,100.96,1.12
T7,21.546,114.28,10.1,27.12,5.05,24.89,116.2,105.25,1.16,110.77,9.29,24.93,4.93,25.81,117.18,113.62,1.16
T5,21.772,109.93,9.87,25.6,5.46,27.29,112.26,110.11,1.1,109.28,10.37,25.43,4.75,23.66,100.84,102.67,1.04
T1,22.699,97.17,11.03,25.94,5.74,25.49,111.34,101.02,0.98,94.99,11.19,23.46,5.73,24.82,106.94,102.88,1.06
T7,23.372,104.41,9.52,24.99,5.27,27.38,114.61,100.68,1.17,105.57,10.35,25.46,5.52,27.71,113.93,108.64,1.14
T6,25.184,111.43,10.14,25.0,5.56,25.31,103.51,96.51,1.01,112.02,9.54,27.3,5.51,25.19,104.68,98.3,1.04
T9,28.305,111.62,10.51,25.8,5.34,24.8,101.43,93.48,1.08,101.6,10.82,27.18,5.54,25.67,100.25,102.53,0.92
T3,28.616,99.49,10.14,26.68,5.45,26.7,107.49,100.96,1.04,105.19,9.37,24.66,4.77,28.46,103.49,97.02,1.17
T9,30.309,103.11,10.12,26.52,5.47,24.69,113.36,94.4,0.98,107.63,10.97,25.17,5.47,27.98,99.36,94.88,1.0
T1,31.075,96.25,9.8,27.14,5.78,26.45,101.04,94.58,1.05,108.35,10.27,23.85,5.59,28.26,106.26,96.96,0.94
T6,31.834,103.76,9.7,24.68,4.95,25.92,95.89,109.76,0.99,114.52,9.98,26.69,5.26,25.63,95.95,104.0,1.08
T2,34.238,100.66,9.86,23.66,5.12,26.54,103.26,101.38,1.05,110.6,10.25,23.97,5.79,24.96,113.84,109.25,0.93
T5,35.883,101.51,9.82,26.05,5.31,25.22,108.7,103.22,1.11,101.47,9.64,27.07,5.47,26.3,107.29,103.37,1.02
T4,36.264,94.49,10.98,28.12,5.61,26.5,107.72,116.55,1.05,102.07,10.37,24.81,5.25,26.49,107.82,111.22,1.08
T4,37.433,110.18,10.63,28.49,5.82,24.63,99.91,99.1,1.16,108.54,9.55,24.77,5.1,24.65,104.2,99.72,1.09
T1,38.448,111.63,10.75,26.54,5.83,26.47,109.17,103.93,0.98,102.62,10.22,26.75,5.38,24.62,101.29,95.62,0.99
T3,39.654,104.79,10.62,26.87,5.35,26.86,101.21,110.95,1.08,107.13,9.82,25.96,4.73,28.8,102.97,101.3,1.04
T10,39.71,98.48,9.61,26.88,5.74,24.15,98.8,101.34,1.05,105.7,10.2,25.19,5.59,26.47,96.47,104.01,0.97
T7,40.63,107.5,10.56,27.82,4.76,27.84,104.92,113.4,1.0,102.82,10.07,24.1,5.5,24.4,104.4,109.05,1.13
T5,41.765,101.92,9.37,23.63,5.32,24.25,103.35,106.28,1.14,99.85,10.44,27.11,5.21,24.24,103.62,104.41,1.12
T3,44.232,95.85,9.56,25.74,4.87,28.58,104.01,105.09,1.01,102.38,9.57,25.17,5.34,26.68,108.92,104.97,1.09
T6,45.993,108.81,11.06,24.07,5.34,25.72,93.47,97.5,0.95,101.48,9.76,26.14,5.57,25.36,95.91,107.43,0.94
T7,47.253,102.98,9.35,24.12,4.87,27.85,104.54,103.51,1.06,107.53,10.67,24.33,5.33,28.08,114.69,101.61,1.17
T7,47.318,108.38,9.49,23.95,5.03,24.39,118.15,106.24,1.09,99.34,9.77,27.07,4.88,27.07,117.37,100.7,1.14
T2,48.991,107.27,10.85,25.48,5.18,27.69,104.88,110.62,1.07,105.41,9.58,24.1,5.91,24.58,115.18,109.33,1.0
T3,54.921,96.34,9.68,24.38,5.19,27.39,109.1,104.5,1.15,103.02,9.92,27.88,5.06,28.43,118.12,104.32,1.08
T6,56.448,104.18,10.06,26.06,5.01,26.24,106.38,99.56,1.08,99.53,10.17,26.29,4.96,27.02,95.11,93.59,1.03
T5,56.757,100.19,10.21,25.85,4.88,26.45,105.83,101.56,1.12,101.26,10.62,27.06,5.01,23.82,95.92,113.29,1.02
T8,59.052,115.25,9.47,24.56,5.46,26.72,101.21,105.43,0.96,114.94,10.02,26.97,5.2,25.18,106.11,102.91,1.02
T2,60.844,107.69,10.0,24.53,5.85,27.51,103.04,100.51,0.97,94.99,10.5,23.57,5.93,25.32,111.97,102.28,1.0
T4,60.852,100.92,11.07,27.18,5.6,26.99,95.49,103.42,1.15,110.48,9.85,27.65,5.26,24.61,101.78,98.3,1.14
T8,61.261,113.15,9.73,28.64,5.52,27.06,99.62,94.44,1.02,106.45,10.34,26.83,5.83,27.12,109.79,102.88,1.07
T1,63.327,94.49,9.95,27.26,5.36,24.19,103.18,103.69,1.03,110.01,11.19,23.2,5.92,26.08,108.6,96.3,1.08
T8,63.494,112.5,9.74,27.27,5.5,26.74,101.53,94.92,0.94,98.57,9.59,26.28,5.7,27.58,110.9,92.67,1.09
T8,65.421,110.18,9.45,25.8,5.12,27.41,111.34,108.38,1.06,110.5,9.86,26.68,5.26,26.84,106.32,107.56,1.01
T1,65.644,98.99,9.89,24.8,5.69,25.58,94.86,109.48,1.04,99.95,10.19,23.78,5.13,24.56,95.82,102.07,1.05
T8,66.108,97.98,10.11,26.1,5.87,27.77,107.5,96.07,1.04,109.48,10.88,25.31,5.76,26.24,102.38,109.14,1.0
T10,72.952,110.04,10.19,29.07,5.66,24.39,96.97,100.65,0.98,108.37,10.66,27.49,5.72,27.23,100.78,95.54,1.07
T3,74.595,109.62,9.36,27.9,5.23,25.98,112.88,112.83,1.09,93.48,10.47,24.43,5.32,26.38,113.7,110.91,1.1
T3,74.654,104.14,9.32,27.2,4.69,27.0,109.82,104.38,1.14,97.86,9.32,26.5,4.99,28.26,113.77,111.37,1.02
