task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,95.34,10.4,24.68,4.61,28.56,112.37,99.88,1.1,98.02,9.57,27.36,4.74,28.75,101.06,96.43,1.02
T9,0.937,111.54,11.6,27.88,5.32,25.56,114.5,105.82,0.97,101.53,11.01,25.37,5.02,26.57,108.38,108.1,1.08
T3,1.213,108.59,10.23,28.45,4.94,28.64,114.14,102.46,1.11,97.22,10.93,28.47,5.06,28.55,117.32,111.3,1.01
T2,1.502,94.87,10.24,25.8,5.13,23.82,104.88,102.28,0.94,103.23,9.89,24.92,5.51,27.09,101.94,97.19,1.0
T7,1.838,112.97,9.25,26.94,5.18,28.4,106.23,110.43,1.1,102.99,9.27,25.33,5.39,27.15,107.45,101.5,1.18
T9,2.163,105.46,10.36,26.96,5.07,25.3,103.26,94.7,1.06,106.27,10.2,23.79,5.12,25.51,106.5,102.48,0.93
T2,2.448,103.22,9.85,27.22,5.16,25.9,99.26,102.28,0.93,110.47,10.36,26.4,5.18,28.1,98.26,95.49,1.02
T5,6.311,111.64,9.41,23.27,5.36,25.14,110.87,96.43,0.98,113.06,9.43,25.79,5.46,24.62,104.59,106.11,1.14
T5,6.431,110.94,9.22,27.09,5.29,24.75,95.88,102.52,1.1,103.39,10.45,23.11,5.16,25.1,98.98,103.62,1.03
T10,6.458,100.86,9.78,26.94,5.36,25.91,101.03,98.28,1.01,105.43,10.81,26.2,5.49,24.65,108.44,97.29,1.08
T5,6.687,100.46,9.42,26.75,5.05,27.15,109.69,97.24,0.98,100.83,10.44,25.07,5.23,26.27,102.81,97.22,1.06
T1,6.972,103.83,11.2,26.46,5.58,28.25,104.74,96.92,1.0,96.06,11.26,23.81,5.07,24.69,110.73,95.48,0.96
