task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,103.46,100.23,9.82,9.56,99.1,102.89,11.48,109.51,97.79,106.86,10.91,10.57,103.64,104.19,10.52,97.96
3,0.25,100.28,105.02,10.84,9.99,114.13,105.43,10.6,107.44,101.84,107.76,9.71,11.02,115.86,116.2,10.74,108.3
3,0.526,102.9,112.37,10.8,9.84,115.53,100.8,10.9,115.95,110.15,101.47,10.62,10.83,106.55,101.19,10.35,106.84
2,0.621,111.12,109.7,9.72,9.87,105.04,108.49,10.74,115.65,107.48,98.84,9.88,9.98,107.87,106.05,9.81,112.38
4,0.793,95.44,101.71,9.71,10.94,105.19,102.7,10.02,100.75,96.51,102.26,11.15,9.67,106.05,100.61,11.5,107.64
2,0.86,103.64,98.7,9.64,9.89,96.4,109.35,10.58,115.75,105.26,102.18,9.93,10.15,96.53,112.7,10.61,100.32
2,1.228,111.56,99.84,10.45,9.47,108.43,104.93,10.64,114.82,116.82,105.91,10.26,10.84,114.05,113.26,11.17,113.23
3,1.327,115.99,111.68,10.42,9.86,113.36,108.87,10.22,106.77,115.05,110.14,10.18,11.23,115.37,114.27,10.73,113.87
1,1.493,97.68,103.03,10.52,10.1,95.72,118.05,11.6,105.38,94.12,109.62,10.37,10.04,103.77,113.47,10.08,97.7
4,2.089,104.42,109.97,9.43,11.02,101.42,94.08,10.78,108.81,100.17,106.5,10.14,10.16,99.98,99.53,11.27,95.14
2,2.22,108.98,95.21,10.03,10.45,98.54,106.99,10.78,104.5,115.96,104.15,9.83,10.27,108.77,107.34,10.09,104.41
3,2.252,105.2,106.23,9.51,10.9,117.6,102.54,9.71,105.76,113.73,103.43,10.74,10.41,112.68,114.34,10.03,106.85
2,2.292,110.45,110.51,10.96,10.9,111.66,104.8,10.95,113.74,114.2,93.69,9.41,10.44,108.56,108.86,11.01,108.11
1,2.563,100.0,103.71,10.68,9.86,109.65,107.15,10.46,107.97,100.2,110.92,10.88,9.82,95.78,101.98,10.52,98.3
2,2.662,116.27,95.72,9.61,10.45,112.38,113.45,11.2,105.49,117.09,110.28,11.02,10.98,113.88,112.62,10.54,106.56
4,2.908,95.8,102.15,10.62,10.6,96.01,98.38,11.17,107.76,110.2,108.17,10.29,10.9,108.96,100.69,10.26,108.26
2,3.015,117.76,102.3,9.86,10.25,101.4,114.48,10.89,112.74,106.28,102.9,9.6,10.31,104.32,103.36,10.96,114.19
1,3.218,101.17,103.82,10.27,9.73,107.63,107.5,10.32,102.04,102.75,104.33,10.37,9.54,96.37,105.27,10.08,99.23
1,3.283,110.64,106.3,10.53,9.67,105.91,102.59,10.31,106.8,108.43,98.77,10.37,9.49,95.73,119.08,11.06,105.26
3,3.37,116.07,101.39,10.74,10.22,110.69,109.49,10.54,103.89,111.53,115.7,9.8,10.46,101.51,112.71,9.77,102.8
1,3.385,105.01,97.32,10.98,9.62,108.86,100.32,10.91,100.93,97.96,102.24,9.75,10.21,97.85,115.38,10.57,111.48
1,3.905,104.56,110.76,9.79,9.42,106.15,101.26,11.38,110.55,98.52,112.01,10.55,10.15,98.83,112.41,10.57,96.8
3,4.448,108.26,108.42,10.0,9.7,105.66,106.56,10.86,106.0,110.31,100.66,10.96,10.59,100.53,107.56,9.78,114.35
3,4.702,111.52,115.9,10.14,10.32,101.44,102.24,9.64,99.2,114.47,114.24,10.85,10.17,116.88,111.11,9.97,112.64
1,4.793,93.71,112.8,10.04,9.96,97.36,108.18,10.06,101.44,98.64,106.38,9.7,9.57,110.6,109.42,10.31,109.59
3,5.043,117.17,103.25,10.45,9.68,100.89,115.64,10.96,112.92,104.51,107.94,11.06,9.59,102.09,102.74,10.36,101.74
4,5.124,102.77,107.05,9.43,10.6,104.31,103.24,11.0,98.37,107.5,113.45,10.02,9.84,108.28,96.81,10.21,103.14
4,5.908,108.29,108.2,9.52,9.68,102.48,109.1,11.03,102.6,105.03,101.23,9.62,10.2,103.72,107.53,10.8,107.57
4,6.052,108.95,98.14,11.15,9.44,105.18,102.01,10.33,93.42,110.58,108.04,10.31,10.42,99.83,92.75,11.4,108.4
4,6.317,111.01,98.02,11.08,10.47,91.88,93.61,10.68,107.39,107.0,112.29,10.52,9.78,94.36,107.88,9.75,99.75
2,6.4,104.37,110.73,9.51,10.6,96.07,107.84,9.85,103.08,110.96,103.83,10.52,11.03,103.4,98.29,10.59,113.3
1,6.686,110.68,102.0,10.55,9.69,104.29,115.27,10.18,105.09,103.32,97.79,9.59,10.17,109.72,116.82,11.27,107.67
3,7.078,112.98,105.39,10.55,10.97,116.22,104.25,10.31,110.55,115.38,106.64,9.57,9.99,101.94,103.8,9.83,105.49
1,7.099,99.3,107.5,10.16,10.22,104.61,117.0,10.44,114.4,97.5,102.57,9.59,10.85,104.18,118.39,11.1,107.78
2,7.422,103.08,98.24,9.49,9.98,111.68,108.82,10.19,118.34,110.71,103.8,10.91,9.54,96.21,102.04,10.17,101.97
1,8.029,96.21,112.38,9.64,10.19,107.26,107.03,10.69,111.93,109.77,104.85,10.34,9.78,100.3,106.62,11.4,109.11
1,8.774,110.31,113.04,11.01,9.78,106.46,111.94,11.21,98.35,106.34,101.13,10.33,9.84,112.38,105.16,11.61,113.88
3,8.843,105.28,107.76,10.37,11.03,101.44,109.46,9.61,104.12,112.16,108.06,10.66,10.15,106.75,110.07,10.05,115.06
4,9.141,111.2,100.23,10.53,9.58,106.24,96.13,11.49,107.24,109.06,99.24,9.82,10.58,100.16,93.49,10.16,99.46
1,9.306,100.52,97.48,9.76,11.0,109.81,108.78,10.82,100.59,107.79,96.93,11.05,10.21,102.05,114.69,10.3,100.85
4,9.322,98.56,108.86,10.66,9.9,98.76,98.43,10.92,106.73,97.96,97.75,11.13,10.3,101.1,97.17,11.44,108.76
1,9.575,102.55,100.96,9.97,9.86,102.03,109.38,10.71,102.99,94.49,102.21,9.69,9.62,100.25,100.36,11.66,105.16
4,9.581,96.69,98.73,9.57,10.34,100.43,105.91,11.15,102.72,96.06,97.04,10.31,10.17,108.74,99.76,10.63,103.07
