task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,107.82,112.58,9.84,10.56,112.02,104.09,10.81,108.97,99.82,105.78,10.22,10.97,107.16,110.97,10.42,106.28
3,0.194,110.84,111.12,10.46,9.84,105.27,114.45,10.26,116.57,104.89,112.49,10.83,10.58,116.25,109.22,10.48,110.94
4,0.387,97.14,99.73,10.61,9.97,105.08,100.9,10.6,105.53,100.48,112.87,9.94,10.26,100.77,96.71,11.08,101.86
4,0.929,98.84,108.46,10.83,10.78,105.19,101.32,10.22,94.24,96.57,108.1,10.48,9.6,108.32,93.34,10.92,104.95
3,1.146,102.97,109.72,10.96,10.24,109.45,113.36,10.36,101.82,112.91,104.37,10.41,9.6,106.75,106.47,10.5,110.83
4,1.446,102.25,110.06,11.0,9.7,106.3,104.72,9.91,101.26,96.19,102.15,10.8,10.05,93.65,98.73,10.72,100.14
1,1.686,101.32,99.7,10.73,9.66,99.34,107.72,10.32,99.05,96.3,113.33,9.85,9.31,108.77,109.22,11.0,111.98
1,2.003,102.75,109.21,11.15,10.82,102.44,108.19,10.93,113.85,97.53,114.31,11.12,9.45,103.76,101.98,11.16,114.63
3,2.193,114.73,116.96,10.66,9.6,100.42,117.56,10.3,108.8,114.63,107.67,9.61,10.55,111.83,117.09,10.22,100.61
1,2.939,98.86,105.4,9.56,9.3,108.07,100.23,11.51,97.37,96.39,101.85,9.75,10.28,97.09,117.58,11.47,106.59
4,3.585,111.58,106.28,9.97,9.33,104.16,107.0,11.49,101.85,108.05,112.4,10.97,10.4,106.36,100.72,10.04,102.43
1,3.703,100.2,97.54,11.23,9.33,110.95,107.0,11.3,99.48,108.19,105.49,10.67,9.64,110.9,115.7,10.1,99.39
2,4.407,102.41,107.32,10.91,9.81,106.66,114.65,11.46,111.47,102.16,106.5,9.83,11.11,109.03,105.88,11.38,116.96
2,4.68,111.75,110.39,10.25,10.73,101.46,106.05,11.38,107.61,104.92,94.05,10.59,10.5,104.79,105.54,10.47,106.62
2,4.694,104.62,99.02,11.08,9.69,102.71,110.24,10.79,100.45,100.87,102.34,10.79,10.77,96.68,99.7,10.64,109.91
1,4.73,99.55,97.48,10.95,9.94,101.67,115.7,10.12,98.26,96.7,102.58,9.76,9.36,109.55,110.55,11.47,110.77
