task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,101.45,111.91,10.76,10.93,96.18,106.3,11.53,99.23,97.54,105.38,10.17,10.82,101.58,102.49,10.59,100.21
1,0.623,103.35,114.88,11.27,10.09,96.94,107.29,10.94,104.89,104.42,97.05,9.92,10.5,102.5,109.42,11.66,105.77
4,0.742,107.5,102.18,11.02,10.47,96.17,108.71,10.07,98.21,110.89,107.22,9.63,10.18,98.73,92.79,9.89,98.51
4,0.864,97.17,107.41,10.25,10.42,101.77,101.62,10.49,101.01,106.73,99.1,9.53,10.56,95.16,104.58,9.79,106.95
2,0.947,113.59,105.66,9.94,10.23,99.22,102.34,10.64,102.11,105.02,106.51,9.51,10.7,98.13,111.09,11.31,108.12
1,0.975,108.12,112.79,9.92,9.73,108.37,104.3,11.38,111.79,102.36,103.41,11.32,10.45,97.6,104.18,10.55,106.3
1,1.073,96.43,99.86,9.94,10.99,101.98,105.69,11.0,105.52,95.65,114.38,10.11,9.64,100.52,108.78,11.06,113.15
2,1.132,117.71,104.34,9.53,9.82,112.21,110.52,10.04,116.43,109.1,109.21,11.03,9.76,102.75,112.75,9.86,102.18
1,1.478,97.38,106.59,10.41,11.0,97.09,106.75,11.61,99.25,99.48,112.29,11.32,10.26,106.45,107.55,10.05,103.2
2,1.705,111.98,100.55,9.43,10.84,96.66,97.26,10.03,116.43,110.39,109.18,9.54,9.87,104.97,113.23,11.16,111.29
4,1.709,97.91,98.42,10.85,9.68,93.23,94.87,10.48,95.02,111.52,104.08,9.98,9.84,108.95,104.45,10.16,98.35
4,2.229,111.18,105.07,10.64,9.48,100.1,93.31,10.52,102.42,98.42,102.24,9.79,10.86,98.9,97.79,9.73,103.05
4,2.43,94.52,109.19,10.72,9.49,107.27,97.53,11.31,109.12,102.2,107.44,9.78,9.62,98.01,96.22,11.48,97.66
3,2.494,104.63,103.03,10.59,10.99,116.12,100.24,10.39,111.68,98.84,103.16,9.43,9.55,111.19,102.11,10.27,115.31
4,2.601,110.87,111.23,10.26,10.77,102.93,93.08,10.55,99.99,97.22,101.33,10.51,9.84,106.8,103.42,10.56,97.78
1,2.77,103.66,109.48,10.82,10.24,104.23,119.09,11.67,99.43,106.36,110.76,9.56,10.58,108.45,103.2,10.17,114.39
