task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,95.72,111.26,9.59,9.86,101.33,113.09,11.57,99.48,101.56,110.52,10.94,9.91,108.02,104.2,10.94,101.45
1,0.33,99.42,114.65,10.24,9.68,105.64,109.98,10.27,112.51,102.0,101.62,9.94,10.14,97.33,115.42,11.05,113.23
1,0.875,101.76,112.56,9.94,9.76,100.23,116.33,11.43,105.16,96.28,96.93,10.21,9.83,108.73,109.06,11.14,98.27
4,1.057,109.18,98.92,10.56,10.87,93.5,100.59,9.91,108.81,98.42,107.98,9.71,9.52,103.27,97.16,10.63,96.95
4,1.232,106.22,107.03,10.99,10.01,104.36,98.37,11.31,107.97,111.57,102.26,11.02,10.55,101.04,95.49,10.25,103.25
2,1.253,108.71,97.5,10.39,9.98,101.4,105.86,10.89,116.17,115.16,106.46,10.17,10.64,103.81,108.47,10.84,115.6
4,1.509,100.95,105.34,10.23,10.4,101.07,92.67,10.78,106.08,99.65,99.88,9.44,9.93,98.73,107.94,11.47,99.71
4,2.467,102.22,96.22,10.1,9.9,103.04,92.67,11.13,92.95,107.5,101.23,10.8,9.6,95.95,103.64,10.8,96.26
3,2.893,104.94,117.46,10.06,10.36,102.58,106.94,9.54,103.68,104.09,111.79,10.11,10.61,115.5,105.11,9.58,102.99
3,3.228,110.1,101.39,9.62,9.96,110.79,113.94,10.88,108.64,100.82,106.64,10.55,10.95,110.45,102.87,10.48,115.45
3,3.374,113.22,111.65,10.75,9.95,101.31,110.91,10.56,106.7,99.68,113.09,9.41,10.15,117.05,111.23,10.1,113.1
3,3.563,110.51,115.55,9.64,10.63,107.18,105.21,11.06,113.32,108.13,104.69,10.23,10.99,108.69,107.75,10.17,110.7
2,3.592,99.96,96.1,10.34,9.55,103.29,97.68,10.28,116.98,109.47,94.92,11.12,10.09,101.87,107.17,11.12,111.64
1,3.592,97.53,108.31,9.56,9.73,110.0,101.22,11.52,100.85,103.32,99.83,9.98,10.73,110.08,113.16,11.56,114.04
1,3.667,105.68,99.73,9.62,10.4,108.22,115.1,10.3,114.08,100.09,99.48,11.31,9.82,112.88,106.94,11.21,108.64
4,3.934,99.45,105.82,10.76,10.36,94.28,97.98,10.27,105.05,107.54,100.73,10.28,9.7,101.4,98.32,10.54,93.02
3,4.058,99.82,108.45,10.96,11.19,116.36,113.01,9.96,114.47,115.09,103.84,10.6,10.25,114.36,112.0,10.81,110.56
4,4.107,96.57,101.33,9.9,10.8,98.45,107.75,10.39,98.53,108.21,96.94,10.76,10.71,104.5,102.89,10.59,108.0
2,4.49,103.06,104.48,10.71,9.52,105.24,108.36,9.99,100.96,114.92,93.35,10.47,10.66,100.75,105.55,10.19,101.11
