task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,10.5,115.29,111.48,10.09,11.24,1.13,100.52,10.88,11.03,103.68,99.33,9.82,10.39,0.96,100.25,11.28
T3,0.844,9.53,100.96,102.69,9.21,11.35,1.07,111.53,9.76,9.73,98.01,99.21,10.07,10.32,1.05,113.37,10.74
T3,0.937,10.84,114.44,108.8,9.35,10.5,1.02,104.92,10.36,10.17,100.64,94.4,10.16,10.55,1.0,110.06,9.38
T4,0.979,11.12,101.54,110.38,10.08,11.64,1.09,98.8,10.24,10.57,100.94,114.51,9.99,11.21,1.0,113.43,10.48
T4,1.074,10.47,102.69,105.76,11.17,10.3,1.12,101.59,10.09,9.98,116.11,107.24,9.99,11.46,1.06,104.45,9.96
T1,1.084,10.53,101.21,104.69,10.88,9.99,1.04,114.61,9.21,10.15,114.96,107.47,11.02,9.84,1.14,111.63,10.31
T4,1.464,11.15,109.94,114.91,10.45,10.2,0.96,113.32,9.97,10.47,110.36,107.4,10.34,10.84,0.99,100.36,10.73
T3,1.97,9.93,97.73,96.11,10.56,11.59,0.95,106.32,9.73,10.74,99.97,107.57,10.27,11.86,0.93,100.9,10.59
T1,2.372,10.86,105.91,99.74,10.9,11.24,1.1,112.99,9.42,11.02,99.04,117.55,9.65,10.1,1.16,111.78,9.99
T4,2.702,10.44,103.85,109.13,11.0,11.04,1.11,104.72,11.22,9.95,101.37,110.97,9.92,10.31,0.96,110.52,10.5
T1,2.853,11.47,108.0,103.85,11.15,9.79,1.15,113.1,10.81,11.17,117.21,101.8,9.64,10.34,1.1,111.65,9.2
T4,2.876,11.4,103.05,106.38,10.68,11.31,1.1,110.94,10.94,10.0,100.4,99.33,11.14,10.48,1.1,104.01,9.9
T3,2.929,10.27,115.65,94.05,10.83,10.56,1.0,108.54,9.96,10.37,112.88,99.64,10.55,11.79,1.09,109.52,10.34
T2,3.021,9.86,102.02,110.53,10.5,11.08,1.11,100.96,10.87,10.35,111.37,99.45,11.38,11.47,1.15,111.12,11.16
T3,3.113,9.67,107.52,101.64,10.33,10.92,1.02,108.04,10.03,10.12,110.5,97.83,9.52,11.4,0.98,99.51,10.07
