task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,10.44,102.63,108.51,9.8,10.42,1.16,105.52,9.67,10.92,106.22,99.26,11.14,10.27,1.0,113.0,10.5
T3,0.364,10.92,108.16,103.6,10.63,11.66,1.05,106.34,10.99,10.95,112.86,104.18,10.84,11.62,1.02,108.46,10.73
T4,0.834,9.96,103.05,103.28,10.85,11.44,1.09,107.49,10.06,11.65,100.37,107.26,10.0,9.99,1.06,112.01,9.91
T4,1.028,11.2,113.08,115.16,10.1,11.66,1.09,113.25,11.03,10.48,112.59,103.9,9.97,10.18,1.05,110.69,10.2
T1,1.442,11.04,105.65,110.74,10.4,10.99,1.11,99.41,10.48,11.51,112.53,112.23,9.71,11.28,1.09,114.07,9.92
T3,1.492,10.98,101.75,107.88,9.48,11.39,1.1,109.11,10.28,10.33,114.39,108.6,9.9,10.18,1.03,101.04,10.39
T4,1.746,10.3,103.68,103.91,10.07,11.73,1.08,105.74,11.1,10.26,118.8,101.89,9.48,11.53,0.97,111.69,10.24
T3,1.946,10.59,111.39,100.4,10.69,11.61,0.96,114.4,10.25,10.42,111.88,93.24,10.45,11.81,0.92,110.77,10.69
T2,2.053,9.33,103.64,104.9,11.24,9.8,1.12,105.86,10.94,9.86,112.08,101.93,10.06,10.46,1.14,107.24,10.88
T1,2.153,10.43,108.81,116.32,11.02,11.37,1.03,105.96,9.48,11.32,101.22,107.21,10.79,11.15,1.07,113.69,9.53
T1,2.48,11.84,104.76,117.96,10.92,10.58,1.14,106.89,9.27,10.79,107.4,115.13,10.78,11.38,1.16,103.14,9.48
T3,2.588,10.25,105.37,93.84,9.26,10.9,1.05,100.25,9.71,9.85,114.95,102.71,10.12,11.6,1.02,100.52,9.63
T3,2.953,9.6,106.91,96.19,9.88,11.11,1.05,110.62,10.63,9.57,115.94,101.19,10.14,11.52,1.06,111.42,10.77
T3,3.123,9.59,109.27,95.94,10.17,10.76,1.1,99.98,10.37,10.85,100.39,101.78,10.6,10.35,0.94,96.86,10.71
T1,3.184,10.4,100.55,100.91,10.03,10.23,1.08,111.39,9.55,10.4,104.85,106.0,10.2,10.47,1.12,103.58,9.28
T3,3.184,10.07,97.9,102.26,9.49,10.87,1.04,112.23,10.62,9.9,113.57,100.73,10.58,10.59,1.03,102.05,10.14
T3,3.592,10.11,99.75,109.55,10.63,11.0,0.94,99.03,10.78,11.1,106.25,109.52,10.92,11.48,1.03,109.68,10.3
