task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,97.29,101.249,0.965,97.527,117.822,1.049,102.666,94.635,111.183,1.015,106.167,111.795,1.013,111.127
3,0.27,97.095,103.179,1.116,102.877,103.086,0.948,97.488,106.694,97.762,0.987,98.334,111.393,1.033,112.62
2,0.857,10.354,102.581,110.273,9.822,115.615,112.834,1.081,10.713,101.554,107.979,9.444,107.129,112.966,1.034
4,0.911,110.202,9.35,103.038,104.978,1.118,98.896,99.644,105.428,10.099,111.514,98.357,1.008,97.802,101.412
2,1.008,9.988,117.53,109.592,10.836,110.413,112.119,1.101,11.251,111.659,104.005,10.956,114.183,101.177,1.036
3,1.136,93.247,95.192,1.049,96.619,118.062,1.001,106.504,95.732,107.79,0.966,105.079,110.498,1.081,105.237
2,1.18,11.827,112.586,104.409,9.948,113.261,102.016,1.045,9.976,107.345,108.274,10.236,108.828,115.853,1.016
2,1.245,11.155,106.48,97.987,9.502,108.129,113.969,1.135,11.37,105.901,105.973,9.541,98.743,103.63,1.064
1,1.384,98.456,94.351,101.288,92.611,102.74,115.337,101.745,111.333,100.933,107.304,106.306,99.852,104.987,111.909
4,1.647,101.227,9.678,97.374,110.902,1.039,101.74,102.098,103.869,10.513,101.273,107.493,1.001,94.16,100.437
4,1.93,102.172,10.7,104.036,98.558,1.105,107.082,108.262,114.847,10.737,98.812,108.942,1.033,105.459,110.929
3,1.938,105.001,104.634,1.029,109.637,115.176,0.933,111.678,98.55,95.03,1.117,100.638,102.873,1.013,103.937
2,2.102,11.816,105.399,95.481,10.755,108.694,117.26,0.963,10.48,103.628,101.929,9.83,111.128,103.082,1.015
4,2.342,106.386,10.614,109.697,106.04,1.092,100.647,103.24,107.785,9.658,101.835,106.176,1.156,100.199,96.358
1,2.605,109.448,107.109,102.203,108.412,96.507,114.087,114.152,116.183,108.64,111.706,93.617,108.051,111.067,102.826
1,2.997,114.71,96.744,105.018,99.996,93.736,101.521,109.443,116.228,94.492,100.992,97.142,105.395,103.206,109.018
2,3.034,10.384,113.447,99.452,9.848,110.621,101.743,0.971,10.431,114.883,96.398,10.124,109.542,117.471,1.127
2,3.292,11.27,117.138,99.61,10.297,104.254,115.32,1.117,11.03,102.468,107.263,10.032,112.257,118.536,1.04
3,3.301,105.276,108.499,1.1,98.442,104.982,0.94,112.114,93.215,97.11,1.023,109.88,106.599,1.009,109.525
4,4.215,102.536,10.115,108.686,107.035,1.056,93.32,97.878,105.897,10.381,111.969,107.143,1.086,100.191,97.608
3,5.022,107.173,105.705,1.056,98.028,103.864,1.062,107.347,108.653,102.139,1.095,97.191,103.086,0.928,96.039
4,5.269,114.247,10.991,109.111,107.0,0.985,106.698,100.926,101.132,10.094,102.111,101.781,1.068,96.102,98.118
2,5.755,10.339,103.801,107.91,9.909,106.203,113.324,1.036,10.876,107.352,102.685,9.271,107.466,116.531,1.033
1,6.038,99.077,106.802,101.27,104.348,102.879,105.2,113.052,103.938,103.923,113.011,101.447,97.229,106.375,114.605
3,6.119,106.786,95.24,0.962,104.489,106.662,0.969,110.832,95.578,104.465,1.114,101.219,118.146,0.978,106.398
4,6.591,117.547,10.772,108.507,101.041,1.052,107.346,109.069,103.378,10.106,100.402,101.297,1.062,107.403,100.189
4,7.308,105.486,9.445,103.571,103.915,1.153,98.118,109.101,101.693,9.935,101.591,98.862,0.998,98.875,99.192
3,7.378,98.716,107.732,1.047,96.084,118.003,0.981,101.796,100.85,104.506,1.05,100.337,105.328,0.967,109.862
3,7.399,99.319,107.534,1.059,94.589,117.994,1.045,98.723,108.728,101.736,1.106,102.031,101.104,1.05,108.198
3,7.84,108.672,111.162,1.054,104.963,111.946,0.995,95.147,96.21,107.732,1.116,108.249,109.385,0.921,109.307
1,7.872,112.667,96.744,102.224,107.528,92.842,104.041,102.539,105.828,103.057,106.563,91.725,97.066,110.99,108.985
1,7.952,97.736,95.48,111.248,101.197,106.775,104.884,105.311,108.61,94.054,102.993,98.678,105.234,100.09,102.006
3,7.993,94.844,101.104,0.995,95.784,102.839,0.952,109.186,108.669,98.984,1.014,98.968,112.662,0.951,100.303
2,8.226,11.614,117.599,98.082,10.052,107.135,100.39,1.11,11.322,105.274,94.021,10.39,114.91,110.921,0.963
1,8.438,115.426,99.796,105.491,94.251,96.139,115.657,101.144,115.712,104.121,104.186,105.787,101.733,100.046,116.863
1,8.655,103.614,100.132,102.915,101.836,108.107,103.113,111.515,113.657,96.719,99.133,105.83,106.145,102.904,113.09
4,9.655,109.365,10.42,103.981,108.239,1.066,110.158,106.199,111.842,10.253,98.307,98.862,1.114,107.027,111.808
2,10.436,10.254,111.186,98.095,9.83,104.039,107.67,1.028,11.528,113.962,105.002,10.786,115.13,99.882,1.11
3,11.082,109.257,110.781,1.117,110.386,105.85,0.991,109.324,103.125,110.985,1.012,105.647,109.592,0.968,108.643
1,11.218,109.915,104.996,103.457,93.262,92.347,107.17,108.493,97.921,106.783,114.264,92.978,104.75,117.572,112.502
2,11.684,11.348,104.422,102.924,9.444,105.008,110.252,1.126,10.198,103.889,102.119,10.782,106.157,117.941,1.079
1,11.965,113.555,97.092,102.15,107.803,92.636,105.329,108.352,105.324,99.946,107.487,108.492,105.915,118.905,113.725
1,12.446,115.814,94.472,117.216,107.889,101.787,111.756,113.205,103.862,102.279,115.374,92.978,96.386,105.705,109.686
1,12.505,112.539,94.054,106.432,93.22,98.945,106.885,104.861,100.62,100.523,107.507,106.104,102.879,114.535,98.464
2,12.522,11.212,115.923,99.021,9.534,103.4,115.651,1.027,10.438,115.156,98.159,9.576,108.744,103.195,1.055
3,12.829,95.34,100.781,1.05,93.922,114.933,0.922,112.114,105.309,99.63,1.004,95.284,104.596,1.01,95.839
3,13.097,106.89,101.534,1.104,103.63,113.932,1.05,110.446,105.493,107.364,1.12,96.375,101.884,0.931,95.946
3,13.412,96.805,108.563,1.017,109.34,104.806,0.933,102.203,108.141,107.807,1.112,99.663,106.003,0.933,98.614
4,13.943,112.513,10.325,108.535,102.795,0.996,103.045,100.4,102.872,10.198,96.681,95.005,1.024,101.798,108.877
2,14.005,10.787,105.662,95.587,9.844,106.385,110.282,0.977,11.272,111.538,106.021,9.469,105.869,107.16,1.127
2,14.028,11.505,104.247,100.321,10.171,103.452,104.237,1.032,11.175,102.093,109.52,10.321,114.098,109.803,1.069
1,14.822,101.898,104.998,104.915,94.299,92.557,115.76,109.942,114.326,109.597,117.334,98.358,95.347,114.551,100.608
1,14.898,103.638,105.686,105.267,93.141,109.233,108.538,102.426,102.95,105.804,114.932,97.142,107.671,104.368,114.015
2,14.985,10.139,111.207,104.409,10.173,111.866,104.855,1.038,10.305,106.131,99.376,9.295,104.861,111.592,0.964
1,15.15,114.022,106.085,102.098,96.646,107.036,116.787,99.047,102.554,96.791,106.616,104.937,108.849,116.491,107.206
2,15.288,10.011,107.019,95.141,9.873,116.788,113.912,0.999,11.212,111.266,94.824,10.078,113.396,113.969,1.072
4,15.456,110.052,9.449,96.693,93.606,1.095,105.918,100.579,105.479,9.461,109.684,104.862,1.055,108.42,106.173
1,15.468,100.279,104.468,109.063,98.962,108.598,115.816,110.727,99.662,102.835,108.924,101.836,109.464,116.249,99.429
2,15.595,10.291,103.273,105.288,10.448,104.124,104.17,1.003,10.125,114.416,95.334,9.886,109.101,114.836,1.072
3,15.944,104.018,99.502,0.998,96.24,104.966,1.073,99.888,99.319,109.132,1.098,105.549,99.437,1.028,106.462
2,16.084,10.708,109.439,97.546,10.171,116.46,100.519,1.076,10.981,109.414,94.765,9.774,117.279,109.458,1.033
2,16.267,11.265,117.088,111.081,9.469,108.707,109.94,1.082,11.319,112.823,95.165,10.598,99.868,103.187,0.961
3,16.29,109.719,106.127,0.973,103.788,99.42,1.003,110.856,106.154,110.864,0.995,102.46,109.666,1.062,104.76
2,16.701,10.824,111.326,100.805,10.884,114.457,111.45,0.965,10.72,106.808,109.93,10.056,116.758,109.372,1.107
2,17.501,11.354,109.758,100.931,9.761,104.967,109.239,0.962,11.16,103.351,104.463,10.887,107.129,116.323,1.087
4,17.963,105.65,10.579,114.391,93.634,1.107,110.609,108.266,110.052,10.283,107.581,101.033,1.033,100.256,102.748
3,18.005,101.143,106.646,0.985,100.409,100.612,0.979,111.999,96.896,102.411,1.056,96.159,104.298,0.94,102.844
2,18.096,11.213,105.433,105.637,9.726,108.452,101.289,1.034,11.688,115.323,95.369,9.961,112.789,116.842,1.006
4,18.477,110.682,10.273,101.328,108.424,1.163,100.144,100.451,105.463,10.322,108.985,103.126,1.162,93.249,112.25
2,18.707,10.737,108.275,110.416,9.94,109.355,104.453,1.134,10.48,101.461,100.071,10.253,100.983,110.574,0.954
1,18.775,107.707,103.305,110.674,92.436,100.733,105.847,103.839,102.678,92.505,113.176,105.059,100.59,117.3,114.359
4,19.872,103.202,10.207,99.614,105.23,1.085,104.226,106.801,114.439,9.441,99.477,93.791,1.083,107.342,106.923
2,19.966,10.582,107.255,97.588,10.241,106.706,104.48,0.982,10.669,103.486,107.256,9.588,112.787,117.116,1.079
3,19.999,96.311,102.794,1.1,105.871,109.268,0.937,111.69,99.14,96.005,1.068,95.409,103.222,1.076,105.237
3,20.272,106.786,103.817,0.986,94.558,102.395,1.086,110.673,105.311,104.646,1.091,94.557,99.829,0.993,103.33
