task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.162,104.583,110.622,1.07,102.822,115.703,1.019,105.782,107.672,104.197,1.126,100.723,101.003,0.927,105.772
3,0.295,104.526,95.143,1.012,93.699,104.533,1.003,99.235,108.141,100.439,0.998,94.015,117.485,0.988,102.818
2,0.387,10.556,102.093,101.922,10.978,110.042,102.268,1.078,11.409,115.304,105.615,11.001,111.899,115.915,0.956
3,0.68,93.563,110.434,1.103,108.676,100.552,0.931,110.053,101.87,101.105,1.137,104.939,103.1,1.066,95.608
2,1.797,10.127,117.542,108.436,10.795,115.722,100.31,0.975,11.313,113.743,99.753,10.786,109.593,105.397,1.101
3,1.806,94.443,105.934,1.104,100.407,108.73,1.011,105.069,108.669,106.614,1.063,95.179,102.478,0.933,111.079
4,2.092,111.862,9.732,96.947,104.942,1.14,104.833,99.946,109.296,10.644,105.994,102.722,1.111,99.565,100.637
4,2.157,106.939,9.418,107.055,99.311,1.159,102.949,95.724,115.62,10.851,105.924,96.687,1.123,95.346,106.168
4,2.285,111.884,10.816,105.016,95.235,1.002,105.987,108.177,102.242,9.555,96.855,109.156,1.075,93.674,100.963
3,2.75,109.366,94.627,1.009,94.048,101.358,0.922,103.621,104.526,94.99,0.978,93.657,106.803,0.991,106.886
1,2.971,106.118,102.122,110.629,95.664,106.37,109.403,112.863,114.283,102.385,108.796,99.322,94.229,112.702,101.7
4,3.834,108.049,10.448,97.06,107.928,1.003,99.571,106.478,101.962,10.319,108.015,110.5,1.053,103.527,107.58
2,3.901,10.305,99.996,94.593,10.368,113.037,106.906,0.989,10.6,113.708,106.151,10.328,111.133,108.622,1.008
1,4.332,99.056,103.641,106.594,104.863,94.197,101.011,112.313,106.839,92.707,113.699,107.327,99.81,106.694,114.139
1,4.371,102.656,109.454,117.187,106.31,97.714,115.076,104.004,111.813,102.451,110.632,98.456,99.064,114.213,107.124
1,4.764,108.658,101.715,103.457,95.638,109.603,100.152,113.226,98.7,98.518,104.863,107.424,94.951,100.381,110.479
3,4.868,93.37,96.586,0.985,108.249,108.65,1.003,95.233,105.2,100.656,1.119,98.929,101.279,1.047,100.113
2,5.082,11.051,118.349,95.65,10.231,108.707,115.775,1.12,10.473,108.992,96.231,9.995,109.402,102.549,1.045
1,5.152,100.832,106.038,107.668,96.142,97.447,106.537,103.951,99.19,99.266,106.104,105.386,94.122,111.533,103.318
3,5.237,93.851,103.104,1.008,97.066,116.07,0.959,95.946,104.077,110.96,1.087,105.434,107.495,0.947,96.698
3,5.625,98.158,111.453,0.974,93.37,116.068,1.082,108.027,94.814,108.726,1.119,103.904,102.038,1.068,102.306
1,5.672,107.367,104.968,103.479,104.835,105.075,105.705,114.085,112.788,97.051,103.176,96.499,107.072,117.0,115.192
1,5.747,103.926,93.882,105.5,95.485,96.759,109.055,116.807,102.633,98.699,112.252,99.419,94.169,111.766,116.242
3,5.919,96.867,97.066,1.025,98.977,107.887,1.033,110.964,94.509,106.606,1.006,104.649,116.621,1.043,103.176
1,6.147,113.425,108.005,111.727,99.952,99.282,108.464,101.144,111.969,97.84,99.922,93.933,98.802,102.781,115.656
3,6.527,95.88,101.465,1.003,98.174,105.776,1.002,110.324,105.848,95.107,1.12,109.987,102.778,0.976,102.279
2,6.618,10.138,112.227,108.484,10.795,102.462,115.556,1.095,11.496,103.789,106.971,10.893,113.233,116.169,0.986
4,7.624,110.636,9.329,96.999,97.621,1.065,103.111,107.121,109.411,10.436,105.308,109.362,1.106,110.609,110.515
1,7.645,115.897,105.179,110.541,98.272,104.081,112.557,112.083,114.14,92.899,108.194,104.359,103.132,109.202,103.781
3,7.701,99.177,104.363,1.138,97.446,100.086,1.011,105.07,97.067,94.886,1.012,107.136,113.95,1.028,101.708
1,7.834,100.487,99.485,100.838,100.03,96.425,111.516,107.844,102.99,94.226,113.719,108.129,107.148,107.56,102.339
4,7.941,112.392,9.684,97.68,103.128,1.018,109.749,105.551,107.327,10.245,105.693,94.782,1.115,97.896,100.794
1,8.584,114.438,92.904,108.99,99.99,104.171,117.157,109.237,102.838,100.935,109.154,108.213,95.01,113.313,111.214
1,8.869,111.731,105.196,99.036,105.953,105.438,117.006,101.32,105.731,92.904,116.78,103.048,106.207,108.98,98.979
1,8.931,112.446,108.937,109.149,97.585,100.874,110.898,110.68,108.926,100.933,114.081,94.357,100.921,100.177,100.88
3,8.988,110.108,95.483,1.141,97.433,104.952,1.001,102.844,98.085,102.36,1.041,106.523,112.553,1.058,111.907
2,9.014,11.322,112.639,109.27,10.472,112.034,101.859,1.038,11.276,114.754,95.405,10.269,104.787,103.008,1.035
1,9.147,100.266,107.145,112.467,101.286,95.731,102.501,112.516,99.138,100.65,100.777,91.625,97.739,108.561,111.67
3,9.149,96.04,110.92,1.061,103.304,105.992,1.049,101.521,95.673,101.351,1.106,93.978,111.393,1.045,111.64
1,9.72,108.675,95.945,112.03,94.153,109.144,110.17,109.855,103.986,103.187,114.194,97.678,103.226,117.92,100.022
4,10.015,117.305,10.692,103.987,100.328,1.084,107.559,112.492,103.518,10.143,107.227,95.148,1.008,102.207,97.715
3,10.274,96.496,109.238,1.041,108.375,106.278,1.079,102.258,102.34,102.17,1.042,97.885,118.225,1.003,102.319
2,10.319,10.438,114.811,108.106,9.856,104.142,108.901,0.972,10.93,108.946,98.69,9.799,106.464,102.05,1.036
