task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,11.12,100.36,112.74,108.06,1.0,107.5,106.29,93.58,9.89,103.38,102.63,107.5,1.03,102.72,104.18,95.75
3,0.407,9.71,106.55,100.08,105.56,0.96,103.09,95.75,103.9,10.64,100.88,110.08,109.2,0.96,107.09,112.5,100.9
3,0.568,10.24,98.4,101.13,108.42,1.0,98.56,102.77,92.71,11.05,97.96,103.96,117.4,1.07,102.63,109.31,109.46
2,0.717,10.14,97.77,110.2,113.4,1.0,94.97,110.61,103.57,9.91,109.07,110.6,114.36,1.08,92.0,113.36,101.99
1,0.911,11.1,106.95,101.84,102.63,1.02,108.59,98.91,99.42,11.22,97.65,103.4,110.39,1.0,92.93,108.84,110.68
4,1.161,9.92,108.01,113.29,104.32,1.01,94.22,111.33,99.38,10.13,101.84,101.33,113.13,1.06,108.82,111.7,109.85
3,1.632,10.7,106.9,103.39,109.4,0.94,107.6,99.35,105.74,10.11,94.88,110.52,102.4,1.0,103.8,111.76,98.22
1,1.647,10.67,94.81,103.56,106.87,1.02,94.03,105.1,104.11,10.45,106.38,98.43,116.11,1.14,93.05,114.56,104.12
4,1.694,10.71,98.93,109.42,108.47,1.12,105.86,113.58,93.24,10.29,100.61,113.69,114.48,1.07,107.78,113.03,103.67
1,1.93,11.33,95.76,98.75,102.89,1.01,93.42,112.19,110.68,9.98,108.53,104.92,103.36,1.0,108.26,114.85,101.1
2,2.277,10.62,99.04,100.93,101.62,1.04,96.14,110.08,104.92,10.66,99.42,97.05,113.1,1.07,97.2,103.58,98.97
1,2.342,11.12,98.8,102.28,108.72,1.08,104.72,101.99,101.87,10.89,109.34,104.99,113.37,0.98,103.43,113.37,115.35
4,2.925,11.21,101.79,99.99,105.96,1.1,95.51,109.52,93.63,9.65,101.22,104.93,106.13,1.02,104.76,105.26,95.48
4,2.946,10.31,102.96,101.95,102.84,1.13,94.5,114.01,107.04,10.19,101.27,110.46,108.89,1.13,93.74,104.89,110.27
2,3.099,9.97,107.39,107.45,101.97,1.06,91.58,98.71,109.04,10.97,98.63,109.86,105.05,1.04,92.98,103.33,103.23
3,3.229,10.23,102.41,100.16,107.81,1.06,98.24,99.4,99.12,10.75,93.69,97.99,104.13,1.01,110.58,96.46,105.24
2,3.451,11.14,110.5,98.48,114.92,1.0,98.69,106.95,103.98,10.02,101.55,101.03,113.23,0.98,92.06,111.09,105.53
1,4.215,9.67,99.84,103.63,110.44,0.99,99.77,103.94,99.13,10.95,104.84,111.9,106.58,0.99,97.37,101.05,114.17
4,4.715,10.49,100.16,109.93,100.54,1.02,104.66,109.39,93.3,10.54,95.12,105.94,111.48,1.15,97.24,115.25,95.81
2,5.106,9.87,102.91,98.62,105.32,0.99,98.16,104.18,115.28,10.15,109.46,102.9,107.34,1.0,105.31,115.18,98.48
1,5.269,10.78,97.29,110.05,110.66,1.07,102.88,108.64,114.75,11.05,106.27,111.22,109.7,1.02,108.27,99.47,113.76
3,5.455,10.22,93.58,113.86,109.61,0.96,99.0,107.32,101.64,10.52,100.38,114.59,117.7,0.97,105.14,111.3,100.74
2,5.494,9.69,98.96,103.18,114.53,1.07,99.17,103.17,98.06,11.03,108.71,97.14,106.77,1.16,99.07,114.66,104.81
3,5.806,10.95,98.74,103.75,113.23,0.99,114.56,112.61,94.09,10.68,92.62,106.11,115.1,0.95,100.34,111.61,101.72
2,5.808,9.64,107.64,108.26,105.79,0.98,108.26,102.51,110.64,9.46,94.84,93.46,111.44,1.07,93.06,102.68,112.51
