task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,10.38,107.55,117.16,114.95,1.14,110.47,108.39,97.41,9.87,99.25,101.28,112.07,1.04,105.3,106.0,108.31
1,1.221,10.64,99.06,104.58,99.14,1.14,95.86,97.56,103.81,10.41,102.76,97.26,113.25,1.04,108.66,108.77,114.12
4,1.791,9.44,104.09,107.13,102.43,1.01,106.3,115.18,107.64,10.8,108.44,113.64,101.72,1.16,99.55,108.34,105.06
4,1.857,10.14,97.76,106.04,103.02,1.12,95.23,114.75,107.32,10.64,97.28,114.18,114.1,1.15,97.9,113.2,108.94
4,1.95,10.27,104.07,110.88,118.44,1.12,99.42,106.94,93.69,9.99,96.43,104.06,106.91,1.06,104.8,114.5,100.4
1,2.427,11.03,111.68,107.25,117.22,0.96,108.49,105.19,102.57,9.85,98.36,112.95,106.28,1.03,104.67,102.39,105.67
2,2.625,10.21,98.25,104.69,109.61,0.98,106.17,109.32,102.46,10.16,102.58,97.98,102.85,1.02,95.3,117.14,110.14
1,2.732,10.02,108.67,105.95,108.36,0.98,100.42,112.2,109.29,10.21,108.31,104.34,104.07,0.99,94.0,112.03,113.5
2,3.121,11.01,112.17,97.56,104.48,1.11,102.75,110.24,103.17,11.0,96.75,94.06,110.24,0.99,96.44,102.73,100.64
2,3.657,10.72,99.6,95.68,100.39,1.02,91.71,109.99,114.07,10.66,110.8,104.64,107.96,1.08,101.47,111.27,105.15
2,3.751,11.01,95.6,97.97,110.65,1.03,97.2,103.82,111.61,10.04,110.87,103.4,110.07,1.03,101.37,110.22,112.45
1,3.972,9.84,106.33,110.53,114.47,1.02,91.75,101.44,103.69,10.13,104.83,100.2,102.21,1.01,91.95,100.45,100.84
2,4.086,10.15,103.09,100.24,100.3,1.08,103.45,106.41,101.99,10.53,106.18,101.45,109.04,0.99,107.44,105.95,98.5
1,4.376,10.64,95.85,107.98,103.67,1.11,102.39,102.45,109.25,11.3,109.52,101.69,113.61,1.12,95.98,110.15,116.61
4,4.549,10.3,104.82,100.74,107.01,1.13,106.64,102.34,108.21,10.4,95.68,102.57,108.1,1.14,109.92,103.54,98.29
3,5.124,10.48,102.07,104.55,112.94,1.06,100.81,104.43,100.96,10.37,102.34,100.71,114.56,0.97,114.34,102.49,109.57
1,5.143,9.75,109.24,104.45,107.76,1.13,106.87,97.64,102.42,10.66,103.49,97.05,101.78,1.08,106.26,104.66,103.24
4,5.237,9.9,107.4,109.02,118.77,1.15,100.25,115.95,103.99,10.42,109.07,112.26,101.36,1.11,110.41,103.88,99.83
2,5.65,10.27,110.72,107.25,99.66,1.12,106.02,109.59,104.37,9.54,95.6,106.29,104.73,1.05,94.51,102.99,109.89
2,5.751,9.77,101.02,94.45,101.87,1.08,105.89,117.14,101.27,11.14,111.78,94.64,113.99,0.98,108.45,116.01,112.49
3,6.116,10.19,91.89,101.86,111.4,1.02,115.74,112.94,97.46,9.91,100.17,116.28,108.96,1.05,98.14,108.16,93.51
4,6.139,10.67,98.92,112.25,105.22,1.12,93.96,109.96,93.22,9.53,94.86,109.79,112.19,1.02,104.41,100.66,95.21
2,6.258,10.12,96.16,108.24,111.14,1.11,93.43,116.16,111.43,9.62,111.46,98.29,101.62,1.02,102.0,106.96,112.91
3,7.023,10.15,105.87,104.44,102.78,0.94,108.49,100.05,103.61,9.72,103.32,104.38,113.07,0.99,116.06,95.64,103.1
4,7.15,10.71,109.36,109.12,111.62,1.04,106.18,100.03,107.47,10.4,95.76,115.11,112.15,1.01,100.3,111.23,100.79
4,7.339,10.14,111.6,101.61,111.64,1.04,102.1,103.44,98.52,10.87,105.43,101.29,107.09,1.16,105.2,106.85,98.16
3,7.341,9.96,99.97,104.49,117.54,1.03,111.41,100.29,100.86,10.7,96.99,98.08,100.58,0.99,103.04,112.61,104.74
2,7.376,10.09,103.98,105.96,98.34,1.01,106.99,100.21,99.42,9.68,110.59,100.98,99.66,1.1,104.54,112.44,109.04
3,7.386,9.79,100.29,107.35,104.55,1.09,106.71,111.43,95.7,10.41,98.84,103.28,114.37,0.99,105.88,99.22,97.26
1,7.687,9.98,102.55,109.04,108.3,1.1,97.3,106.11,103.81,9.74,106.23,107.23,112.52,1.04,102.63,108.13,101.61
4,7.943,9.45,104.78,108.94,111.86,1.14,97.88,118.64,94.41,9.73,109.36,104.3,112.44,1.15,110.21,102.51,109.35
3,8.136,9.72,94.52,102.24,101.46,1.03,105.73,112.14,93.73,9.65,92.63,107.84,100.26,1.1,108.39,107.73,108.0
2,8.29,9.71,111.7,103.08,113.37,1.06,95.29,106.23,104.94,9.88,105.23,96.7,110.07,1.03,103.21,114.06,112.35
4,8.828,10.84,109.54,103.06,110.89,1.17,103.5,113.59,104.06,9.59,103.96,109.44,117.97,1.1,102.16,102.82,94.55
2,8.874,9.72,110.59,99.21,108.41,1.11,96.04,116.13,100.92,11.12,99.4,103.07,99.4,1.09,108.47,106.41,99.72
4,8.958,10.8,97.76,108.08,112.35,1.09,104.49,106.22,96.91,9.9,94.56,116.85,109.07,1.14,105.84,102.58,109.92
2,9.169,10.43,110.26,98.61,113.98,1.09,108.25,99.9,108.68,10.45,96.69,94.21,106.7,1.0,98.02,112.29,108.87
4,9.243,9.45,101.92,111.13,116.34,1.06,110.58,102.44,102.5,9.92,95.44,111.97,107.87,1.06,106.12,116.19,108.22
1,9.316,9.93,95.42,101.62,107.33,1.12,99.52,101.77,106.12,9.7,98.64,99.68,116.53,1.08,97.37,101.73,104.01
