task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,10.36,111.51,101.37,117.96,1.1,104.48,102.51,95.76,10.44,94.01,107.85,106.59,1.05,108.09,106.32,94.49
3,0.25,10.95,92.88,99.45,117.54,0.98,109.59,99.02,104.5,10.4,101.82,107.05,117.72,1.03,104.9,97.3,100.49
3,0.526,10.27,98.66,107.3,110.23,0.99,102.31,96.03,94.61,11.32,93.66,106.86,114.98,0.96,115.1,112.03,97.6
2,0.621,10.47,112.11,102.45,102.46,1.0,95.98,117.18,97.39,10.98,111.76,106.77,100.99,1.08,105.78,111.27,108.85
4,0.793,10.86,109.65,115.1,100.54,1.11,111.38,103.26,108.74,9.66,94.09,115.36,106.26,1.01,101.98,109.38,108.06
2,0.86,10.99,98.63,101.43,103.48,1.1,92.07,113.14,103.66,10.21,103.43,106.48,100.07,1.09,107.54,107.48,111.44
2,1.228,10.64,104.56,109.83,114.43,1.1,102.7,113.75,98.91,10.6,111.1,107.25,104.48,1.06,101.05,99.09,112.77
3,1.327,10.71,98.79,114.38,112.08,0.98,102.44,96.82,93.28,9.62,93.96,103.15,100.6,0.93,102.07,110.42,109.63
1,1.493,10.17,102.29,101.33,107.98,1.04,99.32,112.53,99.83,11.07,106.63,104.71,104.42,1.01,93.69,100.7,109.02
4,2.089,9.47,107.92,108.58,105.37,1.15,109.72,104.99,101.2,9.7,106.17,116.16,117.96,1.06,96.8,105.09,107.86
2,2.22,9.96,96.06,96.05,106.86,1.06,103.51,106.96,103.23,10.16,98.72,103.59,97.02,1.09,98.69,110.36,103.82
3,2.252,10.52,98.52,114.0,102.31,1.04,100.43,108.25,98.02,11.27,102.55,104.99,117.43,0.93,115.84,102.78,105.01
2,2.292,9.84,110.27,104.05,111.84,1.08,105.55,103.42,110.89,10.46,99.78,95.96,108.09,0.99,103.65,113.84,101.11
1,2.563,10.86,110.29,98.26,104.2,1.01,97.58,100.07,116.81,9.58,95.37,106.62,103.4,1.02,94.84,115.47,114.6
2,2.662,9.37,95.0,97.98,103.93,1.04,95.3,106.32,109.17,10.32,111.17,110.07,113.16,1.06,103.44,110.2,102.58
4,2.908,10.14,106.52,109.72,117.82,1.12,101.05,110.11,103.99,10.64,95.68,109.09,102.22,1.15,108.81,103.21,103.21
2,3.015,10.38,102.41,93.88,103.95,1.13,95.98,111.01,97.89,11.12,104.29,102.77,105.03,1.02,108.72,112.6,103.11
